epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.3170207738876343,5.25044059753418,0.96875,0.4926829268292683,0.0,0.3744736909866333,5.25044059753418,0.96875,0.4926829268292683,0.0,0.4926829268292683,0.8364943265914917,0.4926829268292683,0.8364943265914917,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.2914978861808777,5.40354061126709,0.96875,0.4682926829268293,0.0,0.3558429777622223,5.40354061126709,0.96875,0.4682926829268293,0.0,0.4682926829268293,0.8729006052017212,0.4682926829268293,0.8729006052017212,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.26366421580314636,5.518826484680176,0.96875,0.48292682926829267,0.0,0.34190553426742554,5.518826484680176,0.96875,0.48292682926829267,0.0,0.48292682926829267,0.8988898992538452,0.48292682926829267,0.8988898992538452,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.24312682449817657,5.567625522613525,0.96875,0.4878048780487805,0.0,0.32288986444473267,5.567625522613525,0.96875,0.4878048780487805,0.0,0.4878048780487805,0.9056183099746704,0.4878048780487805,0.9056183099746704,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.23029735684394836,5.603214263916016,0.96875,0.5024390243902439,0.0,0.2977295517921448,5.603214263916016,0.96875,0.5024390243902439,0.0,0.5024390243902439,0.9073171615600586,0.5024390243902439,0.9073171615600586,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.21992599964141846,5.688195705413818,0.96875,0.5073170731707317,0.0,0.27243518829345703,5.688195705413818,0.96875,0.5073170731707317,0.0,0.5073170731707317,0.9226131439208984,0.5073170731707317,0.9226131439208984,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.20651836693286896,5.840996742248535,0.96875,0.5121951219512195,0.0,0.25207048654556274,5.840996742248535,1.0,0.5121951219512195,0.0,0.5121951219512195,0.9566609859466553,0.5121951219512195,0.9566609859466553,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.18912279605865479,6.0314531326293945,0.96875,0.5121951219512195,0.0,0.23694805800914764,6.0314531326293945,1.0,0.5121951219512195,0.0,0.5121951219512195,0.9995929002761841,0.5121951219512195,0.9995929002761841,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.17126907408237457,6.200457572937012,0.96875,0.4926829268292683,0.0,0.22408677637577057,6.200457572937012,1.0,0.4926829268292683,0.0,0.4926829268292683,1.0338104963302612,0.4926829268292683,1.0338104963302612,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.15671241283416748,6.317201614379883,0.96875,0.4975609756097561,0.0,0.20955735445022583,6.317201614379883,1.0,0.4975609756097561,0.0,0.4975609756097561,1.0515022277832031,0.4975609756097561,1.0515022277832031,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.14624573290348053,6.414181709289551,0.96875,0.5024390243902439,0.0,0.1925395429134369,6.414181709289551,1.0,0.5024390243902439,0.0,0.5024390243902439,1.0622766017913818,0.5024390243902439,1.0622766017913818,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.13759392499923706,6.540526866912842,0.96875,0.5024390243902439,0.0,0.1754937469959259,6.540526866912842,1.0,0.5024390243902439,0.0,0.5024390243902439,1.0804606676101685,0.5024390243902439,1.0804606676101685,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.1281387358903885,6.720930576324463,0.96875,0.4926829268292683,0.0,0.16074803471565247,6.720930576324463,1.0,0.4926829268292683,0.0,0.4926829268292683,1.1139525175094604,0.4926829268292683,1.1139525175094604,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.11706949770450592,6.947246074676514,0.96875,0.4878048780487805,0.0,0.14887607097625732,6.947246074676514,1.0,0.4878048780487805,0.0,0.4878048780487805,1.1604808568954468,0.4878048780487805,1.1604808568954468,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.10536431521177292,7.17781925201416,0.96875,0.4926829268292683,0.0,0.13905613124370575,7.17781925201416,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2074183225631714,0.4926829268292683,1.2074183225631714,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.09463223814964294,7.375373840332031,1.0,0.4878048780487805,0.0,0.12975269556045532,7.375373840332031,1.0,0.4878048780487805,0.0,0.4878048780487805,1.2439768314361572,0.4878048780487805,1.2439768314361572,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.08575613051652908,7.533387660980225,1.0,0.48292682926829267,0.0,0.11988015472888947,7.533387660980225,1.0,0.48292682926829267,0.0,0.48292682926829267,1.2663735151290894,0.48292682926829267,1.2663735151290894,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.07856740802526474,7.67418909072876,1.0,0.4878048780487805,0.0,0.1095738410949707,7.67418909072876,1.0,0.4878048780487805,0.0,0.4878048780487805,1.2807984352111816,0.4878048780487805,1.2807984352111816,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0722152441740036,7.833160400390625,1.0,0.4975609756097561,0.0,0.09959346055984497,7.833160400390625,1.0,0.4975609756097561,0.0,0.4975609756097561,1.2995072603225708,0.4975609756097561,1.2995072603225708,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.06591102480888367,8.030399322509766,1.0,0.4975609756097561,0.0,0.09087750315666199,8.030399322509766,1.0,0.4975609756097561,0.0,0.4975609756097561,1.3288533687591553,0.4975609756097561,1.3288533687591553,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.05933704599738121,8.26266098022461,1.0,0.5024390243902439,0.0,0.0836433619260788,8.26266098022461,1.0,0.5024390243902439,0.0,0.5024390243902439,1.3677020072937012,0.5024390243902439,1.3677020072937012,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.05283597856760025,8.507858276367188,1.0,0.5024390243902439,0.0,0.07759127020835876,8.507858276367188,1.0,0.5024390243902439,0.0,0.5024390243902439,1.4097366333007812,0.5024390243902439,1.4097366333007812,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04684511199593544,8.739084243774414,1.0,0.5073170731707317,0.0,0.07223883271217346,8.739084243774414,1.0,0.5073170731707317,0.0,0.5073170731707317,1.446982502937317,0.5073170731707317,1.446982502937317,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.041712015867233276,8.938125610351562,1.0,0.5073170731707317,0.0,0.06710755825042725,8.938125610351562,1.0,0.5073170731707317,0.0,0.5073170731707317,1.473388671875,0.5073170731707317,1.473388671875,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.03751111403107643,9.105093002319336,1.0,0.4975609756097561,0.0,0.062002405524253845,9.105093002319336,1.0,0.4975609756097561,0.0,0.4975609756097561,1.4880856275558472,0.4975609756097561,1.4880856275558472,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.03409590572118759,9.263238906860352,1.0,0.5024390243902439,0.0,0.05702057108283043,9.263238906860352,1.0,0.5024390243902439,0.0,0.5024390243902439,1.498860239982605,0.5024390243902439,1.498860239982605,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.03110816515982151,9.435103416442871,1.0,0.5024390243902439,0.0,0.05242094770073891,9.435103416442871,1.0,0.5024390243902439,0.0,0.5024390243902439,1.5139377117156982,0.5024390243902439,1.5139377117156982,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.028252990916371346,9.634269714355469,1.0,0.5073170731707317,0.0,0.04841497540473938,9.634269714355469,1.0,0.5073170731707317,0.0,0.5073170731707317,1.538245677947998,0.5073170731707317,1.538245677947998,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.025419829413294792,9.850260734558105,1.0,0.5024390243902439,0.0,0.04502861574292183,9.850260734558105,1.0,0.5024390243902439,0.0,0.5024390243902439,1.5693796873092651,0.5024390243902439,1.5693796873092651,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.022734826430678368,10.067625999450684,1.0,0.5024390243902439,0.0,0.04209546372294426,10.067625999450684,1.0,0.5024390243902439,0.0,0.5024390243902439,1.601656198501587,0.5024390243902439,1.601656198501587,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.020329097285866737,10.270102500915527,1.0,0.5121951219512195,0.0,0.03945320472121239,10.270102500915527,1.0,0.5121951219512195,0.0,0.5121951219512195,1.6295440196990967,0.5121951219512195,1.6295440196990967,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.018257353454828262,10.450369834899902,1.0,0.5121951219512195,0.0,0.03696150705218315,10.450369834899902,1.0,0.5121951219512195,0.0,0.5121951219512195,1.6502702236175537,0.5121951219512195,1.6502702236175537,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01651717722415924,10.608846664428711,1.0,0.5121951219512195,0.0,0.034559011459350586,10.608846664428711,1.0,0.5121951219512195,0.0,0.5121951219512195,1.6634985208511353,0.5121951219512195,1.6634985208511353,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.015067730098962784,10.752522468566895,1.0,0.5073170731707317,0.0,0.032252464443445206,10.752522468566895,1.0,0.5073170731707317,0.0,0.5073170731707317,1.6716135740280151,0.5073170731707317,1.6716135740280151,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0138482004404068,10.892014503479004,1.0,0.5024390243902439,0.0,0.030091721564531326,10.892014503479004,1.0,0.5024390243902439,0.0,0.5024390243902439,1.6787461042404175,0.5024390243902439,1.6787461042404175,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.012771297246217728,11.036711692810059,1.0,0.5024390243902439,0.0,0.028112854808568954,11.036711692810059,1.0,0.5024390243902439,0.0,0.5024390243902439,1.688636064529419,0.5024390243902439,1.688636064529419,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.011774275451898575,11.190069198608398,1.0,0.5121951219512195,0.0,0.02633960172533989,11.190069198608398,1.0,0.5121951219512195,0.0,0.5121951219512195,1.7026183605194092,0.5121951219512195,1.7026183605194092,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.010831557214260101,11.353139877319336,1.0,0.5121951219512195,0.0,0.024762922897934914,11.353139877319336,1.0,0.5121951219512195,0.0,0.5121951219512195,1.7212390899658203,0.5121951219512195,1.7212390899658203,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.009935177862644196,11.51986026763916,1.0,0.5121951219512195,0.0,0.023356687277555466,11.51986026763916,1.0,0.5121951219512195,0.0,0.5121951219512195,1.7425354719161987,0.5121951219512195,1.7425354719161987,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.009106174111366272,11.684297561645508,1.0,0.5121951219512195,0.0,0.022090928629040718,11.684297561645508,1.0,0.5121951219512195,0.0,0.5121951219512195,1.764822006225586,0.5121951219512195,1.764822006225586,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00835355743765831,11.842817306518555,1.0,0.5121951219512195,0.0,0.020926788449287415,11.842817306518555,1.0,0.5121951219512195,0.0,0.5121951219512195,1.7860863208770752,0.5121951219512195,1.7860863208770752,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00768955796957016,11.992878913879395,1.0,0.5170731707317073,0.0,0.019836248829960823,11.992878913879395,1.0,0.5170731707317073,0.0,0.5170731707317073,1.8050811290740967,0.5170731707317073,1.8050811290740967,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00711103156208992,12.13166618347168,1.0,0.5121951219512195,0.0,0.018804412335157394,12.13166618347168,1.0,0.5121951219512195,0.0,0.5121951219512195,1.8205318450927734,0.5121951219512195,1.8205318450927734,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006614852696657181,12.260274887084961,1.0,0.5121951219512195,0.0,0.017826933413743973,12.260274887084961,1.0,0.5121951219512195,0.0,0.5121951219512195,1.8326823711395264,0.5121951219512195,1.8326823711395264,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006189029663801193,12.379680633544922,1.0,0.5170731707317073,0.0,0.016896110028028488,12.379680633544922,1.0,0.5170731707317073,0.0,0.5170731707317073,1.842299222946167,0.5170731707317073,1.842299222946167,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005816329270601273,12.494002342224121,1.0,0.5170731707317073,0.0,0.016013294458389282,12.494002342224121,1.0,0.5170731707317073,0.0,0.5170731707317073,1.8511316776275635,0.5170731707317073,1.8511316776275635,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005484744906425476,12.606189727783203,1.0,0.5121951219512195,0.0,0.01518886350095272,12.606189727783203,1.0,0.5121951219512195,0.0,0.5121951219512195,1.8603020906448364,0.5121951219512195,1.8603020906448364,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005181998014450073,12.718955993652344,1.0,0.5121951219512195,0.0,0.014424605295062065,12.718955993652344,1.0,0.5121951219512195,0.0,0.5121951219512195,1.870918869972229,0.5121951219512195,1.870918869972229,0.0,0.0,0.0,0
