epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.10305444896221161,114.3995361328125,0.8928571428571429,0.9296,0.0,0.26134297251701355,114.3995361328125,0.862434087429835,0.9296,0.0,0.9296,0.14043617248535156,0.9171,0.14043617248535156,0.0,0.0,0.0,0
1,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.16394923627376556,86.59864807128906,0.9592687074829932,0.9476,0.0,0.14457137882709503,86.59864807128906,0.9464194590916822,0.9476,0.0,0.9476,0.10762065649032593,0.9363,0.10762065649032593,0.0,0.0,0.0,0
2,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.004829496145248413,79.5318374633789,0.9774234693877552,0.9506,0.0,0.09088223427534103,79.5318374633789,0.9700204116346317,0.9506,0.0,0.9506,0.0004494190216064453,0.9327,0.0004494190216064453,0.0,0.0,0.0,0
3,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.004954278469085693,65.46643829345703,0.9860544217687075,0.9592,0.0,0.03085443004965782,65.46643829345703,0.9822673924136758,0.9592,0.0,0.9592,0.000805974006652832,0.9349,0.000805974006652832,0.0,0.0,0.0,0
4,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.003298252820968628,69.29786682128906,0.9889030612244898,0.9589,0.0,0.00649659987539053,69.29786682128906,0.9846062255485627,0.9589,0.0,0.9589,0.002332448959350586,0.9315,0.002332448959350586,0.0,0.0,0.0,0
5,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.0016933679580688477,66.2649154663086,0.9882227891156462,0.9609,0.0,0.0016922269714996219,66.2649154663086,0.9848613709814594,0.9609,0.0,0.9609,1.8358230590820312e-05,0.9171,1.8358230590820312e-05,0.0,0.0,0.0,0
6,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.0015462040901184082,76.23416900634766,0.9911989795918368,0.9612,0.0,0.014191729947924614,76.23416900634766,0.9876679707433237,0.9612,0.0,0.9612,2.384185791015625e-06,0.9155,2.384185791015625e-06,0.0,0.0,0.0,0
7,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,4.744529724121094e-05,66.11944580078125,0.9891156462585035,0.9646,0.0,2.8473990823840722e-05,66.11944580078125,0.986434767817656,0.9646,0.0,0.9646,4.839897155761719e-05,0.8829,4.839897155761719e-05,0.0,0.0,0.0,0
8,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.017751544713974,60.846988677978516,0.9918792517006803,0.9668,0.0,0.00018749918672256172,60.846988677978516,0.9900493281170267,0.9668,0.0,0.9668,0.0004057884216308594,0.8852,0.0004057884216308594,0.0,0.0,0.0,0
9,dsgd,0.0001,32,4,5,simpleff,mnist,8,10,0.008627474308013916,60.810203552246094,0.992517006802721,0.9679,0.0,0.0034921509213745594,60.810203552246094,0.9906021432216363,0.9679,0.0,0.9679,0.0,0.8683,0.0,0.0,0.0,0.0,0
