epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9655174016952515,11.634746551513672,0.010416666666666666,0.2254335260115607,0.0,1.8934820890426636,11.634746551513672,0.4479166666666667,0.2254335260115607,0.0,0.2254335260115607,1.9525190591812134,0.2254335260115607,1.9525190591812134,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9580401182174683,11.579994201660156,0.16666666666666666,0.23699421965317918,0.0,1.8520174026489258,11.579994201660156,0.625,0.23699421965317918,0.0,0.23699421965317918,1.9491387605667114,0.23699421965317918,1.9491387605667114,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9587658643722534,11.520256042480469,0.0625,0.17341040462427745,0.0,1.8023266792297363,11.520256042480469,0.6770833333333334,0.17341040462427745,0.0,0.17341040462427745,1.9370646476745605,0.17341040462427745,1.9370646476745605,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.966152548789978,11.458272933959961,0.0,0.13872832369942195,0.0,1.7450443506240845,11.458272933959961,0.4479166666666667,0.13872832369942195,0.0,0.13872832369942195,1.9238646030426025,0.13872832369942195,1.9238646030426025,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9768224954605103,11.402034759521484,0.0,0.1676300578034682,0.0,1.6861664056777954,11.402034759521484,0.40625,0.1676300578034682,0.0,0.1676300578034682,1.9164226055145264,0.1676300578034682,1.9164226055145264,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9813451766967773,11.31470012664795,0.0,0.24277456647398843,0.0,1.6337907314300537,11.31470012664795,0.6041666666666666,0.24277456647398843,0.0,0.24277456647398843,1.9041470289230347,0.24277456647398843,1.9041470289230347,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9677953720092773,11.168720245361328,0.0,0.27167630057803466,0.0,1.5920850038528442,11.168720245361328,0.71875,0.27167630057803466,0.0,0.27167630057803466,1.880854845046997,0.27167630057803466,1.880854845046997,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.9314677715301514,10.986007690429688,0.0,0.2774566473988439,0.0,1.5658323764801025,10.986007690429688,0.8333333333333334,0.2774566473988439,0.0,0.2774566473988439,1.855623722076416,0.2774566473988439,1.855623722076416,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.880157232284546,10.770709037780762,0.0,0.27167630057803466,0.0,1.5447213649749756,10.770709037780762,0.8541666666666666,0.27167630057803466,0.0,0.27167630057803466,1.8241040706634521,0.27167630057803466,1.8241040706634521,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,32,10,1.8291845321655273,10.517450332641602,0.0,0.2947976878612717,0.0,1.5139775276184082,10.517450332641602,0.84375,0.2947976878612717,0.0,0.2947976878612717,1.781433343887329,0.2947976878612717,1.781433343887329,0.0,0.0,0.0,0
