epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.3703015446662903,238.392333984375,0.8496173469387756,0.9071,0.0,0.7341337203979492,238.392333984375,0.8174859670011907,0.9071,0.0,0.9071,0.1712348759174347,0.8547,0.1712348759174347,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.2723986506462097,139.8405303955078,0.9250425170068027,0.92,0.0,0.3731671869754791,139.8405303955078,0.8935618302432387,0.92,0.0,0.92,0.040072083473205566,0.6541,0.040072083473205566,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.2623821496963501,128.84657287597656,0.9281887755102041,0.9154,0.0,0.7950521111488342,128.84657287597656,0.9014288144242218,0.9154,0.0,0.9154,0.4321742057800293,0.5132,0.4321742057800293,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.09812361001968384,97.18537139892578,0.9325680272108844,0.919,0.0,0.27151498198509216,97.18537139892578,0.912357543799966,0.919,0.0,0.919,0.13279354572296143,0.6409,0.13279354572296143,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.1811036765575409,99.83475494384766,0.9335034013605442,0.9178,0.0,0.3588237166404724,99.83475494384766,0.9126126892328628,0.9178,0.0,0.9178,0.20647519826889038,0.8847,0.20647519826889038,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.17917299270629883,83.1099853515625,0.9354166666666667,0.924,0.0,0.11724822968244553,83.1099853515625,0.9223082156829393,0.924,0.0,0.924,0.11707024276256561,0.9211,0.11707024276256561,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.07353480905294418,84.49336242675781,0.9344812925170068,0.9235,0.0,0.1934046596288681,84.49336242675781,0.9280915121619323,0.9235,0.0,0.9235,0.2785590887069702,0.9215,0.2785590887069702,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.13460800051689148,85.80769348144531,0.9361819727891156,0.9282,0.0,0.0366666316986084,85.80769348144531,0.9362136417758122,0.9282,0.0,0.9282,0.2787131667137146,0.928,0.2787131667137146,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.21753285825252533,77.77741241455078,0.9319302721088435,0.9326,0.0,0.1116458848118782,77.77741241455078,0.9366814084027896,0.9326,0.0,0.9326,0.0980663150548935,0.9325,0.0980663150548935,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,simpleff,mnist,3,10,0.20606420934200287,79.95872497558594,0.9414540816326531,0.9289,0.0,0.2906535565853119,79.95872497558594,0.9433151896581051,0.9289,0.0,0.9289,0.17282003164291382,0.9287,0.17282003164291382,0.0,0.0,0.0,0
