epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.7078871726989746,10.647192001342773,0.328125,0.2833333333333333,0.0,1.9671658277511597,10.647192001342773,0.0625,0.2833333333333333,0.0,0.2833333333333333,1.6925913095474243,0.2833333333333333,1.6925913095474243,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.6590524911880493,10.266946792602539,0.296875,0.3,0.0,1.886690616607666,10.266946792602539,0.296875,0.3,0.0,0.3,1.6239840984344482,0.3,1.6239840984344482,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.6139678955078125,9.904633522033691,0.296875,0.3111111111111111,0.0,1.8057043552398682,9.904633522033691,0.296875,0.3111111111111111,0.0,0.3111111111111111,1.5590803623199463,0.3111111111111111,1.5590803623199463,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.5732166767120361,9.559290885925293,0.296875,0.32222222222222224,0.0,1.7250365018844604,9.559290885925293,0.296875,0.32222222222222224,0.0,0.32222222222222224,1.4979795217514038,0.32222222222222224,1.4979795217514038,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.5378226041793823,9.228595733642578,0.3125,0.31666666666666665,0.0,1.6438045501708984,9.228595733642578,0.328125,0.31666666666666665,0.0,0.31666666666666665,1.4401167631149292,0.31666666666666665,1.4401167631149292,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.5075994729995728,8.91275691986084,0.34375,0.32222222222222224,0.0,1.5614187717437744,8.91275691986084,0.359375,0.32222222222222224,0.0,0.32222222222222224,1.3862545490264893,0.32222222222222224,1.3862545490264893,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.4801757335662842,8.607824325561523,0.375,0.3611111111111111,0.0,1.4795787334442139,8.607824325561523,0.453125,0.3611111111111111,0.0,0.3611111111111111,1.33452570438385,0.3611111111111111,1.33452570438385,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.454774260520935,8.312793731689453,0.390625,0.38333333333333336,0.0,1.3983163833618164,8.312793731689453,0.515625,0.38333333333333336,0.0,0.38333333333333336,1.2851685285568237,0.38333333333333336,1.2851685285568237,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.4304229021072388,8.02393627166748,0.390625,0.4166666666666667,0.0,1.3184510469436646,8.02393627166748,0.546875,0.4166666666666667,0.0,0.4166666666666667,1.2384846210479736,0.4166666666666667,1.2384846210479736,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.4072438478469849,7.739829063415527,0.390625,0.42777777777777776,0.0,1.2396159172058105,7.739829063415527,0.578125,0.42777777777777776,0.0,0.42777777777777776,1.1942921876907349,0.42777777777777776,1.1942921876907349,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.3846346139907837,7.456960678100586,0.359375,0.4388888888888889,0.0,1.1606663465499878,7.456960678100586,0.59375,0.4388888888888889,0.0,0.4388888888888889,1.1522290706634521,0.4388888888888889,1.1522290706634521,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.3617832660675049,7.175969123840332,0.359375,0.46111111111111114,0.0,1.0820852518081665,7.175969123840332,0.609375,0.46111111111111114,0.0,0.46111111111111114,1.1118422746658325,0.46111111111111114,1.1118422746658325,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.3391119241714478,6.89644718170166,0.390625,0.4888888888888889,0.0,1.0030137300491333,6.89644718170166,0.640625,0.4888888888888889,0.0,0.4888888888888889,1.0734407901763916,0.4888888888888889,1.0734407901763916,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.3162779808044434,6.621575355529785,0.390625,0.5111111111111111,0.0,0.9248641729354858,6.621575355529785,0.734375,0.5111111111111111,0.0,0.5111111111111111,1.037329912185669,0.5111111111111111,1.037329912185669,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.2925876379013062,6.35557746887207,0.421875,0.5333333333333333,0.0,0.8499391674995422,6.35557746887207,0.796875,0.5333333333333333,0.0,0.5333333333333333,1.0037891864776611,0.5333333333333333,1.0037891864776611,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.266281008720398,6.102014064788818,0.421875,0.5722222222222222,0.0,0.782058596611023,6.102014064788818,0.859375,0.5722222222222222,0.0,0.5722222222222222,0.9728075265884399,0.5722222222222222,0.9728075265884399,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.2362395524978638,5.865057945251465,0.390625,0.5888888888888889,0.0,0.7227501273155212,5.865057945251465,0.875,0.5888888888888889,0.0,0.5888888888888889,0.9444724321365356,0.5888888888888889,0.9444724321365356,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.2035380601882935,5.646310806274414,0.40625,0.5888888888888889,0.0,0.6719632744789124,5.646310806274414,0.875,0.5888888888888889,0.0,0.5888888888888889,0.918956458568573,0.5888888888888889,0.918956458568573,0.0,0.0,0.0,0
