epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.7124077081680298,10.485363960266113,0.265625,0.26666666666666666,0.0,1.8130404949188232,10.485363960266113,0.125,0.26666666666666666,0.0,0.26666666666666666,1.6758575439453125,0.26666666666666666,1.6758575439453125,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.660764455795288,10.049112319946289,0.234375,0.36666666666666664,0.0,1.7262974977493286,10.049112319946289,0.328125,0.36666666666666664,0.0,0.36666666666666664,1.6032997369766235,0.36666666666666664,1.6032997369766235,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.6078459024429321,9.661351203918457,0.421875,0.36666666666666664,0.0,1.653372883796692,9.661351203918457,0.328125,0.36666666666666664,0.0,0.36666666666666664,1.5385868549346924,0.36666666666666664,1.5385868549346924,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.5612919330596924,9.30225944519043,0.4375,0.37222222222222223,0.0,1.5809365510940552,9.30225944519043,0.328125,0.37222222222222223,0.0,0.37222222222222223,1.4789279699325562,0.37222222222222223,1.4789279699325562,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.5219488143920898,8.959030151367188,0.421875,0.35,0.0,1.5060349702835083,8.959030151367188,0.390625,0.35,0.0,0.35,1.4235244989395142,0.35,1.4235244989395142,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.4864680767059326,8.628232955932617,0.390625,0.37777777777777777,0.0,1.429243803024292,8.628232955932617,0.484375,0.37777777777777777,0.0,0.37777777777777777,1.3705718517303467,0.37777777777777777,1.3705718517303467,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.4535958766937256,8.307022094726562,0.40625,0.40555555555555556,0.0,1.3509745597839355,8.307022094726562,0.53125,0.40555555555555556,0.0,0.40555555555555556,1.31902015209198,0.40555555555555556,1.31902015209198,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.422635793685913,7.992193222045898,0.40625,0.45,0.0,1.2726521492004395,7.992193222045898,0.5625,0.45,0.0,0.45,1.2690789699554443,0.45,1.2690789699554443,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.392493724822998,7.68770170211792,0.40625,0.4888888888888889,0.0,1.1963106393814087,7.68770170211792,0.5625,0.4888888888888889,0.0,0.4888888888888889,1.2205473184585571,0.4888888888888889,1.2205473184585571,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.3612407445907593,7.3918561935424805,0.421875,0.5166666666666667,0.0,1.1234019994735718,7.3918561935424805,0.65625,0.5166666666666667,0.0,0.5166666666666667,1.1734999418258667,0.5166666666666667,1.1734999418258667,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.3292211294174194,7.104750156402588,0.46875,0.5666666666666667,0.0,1.0536108016967773,7.104750156402588,0.6875,0.5666666666666667,0.0,0.5666666666666667,1.1283575296401978,0.5666666666666667,1.1283575296401978,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.297009825706482,6.82667350769043,0.46875,0.5888888888888889,0.0,0.9865280389785767,6.82667350769043,0.71875,0.5888888888888889,0.0,0.5888888888888889,1.084897756576538,0.5888888888888889,1.084897756576538,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.2644171714782715,6.556905746459961,0.5,0.6444444444444445,0.0,0.9218400716781616,6.556905746459961,0.75,0.6444444444444445,0.0,0.6444444444444445,1.0433313846588135,0.6444444444444445,1.0433313846588135,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.233163833618164,6.294839859008789,0.53125,0.6722222222222223,0.0,0.8585500121116638,6.294839859008789,0.765625,0.6722222222222223,0.0,0.6722222222222223,1.0030725002288818,0.6722222222222223,1.0030725002288818,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.2038769721984863,6.040674686431885,0.5625,0.7111111111111111,0.0,0.7961962223052979,6.040674686431885,0.8125,0.7111111111111111,0.0,0.7111111111111111,0.9645512700080872,0.7111111111111111,0.9645512700080872,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.1765745878219604,5.794394493103027,0.5625,0.7444444444444445,0.0,0.734477698802948,5.794394493103027,0.84375,0.7444444444444445,0.0,0.7444444444444445,0.9274676442146301,0.7444444444444445,0.9274676442146301,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.1510058641433716,5.555431842803955,0.578125,0.7388888888888889,0.0,0.6741225719451904,5.555431842803955,0.921875,0.7388888888888889,0.0,0.7388888888888889,0.8919719457626343,0.7388888888888889,0.8919719457626343,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.1267313957214355,5.3257246017456055,0.625,0.75,0.0,0.6156734228134155,5.3257246017456055,0.96875,0.75,0.0,0.75,0.8578903079032898,0.75,0.8578903079032898,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.1026623249053955,5.106005668640137,0.625,0.7666666666666667,0.0,0.5602625608444214,5.106005668640137,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.8248858451843262,0.7666666666666667,0.8248858451843262,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.078049659729004,4.898161888122559,0.625,0.7611111111111111,0.0,0.5092716217041016,4.898161888122559,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.793541669845581,0.7611111111111111,0.793541669845581,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.0531657934188843,4.702788829803467,0.625,0.7611111111111111,0.0,0.46266302466392517,4.702788829803467,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.763629674911499,0.7611111111111111,0.763629674911499,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.0279197692871094,4.520384788513184,0.625,0.7611111111111111,0.0,0.4211729168891907,4.520384788513184,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.7349158525466919,0.7611111111111111,0.7349158525466919,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.0029946565628052,4.351874351501465,0.625,0.7611111111111111,0.0,0.3841099143028259,4.351874351501465,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.7079717516899109,0.7611111111111111,0.7079717516899109,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9792147874832153,4.198061466217041,0.625,0.7611111111111111,0.0,0.3508835732936859,4.198061466217041,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6828622221946716,0.7611111111111111,0.6828622221946716,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9574399590492249,4.056121349334717,0.609375,0.7555555555555555,0.0,0.32070159912109375,4.056121349334717,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.6588432788848877,0.7555555555555555,0.6588432788848877,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9378564357757568,3.9256274700164795,0.625,0.7555555555555555,0.0,0.2931942641735077,3.9256274700164795,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.6367621421813965,0.7555555555555555,0.6367621421813965,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9202154278755188,3.8054440021514893,0.640625,0.7666666666666667,0.0,0.2677948474884033,3.8054440021514893,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.6165267825126648,0.7666666666666667,0.6165267825126648,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9038087129592896,3.696270227432251,0.65625,0.7555555555555555,0.0,0.24489517509937286,3.696270227432251,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.5979025363922119,0.7555555555555555,0.5979025363922119,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8884044289588928,3.597219705581665,0.65625,0.7611111111111111,0.0,0.22468474507331848,3.597219705581665,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5805523991584778,0.7611111111111111,0.5805523991584778,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8738619089126587,3.5086171627044678,0.671875,0.7611111111111111,0.0,0.2069106101989746,3.5086171627044678,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5643925070762634,0.7611111111111111,0.5643925070762634,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8589180707931519,3.4297828674316406,0.671875,0.7611111111111111,0.0,0.19141647219657898,3.4297828674316406,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5496126413345337,0.7611111111111111,0.5496126413345337,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8435951471328735,3.3591723442077637,0.6875,0.7555555555555555,0.0,0.17801032960414886,3.3591723442077637,1.0,0.7555555555555555,0.0,0.7555555555555555,0.5361824631690979,0.7555555555555555,0.5361824631690979,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8282098770141602,3.2946550846099854,0.703125,0.7555555555555555,0.0,0.1663561910390854,3.2946550846099854,1.0,0.7555555555555555,0.0,0.7555555555555555,0.5237808227539062,0.7555555555555555,0.5237808227539062,0.0,0.0,0.0,0
33,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8134961128234863,3.2346482276916504,0.703125,0.7611111111111111,0.0,0.15587227046489716,3.2346482276916504,1.0,0.7611111111111111,0.0,0.7611111111111111,0.5123562812805176,0.7611111111111111,0.5123562812805176,0.0,0.0,0.0,0
34,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.799271821975708,3.1779026985168457,0.703125,0.7555555555555555,0.0,0.1462245136499405,3.1779026985168457,1.0,0.7555555555555555,0.0,0.7555555555555555,0.501304030418396,0.7555555555555555,0.501304030418396,0.0,0.0,0.0,0
35,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7864378690719604,3.121799945831299,0.71875,0.7666666666666667,0.0,0.1372569352388382,3.121799945831299,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4899321496486664,0.7666666666666667,0.4899321496486664,0.0,0.0,0.0,0
36,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7742983102798462,3.0668962001800537,0.734375,0.7666666666666667,0.0,0.12896417081356049,3.0668962001800537,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4788948893547058,0.7666666666666667,0.4788948893547058,0.0,0.0,0.0,0
37,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7631120085716248,3.0133790969848633,0.78125,0.7666666666666667,0.0,0.12121153622865677,3.0133790969848633,1.0,0.7666666666666667,0.0,0.7666666666666667,0.46820029616355896,0.7666666666666667,0.46820029616355896,0.0,0.0,0.0,0
38,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.752479076385498,2.9627692699432373,0.765625,0.7722222222222223,0.0,0.11423975229263306,2.9627692699432373,1.0,0.7722222222222223,0.0,0.7722222222222223,0.4584214687347412,0.7722222222222223,0.4584214687347412,0.0,0.0,0.0,0
39,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7417855262756348,2.916134834289551,0.78125,0.7666666666666667,0.0,0.10817369818687439,2.916134834289551,1.0,0.7666666666666667,0.0,0.7666666666666667,0.44955867528915405,0.7666666666666667,0.44955867528915405,0.0,0.0,0.0,0
40,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7308148145675659,2.8750104904174805,0.796875,0.7777777777777778,0.0,0.10315397381782532,2.8750104904174805,1.0,0.7777777777777778,0.0,0.7777777777777778,0.44178152084350586,0.7777777777777778,0.44178152084350586,0.0,0.0,0.0,0
41,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7193682193756104,2.8384246826171875,0.796875,0.7777777777777778,0.0,0.09903993457555771,2.8384246826171875,1.0,0.7777777777777778,0.0,0.7777777777777778,0.4349038004875183,0.7777777777777778,0.4349038004875183,0.0,0.0,0.0,0
42,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7078278660774231,2.8049261569976807,0.796875,0.7777777777777778,0.0,0.09551141411066055,2.8049261569976807,1.0,0.7777777777777778,0.0,0.7777777777777778,0.4281579852104187,0.7777777777777778,0.4281579852104187,0.0,0.0,0.0,0
43,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.696846604347229,2.772726535797119,0.796875,0.7777777777777778,0.0,0.09234790503978729,2.772726535797119,1.0,0.7777777777777778,0.0,0.7777777777777778,0.421231746673584,0.7777777777777778,0.421231746673584,0.0,0.0,0.0,0
44,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6863505840301514,2.7427220344543457,0.8125,0.7777777777777778,0.0,0.08938708156347275,2.7427220344543457,1.0,0.7777777777777778,0.0,0.7777777777777778,0.4147305488586426,0.7777777777777778,0.4147305488586426,0.0,0.0,0.0,0
45,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6763391494750977,2.714771270751953,0.8125,0.7833333333333333,0.0,0.08654537051916122,2.714771270751953,1.0,0.7833333333333333,0.0,0.7833333333333333,0.4089108407497406,0.7833333333333333,0.4089108407497406,0.0,0.0,0.0,0
46,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6670293807983398,2.6891770362854004,0.8125,0.7888888888888889,0.0,0.0836600735783577,2.6891770362854004,1.0,0.7888888888888889,0.0,0.7888888888888889,0.40359362959861755,0.7888888888888889,0.40359362959861755,0.0,0.0,0.0,0
47,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6582072377204895,2.6666953563690186,0.8125,0.7888888888888889,0.0,0.08087227493524551,2.6666953563690186,1.0,0.7888888888888889,0.0,0.7888888888888889,0.39864689111709595,0.7888888888888889,0.39864689111709595,0.0,0.0,0.0,0
48,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6499330401420593,2.64674973487854,0.8125,0.7888888888888889,0.0,0.07820262759923935,2.64674973487854,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3938158452510834,0.7888888888888889,0.3938158452510834,0.0,0.0,0.0,0
49,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6422387957572937,2.6289713382720947,0.8125,0.7777777777777778,0.0,0.07551421970129013,2.6289713382720947,1.0,0.7777777777777778,0.0,0.7777777777777778,0.3890882134437561,0.7777777777777778,0.3890882134437561,0.0,0.0,0.0,0
50,powersgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6347435116767883,2.6126768589019775,0.8125,0.7777777777777778,0.0,0.07290377467870712,2.6126768589019775,1.0,0.7777777777777778,0.0,0.7777777777777778,0.38462546467781067,0.7777777777777778,0.38462546467781067,0.0,0.0,0.0,0
