epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,2.100806951522827,91.09971618652344,0.38235294117647056,0.6044568245125348,0.0,2.2587027549743652,91.09971618652344,0.3295880149812734,0.6044568245125348,0.0,0.6044568245125348,1.3233739137649536,0.6044568245125348,1.3233739137649536,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,1.4420889616012573,63.24064636230469,0.6838235294117647,0.6915041782729805,0.0,1.5073219537734985,63.24064636230469,0.6460674157303371,0.6915041782729805,0.0,0.6915041782729805,0.4717837870121002,0.6915041782729805,0.4717837870121002,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,1.0223402976989746,46.137908935546875,0.7720588235294118,0.7994428969359332,0.0,0.9202020764350891,46.137908935546875,0.7509363295880149,0.7994428969359332,0.0,0.7994428969359332,0.3319616913795471,0.7994428969359332,0.3319616913795471,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.7349863052368164,35.5416374206543,0.8272058823529411,0.8328690807799443,0.0,0.5968075394630432,35.5416374206543,0.8014981273408239,0.8328690807799443,0.0,0.8328690807799443,0.2217092514038086,0.8328690807799443,0.2217092514038086,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.5827877521514893,28.746973037719727,0.8658088235294118,0.8516713091922006,0.0,0.3958244323730469,28.746973037719727,0.848314606741573,0.8516713091922006,0.0,0.8516713091922006,0.16854062676429749,0.8516713091922006,0.16854062676429749,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.4807911813259125,24.405506134033203,0.8915441176470589,0.8704735376044568,0.0,0.2974326014518738,24.405506134033203,0.8838951310861424,0.8704735376044568,0.0,0.8704735376044568,0.14146898686885834,0.8704735376044568,0.14146898686885834,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.4061671495437622,21.52124786376953,0.9080882352941176,0.887883008356546,0.0,0.24482083320617676,21.52124786376953,0.9101123595505618,0.887883008356546,0.0,0.887883008356546,0.12053220719099045,0.887883008356546,0.12053220719099045,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.36973440647125244,19.489761352539062,0.9136029411764706,0.8969359331476323,0.0,0.21045231819152832,19.489761352539062,0.9288389513108615,0.8969359331476323,0.0,0.8969359331476323,0.10787124186754227,0.8969359331476323,0.10787124186754227,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.33768022060394287,17.885231018066406,0.9246323529411765,0.9045961002785515,0.0,0.18574920296669006,17.885231018066406,0.9400749063670412,0.9045961002785515,0.0,0.9045961002785515,0.09905099868774414,0.9045961002785515,0.09905099868774414,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.30887991189956665,16.646480560302734,0.9393382352941176,0.9129526462395543,0.0,0.16895675659179688,16.646480560302734,0.947565543071161,0.9129526462395543,0.0,0.9129526462395543,0.09293297678232193,0.9129526462395543,0.09293297678232193,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.2844233512878418,15.702444076538086,0.9503676470588235,0.9192200557103064,0.0,0.1601358950138092,15.702444076538086,0.9531835205992509,0.9192200557103064,0.0,0.9192200557103064,0.08742769807577133,0.9192200557103064,0.08742769807577133,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.2652171552181244,14.864887237548828,0.9595588235294118,0.9227019498607242,0.0,0.1495983749628067,14.864887237548828,0.9569288389513109,0.9227019498607242,0.0,0.9227019498607242,0.08206546306610107,0.9227019498607242,0.08206546306610107,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.25064173340797424,14.055736541748047,0.9613970588235294,0.9338440111420613,0.0,0.1438375562429428,14.055736541748047,0.9588014981273408,0.9338440111420613,0.0,0.9338440111420613,0.07330073416233063,0.9338440111420613,0.07330073416233063,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.2328428328037262,13.509156227111816,0.9705882352941176,0.9415041782729805,0.0,0.1388217955827713,13.509156227111816,0.9681647940074907,0.9415041782729805,0.0,0.9415041782729805,0.06645643711090088,0.9415041782729805,0.06645643711090088,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.21587778627872467,12.964369773864746,0.9761029411764706,0.9456824512534819,0.0,0.14046059548854828,12.964369773864746,0.9775280898876404,0.9456824512534819,0.0,0.9456824512534819,0.06057732552289963,0.9456824512534819,0.06057732552289963,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.20101113617420197,12.46673583984375,0.9779411764705882,0.9491643454038997,0.0,0.13303732872009277,12.46673583984375,0.9812734082397003,0.9491643454038997,0.0,0.9491643454038997,0.05352328345179558,0.9491643454038997,0.05352328345179558,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.1793161779642105,12.054014205932617,0.9834558823529411,0.9533426183844012,0.0,0.12802672386169434,12.054014205932617,0.9794007490636704,0.9533426183844012,0.0,0.9533426183844012,0.04835551232099533,0.9533426183844012,0.04835551232099533,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.1741742640733719,11.672096252441406,0.9852941176470589,0.9533426183844012,0.0,0.11827711760997772,11.672096252441406,0.9812734082397003,0.9533426183844012,0.0,0.9533426183844012,0.04882744327187538,0.9533426183844012,0.04882744327187538,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.16733060777187347,11.478753089904785,0.9852941176470589,0.9540389972144847,0.0,0.12049590796232224,11.478753089904785,0.9812734082397003,0.9540389972144847,0.0,0.9540389972144847,0.046738095581531525,0.9540389972144847,0.046738095581531525,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.16965092718601227,11.32103443145752,0.9852941176470589,0.9554317548746518,0.0,0.11857986450195312,11.32103443145752,0.9831460674157303,0.9554317548746518,0.0,0.9554317548746518,0.045353617519140244,0.9554317548746518,0.045353617519140244,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.16784100234508514,11.353049278259277,0.9871323529411765,0.9568245125348189,0.0,0.12819896638393402,11.353049278259277,0.9850187265917603,0.9568245125348189,0.0,0.9568245125348189,0.0426086001098156,0.9568245125348189,0.0426086001098156,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.16936655342578888,11.300816535949707,0.9852941176470589,0.9589136490250696,0.0,0.1302775889635086,11.300816535949707,0.9850187265917603,0.9589136490250696,0.0,0.9589136490250696,0.044242434203624725,0.9589136490250696,0.044242434203624725,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.16284246742725372,11.291590690612793,0.9871323529411765,0.9561281337047354,0.0,0.1360676884651184,11.291590690612793,0.9831460674157303,0.9561281337047354,0.0,0.9561281337047354,0.043873973190784454,0.9561281337047354,0.043873973190784454,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.1447506844997406,11.247117042541504,0.9834558823529411,0.9533426183844012,0.0,0.13658584654331207,11.247117042541504,0.9831460674157303,0.9533426183844012,0.0,0.9533426183844012,0.042120594531297684,0.9533426183844012,0.042120594531297684,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.1323026716709137,11.082158088684082,0.9852941176470589,0.9533426183844012,0.0,0.11805567145347595,11.082158088684082,0.9831460674157303,0.9533426183844012,0.0,0.9533426183844012,0.04406203702092171,0.9533426183844012,0.04406203702092171,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.11874468624591827,10.913206100463867,0.9889705882352942,0.9554317548746518,0.0,0.10742540657520294,10.913206100463867,0.9887640449438202,0.9554317548746518,0.0,0.9554317548746518,0.04301905632019043,0.9554317548746518,0.04301905632019043,0.0,0.0,0.0,0
26,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.11100293695926666,10.90019702911377,0.9871323529411765,0.9533426183844012,0.0,0.10561127960681915,10.90019702911377,0.9887640449438202,0.9533426183844012,0.0,0.9533426183844012,0.04265761375427246,0.9533426183844012,0.04265761375427246,0.0,0.0,0.0,0
27,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.10648897290229797,10.779462814331055,0.9889705882352942,0.9533426183844012,0.0,0.10673213005065918,10.779462814331055,0.9925093632958801,0.9533426183844012,0.0,0.9533426183844012,0.04272335022687912,0.9533426183844012,0.04272335022687912,0.0,0.0,0.0,0
28,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,3,10,0.10125046968460083,10.597100257873535,0.9889705882352942,0.9575208913649025,0.0,0.09729890525341034,10.597100257873535,0.9943820224719101,0.9575208913649025,0.0,0.9575208913649025,0.042504481971263885,0.9568245125348189,0.042504481971263885,0.0,0.0,0.0,0
