epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,4.0,4.0,4.0,4.0,6.0,8.0,8.0,8.0,8.0,1.8549275398254395,10.67042064666748,0.25,0.3179190751445087,0.0,1.4713696241378784,10.67042064666748,0.828125,0.3179190751445087,0.0,0.3179190751445087,1.8030802011489868,0.3179190751445087,1.8030802011489868,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.3333333333333335,4.0,4.0,4.0,4.0,5.666666666666667,8.0,8.0,8.0,8.0,1.8108789920806885,10.433435440063477,0.25,0.32947976878612717,0.0,1.4324671030044556,10.433435440063477,0.8125,0.32947976878612717,0.0,0.32947976878612717,1.7706433534622192,0.32947976878612717,1.7706433534622192,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,1.7632977962493896,10.177351951599121,0.265625,0.32947976878612717,0.0,1.3896141052246094,10.177351951599121,0.8125,0.32947976878612717,0.0,0.32947976878612717,1.7338722944259644,0.32947976878612717,1.7338722944259644,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.3333333333333335,4.0,4.0,4.0,4.0,5.666666666666667,8.0,8.0,8.0,8.0,1.7189778089523315,9.91622257232666,0.265625,0.3352601156069364,0.0,1.3353508710861206,9.91622257232666,0.828125,0.3352601156069364,0.0,0.3352601156069364,1.6969926357269287,0.3352601156069364,1.6969926357269287,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,4.0,4.0,4.0,4.0,6.0,8.0,8.0,8.0,8.0,1.6786324977874756,9.64126968383789,0.265625,0.3468208092485549,0.0,1.2712230682373047,9.64126968383789,0.828125,0.3468208092485549,0.0,0.3468208092485549,1.6561697721481323,0.3468208092485549,1.6561697721481323,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,1.638256311416626,9.355731010437012,0.265625,0.35260115606936415,0.0,1.2035377025604248,9.355731010437012,0.859375,0.35260115606936415,0.0,0.35260115606936415,1.6107932329177856,0.35260115606936415,1.6107932329177856,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,4.0,4.0,4.0,4.0,6.0,8.0,8.0,8.0,8.0,1.5947277545928955,9.060956954956055,0.265625,0.36416184971098264,0.0,1.1394338607788086,9.060956954956055,0.859375,0.36416184971098264,0.0,0.36416184971098264,1.559814214706421,0.36416184971098264,1.559814214706421,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,1.55133855342865,8.759822845458984,0.265625,0.3815028901734104,0.0,1.0768052339553833,8.759822845458984,0.859375,0.3815028901734104,0.0,0.3815028901734104,1.50262451171875,0.3815028901734104,1.50262451171875,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.333333333333333,8.0,8.0,8.0,8.0,1.5020545721054077,8.457831382751465,0.28125,0.3872832369942196,0.0,1.0236141681671143,8.457831382751465,0.921875,0.3872832369942196,0.0,0.3872832369942196,1.4394476413726807,0.3872832369942196,1.4394476413726807,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,4.0,4.0,4.0,4.0,7.0,8.0,8.0,8.0,8.0,1.4481523036956787,8.180739402770996,0.28125,0.3930635838150289,0.0,0.9808317422866821,8.180739402770996,0.921875,0.3930635838150289,0.0,0.3930635838150289,1.3761134147644043,0.3930635838150289,1.3761134147644043,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,3.6666666666666665,4.0,4.0,4.0,6.0,7.666666666666667,8.0,8.0,8.0,1.4036918878555298,7.925544738769531,0.28125,0.4161849710982659,0.0,0.9364238381385803,7.925544738769531,0.90625,0.4161849710982659,0.0,0.4161849710982659,1.3164528608322144,0.4161849710982659,1.3164528608322144,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,3.6666666666666665,4.0,4.0,4.0,6.0,7.666666666666667,8.0,8.0,8.0,1.3651272058486938,7.701751708984375,0.375,0.41040462427745666,0.0,0.8923389315605164,7.701751708984375,0.921875,0.41040462427745666,0.0,0.41040462427745666,1.2671606540679932,0.41040462427745666,1.2671606540679932,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,2.6666666666666665,4.0,4.0,4.0,7.0,6.666666666666667,8.0,8.0,8.0,1.3252710103988647,7.521767616271973,0.375,0.42196531791907516,0.0,0.85796719789505,7.521767616271973,0.890625,0.42196531791907516,0.0,0.42196531791907516,1.2297861576080322,0.42196531791907516,1.2297861576080322,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.3333333333333335,3.3333333333333335,4.0,4.0,4.0,5.666666666666667,7.333333333333333,8.0,8.0,8.0,1.2909783124923706,7.360995292663574,0.40625,0.4277456647398844,0.0,0.8254632949829102,7.360995292663574,0.890625,0.4277456647398844,0.0,0.4277456647398844,1.1949321031570435,0.4277456647398844,1.1949321031570435,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,1.266214370727539,7.2053141593933105,0.40625,0.4277456647398844,0.0,0.7877767086029053,7.2053141593933105,0.890625,0.4277456647398844,0.0,0.4277456647398844,1.159223198890686,0.4277456647398844,1.159223198890686,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,6.333333333333333,7.0,8.0,8.0,8.0,1.2371442317962646,7.063733100891113,0.40625,0.44508670520231214,0.0,0.7585708498954773,7.063733100891113,0.890625,0.44508670520231214,0.0,0.44508670520231214,1.1247084140777588,0.44508670520231214,1.1247084140777588,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,1.2080328464508057,6.946771621704102,0.421875,0.4508670520231214,0.0,0.7330793142318726,6.946771621704102,0.890625,0.4508670520231214,0.0,0.4508670520231214,1.0989344120025635,0.4508670520231214,1.0989344120025635,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,2.6666666666666665,4.0,4.0,4.0,4.0,3.0,3.6666666666666665,4.0,4.0,4.0,5.666666666666667,7.666666666666667,8.0,8.0,8.0,1.1905088424682617,6.842571258544922,0.453125,0.4682080924855491,0.0,0.7016506791114807,6.842571258544922,0.890625,0.4682080924855491,0.0,0.4682080924855491,1.0778148174285889,0.4682080924855491,1.0778148174285889,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,1.1673405170440674,6.741944313049316,0.515625,0.5491329479768786,0.0,0.67824387550354,6.741944313049316,0.890625,0.5491329479768786,0.0,0.5491329479768786,1.0559837818145752,0.5491329479768786,1.0559837818145752,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.6666666666666665,4.0,4.0,4.0,4.0,3.6666666666666665,3.6666666666666665,4.0,4.0,4.0,7.333333333333333,7.666666666666667,8.0,8.0,8.0,1.1446716785430908,6.644728660583496,0.578125,0.5549132947976878,0.0,0.6567322611808777,6.644728660583496,0.90625,0.5549132947976878,0.0,0.5549132947976878,1.0363234281539917,0.5549132947976878,1.0363234281539917,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,3.6666666666666665,4.0,4.0,4.0,6.333333333333333,7.666666666666667,8.0,8.0,8.0,1.1196036338806152,6.562149524688721,0.59375,0.5549132947976878,0.0,0.640581488609314,6.562149524688721,0.90625,0.5549132947976878,0.0,0.5549132947976878,1.0201882123947144,0.5549132947976878,1.0201882123947144,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,3.6666666666666665,4.0,4.0,4.0,7.0,7.666666666666667,8.0,8.0,8.0,1.1008673906326294,6.494357109069824,0.625,0.5780346820809249,0.0,0.6204519271850586,6.494357109069824,0.90625,0.5780346820809249,0.0,0.5780346820809249,1.0061514377593994,0.5780346820809249,1.0061514377593994,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,1.0838255882263184,6.42789363861084,0.625,0.5953757225433526,0.0,0.6010392904281616,6.42789363861084,0.90625,0.5953757225433526,0.0,0.5953757225433526,0.9929301738739014,0.5953757225433526,0.9929301738739014,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.333333333333333,8.0,8.0,8.0,8.0,1.0634509325027466,6.3602495193481445,0.671875,0.5953757225433526,0.0,0.5865972638130188,6.3602495193481445,0.921875,0.5953757225433526,0.0,0.5953757225433526,0.9799870252609253,0.5953757225433526,0.9799870252609253,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.6666666666666665,4.0,4.0,4.0,4.0,2.6666666666666665,3.3333333333333335,4.0,4.0,4.0,6.333333333333333,7.333333333333333,8.0,8.0,8.0,1.0408954620361328,6.299609661102295,0.6875,0.6011560693641619,0.0,0.5757365226745605,6.299609661102295,0.9375,0.6011560693641619,0.0,0.6011560693641619,0.9675551652908325,0.6011560693641619,0.9675551652908325,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,3.3333333333333335,4.0,4.0,4.0,6.333333333333333,7.333333333333333,8.0,8.0,8.0,1.0252639055252075,6.250426292419434,0.6875,0.6184971098265896,0.0,0.5597138404846191,6.250426292419434,0.9375,0.6184971098265896,0.0,0.6184971098265896,0.9581928253173828,0.6184971098265896,0.9581928253173828,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,1.011440634727478,6.202577590942383,0.703125,0.6069364161849711,0.0,0.5440210103988647,6.202577590942383,0.9375,0.6069364161849711,0.0,0.6069364161849711,0.9499024748802185,0.6069364161849711,0.9499024748802185,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,3.6666666666666665,4.0,4.0,4.0,6.333333333333333,7.666666666666667,8.0,8.0,8.0,0.9920293688774109,6.1493048667907715,0.6875,0.6184971098265896,0.0,0.53475421667099,6.1493048667907715,0.953125,0.6184971098265896,0.0,0.6184971098265896,0.9399076104164124,0.6184971098265896,0.9399076104164124,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.9735538959503174,6.101876258850098,0.6875,0.6127167630057804,0.0,0.5254221558570862,6.101876258850098,0.953125,0.6127167630057804,0.0,0.6127167630057804,0.9296646118164062,0.6127167630057804,0.9296646118164062,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,2.6666666666666665,3.6666666666666665,4.0,4.0,4.0,6.0,7.666666666666667,8.0,8.0,8.0,0.9570924639701843,6.0631422996521,0.6875,0.6127167630057804,0.0,0.5149850249290466,6.0631422996521,0.953125,0.6127167630057804,0.0,0.6127167630057804,0.9230152368545532,0.6127167630057804,0.9230152368545532,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,4.0,4.0,4.0,4.0,7.0,8.0,8.0,8.0,8.0,0.9449161887168884,6.0223307609558105,0.6875,0.6127167630057804,0.0,0.502427339553833,6.0223307609558105,0.96875,0.6127167630057804,0.0,0.6127167630057804,0.9178377985954285,0.6127167630057804,0.9178377985954285,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.9273514151573181,5.980269908905029,0.6875,0.6184971098265896,0.0,0.49405935406684875,5.980269908905029,0.96875,0.6184971098265896,0.0,0.6184971098265896,0.9095450043678284,0.6184971098265896,0.9095450043678284,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,0.9110896587371826,5.937464714050293,0.703125,0.6242774566473989,0.0,0.48428964614868164,5.937464714050293,0.953125,0.6242774566473989,0.0,0.6242774566473989,0.8993790149688721,0.6242774566473989,0.8993790149688721,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.333333333333333,8.0,8.0,8.0,8.0,0.8946178555488586,5.8966755867004395,0.703125,0.6242774566473989,0.0,0.4758475720882416,5.8966755867004395,0.953125,0.6242774566473989,0.0,0.6242774566473989,0.8922633528709412,0.6242774566473989,0.8922633528709412,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,7.666666666666667,8.0,8.0,8.0,0.8790060877799988,5.856527328491211,0.703125,0.6242774566473989,0.0,0.46802839636802673,5.856527328491211,0.953125,0.6242774566473989,0.0,0.6242774566473989,0.8869540691375732,0.6242774566473989,0.8869540691375732,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,4.0,4.0,4.0,4.0,7.0,8.0,8.0,8.0,8.0,0.8669531941413879,5.81943416595459,0.703125,0.6242774566473989,0.0,0.45721930265426636,5.81943416595459,0.953125,0.6242774566473989,0.0,0.6242774566473989,0.8803015351295471,0.6242774566473989,0.8803015351295471,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.8514363765716553,5.777532577514648,0.703125,0.6242774566473989,0.0,0.4488726854324341,5.777532577514648,0.953125,0.6242774566473989,0.0,0.6242774566473989,0.8738179802894592,0.6242774566473989,0.8738179802894592,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.0,3.3333333333333335,4.0,4.0,4.0,6.333333333333333,7.333333333333333,8.0,8.0,8.0,0.8339671492576599,5.7353434562683105,0.6875,0.630057803468208,0.0,0.4421692490577698,5.7353434562683105,0.953125,0.630057803468208,0.0,0.630057803468208,0.8656892776489258,0.630057803468208,0.8656892776489258,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.0,4.0,4.0,4.0,4.0,3.6666666666666665,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.8167976140975952,5.693601131439209,0.6875,0.6358381502890174,0.0,0.43509092926979065,5.693601131439209,0.953125,0.6358381502890174,0.0,0.6358381502890174,0.857820451259613,0.6358381502890174,0.857820451259613,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.8035911321640015,5.652828693389893,0.703125,0.630057803468208,0.0,0.4252302944660187,5.652828693389893,0.953125,0.630057803468208,0.0,0.630057803468208,0.8522485494613647,0.630057803468208,0.8522485494613647,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.6666666666666665,3.6666666666666665,4.0,4.0,4.0,7.0,7.666666666666667,8.0,8.0,8.0,0.7857809662818909,5.612606525421143,0.6875,0.6473988439306358,0.0,0.42027539014816284,5.612606525421143,0.953125,0.6473988439306358,0.0,0.6473988439306358,0.8480299711227417,0.6473988439306358,0.8480299711227417,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.666666666666667,8.0,8.0,8.0,8.0,0.7715826034545898,5.575404644012451,0.6875,0.6473988439306358,0.0,0.41080790758132935,5.575404644012451,0.953125,0.6473988439306358,0.0,0.6473988439306358,0.8405469655990601,0.6473988439306358,0.8405469655990601,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.0,4.0,4.0,4.0,4.0,3.3333333333333335,4.0,4.0,4.0,4.0,6.333333333333333,8.0,8.0,8.0,8.0,0.756190299987793,5.535765647888184,0.71875,0.6473988439306358,0.0,0.40137460827827454,5.535765647888184,0.953125,0.6473988439306358,0.0,0.6473988439306358,0.8342030048370361,0.6473988439306358,0.8342030048370361,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,8,10,3.3333333333333335,3.6666666666666665,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.333333333333333,7.666666666666667,8.0,8.0,8.0,0.7395823001861572,5.501849174499512,0.71875,0.6473988439306358,0.0,0.39395588636398315,5.501849174499512,0.953125,0.6473988439306358,0.0,0.6473988439306358,0.8305574059486389,0.6473988439306358,0.8305574059486389,0.0,0.0,0.0,0
