epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.536082474226804,21.185567010309278,22.082474226804123,23.97938144329897,1.9381443298969072,7.804123711340206,22.11340206185567,22.969072164948454,24.567010309278352,1.9484536082474226,15.34020618556701,43.29896907216495,45.05154639175258,48.54639175257732,3.88659793814433,0.789706289768219,100.9288558959961,0.6956521739130435,0.7753001715265866,0.0,0.8907393217086792,100.9288558959961,0.675,0.7753001715265866,0.0,0.7753001715265866,0.9808943867683411,0.7753001715265866,0.9808943867683411,0.0,0.0,0.0,0
1,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,8.288659793814434,17.15463917525773,18.814432989690722,22.50515463917526,1.9175257731958764,8.422680412371134,18.47422680412371,18.711340206185568,22.97938144329897,1.9484536082474226,16.711340206185568,35.628865979381445,37.52577319587629,45.48453608247423,3.865979381443299,0.33195334672927856,61.88818359375,0.8644701086956522,0.8201829616923957,0.0,0.3740653693675995,61.88818359375,0.822945205479452,0.8201829616923957,0.0,0.8201829616923957,0.48539987206459045,0.8201829616923957,0.48539987206459045,0.0,0.0,0.0,0
2,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,8.02061855670103,14.876288659793815,16.701030927835053,22.1340206185567,1.8969072164948453,8.29896907216495,16.587628865979383,17.50515463917526,22.1340206185567,1.9278350515463918,16.31958762886598,31.463917525773194,34.20618556701031,44.2680412371134,3.8247422680412373,0.21574245393276215,47.739200592041016,0.9021739130434783,0.8616352201257862,0.0,0.2526662349700928,47.739200592041016,0.8839041095890411,0.8616352201257862,0.0,0.8616352201257862,0.35435301065444946,0.8616352201257862,0.35435301065444946,0.0,0.0,0.0,0
3,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,8.268041237113403,14.29896907216495,16.412371134020617,21.701030927835053,1.9175257731958764,8.371134020618557,15.597938144329897,16.11340206185567,21.536082474226806,1.8762886597938144,16.63917525773196,29.896907216494846,32.52577319587629,43.23711340206186,3.7938144329896906,0.16085828840732574,40.32207489013672,0.9245923913043478,0.883076043453402,0.0,0.20009446144104004,40.32207489013672,0.913013698630137,0.883076043453402,0.0,0.883076043453402,0.3072163462638855,0.883076043453402,0.3072163462638855,0.0,0.0,0.0,0
4,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.783505154639175,14.061855670103093,15.309278350515465,21.175257731958762,1.9690721649484537,8.350515463917526,15.329896907216495,16.329896907216494,21.711340206185568,1.9484536082474226,16.1340206185567,29.391752577319586,31.63917525773196,42.88659793814433,3.917525773195876,0.1286032348871231,36.1202507019043,0.9398777173913043,0.8953687821612349,0.0,0.1733638346195221,36.1202507019043,0.9311643835616439,0.8953687821612349,0.0,0.8953687821612349,0.28205233812332153,0.8953687821612349,0.28205233812332153,0.0,0.0,0.0,0
5,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.927835051546392,13.381443298969073,15.288659793814434,21.587628865979383,1.8762886597938144,8.216494845360824,15.175257731958762,16.123711340206185,20.721649484536083,1.9690721649484537,16.144329896907216,28.556701030927837,31.412371134020617,42.30927835051546,3.845360824742268,0.1063418909907341,33.4005012512207,0.951766304347826,0.9013722126929674,0.0,0.1581493616104126,33.4005012512207,0.9428082191780822,0.9013722126929674,0.0,0.9013722126929674,0.2632371783256531,0.9013722126929674,0.2632371783256531,0.0,0.0,0.0,0
6,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.680412371134021,12.68041237113402,14.371134020618557,20.536082474226806,1.9484536082474226,8.010309278350515,14.597938144329897,15.412371134020619,20.54639175257732,1.8969072164948453,15.690721649484535,27.278350515463917,29.783505154639176,41.08247422680412,3.845360824742268,0.08961734920740128,31.6242733001709,0.9565217391304348,0.9088050314465409,0.0,0.1496122181415558,31.6242733001709,0.9496575342465754,0.9088050314465409,0.0,0.9088050314465409,0.24840116500854492,0.9088050314465409,0.24840116500854492,0.0,0.0,0.0,0
7,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.56701030927835,12.43298969072165,14.402061855670103,20.257731958762886,1.9175257731958764,7.88659793814433,14.268041237113403,15.54639175257732,19.824742268041238,2.0,15.45360824742268,26.701030927835053,29.948453608247423,40.08247422680412,3.917525773195876,0.0759635642170906,30.38945770263672,0.9592391304347826,0.9116638078902229,0.0,0.13228651881217957,30.38945770263672,0.9551369863013699,0.9116638078902229,0.0,0.9116638078902229,0.2302839308977127,0.9116638078902229,0.2302839308977127,0.0,0.0,0.0,0
8,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.463917525773196,11.938144329896907,13.835051546391753,19.49484536082474,1.9484536082474226,7.783505154639175,13.371134020618557,14.721649484536082,18.876288659793815,1.9278350515463918,15.24742268041237,25.309278350515463,28.556701030927837,38.371134020618555,3.8762886597938144,0.06740427762269974,29.392080307006836,0.9636548913043478,0.9165237278444825,0.0,0.1147642433643341,29.392080307006836,0.9585616438356165,0.9165237278444825,0.0,0.9165237278444825,0.21623492240905762,0.9165237278444825,0.21623492240905762,0.0,0.0,0.0,0
9,rankdad,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,7.329896907216495,12.195876288659793,13.144329896907216,19.783505154639176,1.9175257731958764,7.711340206185567,13.22680412371134,14.948453608247423,20.24742268041237,1.9381443298969072,15.041237113402062,25.422680412371133,28.09278350515464,40.03092783505155,3.8556701030927836,0.06025102734565735,28.758058547973633,0.9677309782608695,0.9205260148656375,0.0,0.10391157865524292,28.758058547973633,0.959931506849315,0.9205260148656375,0.0,0.9205260148656375,0.20252537727355957,0.9205260148656375,0.20252537727355957,0.0,0.0,0.0,0
