epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.25756531953811646,228.89950561523438,0.8501362397820164,0.9064,0.0,0.5595366358757019,228.89950561523438,0.8168462291870715,0.9064,0.0,0.9064,0.15631747245788574,0.8759,0.15631747245788574,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.06514370441436768,151.59390258789062,0.9262602179836512,0.9204,0.0,0.11254317313432693,151.59390258789062,0.8997146872205425,0.9204,0.0,0.9204,0.19659334421157837,0.8309,0.19659334421157837,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.3006359338760376,128.71627807617188,0.9312840599455041,0.9154,0.0,0.19598190486431122,128.71627807617188,0.909040582549078,0.9154,0.0,0.9154,0.1291358470916748,0.5553,0.1291358470916748,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.05309867858886719,121.4852523803711,0.9314969346049047,0.9051,0.0,0.4097844660282135,121.4852523803711,0.9079333986287953,0.9051,0.0,0.9051,0.17013537883758545,0.535,0.17013537883758545,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.0603022575378418,98.14512634277344,0.9329870572207084,0.9141,0.0,0.02393556572496891,98.14512634277344,0.9124898863007281,0.9141,0.0,0.9141,0.06015288829803467,0.4279,0.06015288829803467,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.07508626580238342,97.95197296142578,0.9308157356948229,0.9115,0.0,0.043802402913570404,97.95197296142578,0.9193033258101605,0.9115,0.0,0.9115,0.5949758887290955,0.6088,0.5949758887290955,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.2638075351715088,88.12959289550781,0.931624659400545,0.9192,0.0,0.17235320806503296,88.12959289550781,0.9283311331601584,0.9192,0.0,0.9192,0.3406047821044922,0.7786,0.3406047821044922,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.1793506145477295,84.3128433227539,0.9364356267029973,0.9221,0.0,0.04925759509205818,84.3128433227539,0.9336541327769025,0.9221,0.0,0.9221,0.3725234866142273,0.7569,0.3725234866142273,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.15476414561271667,86.3758544921875,0.9357544277929155,0.9229,0.0,0.051136210560798645,86.3758544921875,0.9296512370651109,0.9229,0.0,0.9229,0.3394027352333069,0.6975,0.3394027352333069,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.06986178457736969,80.57903289794922,0.938308923705722,0.9273,0.0,0.133775532245636,80.57903289794922,0.9336967167738364,0.9273,0.0,0.9273,0.3004053235054016,0.6444,0.3004053235054016,0.0,0.0,0.0,0
10,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.16928787529468536,94.69326782226562,0.9400544959128065,0.9121,0.0,0.07941775768995285,94.69326782226562,0.9302474130221863,0.9121,0.0,0.9121,0.15870678424835205,0.5671,0.15870678424835205,0.0,0.0,0.0,0
11,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.130172461271286,91.63904571533203,0.9392455722070845,0.9206,0.0,0.04930312559008598,91.63904571533203,0.9319933568964783,0.9206,0.0,0.9206,0.46122217178344727,0.469,0.46122217178344727,0.0,0.0,0.0,0
12,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.10832050442695618,75.5727310180664,0.9458021117166212,0.9383,0.0,0.05753948166966438,75.5727310180664,0.934974236681855,0.9383,0.0,0.9383,0.12148118019104004,0.3179,0.12148118019104004,0.0,0.0,0.0,0
13,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.0734139084815979,93.7163314819336,0.9488675068119891,0.9314,0.0,0.045981161296367645,93.7163314819336,0.936677596559213,0.9314,0.0,0.9314,0.3101825714111328,0.1626,0.3101825714111328,0.0,0.0,0.0,0
14,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.09201711416244507,79.21379852294922,0.9548705722070845,0.9385,0.0,0.02130056358873844,79.21379852294922,0.9409785802495422,0.9385,0.0,0.9385,0.07227921485900879,0.1117,0.07227921485900879,0.0,0.0,0.0,0
15,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.12171375751495361,106.49695587158203,0.9428218664850136,0.9205,0.0,0.06454022973775864,106.49695587158203,0.9353574926542605,0.9205,0.0,0.9205,0.19328761100769043,0.0959,0.19328761100769043,0.0,0.0,0.0,0
16,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.057888805866241455,95.57038116455078,0.9463981607629428,0.9256,0.0,0.17101027071475983,95.57038116455078,0.9392326363752502,0.9256,0.0,0.9256,0.3352696895599365,0.0915,0.3352696895599365,0.0,0.0,0.0,0
17,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.10171473026275635,89.27381896972656,0.9490378065395095,0.9278,0.0,0.13894766569137573,89.27381896972656,0.9414044202188817,0.9278,0.0,0.9278,0.36084723472595215,0.0956,0.36084723472595215,0.0,0.0,0.0,0
18,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.23891466856002808,95.14065551757812,0.9469516348773842,0.9228,0.0,0.37831950187683105,95.14065551757812,0.9379125324702977,0.9228,0.0,0.9228,0.15954315662384033,0.1229,0.15954315662384033,0.0,0.0,0.0,0
19,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.11373129487037659,102.15995025634766,0.9431624659400545,0.9171,0.0,0.1023222953081131,102.15995025634766,0.9381254524549674,0.9171,0.0,0.9171,0.4522554874420166,0.2664,0.4522554874420166,0.0,0.0,0.0,0
20,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.20665942132472992,98.7144546508789,0.9451209128065395,0.9231,0.0,0.07471653074026108,98.7144546508789,0.9389345483967125,0.9231,0.0,0.9231,0.4586297273635864,0.5092,0.4586297273635864,0.0,0.0,0.0,0
21,powersgd,0.0001,32,3,5,simpleff,mnist,3,10,0.22945359349250793,94.38883972167969,0.9400970708446866,0.9185,0.0,0.09510330110788345,94.38883972167969,0.9391474683813823,0.9185,0.0,0.9185,0.3215133547782898,0.7269,0.3215133547782898,0.0,0.0,0.0,0
