epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
22,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,5.0,3.0,6.0,12.0,12.0,11.0,6.0,0.09464108198881149,4.0572919845581055,1.0,0.6521739130434783,0.0,0.05049837380647659,4.0572919845581055,1.0,0.6521739130434783,0.0,0.6521739130434783,0.6098585724830627,0.6521739130434783,0.6098585724830627,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,5.0,3.0,6.0,12.0,12.0,11.0,6.0,0.08324087411165237,4.055126190185547,1.0,0.644927536231884,0.0,0.04515720158815384,4.055126190185547,1.0,0.644927536231884,0.0,0.644927536231884,0.6064711809158325,0.644927536231884,0.6064711809158325,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.07324951887130737,4.058778285980225,1.0,0.644927536231884,0.0,0.040589503943920135,4.058778285980225,1.0,0.644927536231884,0.0,0.644927536231884,0.6067642569541931,0.644927536231884,0.6067642569541931,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,11.0,6.0,0.06456560641527176,4.06833553314209,1.0,0.6521739130434783,0.0,0.03664296120405197,4.06833553314209,1.0,0.6521739130434783,0.0,0.6521739130434783,0.6096663475036621,0.6521739130434783,0.6096663475036621,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.05702025443315506,4.083923816680908,1.0,0.6521739130434783,0.0,0.03316935896873474,4.083923816680908,1.0,0.6521739130434783,0.0,0.6521739130434783,0.6148261427879333,0.6521739130434783,0.6148261427879333,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.05051632225513458,4.1047749519348145,1.0,0.6594202898550725,0.0,0.030052579939365387,4.1047749519348145,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6216359734535217,0.6594202898550725,0.6216359734535217,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,11.0,7.0,0.044955357909202576,4.131190299987793,1.0,0.6594202898550725,0.0,0.027240581810474396,4.131190299987793,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6299771666526794,0.6594202898550725,0.6299771666526794,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.0,7.0,12.0,12.0,12.0,11.0,0.04022148251533508,4.162454128265381,1.0,0.6594202898550725,0.0,0.02468494325876236,4.162454128265381,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6388656497001648,0.6594202898550725,0.6388656497001648,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,7.0,0.03620164841413498,4.198671817779541,1.0,0.6594202898550725,0.0,0.022314995527267456,4.198671817779541,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6490256190299988,0.6594202898550725,0.6490256190299988,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,4.0,3.0,6.0,12.0,12.0,10.0,6.0,0.032719485461711884,4.2389116287231445,1.0,0.6594202898550725,0.0,0.020181424915790558,4.2389116287231445,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6599066257476807,0.6594202898550725,0.6599066257476807,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.029719457030296326,4.281999588012695,1.0,0.6666666666666666,0.0,0.01824093610048294,4.281999588012695,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6711391806602478,0.6666666666666666,0.6711391806602478,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.027112111449241638,4.327489852905273,1.0,0.6666666666666666,0.0,0.01650291681289673,4.327489852905273,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6824305057525635,0.6666666666666666,0.6824305057525635,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,11.0,7.0,0.024842001497745514,4.3746161460876465,1.0,0.6739130434782609,0.0,0.014962777495384216,4.3746161460876465,1.0,0.6739130434782609,0.0,0.6739130434782609,0.6937497854232788,0.6739130434782609,0.6937497854232788,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,4.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,10.0,6.0,0.022838473320007324,4.423074245452881,1.0,0.6739130434782609,0.0,0.013599134981632233,4.423074245452881,1.0,0.6739130434782609,0.0,0.6739130434782609,0.7054299116134644,0.6739130434782609,0.7054299116134644,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.021072126924991608,4.471521377563477,1.0,0.6739130434782609,0.0,0.012407444417476654,4.471521377563477,1.0,0.6739130434782609,0.0,0.6739130434782609,0.7170771360397339,0.6739130434782609,0.7170771360397339,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.01949908584356308,4.519557952880859,1.0,0.6739130434782609,0.0,0.011367179453372955,4.519557952880859,1.0,0.6739130434782609,0.0,0.6739130434782609,0.7285128831863403,0.6739130434782609,0.7285128831863403,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,11.0,6.0,0.018091663718223572,4.566582679748535,1.0,0.6739130434782609,0.0,0.01046011596918106,4.566582679748535,1.0,0.6739130434782609,0.0,0.6739130434782609,0.7397512197494507,0.6739130434782609,0.7397512197494507,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.016825638711452484,4.612227916717529,1.0,0.6739130434782609,0.0,0.009673304855823517,4.612227916717529,1.0,0.6739130434782609,0.0,0.6739130434782609,0.7506754994392395,0.6739130434782609,0.7506754994392395,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,11.0,6.0,0.015683747828006744,4.6563029289245605,1.0,0.6666666666666666,0.0,0.008986197412014008,4.6563029289245605,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7613948583602905,0.6666666666666666,0.7613948583602905,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.014653921127319336,4.697933673858643,1.0,0.6666666666666666,0.0,0.008381739258766174,4.697933673858643,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7714506983757019,0.6666666666666666,0.7714506983757019,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,11.0,6.0,0.013724066317081451,4.737181186676025,1.0,0.6666666666666666,0.0,0.00785072147846222,4.737181186676025,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7809626460075378,0.6666666666666666,0.7809626460075378,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.012880474328994751,4.774275779724121,1.0,0.6666666666666666,0.0,0.007382899522781372,4.774275779724121,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7901265025138855,0.6666666666666666,0.7901265025138855,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.012113451957702637,4.809041500091553,1.0,0.6666666666666666,0.0,0.006969019770622253,4.809041500091553,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7988346219062805,0.6666666666666666,0.7988346219062805,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,0.011414967477321625,4.841747283935547,1.0,0.6666666666666666,0.0,0.006601274013519287,4.841747283935547,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8073281049728394,0.6666666666666666,0.8073281049728394,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.010776236653327942,4.8721818923950195,1.0,0.6666666666666666,0.0,0.006272181868553162,4.8721818923950195,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8154461979866028,0.6666666666666666,0.8154461979866028,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.010191366076469421,4.900543212890625,1.0,0.6666666666666666,0.0,0.00597710907459259,4.900543212890625,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8231523633003235,0.6666666666666666,0.8231523633003235,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,11.0,6.0,0.009658299386501312,4.926835536956787,1.0,0.6666666666666666,0.0,0.005709215998649597,4.926835536956787,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8303500413894653,0.6666666666666666,0.8303500413894653,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,3.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,9.0,7.0,0.00917084515094757,4.951240062713623,1.0,0.6666666666666666,0.0,0.005464270710945129,4.951240062713623,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8371306657791138,0.6666666666666666,0.8371306657791138,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,4.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,10.0,6.0,0.008725762367248535,4.973942279815674,1.0,0.6666666666666666,0.0,0.00524042546749115,4.973942279815674,1.0,0.6666666666666666,0.0,0.6666666666666666,0.843575656414032,0.6666666666666666,0.843575656414032,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,4.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,10.0,8.0,0.008319392800331116,4.994808673858643,1.0,0.6666666666666666,0.0,0.0050351619720458984,4.994808673858643,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8494893908500671,0.6666666666666666,0.8494893908500671,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.007947191596031189,5.014082431793213,1.0,0.6666666666666666,0.0,0.004844963550567627,5.014082431793213,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8549810647964478,0.6666666666666666,0.8549810647964478,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,4.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,10.0,6.0,0.007606565952301025,5.031851768493652,1.0,0.6666666666666666,0.0,0.004667788743972778,5.031851768493652,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8598939180374146,0.6666666666666666,0.8598939180374146,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.007296174764633179,5.048243522644043,1.0,0.6666666666666666,0.0,0.004502058029174805,5.048243522644043,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8642483949661255,0.6666666666666666,0.8642483949661255,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.0070108771324157715,5.063386917114258,1.0,0.6666666666666666,0.0,0.004346370697021484,5.063386917114258,1.0,0.6666666666666666,0.0,0.6666666666666666,0.868078351020813,0.6666666666666666,0.868078351020813,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,9.0,0.0067483484745025635,5.077112674713135,1.0,0.6666666666666666,0.0,0.004200562834739685,5.077112674713135,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8711189031600952,0.6666666666666666,0.8711189031600952,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.0065077245235443115,5.0899577140808105,1.0,0.6666666666666666,0.0,0.0040612369775772095,5.0899577140808105,1.0,0.6666666666666666,0.0,0.6666666666666666,0.8738535642623901,0.6666666666666666,0.8738535642623901,0.0,0.0,0.0,0
