epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9699368476867676,11.666423797607422,0.0,0.12716763005780346,0.0,1.9079395532608032,11.666423797607422,0.421875,0.12716763005780346,0.0,0.12716763005780346,1.9548935890197754,0.12716763005780346,1.9548935890197754,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.97269868850708,11.636006355285645,0.03125,0.15028901734104047,0.0,1.8803733587265015,11.636006355285645,0.46875,0.15028901734104047,0.0,0.15028901734104047,1.9521210193634033,0.15028901734104047,1.9521210193634033,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9748536348342896,11.600645065307617,0.0,0.16184971098265896,0.0,1.851604700088501,11.600645065307617,0.484375,0.16184971098265896,0.0,0.16184971098265896,1.9472789764404297,0.16184971098265896,1.9472789764404297,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9748600721359253,11.559633255004883,0.0,0.15606936416184972,0.0,1.8241097927093506,11.559633255004883,0.515625,0.15606936416184972,0.0,0.15606936416184972,1.9404385089874268,0.15606936416184972,1.9404385089874268,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9705677032470703,11.510722160339355,0.0,0.16184971098265896,0.0,1.7999359369277954,11.510722160339355,0.578125,0.16184971098265896,0.0,0.16184971098265896,1.9321744441986084,0.16184971098265896,1.9321744441986084,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9611984491348267,11.453362464904785,0.03125,0.1676300578034682,0.0,1.7782211303710938,11.453362464904785,0.625,0.1676300578034682,0.0,0.1676300578034682,1.9229552745819092,0.1676300578034682,1.9229552745819092,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9463472366333008,11.39097785949707,0.03125,0.17341040462427745,0.0,1.7602570056915283,11.39097785949707,0.640625,0.17341040462427745,0.0,0.17341040462427745,1.9131019115447998,0.17341040462427745,1.9131019115447998,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9306426048278809,11.325983047485352,0.046875,0.1676300578034682,0.0,1.7425817251205444,11.325983047485352,0.671875,0.1676300578034682,0.0,0.1676300578034682,1.9031867980957031,0.1676300578034682,1.9031867980957031,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.9136987924575806,11.25659465789795,0.109375,0.19653179190751446,0.0,1.7251057624816895,11.25659465789795,0.671875,0.19653179190751446,0.0,0.19653179190751446,1.8922260999679565,0.19653179190751446,1.8922260999679565,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.897183895111084,11.18620491027832,0.140625,0.20809248554913296,0.0,1.7056714296340942,11.18620491027832,0.671875,0.20809248554913296,0.0,0.20809248554913296,1.8814506530761719,0.20809248554913296,1.8814506530761719,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.8812129497528076,11.115213394165039,0.1875,0.23121387283236994,0.0,1.6851701736450195,11.115213394165039,0.65625,0.23121387283236994,0.0,0.23121387283236994,1.8715741634368896,0.23121387283236994,1.8715741634368896,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.8659251928329468,11.041726112365723,0.21875,0.23699421965317918,0.0,1.6627647876739502,11.041726112365723,0.65625,0.23699421965317918,0.0,0.23699421965317918,1.8619951009750366,0.23699421965317918,1.8619951009750366,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.8510076999664307,10.963706016540527,0.21875,0.23699421965317918,0.0,1.6384773254394531,10.963706016540527,0.65625,0.23699421965317918,0.0,0.23699421965317918,1.851928472518921,0.23699421965317918,1.851928472518921,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.836297869682312,10.885022163391113,0.25,0.23699421965317918,0.0,1.6119422912597656,10.885022163391113,0.65625,0.23699421965317918,0.0,0.23699421965317918,1.8421820402145386,0.23699421965317918,1.8421820402145386,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.822413444519043,10.803380966186523,0.234375,0.24855491329479767,0.0,1.5841962099075317,10.803380966186523,0.65625,0.24855491329479767,0.0,0.24855491329479767,1.8322969675064087,0.24855491329479767,1.8322969675064087,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.8081908226013184,10.718531608581543,0.21875,0.24855491329479767,0.0,1.5553120374679565,10.718531608581543,0.6875,0.24855491329479767,0.0,0.24855491329479767,1.8224538564682007,0.24855491329479767,1.8224538564682007,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.7922093868255615,10.628323554992676,0.21875,0.24855491329479767,0.0,1.5273499488830566,10.628323554992676,0.6875,0.24855491329479767,0.0,0.24855491329479767,1.811505675315857,0.24855491329479767,1.811505675315857,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.774561882019043,10.534695625305176,0.21875,0.2658959537572254,0.0,1.4999250173568726,10.534695625305176,0.6875,0.2658959537572254,0.0,0.2658959537572254,1.7999012470245361,0.2658959537572254,1.7999012470245361,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.7582584619522095,10.440376281738281,0.25,0.2658959537572254,0.0,1.469961404800415,10.440376281738281,0.6875,0.2658959537572254,0.0,0.2658959537572254,1.7889323234558105,0.2658959537572254,1.7889323234558105,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.7424883842468262,10.342657089233398,0.21875,0.2658959537572254,0.0,1.4396345615386963,10.342657089233398,0.6875,0.2658959537572254,0.0,0.2658959537572254,1.7777323722839355,0.2658959537572254,1.7777323722839355,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.7284996509552002,10.244179725646973,0.21875,0.26011560693641617,0.0,1.4035918712615967,10.244179725646973,0.734375,0.26011560693641617,0.0,0.26011560693641617,1.7661235332489014,0.26011560693641617,1.7661235332489014,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.71577787399292,10.142282485961914,0.21875,0.27167630057803466,0.0,1.3673804998397827,10.142282485961914,0.75,0.27167630057803466,0.0,0.27167630057803466,1.7535858154296875,0.27167630057803466,1.7535858154296875,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.7015466690063477,10.03536605834961,0.21875,0.2947976878612717,0.0,1.332593560218811,10.03536605834961,0.828125,0.2947976878612717,0.0,0.2947976878612717,1.739428162574768,0.2947976878612717,1.739428162574768,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.684349775314331,9.9232759475708,0.21875,0.3063583815028902,0.0,1.300169587135315,9.9232759475708,0.828125,0.3063583815028902,0.0,0.3063583815028902,1.724510908126831,0.3063583815028902,1.724510908126831,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.6656804084777832,9.80485725402832,0.21875,0.31213872832369943,0.0,1.2688628435134888,9.80485725402832,0.859375,0.31213872832369943,0.0,0.31213872832369943,1.7084870338439941,0.31213872832369943,1.7084870338439941,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.6488358974456787,9.686975479125977,0.21875,0.3236994219653179,0.0,1.2352389097213745,9.686975479125977,0.859375,0.3236994219653179,0.0,0.3236994219653179,1.6917624473571777,0.3236994219653179,1.6917624473571777,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.6315088272094727,9.567599296569824,0.21875,0.3236994219653179,0.0,1.2015845775604248,9.567599296569824,0.875,0.3236994219653179,0.0,0.3236994219653179,1.6740297079086304,0.3236994219653179,1.6740297079086304,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.6150795221328735,9.450749397277832,0.21875,0.3468208092485549,0.0,1.1673141717910767,9.450749397277832,0.875,0.3468208092485549,0.0,0.3468208092485549,1.6565743684768677,0.3468208092485549,1.6565743684768677,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.6005241870880127,9.3319091796875,0.21875,0.35260115606936415,0.0,1.1315553188323975,9.3319091796875,0.890625,0.35260115606936415,0.0,0.35260115606936415,1.6379667520523071,0.35260115606936415,1.6379667520523071,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.585661768913269,9.205802917480469,0.203125,0.36416184971098264,0.0,1.0960713624954224,9.205802917480469,0.90625,0.36416184971098264,0.0,0.36416184971098264,1.6162596940994263,0.36416184971098264,1.6162596940994263,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.5647763013839722,9.072314262390137,0.203125,0.36416184971098264,0.0,1.0643004179000854,9.072314262390137,0.953125,0.36416184971098264,0.0,0.36416184971098264,1.5912086963653564,0.36416184971098264,1.5912086963653564,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.542558193206787,8.940640449523926,0.203125,0.36416184971098264,0.0,1.0343916416168213,8.940640449523926,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.56584632396698,0.36416184971098264,1.56584632396698,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.520614504814148,8.810879707336426,0.203125,0.36416184971098264,0.0,1.0044572353363037,8.810879707336426,0.984375,0.36416184971098264,0.0,0.36416184971098264,1.5403368473052979,0.36416184971098264,1.5403368473052979,0.0,0.0,0.0,0
33,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.498716950416565,8.68542766571045,0.234375,0.3699421965317919,0.0,0.9741953015327454,8.68542766571045,0.984375,0.3699421965317919,0.0,0.3699421965317919,1.5154508352279663,0.3699421965317919,1.5154508352279663,0.0,0.0,0.0,0
34,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.4780466556549072,8.565017700195312,0.234375,0.3699421965317919,0.0,0.945161759853363,8.565017700195312,0.984375,0.3699421965317919,0.0,0.3699421965317919,1.492908000946045,0.3699421965317919,1.492908000946045,0.0,0.0,0.0,0
35,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.4590563774108887,8.447336196899414,0.234375,0.3699421965317919,0.0,0.9167914986610413,8.447336196899414,1.0,0.3699421965317919,0.0,0.3699421965317919,1.4715912342071533,0.3699421965317919,1.4715912342071533,0.0,0.0,0.0,0
36,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.437434196472168,8.326118469238281,0.234375,0.3699421965317919,0.0,0.8917750120162964,8.326118469238281,0.984375,0.3699421965317919,0.0,0.3699421965317919,1.4487273693084717,0.3699421965317919,1.4487273693084717,0.0,0.0,0.0,0
37,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.4084097146987915,8.205665588378906,0.265625,0.3815028901734104,0.0,0.8741385340690613,8.205665588378906,0.984375,0.3815028901734104,0.0,0.3815028901734104,1.4246681928634644,0.3815028901734104,1.4246681928634644,0.0,0.0,0.0,0
38,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.3823550939559937,8.090895652770996,0.28125,0.3872832369942196,0.0,0.8549081683158875,8.090895652770996,0.984375,0.3872832369942196,0.0,0.3872832369942196,1.4013882875442505,0.3872832369942196,1.4013882875442505,0.0,0.0,0.0,0
39,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.35703444480896,7.980191230773926,0.296875,0.3930635838150289,0.0,0.8373777866363525,7.980191230773926,0.984375,0.3930635838150289,0.0,0.3930635838150289,1.3786187171936035,0.3930635838150289,1.3786187171936035,0.0,0.0,0.0,0
40,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.330718994140625,7.875424861907959,0.3125,0.3872832369942196,0.0,0.8224722743034363,7.875424861907959,0.984375,0.3872832369942196,0.0,0.3872832369942196,1.3566069602966309,0.3872832369942196,1.3566069602966309,0.0,0.0,0.0,0
41,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.3064545392990112,7.774791717529297,0.328125,0.3930635838150289,0.0,0.8070224523544312,7.774791717529297,0.984375,0.3930635838150289,0.0,0.3930635838150289,1.3340399265289307,0.3930635838150289,1.3340399265289307,0.0,0.0,0.0,0
42,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.280357003211975,7.681544303894043,0.34375,0.3988439306358382,0.0,0.7944687008857727,7.681544303894043,0.984375,0.3988439306358382,0.0,0.3988439306358382,1.3127434253692627,0.3988439306358382,1.3127434253692627,0.0,0.0,0.0,0
43,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.2579962015151978,7.598080158233643,0.34375,0.3930635838150289,0.0,0.779049277305603,7.598080158233643,0.984375,0.3930635838150289,0.0,0.3930635838150289,1.294838547706604,0.3930635838150289,1.294838547706604,0.0,0.0,0.0,0
44,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.2400871515274048,7.525634765625,0.34375,0.3930635838150289,0.0,0.7601792216300964,7.525634765625,0.984375,0.3930635838150289,0.0,0.3930635838150289,1.2809072732925415,0.3930635838150289,1.2809072732925415,0.0,0.0,0.0,0
45,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.2229833602905273,7.44544792175293,0.34375,0.3988439306358382,0.0,0.7414302229881287,7.44544792175293,0.984375,0.3988439306358382,0.0,0.3988439306358382,1.2644215822219849,0.3988439306358382,1.2644215822219849,0.0,0.0,0.0,0
46,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.20015549659729,7.36954927444458,0.34375,0.41040462427745666,0.0,0.7276096940040588,7.36954927444458,0.984375,0.41040462427745666,0.0,0.41040462427745666,1.2488046884536743,0.41040462427745666,1.2488046884536743,0.0,0.0,0.0,0
47,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.1807236671447754,7.301239490509033,0.40625,0.42196531791907516,0.0,0.7112749218940735,7.301239490509033,0.984375,0.42196531791907516,0.0,0.42196531791907516,1.2359280586242676,0.42196531791907516,1.2359280586242676,0.0,0.0,0.0,0
48,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.161634922027588,7.239510536193848,0.421875,0.4277456647398844,0.0,0.6942608952522278,7.239510536193848,0.984375,0.4277456647398844,0.0,0.4277456647398844,1.2257521152496338,0.4277456647398844,1.2257521152496338,0.0,0.0,0.0,0
49,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.1445297002792358,7.182312965393066,0.4375,0.4393063583815029,0.0,0.6761720776557922,7.182312965393066,0.984375,0.4393063583815029,0.0,0.4393063583815029,1.217570424079895,0.4393063583815029,1.217570424079895,0.0,0.0,0.0,0
50,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.127928614616394,7.117868423461914,0.46875,0.4277456647398844,0.0,0.6572183966636658,7.117868423461914,0.984375,0.4277456647398844,0.0,0.4277456647398844,1.2075356245040894,0.4277456647398844,1.2075356245040894,0.0,0.0,0.0,0
51,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.102814793586731,7.048810005187988,0.46875,0.44508670520231214,0.0,0.6467388272285461,7.048810005187988,0.984375,0.44508670520231214,0.0,0.44508670520231214,1.1957894563674927,0.44508670520231214,1.1957894563674927,0.0,0.0,0.0,0
52,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.0786420106887817,6.982564926147461,0.5,0.4508670520231214,0.0,0.6360989212989807,6.982564926147461,0.984375,0.4508670520231214,0.0,0.4508670520231214,1.1847293376922607,0.4508670520231214,1.1847293376922607,0.0,0.0,0.0,0
53,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.0566569566726685,6.921041011810303,0.515625,0.44508670520231214,0.0,0.6232553720474243,6.921041011810303,0.984375,0.44508670520231214,0.0,0.44508670520231214,1.1752759218215942,0.44508670520231214,1.1752759218215942,0.0,0.0,0.0,0
54,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.0355678796768188,6.866139888763428,0.515625,0.45664739884393063,0.0,0.609562873840332,6.866139888763428,0.984375,0.45664739884393063,0.0,0.45664739884393063,1.170127511024475,0.45664739884393063,1.170127511024475,0.0,0.0,0.0,0
55,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,1.0143041610717773,6.808123588562012,0.546875,0.4624277456647399,0.0,0.5959063768386841,6.808123588562012,0.984375,0.4624277456647399,0.0,0.4624277456647399,1.1616039276123047,0.4624277456647399,1.1616039276123047,0.0,0.0,0.0,0
56,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,0.9915128946304321,6.746488571166992,0.546875,0.47398843930635837,0.0,0.5837780833244324,6.746488571166992,0.984375,0.47398843930635837,0.0,0.47398843930635837,1.152017593383789,0.47398843930635837,1.152017593383789,0.0,0.0,0.0,0
57,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,0.9693986177444458,6.684826850891113,0.5625,0.5086705202312138,0.0,0.5711082816123962,6.684826850891113,0.984375,0.5086705202312138,0.0,0.5086705202312138,1.1413642168045044,0.5086705202312138,1.1413642168045044,0.0,0.0,0.0,0
58,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,0.9485272169113159,6.626435279846191,0.609375,0.5144508670520231,0.0,0.5577859878540039,6.626435279846191,0.984375,0.5144508670520231,0.0,0.5144508670520231,1.1309731006622314,0.5144508670520231,1.1309731006622314,0.0,0.0,0.0,0
59,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,32,10,0.9290379285812378,6.574184417724609,0.625,0.5317919075144508,0.0,0.5437870025634766,6.574184417724609,0.984375,0.5317919075144508,0.0,0.5317919075144508,1.1232035160064697,0.5317919075144508,1.1232035160064697,0.0,0.0,0.0,0
