epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.690721649484536,12.77319587628866,12.948453608247423,13.237113402061855,1.9278350515463918,7.474226804123711,12.556701030927835,12.690721649484535,13.278350515463918,1.8762886597938144,15.164948453608247,25.329896907216494,25.63917525773196,26.515463917525775,3.804123711340206,0.7249443531036377,101.00902557373047,0.6990489130434783,0.7753001715265866,0.0,0.6443032026290894,101.00902557373047,0.6660953033938979,0.7753001715265866,0.0,0.7753001715265866,0.9822102785110474,0.7753001715265866,0.9822102785110474,0.0,0.0,0.0,0
1,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,8.24742268041237,12.34020618556701,12.587628865979381,13.144329896907216,1.8865979381443299,8.360824742268042,12.618556701030927,12.958762886597938,13.185567010309278,2.0,16.608247422680414,24.95876288659794,25.54639175257732,26.329896907216494,3.88659793814433,0.3653942346572876,62.75480270385742,0.8603940217391305,0.8296169239565466,0.0,0.2826150357723236,62.75480270385742,0.8179636612958519,0.8296169239565466,0.0,0.8296169239565466,0.505886971950531,0.8296169239565466,0.505886971950531,0.0,0.0,0.0,0
2,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,8.29896907216495,12.649484536082474,12.649484536082474,13.206185567010309,1.824742268041237,8.329896907216495,12.70103092783505,12.835051546391753,13.072164948453608,1.9896907216494846,16.628865979381445,25.350515463917525,25.484536082474225,26.278350515463917,3.814432989690722,0.2689836621284485,48.09907913208008,0.9014945652173914,0.87221269296741,0.0,0.18032598495483398,48.09907913208008,0.8834418923551595,0.87221269296741,0.0,0.87221269296741,0.37678825855255127,0.87221269296741,0.37678825855255127,0.0,0.0,0.0,0
3,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,8.11340206185567,12.350515463917526,12.536082474226804,13.237113402061855,1.9175257731958764,8.22680412371134,12.824742268041238,12.742268041237113,13.206185567010309,1.8762886597938144,16.34020618556701,25.175257731958762,25.278350515463917,26.443298969072163,3.7938144329896906,0.2108273059129715,40.34450149536133,0.9228940217391305,0.8942252715837622,0.0,0.13621339201927185,40.34450149536133,0.9129242372300308,0.8942252715837622,0.0,0.8942252715837622,0.32679101824760437,0.8942252715837622,0.32679101824760437,0.0,0.0,0.0,0
4,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,8.0,11.824742268041238,12.608247422680412,13.195876288659793,1.9278350515463918,8.195876288659793,12.597938144329897,12.845360824742269,13.22680412371134,1.8041237113402062,16.195876288659793,24.422680412371133,25.45360824742268,26.422680412371133,3.731958762886598,0.17403052747249603,35.72322082519531,0.9398777173913043,0.906232132647227,0.0,0.11468210071325302,35.72322082519531,0.9307507713404183,0.906232132647227,0.0,0.906232132647227,0.3006896674633026,0.906232132647227,0.3006896674633026,0.0,0.0,0.0,0
5,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.608247422680412,11.927835051546392,12.371134020618557,13.1340206185567,1.9175257731958764,8.154639175257731,12.525773195876289,12.721649484536082,13.02061855670103,1.8556701030927836,15.762886597938145,24.45360824742268,25.09278350515464,26.15463917525773,3.7731958762886597,0.14835171401500702,32.900291442871094,0.9507472826086957,0.9125214408233276,0.0,0.1017308235168457,32.900291442871094,0.9448063078505313,0.9125214408233276,0.0,0.9125214408233276,0.2789405882358551,0.9125214408233276,0.2789405882358551,0.0,0.0,0.0,0
6,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.618556701030927,11.56701030927835,12.515463917525773,13.123711340206185,1.824742268041237,8.082474226804123,12.515463917525773,12.845360824742269,13.237113402061855,1.9278350515463918,15.70103092783505,24.082474226804123,25.36082474226804,26.36082474226804,3.752577319587629,0.130732461810112,30.99770164489746,0.9561820652173914,0.9159519725557461,0.0,0.08923740684986115,30.99770164489746,0.9526911210147412,0.9159519725557461,0.0,0.9159519725557461,0.2611319124698639,0.9159519725557461,0.2611319124698639,0.0,0.0,0.0,0
7,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.525773195876289,11.43298969072165,12.45360824742268,13.144329896907216,1.9793814432989691,7.721649484536083,12.443298969072165,12.731958762886597,13.195876288659793,1.8865979381443299,15.24742268041237,23.876288659793815,25.185567010309278,26.34020618556701,3.865979381443299,0.11660613119602203,29.797056198120117,0.9599184782608695,0.9190966266437964,0.0,0.08058099448680878,29.797056198120117,0.9605759341789509,0.9190966266437964,0.0,0.9190966266437964,0.24692101776599884,0.9190966266437964,0.24692101776599884,0.0,0.0,0.0,0
8,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.484536082474227,11.45360824742268,12.144329896907216,13.1340206185567,1.8041237113402062,7.793814432989691,12.175257731958762,12.45360824742268,13.041237113402062,1.8969072164948453,15.278350515463918,23.628865979381445,24.5979381443299,26.175257731958762,3.7010309278350517,0.10605064034461975,28.931377410888672,0.9639945652173914,0.9208118925100057,0.0,0.07118768990039825,28.931377410888672,0.9633184778882413,0.9208118925100057,0.0,0.9208118925100057,0.2347274273633957,0.9208118925100057,0.2347274273633957,0.0,0.0,0.0,0
9,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.412371134020619,11.041237113402062,11.969072164948454,13.195876288659793,1.9278350515463918,7.597938144329897,12.206185567010309,12.515463917525773,13.103092783505154,2.0,15.010309278350515,23.24742268041237,24.484536082474225,26.298969072164947,3.9278350515463916,0.09625370800495148,28.321306228637695,0.9670516304347826,0.9222412807318467,0.0,0.06464843451976776,28.321306228637695,0.9674322934521769,0.9222412807318467,0.0,0.9222412807318467,0.22475194931030273,0.9222412807318467,0.22475194931030273,0.0,0.0,0.0,0
10,rankdad,0.0001,32,4,5,gru,tapnet-PenDigits,16,10,7.412371134020619,10.721649484536082,11.77319587628866,13.082474226804123,1.8865979381443299,7.597938144329897,12.1340206185567,12.628865979381443,13.051546391752577,2.0103092783505154,15.010309278350515,22.855670103092784,24.4020618556701,26.1340206185567,3.8969072164948453,0.08795037865638733,27.862518310546875,0.970108695652174,0.9253859348198971,0.0,0.058960627764463425,27.862518310546875,0.9712032910524512,0.9253859348198971,0.0,0.9253859348198971,0.21212300658226013,0.9253859348198971,0.21212300658226013,0.0,0.0,0.0,0
