epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9677331447601318,11.643877029418945,0.03125,0.21965317919075145,0.0,1.9092795848846436,11.643877029418945,0.421875,0.21965317919075145,0.0,0.21965317919075145,1.953782320022583,0.21965317919075145,1.953782320022583,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9649708271026611,11.588472366333008,0.09375,0.24277456647398843,0.0,1.8828659057617188,11.588472366333008,0.625,0.24277456647398843,0.0,0.24277456647398843,1.9456779956817627,0.24277456647398843,1.9456779956817627,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9641380310058594,11.533580780029297,0.078125,0.24855491329479767,0.0,1.8524799346923828,11.533580780029297,0.65625,0.24855491329479767,0.0,0.24855491329479767,1.9391604661941528,0.24855491329479767,1.9391604661941528,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.964038610458374,11.475147247314453,0.0625,0.2138728323699422,0.0,1.81946861743927,11.475147247314453,0.765625,0.2138728323699422,0.0,0.2138728323699422,1.9327318668365479,0.2138728323699422,1.9327318668365479,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9631308317184448,11.404219627380371,0.0625,0.19653179190751446,0.0,1.784961462020874,11.404219627380371,0.703125,0.19653179190751446,0.0,0.19653179190751446,1.9245226383209229,0.19653179190751446,1.9245226383209229,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9573469161987305,11.3142671585083,0.0,0.1907514450867052,0.0,1.7509011030197144,11.3142671585083,0.671875,0.1907514450867052,0.0,0.1907514450867052,1.9134012460708618,0.1907514450867052,1.9134012460708618,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.9444525241851807,11.205241203308105,0.03125,0.18497109826589594,0.0,1.7188706398010254,11.205241203308105,0.625,0.18497109826589594,0.0,0.18497109826589594,1.8989919424057007,0.18497109826589594,1.8989919424057007,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.924517035484314,11.075746536254883,0.0625,0.1907514450867052,0.0,1.6883082389831543,11.075746536254883,0.546875,0.1907514450867052,0.0,0.1907514450867052,1.881446361541748,0.1907514450867052,1.881446361541748,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.8996402025222778,10.930937767028809,0.078125,0.17341040462427745,0.0,1.6578048467636108,10.930937767028809,0.515625,0.17341040462427745,0.0,0.17341040462427745,1.861759901046753,0.17341040462427745,1.861759901046753,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.8735222816467285,10.774659156799316,0.125,0.16184971098265896,0.0,1.6228818893432617,10.774659156799316,0.484375,0.16184971098265896,0.0,0.16184971098265896,1.8416063785552979,0.16184971098265896,1.8416063785552979,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.846845269203186,10.613829612731934,0.15625,0.1907514450867052,0.0,1.5833609104156494,10.613829612731934,0.453125,0.1907514450867052,0.0,0.1907514450867052,1.8217798471450806,0.1907514450867052,1.8217798471450806,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.8203848600387573,10.446459770202637,0.21875,0.19653179190751446,0.0,1.5415699481964111,10.446459770202637,0.453125,0.19653179190751446,0.0,0.19653179190751446,1.8001689910888672,0.19653179190751446,1.8001689910888672,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.7898074388504028,10.267845153808594,0.28125,0.24855491329479767,0.0,1.5027121305465698,10.267845153808594,0.453125,0.24855491329479767,0.0,0.24855491329479767,1.7753231525421143,0.24855491329479767,1.7753231525421143,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.7527152299880981,10.076814651489258,0.328125,0.24277456647398843,0.0,1.4679502248764038,10.076814651489258,0.4375,0.24277456647398843,0.0,0.24277456647398843,1.7462130784988403,0.24277456647398843,1.7462130784988403,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.7108781337738037,9.885072708129883,0.359375,0.2543352601156069,0.0,1.4365252256393433,9.885072708129883,0.421875,0.2543352601156069,0.0,0.2543352601156069,1.7156983613967896,0.2543352601156069,1.7156983613967896,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,1.6770782470703125,9.704676628112793,0.375,0.26011560693641617,0.0,1.3962516784667969,9.704676628112793,0.421875,0.26011560693641617,0.0,0.26011560693641617,1.6877747774124146,0.26011560693641617,1.6877747774124146,0.0,0.0,0.0,0
