epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
20,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.5438989400863647,7.895264148712158,0.052083333333333336,0.3699421965317919,0.0,0.8952357769012451,7.895264148712158,0.96875,0.3699421965317919,0.0,0.3699421965317919,1.3669332265853882,0.3699421965317919,1.3669332265853882,0.0,0.0,0.0,0
21,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.5222159624099731,7.785473823547363,0.07291666666666667,0.37572254335260113,0.0,0.8710184097290039,7.785473823547363,1.0,0.37572254335260113,0.0,0.37572254335260113,1.3499515056610107,0.37572254335260113,1.3499515056610107,0.0,0.0,0.0,0
22,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.4908586740493774,7.576963901519775,0.125,0.3872832369942196,0.0,0.8610451221466064,7.576963901519775,1.0,0.3872832369942196,0.0,0.3872832369942196,1.3038595914840698,0.3872832369942196,1.3038595914840698,0.0,0.0,0.0,0
23,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.4750853776931763,7.493326187133789,0.15625,0.3872832369942196,0.0,0.8320633172988892,7.493326187133789,0.9895833333333334,0.3872832369942196,0.0,0.3872832369942196,1.286497712135315,0.3872832369942196,1.286497712135315,0.0,0.0,0.0,0
24,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.4541054964065552,7.37565279006958,0.15625,0.3930635838150289,0.0,0.8174163699150085,7.37565279006958,1.0,0.3930635838150289,0.0,0.3930635838150289,1.260484218597412,0.3930635838150289,1.260484218597412,0.0,0.0,0.0,0
25,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.436918020248413,7.237147331237793,0.19791666666666666,0.41040462427745666,0.0,0.7979601621627808,7.237147331237793,1.0,0.41040462427745666,0.0,0.41040462427745666,1.2254847288131714,0.41040462427745666,1.2254847288131714,0.0,0.0,0.0,0
26,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.428715705871582,7.1571784019470215,0.20833333333333334,0.3988439306358382,0.0,0.7731888294219971,7.1571784019470215,1.0,0.3988439306358382,0.0,0.3988439306358382,1.210920810699463,0.3988439306358382,1.210920810699463,0.0,0.0,0.0,0
27,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.4046905040740967,7.051216125488281,0.2708333333333333,0.4624277456647399,0.0,0.7645239233970642,7.051216125488281,1.0,0.4624277456647399,0.0,0.4624277456647399,1.18900465965271,0.4624277456647399,1.18900465965271,0.0,0.0,0.0,0
28,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.397388219833374,6.962263107299805,0.3229166666666667,0.4682080924855491,0.0,0.739748477935791,6.962263107299805,1.0,0.4682080924855491,0.0,0.4682080924855491,1.173875093460083,0.4682080924855491,1.173875093460083,0.0,0.0,0.0,0
29,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3747426271438599,6.884512424468994,0.3541666666666667,0.48554913294797686,0.0,0.7308525443077087,6.884512424468994,1.0,0.48554913294797686,0.0,0.48554913294797686,1.1550623178482056,0.48554913294797686,1.1550623178482056,0.0,0.0,0.0,0
30,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.364949345588684,6.794133186340332,0.3645833333333333,0.5260115606936416,0.0,0.7138481736183167,6.794133186340332,1.0,0.5260115606936416,0.0,0.5260115606936416,1.1293425559997559,0.5260115606936416,1.1293425559997559,0.0,0.0,0.0,0
31,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3495618104934692,6.742886543273926,0.375,0.5260115606936416,0.0,0.6976617574691772,6.742886543273926,1.0,0.5260115606936416,0.0,0.5260115606936416,1.1311278343200684,0.5260115606936416,1.1311278343200684,0.0,0.0,0.0,0
32,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3188700675964355,6.615756034851074,0.4375,0.5433526011560693,0.0,0.7001510262489319,6.615756034851074,1.0,0.5433526011560693,0.0,0.5433526011560693,1.0941979885101318,0.5433526011560693,1.0941979885101318,0.0,0.0,0.0,0
33,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3358447551727295,6.570137977600098,0.4270833333333333,0.5549132947976878,0.0,0.6636122465133667,6.570137977600098,0.9895833333333334,0.5549132947976878,0.0,0.5549132947976878,1.093588948249817,0.5549132947976878,1.093588948249817,0.0,0.0,0.0,0
34,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.302927851676941,6.5257368087768555,0.46875,0.5375722543352601,0.0,0.677856981754303,6.5257368087768555,0.96875,0.5375722543352601,0.0,0.5375722543352601,1.0926215648651123,0.5375722543352601,1.0926215648651123,0.0,0.0,0.0,0
35,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3000202178955078,6.399997234344482,0.4270833333333333,0.5780346820809249,0.0,0.6506882905960083,6.399997234344482,1.0,0.5780346820809249,0.0,0.5780346820809249,1.0587663650512695,0.5780346820809249,1.0587663650512695,0.0,0.0,0.0,0
36,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2734439373016357,6.360454559326172,0.4479166666666667,0.5549132947976878,0.0,0.6525433659553528,6.360454559326172,0.9895833333333334,0.5549132947976878,0.0,0.5549132947976878,1.0557159185409546,0.5549132947976878,1.0557159185409546,0.0,0.0,0.0,0
37,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2760512828826904,6.333388328552246,0.4375,0.5722543352601156,0.0,0.637421727180481,6.333388328552246,0.9895833333333334,0.5722543352601156,0.0,0.5722543352601156,1.0542092323303223,0.5722543352601156,1.0542092323303223,0.0,0.0,0.0,0
38,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.279222846031189,6.199019432067871,0.5,0.6011560693641619,0.0,0.6308097243309021,6.199019432067871,0.9895833333333334,0.6011560693641619,0.0,0.6011560693641619,1.018151044845581,0.6011560693641619,1.018151044845581,0.0,0.0,0.0,0
39,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2488703727722168,6.2097673416137695,0.4791666666666667,0.5722543352601156,0.0,0.6267006993293762,6.2097673416137695,0.96875,0.5722543352601156,0.0,0.5722543352601156,1.0349863767623901,0.5722543352601156,1.0349863767623901,0.0,0.0,0.0,0
40,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2938246726989746,6.439138889312744,0.4270833333333333,0.6069364161849711,0.0,0.6032817363739014,6.439138889312744,0.96875,0.6069364161849711,0.0,0.6069364161849711,1.1214646100997925,0.6069364161849711,1.1214646100997925,0.0,0.0,0.0,0
41,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2528750896453857,6.21000862121582,0.59375,0.6242774566473989,0.0,0.6604808568954468,6.21000862121582,0.8854166666666666,0.6242774566473989,0.0,0.6242774566473989,1.0557080507278442,0.6242774566473989,1.0557080507278442,0.0,0.0,0.0,0
42,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2528643608093262,6.257012367248535,0.5416666666666666,0.5491329479768786,0.0,0.6080226302146912,6.257012367248535,0.96875,0.5491329479768786,0.0,0.5491329479768786,1.0194766521453857,0.5491329479768786,1.0194766521453857,0.0,0.0,0.0,0
43,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2355247735977173,6.060591220855713,0.4375,0.6473988439306358,0.0,0.6384425759315491,6.060591220855713,0.9479166666666666,0.6473988439306358,0.0,0.6473988439306358,0.9873203635215759,0.6473988439306358,0.9873203635215759,0.0,0.0,0.0,0
44,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1961838006973267,6.115176200866699,0.65625,0.6069364161849711,0.0,0.6470552086830139,6.115176200866699,0.90625,0.6069364161849711,0.0,0.6069364161849711,1.0356169939041138,0.6069364161849711,1.0356169939041138,0.0,0.0,0.0,0
45,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2600069046020508,6.071949005126953,0.46875,0.5895953757225434,0.0,0.5778627395629883,6.071949005126953,1.0,0.5895953757225434,0.0,0.5895953757225434,1.0292246341705322,0.5895953757225434,1.0292246341705322,0.0,0.0,0.0,0
46,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1732794046401978,5.97183084487915,0.5520833333333334,0.6473988439306358,0.0,0.66289883852005,5.97183084487915,0.9479166666666666,0.6473988439306358,0.0,0.6473988439306358,0.9679561257362366,0.6473988439306358,0.9679561257362366,0.0,0.0,0.0,0
47,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.238081693649292,5.893296241760254,0.53125,0.653179190751445,0.0,0.5825649499893188,5.893296241760254,1.0,0.653179190751445,0.0,0.653179190751445,0.9562711119651794,0.653179190751445,0.9562711119651794,0.0,0.0,0.0,0
48,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1648598909378052,5.945765018463135,0.5833333333333334,0.6069364161849711,0.0,0.6217971444129944,5.945765018463135,0.9583333333333334,0.6069364161849711,0.0,0.6069364161849711,1.0050855875015259,0.6069364161849711,1.0050855875015259,0.0,0.0,0.0,0
49,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1781525611877441,5.822038650512695,0.625,0.6473988439306358,0.0,0.6006306409835815,5.822038650512695,1.0,0.6473988439306358,0.0,0.6473988439306358,0.9554716348648071,0.6473988439306358,0.9554716348648071,0.0,0.0,0.0,0
50,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2110142707824707,5.957118034362793,0.4895833333333333,0.6416184971098265,0.0,0.5694928765296936,5.957118034362793,1.0,0.6416184971098265,0.0,0.6416184971098265,1.0201326608657837,0.6416184971098265,1.0201326608657837,0.0,0.0,0.0,0
51,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.229033350944519,6.187707901000977,0.5625,0.6127167630057804,0.0,0.6079960465431213,6.187707901000977,0.9375,0.6127167630057804,0.0,0.6127167630057804,1.0680162906646729,0.6127167630057804,1.0680162906646729,0.0,0.0,0.0,0
52,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3824113607406616,6.128109455108643,0.4583333333333333,0.5780346820809249,0.0,0.47329139709472656,6.128109455108643,1.0,0.5780346820809249,0.0,0.5780346820809249,1.0406142473220825,0.5780346820809249,1.0406142473220825,0.0,0.0,0.0,0
53,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1448155641555786,5.842199325561523,0.5,0.6936416184971098,0.0,0.6498042345046997,5.842199325561523,0.96875,0.6936416184971098,0.0,0.6936416184971098,0.9569377899169922,0.6936416184971098,0.9569377899169922,0.0,0.0,0.0,0
54,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.162083387374878,5.912777423858643,0.6875,0.6416184971098265,0.0,0.6901857256889343,5.912777423858643,0.8125,0.6416184971098265,0.0,0.6416184971098265,0.9721415638923645,0.6416184971098265,0.9721415638923645,0.0,0.0,0.0,0
55,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2435681819915771,5.9720916748046875,0.5104166666666666,0.6647398843930635,0.0,0.544704020023346,5.9720916748046875,0.9895833333333334,0.6647398843930635,0.0,0.6647398843930635,1.0108157396316528,0.6647398843930635,1.0108157396316528,0.0,0.0,0.0,0
56,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.219546914100647,5.963802337646484,0.4479166666666667,0.5317919075144508,0.0,0.5310376882553101,5.963802337646484,0.96875,0.5317919075144508,0.0,0.5317919075144508,1.0165989398956299,0.5317919075144508,1.0165989398956299,0.0,0.0,0.0,0
57,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.188376545906067,5.788414478302002,0.5520833333333334,0.6705202312138728,0.0,0.6020681858062744,5.788414478302002,0.90625,0.6705202312138728,0.0,0.6705202312138728,0.9271520376205444,0.6705202312138728,0.9271520376205444,0.0,0.0,0.0,0
58,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2193437814712524,5.751211643218994,0.6041666666666666,0.6647398843930635,0.0,0.5880679488182068,5.751211643218994,0.8541666666666666,0.6647398843930635,0.0,0.6647398843930635,0.9360043406486511,0.6647398843930635,0.9360043406486511,0.0,0.0,0.0,0
59,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.175646424293518,5.694241523742676,0.5208333333333334,0.653179190751445,0.0,0.5695047974586487,5.694241523742676,0.9791666666666666,0.653179190751445,0.0,0.653179190751445,0.9518677592277527,0.653179190751445,0.9518677592277527,0.0,0.0,0.0,0
60,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1539570093154907,5.809206485748291,0.5,0.6416184971098265,0.0,0.5805159211158752,5.809206485748291,0.9895833333333334,0.6416184971098265,0.0,0.6416184971098265,0.990766167640686,0.6416184971098265,0.990766167640686,0.0,0.0,0.0,0
61,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.140650749206543,5.525735855102539,0.6770833333333334,0.7052023121387283,0.0,0.5898326635360718,5.525735855102539,0.8958333333333334,0.7052023121387283,0.0,0.7052023121387283,0.8867131471633911,0.7052023121387283,0.8867131471633911,0.0,0.0,0.0,0
62,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.141284704208374,5.449869155883789,0.59375,0.6936416184971098,0.0,0.5702717900276184,5.449869155883789,0.9791666666666666,0.6936416184971098,0.0,0.6936416184971098,0.8571408987045288,0.6936416184971098,0.8571408987045288,0.0,0.0,0.0,0
63,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1404199600219727,5.621627330780029,0.5520833333333334,0.6878612716763006,0.0,0.5510075092315674,5.621627330780029,1.0,0.6878612716763006,0.0,0.6878612716763006,0.9379845857620239,0.6878612716763006,0.9379845857620239,0.0,0.0,0.0,0
64,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1272921562194824,5.509692668914795,0.65625,0.6242774566473989,0.0,0.5549129843711853,5.509692668914795,0.9375,0.6242774566473989,0.0,0.6242774566473989,0.9121260046958923,0.6242774566473989,0.9121260046958923,0.0,0.0,0.0,0
65,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1100037097930908,5.367020606994629,0.6041666666666666,0.7052023121387283,0.0,0.5422397255897522,5.367020606994629,0.9791666666666666,0.7052023121387283,0.0,0.7052023121387283,0.8544571399688721,0.7052023121387283,0.8544571399688721,0.0,0.0,0.0,0
66,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1128300428390503,5.360231399536133,0.65625,0.6820809248554913,0.0,0.5359858274459839,5.360231399536133,0.96875,0.6820809248554913,0.0,0.6820809248554913,0.8618131875991821,0.6820809248554913,0.8618131875991821,0.0,0.0,0.0,0
67,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.1022138595581055,5.342560768127441,0.6354166666666666,0.653179190751445,0.0,0.5288179516792297,5.342560768127441,0.9583333333333334,0.653179190751445,0.0,0.653179190751445,0.8784876465797424,0.653179190751445,0.8784876465797424,0.0,0.0,0.0,0
68,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0817495584487915,5.280511856079102,0.6458333333333334,0.6763005780346821,0.0,0.5289607048034668,5.280511856079102,0.9791666666666666,0.6763005780346821,0.0,0.6763005780346821,0.8557252287864685,0.6763005780346821,0.8557252287864685,0.0,0.0,0.0,0
69,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.083817720413208,5.216268062591553,0.65625,0.7225433526011561,0.0,0.5184606313705444,5.216268062591553,0.9895833333333334,0.7225433526011561,0.0,0.7225433526011561,0.8340139985084534,0.7225433526011561,0.8340139985084534,0.0,0.0,0.0,0
70,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0771253108978271,5.175981521606445,0.71875,0.6936416184971098,0.0,0.5148684978485107,5.175981521606445,0.9895833333333334,0.6936416184971098,0.0,0.6936416184971098,0.8307628035545349,0.6936416184971098,0.8307628035545349,0.0,0.0,0.0,0
71,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0546663999557495,5.115574836730957,0.71875,0.7052023121387283,0.0,0.5188905000686646,5.115574836730957,0.9895833333333334,0.7052023121387283,0.0,0.7052023121387283,0.8204834461212158,0.7052023121387283,0.8204834461212158,0.0,0.0,0.0,0
72,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0459105968475342,5.085018634796143,0.7395833333333334,0.7398843930635838,0.0,0.5250722169876099,5.085018634796143,0.96875,0.7398843930635838,0.0,0.7398843930635838,0.8044317960739136,0.7398843930635838,0.8044317960739136,0.0,0.0,0.0,0
73,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0358257293701172,5.076194763183594,0.75,0.7341040462427746,0.0,0.5270670056343079,5.076194763183594,0.9583333333333334,0.7341040462427746,0.0,0.7341040462427746,0.8100448846817017,0.7341040462427746,0.8100448846817017,0.0,0.0,0.0,0
74,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0527067184448242,5.084965229034424,0.6979166666666666,0.6589595375722543,0.0,0.49501651525497437,5.084965229034424,1.0,0.6589595375722543,0.0,0.6589595375722543,0.8181728720664978,0.6589595375722543,0.8181728720664978,0.0,0.0,0.0,0
75,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0439743995666504,5.031696319580078,0.7083333333333334,0.7283236994219653,0.0,0.49614524841308594,5.031696319580078,1.0,0.7283236994219653,0.0,0.7283236994219653,0.7970352172851562,0.7283236994219653,0.7970352172851562,0.0,0.0,0.0,0
76,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0328904390335083,4.989013671875,0.71875,0.7167630057803468,0.0,0.5005455017089844,4.989013671875,0.9791666666666666,0.7167630057803468,0.0,0.7167630057803468,0.7838131785392761,0.7167630057803468,0.7838131785392761,0.0,0.0,0.0,0
77,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.067556381225586,5.035586833953857,0.6145833333333334,0.7225433526011561,0.0,0.4710807502269745,5.035586833953857,0.9791666666666666,0.7225433526011561,0.0,0.7225433526011561,0.7802410125732422,0.7225433526011561,0.7802410125732422,0.0,0.0,0.0,0
78,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.04715895652771,5.030734539031982,0.65625,0.7225433526011561,0.0,0.47915759682655334,5.030734539031982,0.96875,0.7225433526011561,0.0,0.7225433526011561,0.8213292360305786,0.7225433526011561,0.8213292360305786,0.0,0.0,0.0,0
79,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0131937265396118,5.017629623413086,0.6770833333333334,0.7225433526011561,0.0,0.5037126541137695,5.017629623413086,0.9479166666666666,0.7225433526011561,0.0,0.7225433526011561,0.8228237628936768,0.7225433526011561,0.8228237628936768,0.0,0.0,0.0,0
80,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.0174134969711304,4.98651647567749,0.6458333333333334,0.7341040462427746,0.0,0.4916725158691406,4.98651647567749,0.9791666666666666,0.7341040462427746,0.0,0.7341040462427746,0.7512152791023254,0.7341040462427746,0.7512152791023254,0.0,0.0,0.0,0
81,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2445881366729736,5.618160247802734,0.5625,0.6127167630057804,0.0,0.4281015396118164,5.618160247802734,1.0,0.6127167630057804,0.0,0.6127167630057804,0.8472216129302979,0.6127167630057804,0.8472216129302979,0.0,0.0,0.0,0
82,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.2260884046554565,5.35801362991333,0.4479166666666667,0.6473988439306358,0.0,0.3509775400161743,5.35801362991333,0.9791666666666666,0.6473988439306358,0.0,0.6473988439306358,0.8262643814086914,0.6473988439306358,0.8262643814086914,0.0,0.0,0.0,0
83,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,32,10,1.3661972284317017,5.762486457824707,0.4479166666666667,0.6184971098265896,0.0,0.33159101009368896,5.762486457824707,1.0,0.6184971098265896,0.0,0.6184971098265896,0.9667598009109497,0.6184971098265896,0.9667598009109497,0.0,0.0,0.0,0
