epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9621766805648804,11.631032943725586,0.020833333333333332,0.12716763005780346,0.0,1.9003715515136719,11.631032943725586,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9505563974380493,0.12716763005780346,1.9505563974380493,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.971159815788269,11.604950904846191,0.0,0.12716763005780346,0.0,1.8594096899032593,11.604950904846191,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9467076063156128,0.12716763005780346,1.9467076063156128,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9887512922286987,11.584976196289062,0.0,0.12716763005780346,0.0,1.809192419052124,11.584976196289062,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9417061805725098,0.12716763005780346,1.9417061805725098,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,2.004229784011841,11.559653282165527,0.0,0.12716763005780346,0.0,1.7615501880645752,11.559653282165527,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9350452423095703,0.12716763005780346,1.9350452423095703,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,2.0055601596832275,11.513833045959473,0.0,0.12716763005780346,0.0,1.7266627550125122,11.513833045959473,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.925392746925354,0.12716763005780346,1.925392746925354,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9929567575454712,11.456807136535645,0.0,0.12716763005780346,0.0,1.7040754556655884,11.456807136535645,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.915602445602417,0.12716763005780346,1.915602445602417,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9794573783874512,11.40165901184082,0.0,0.12716763005780346,0.0,1.6817150115966797,11.40165901184082,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9070358276367188,0.12716763005780346,1.9070358276367188,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9737428426742554,11.344911575317383,0.0,0.12716763005780346,0.0,1.6491293907165527,11.344911575317383,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.8983345031738281,0.12716763005780346,1.8983345031738281,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9707210063934326,11.275055885314941,0.020833333333333332,0.21965317919075145,0.0,1.6105449199676514,11.275055885314941,0.4270833333333333,0.21965317919075145,0.0,0.21965317919075145,1.8893108367919922,0.21965317919075145,1.8893108367919922,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9631291627883911,11.188651084899902,0.020833333333333332,0.26011560693641617,0.0,1.5750985145568848,11.188651084899902,0.7083333333333334,0.26011560693641617,0.0,0.26011560693641617,1.8792096376419067,0.26011560693641617,1.8792096376419067,0.0,0.0,0.0,0
10,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9558184146881104,11.083045959472656,0.041666666666666664,0.31213872832369943,0.0,1.5358842611312866,11.083045959472656,0.7708333333333334,0.31213872832369943,0.0,0.31213872832369943,1.8661638498306274,0.31213872832369943,1.8661638498306274,0.0,0.0,0.0,0
11,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9413968324661255,10.962976455688477,0.11458333333333333,0.32947976878612717,0.0,1.4992855787277222,10.962976455688477,0.7916666666666666,0.32947976878612717,0.0,0.32947976878612717,1.8519806861877441,0.32947976878612717,1.8519806861877441,0.0,0.0,0.0,0
12,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9294370412826538,10.847402572631836,0.17708333333333334,0.3583815028901734,0.0,1.456412672996521,10.847402572631836,0.7916666666666666,0.3583815028901734,0.0,0.3583815028901734,1.8386566638946533,0.3583815028901734,1.8386566638946533,0.0,0.0,0.0,0
13,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.9111326932907104,10.720969200134277,0.20833333333333334,0.35260115606936415,0.0,1.4208914041519165,10.720969200134277,0.78125,0.35260115606936415,0.0,0.35260115606936415,1.8191490173339844,0.35260115606936415,1.8191490173339844,0.0,0.0,0.0,0
14,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.901241421699524,10.585186004638672,0.19791666666666666,0.3583815028901734,0.0,1.3781425952911377,10.585186004638672,0.78125,0.3583815028901734,0.0,0.3583815028901734,1.7915140390396118,0.3583815028901734,1.7915140390396118,0.0,0.0,0.0,0
15,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.8727589845657349,10.434600830078125,0.22916666666666666,0.36416184971098264,0.0,1.3543508052825928,10.434600830078125,0.78125,0.36416184971098264,0.0,0.36416184971098264,1.7588200569152832,0.36416184971098264,1.7588200569152832,0.0,0.0,0.0,0
16,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.8521339893341064,10.294023513793945,0.2604166666666667,0.3815028901734104,0.0,1.319979190826416,10.294023513793945,0.8020833333333334,0.3815028901734104,0.0,0.3815028901734104,1.7323254346847534,0.3815028901734104,1.7323254346847534,0.0,0.0,0.0,0
17,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.822137475013733,10.14847469329834,0.2604166666666667,0.41040462427745666,0.0,1.2941169738769531,10.14847469329834,0.8645833333333334,0.41040462427745666,0.0,0.41040462427745666,1.7075846195220947,0.41040462427745666,1.7075846195220947,0.0,0.0,0.0,0
18,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.793731927871704,9.99875545501709,0.28125,0.42196531791907516,0.0,1.2651821374893188,9.99875545501709,0.8229166666666666,0.42196531791907516,0.0,0.42196531791907516,1.6790670156478882,0.42196531791907516,1.6790670156478882,0.0,0.0,0.0,0
19,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.7698920965194702,9.815668106079102,0.28125,0.42196531791907516,0.0,1.23191499710083,9.815668106079102,0.84375,0.42196531791907516,0.0,0.42196531791907516,1.6396350860595703,0.42196531791907516,1.6396350860595703,0.0,0.0,0.0,0
20,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.734014630317688,9.617950439453125,0.3229166666666667,0.42196531791907516,0.0,1.2049702405929565,9.617950439453125,0.8333333333333334,0.42196531791907516,0.0,0.42196531791907516,1.5970650911331177,0.42196531791907516,1.5970650911331177,0.0,0.0,0.0,0
21,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.6932778358459473,9.399765014648438,0.3229166666666667,0.42196531791907516,0.0,1.1784017086029053,9.399765014648438,0.84375,0.42196531791907516,0.0,0.42196531791907516,1.5512175559997559,0.42196531791907516,1.5512175559997559,0.0,0.0,0.0,0
22,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.6441699266433716,9.158305168151855,0.3125,0.4161849710982659,0.0,1.1576086282730103,9.158305168151855,0.8333333333333334,0.4161849710982659,0.0,0.4161849710982659,1.4982680082321167,0.4161849710982659,1.4982680082321167,0.0,0.0,0.0,0
23,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.5923823118209839,8.92692756652832,0.3333333333333333,0.42196531791907516,0.0,1.13634192943573,8.92692756652832,0.8229166666666666,0.42196531791907516,0.0,0.42196531791907516,1.4507546424865723,0.42196531791907516,1.4507546424865723,0.0,0.0,0.0,0
24,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.5462806224822998,8.681300163269043,0.3125,0.4277456647398844,0.0,1.1046431064605713,8.681300163269043,0.8229166666666666,0.4277456647398844,0.0,0.4277456647398844,1.4034684896469116,0.4277456647398844,1.4034684896469116,0.0,0.0,0.0,0
25,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.5133945941925049,8.446697235107422,0.3125,0.4277456647398844,0.0,1.0574517250061035,8.446697235107422,0.8333333333333334,0.4277456647398844,0.0,0.4277456647398844,1.3562932014465332,0.4277456647398844,1.3562932014465332,0.0,0.0,0.0,0
26,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.4607223272323608,8.185293197631836,0.3125,0.4277456647398844,0.0,1.0279139280319214,8.185293197631836,0.8333333333333334,0.4277456647398844,0.0,0.4277456647398844,1.304760217666626,0.4277456647398844,1.304760217666626,0.0,0.0,0.0,0
27,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.4289900064468384,7.921987533569336,0.34375,0.4393063583815029,0.0,0.973427951335907,7.921987533569336,0.8541666666666666,0.4393063583815029,0.0,0.4393063583815029,1.2496274709701538,0.4393063583815029,1.2496274709701538,0.0,0.0,0.0,0
28,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.3748828172683716,7.697010040283203,0.3541666666666667,0.4508670520231214,0.0,0.9385496377944946,7.697010040283203,0.8541666666666666,0.4508670520231214,0.0,0.4508670520231214,1.2098760604858398,0.4508670520231214,1.2098760604858398,0.0,0.0,0.0,0
29,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.3105794191360474,7.42866849899292,0.3645833333333333,0.4508670520231214,0.0,0.9181528687477112,7.42866849899292,0.875,0.4508670520231214,0.0,0.4508670520231214,1.1637769937515259,0.4508670520231214,1.1637769937515259,0.0,0.0,0.0,0
30,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.3057719469070435,7.160246849060059,0.4583333333333333,0.5606936416184971,0.0,0.841797411441803,7.160246849060059,0.8854166666666666,0.5606936416184971,0.0,0.5606936416184971,1.1000568866729736,0.5606936416184971,1.1000568866729736,0.0,0.0,0.0,0
31,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.2675437927246094,6.969236373901367,0.5104166666666666,0.5549132947976878,0.0,0.8020485639572144,6.969236373901367,0.875,0.5549132947976878,0.0,0.5549132947976878,1.067583441734314,0.5549132947976878,1.067583441734314,0.0,0.0,0.0,0
32,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.210883617401123,6.846269607543945,0.5729166666666666,0.6011560693641619,0.0,0.7887188196182251,6.846269607543945,0.90625,0.6011560693641619,0.0,0.6011560693641619,1.0658011436462402,0.6011560693641619,1.0658011436462402,0.0,0.0,0.0,0
33,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.1699366569519043,6.625683784484863,0.5729166666666666,0.6358381502890174,0.0,0.7696757912635803,6.625683784484863,0.8958333333333334,0.6358381502890174,0.0,0.6358381502890174,1.0239285230636597,0.6358381502890174,1.0239285230636597,0.0,0.0,0.0,0
34,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.1693825721740723,6.38211727142334,0.5833333333333334,0.6242774566473989,0.0,0.7052897810935974,6.38211727142334,0.9166666666666666,0.6242774566473989,0.0,0.6242774566473989,0.9472057819366455,0.6242774566473989,0.9472057819366455,0.0,0.0,0.0,0
35,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.1820228099822998,6.260139465332031,0.59375,0.6358381502890174,0.0,0.643123209476471,6.260139465332031,0.9166666666666666,0.6358381502890174,0.0,0.6358381502890174,0.9220141172409058,0.6358381502890174,0.9220141172409058,0.0,0.0,0.0,0
36,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.1249699592590332,6.395330905914307,0.59375,0.6069364161849711,0.0,0.6575078964233398,6.395330905914307,0.8958333333333334,0.6069364161849711,0.0,0.6069364161849711,0.9803072810173035,0.6069364161849711,0.9803072810173035,0.0,0.0,0.0,0
