epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,1.8631536960601807,81.71334838867188,0.4411764705882353,0.6949860724233984,0.0,1.8746893405914307,81.71334838867188,0.47058823529411764,0.6949860724233984,0.0,0.6949860724233984,0.5149063467979431,0.6949860724233984,0.5149063467979431,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,1.181356430053711,52.71288299560547,0.7408088235294118,0.7583565459610028,0.0,1.1279922723770142,52.71288299560547,0.7555147058823529,0.7583565459610028,0.0,0.7583565459610028,0.19303271174430847,0.7583565459610028,0.19303271174430847,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.7947649955749512,36.80875015258789,0.8051470588235294,0.8231197771587744,0.0,0.7148525714874268,36.80875015258789,0.8143382352941176,0.8231197771587744,0.0,0.8231197771587744,0.13623303174972534,0.8231197771587744,0.13623303174972534,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.5600834488868713,28.08824348449707,0.8566176470588235,0.8565459610027855,0.0,0.5014142394065857,28.08824348449707,0.8639705882352942,0.8565459610027855,0.0,0.8565459610027855,0.10052832216024399,0.8565459610027855,0.10052832216024399,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.4206728935241699,22.37353515625,0.8878676470588235,0.8885793871866295,0.0,0.35824739933013916,22.37353515625,0.9025735294117647,0.8885793871866295,0.0,0.8885793871866295,0.05218660831451416,0.8885793871866295,0.05218660831451416,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.3219696581363678,18.474979400634766,0.9117647058823529,0.9073816155988857,0.0,0.27073782682418823,18.474979400634766,0.9338235294117647,0.9073816155988857,0.0,0.9073816155988857,0.039065103977918625,0.9073816155988857,0.039065103977918625,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.2408805787563324,15.628040313720703,0.9319852941176471,0.9227019498607242,0.0,0.2183830589056015,15.628040313720703,0.9485294117647058,0.9227019498607242,0.0,0.9227019498607242,0.02900202013552189,0.9227019498607242,0.02900202013552189,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.19451260566711426,13.31297779083252,0.9448529411764706,0.9317548746518106,0.0,0.16680553555488586,13.31297779083252,0.9613970588235294,0.9317548746518106,0.0,0.9317548746518106,0.021883146837353706,0.9317548746518106,0.021883146837353706,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.14785118401050568,11.571972846984863,0.9558823529411765,0.9449860724233984,0.0,0.14029303193092346,11.571972846984863,0.9650735294117647,0.9449860724233984,0.0,0.9449860724233984,0.017343537881970406,0.9449860724233984,0.017343537881970406,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.13092151284217834,10.299003601074219,0.9632352941176471,0.9505571030640668,0.0,0.11391162127256393,10.299003601074219,0.9724264705882353,0.9505571030640668,0.0,0.9505571030640668,0.012874296866357327,0.9505571030640668,0.012874296866357327,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.10817021131515503,9.217923164367676,0.9724264705882353,0.9561281337047354,0.0,0.089909628033638,9.217923164367676,0.9742647058823529,0.9561281337047354,0.0,0.9561281337047354,0.010835324414074421,0.9561281337047354,0.010835324414074421,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.0963892787694931,8.587364196777344,0.9779411764705882,0.9568245125348189,0.0,0.08129298686981201,8.587364196777344,0.9797794117647058,0.9568245125348189,0.0,0.9568245125348189,0.009644116275012493,0.9568245125348189,0.009644116275012493,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.0764760673046112,7.975329399108887,0.9779411764705882,0.9637883008356546,0.0,0.06885482370853424,7.975329399108887,0.9852941176470589,0.9637883008356546,0.0,0.9637883008356546,0.009025012142956257,0.9637883008356546,0.009025012142956257,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.06617717444896698,7.550775527954102,0.9834558823529411,0.9651810584958217,0.0,0.06460544466972351,7.550775527954102,0.9871323529411765,0.9651810584958217,0.0,0.9651810584958217,0.009209836833178997,0.9651810584958217,0.009209836833178997,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.05963188409805298,7.130283832550049,0.9834558823529411,0.9644846796657381,0.0,0.0531034916639328,7.130283832550049,0.9889705882352942,0.9644846796657381,0.0,0.9644846796657381,0.007782050408422947,0.9644846796657381,0.007782050408422947,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.05038429796695709,6.867481231689453,0.9852941176470589,0.9672701949860725,0.0,0.05215628445148468,6.867481231689453,0.9963235294117647,0.9672701949860725,0.0,0.9672701949860725,0.00733229098841548,0.9672701949860725,0.00733229098841548,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.049146369099617004,6.553032398223877,0.9871323529411765,0.9686629526462396,0.0,0.0437343567609787,6.553032398223877,0.9963235294117647,0.9686629526462396,0.0,0.9686629526462396,0.007156235631555319,0.9686629526462396,0.007156235631555319,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.0402187705039978,6.361879825592041,0.9926470588235294,0.9700557103064067,0.0,0.04397715628147125,6.361879825592041,0.9963235294117647,0.9700557103064067,0.0,0.9700557103064067,0.0063822949305176735,0.9700557103064067,0.0063822949305176735,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.03911831974983215,6.1190900802612305,0.9944852941176471,0.9728412256267409,0.0,0.03756062686443329,6.1190900802612305,0.9963235294117647,0.9728412256267409,0.0,0.9728412256267409,0.006426572799682617,0.9728412256267409,0.006426572799682617,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.032748207449913025,5.990536689758301,0.9944852941176471,0.9721448467966574,0.0,0.03776468336582184,5.990536689758301,0.9963235294117647,0.9721448467966574,0.0,0.9721448467966574,0.005755084101110697,0.9721448467966574,0.005755084101110697,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.032196685671806335,5.813453674316406,0.9944852941176471,0.9721448467966574,0.0,0.03186202049255371,5.813453674316406,0.9981617647058824,0.9721448467966574,0.0,0.9721448467966574,0.005875893868505955,0.9721448467966574,0.005875893868505955,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.02782192826271057,5.711211681365967,0.9963235294117647,0.9721448467966574,0.0,0.030813470482826233,5.711211681365967,0.9981617647058824,0.9721448467966574,0.0,0.9721448467966574,0.004745210986584425,0.9721448467966574,0.004745210986584425,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.027484193444252014,5.550595283508301,0.9963235294117647,0.9735376044568245,0.0,0.02733840048313141,5.550595283508301,0.9981617647058824,0.9735376044568245,0.0,0.9735376044568245,0.0045127528719604015,0.9735376044568245,0.0045127528719604015,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.02582654356956482,5.472907543182373,0.9963235294117647,0.9735376044568245,0.0,0.028315335512161255,5.472907543182373,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0038076129276305437,0.9735376044568245,0.0038076129276305437,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.024273216724395752,5.402647495269775,0.9981617647058824,0.9735376044568245,0.0,0.028896495699882507,5.402647495269775,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0034760066773742437,0.9735376044568245,0.0034760066773742437,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.02301676571369171,5.341452121734619,1.0,0.9735376044568245,0.0,0.027263283729553223,5.341452121734619,1.0,0.9735376044568245,0.0,0.9735376044568245,0.003776448080316186,0.9735376044568245,0.003776448080316186,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.021611258387565613,5.245266437530518,1.0,0.9735376044568245,0.0,0.02602870762348175,5.245266437530518,1.0,0.9735376044568245,0.0,0.9735376044568245,0.003784009488299489,0.9735376044568245,0.003784009488299489,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.020847976207733154,5.188241004943848,1.0,0.9735376044568245,0.0,0.023202046751976013,5.188241004943848,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0036008358001708984,0.9735376044568245,0.0036008358001708984,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.018520385026931763,5.119260311126709,1.0,0.9749303621169917,0.0,0.02205859124660492,5.119260311126709,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0033138480503112078,0.9749303621169917,0.0033138480503112078,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.018280640244483948,5.013439178466797,1.0,0.9756267409470752,0.0,0.01753026247024536,5.013439178466797,1.0,0.9756267409470752,0.0,0.9756267409470752,0.003408670425415039,0.9756267409470752,0.003408670425415039,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.017392456531524658,4.930469989776611,1.0,0.9756267409470752,0.0,0.01776815950870514,4.930469989776611,1.0,0.9756267409470752,0.0,0.9756267409470752,0.003127404721453786,0.9756267409470752,0.003127404721453786,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.015787214040756226,4.892910480499268,1.0,0.9756267409470752,0.0,0.017335742712020874,4.892910480499268,1.0,0.9756267409470752,0.0,0.9756267409470752,0.002828052965924144,0.9756267409470752,0.002828052965924144,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,16,10,0.015301108360290527,4.847395896911621,1.0,0.974233983286908,0.0,0.01623256504535675,4.847395896911621,1.0,0.974233983286908,0.0,0.974233983286908,0.0028146335389465094,0.974233983286908,0.0028146335389465094,0.0,0.0,0.0,0
