epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,2.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.3074055314064026,5.37666130065918,0.9375,0.4585365853658537,0.0,0.38348427414894104,5.37666130065918,0.96875,0.4585365853658537,0.0,0.4585365853658537,0.8590977191925049,0.4585365853658537,0.8590977191925049,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.27751654386520386,5.553836345672607,0.9375,0.43902439024390244,0.0,0.37023621797561646,5.553836345672607,0.96875,0.43902439024390244,0.0,0.43902439024390244,0.9035342335700989,0.43902439024390244,0.9035342335700989,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.246876522898674,5.683674335479736,0.96875,0.43414634146341463,0.0,0.36051058769226074,5.683674335479736,0.9375,0.43414634146341463,0.0,0.43414634146341463,0.9319807887077332,0.43414634146341463,0.9319807887077332,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.22521179914474487,5.72476053237915,0.96875,0.43414634146341463,0.0,0.3433317244052887,5.72476053237915,0.9375,0.43414634146341463,0.0,0.43414634146341463,0.935214102268219,0.43414634146341463,0.935214102268219,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.21355746686458588,5.713645935058594,0.96875,0.47317073170731705,0.0,0.31690165400505066,5.713645935058594,0.96875,0.47317073170731705,0.0,0.47317073170731705,0.9216709136962891,0.47317073170731705,0.9216709136962891,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.20698589086532593,5.723789691925049,0.96875,0.48292682926829267,0.0,0.2869255542755127,5.723789691925049,0.96875,0.48292682926829267,0.0,0.48292682926829267,0.9125896692276001,0.48292682926829267,0.9125896692276001,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.19925634562969208,5.814486503601074,0.96875,0.48292682926829267,0.0,0.2603309750556946,5.814486503601074,1.0,0.48292682926829267,0.0,0.48292682926829267,0.9278534650802612,0.48292682926829267,0.9278534650802612,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.18550509214401245,5.978597640991211,1.0,0.47317073170731705,0.0,0.2412586361169815,5.978597640991211,1.0,0.47317073170731705,0.0,0.47317073170731705,0.9650170803070068,0.47317073170731705,0.9650170803070068,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.16765086352825165,6.170133113861084,1.0,0.4682926829268293,0.0,0.22784331440925598,6.170133113861084,1.0,0.4682926829268293,0.0,0.4682926829268293,1.0087761878967285,0.4682926829268293,1.0087761878967285,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.1505836546421051,6.327384948730469,1.0,0.4634146341463415,0.0,0.21562841534614563,6.327384948730469,1.0,0.4634146341463415,0.0,0.4634146341463415,1.0408380031585693,0.4634146341463415,1.0408380031585693,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.1377137303352356,6.424892425537109,1.0,0.47317073170731705,0.0,0.20086026191711426,6.424892425537109,1.0,0.47317073170731705,0.0,0.47317073170731705,1.0545204877853394,0.47317073170731705,1.0545204877853394,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.12920339405536652,6.498486042022705,1.0,0.47317073170731705,0.0,0.18311035633087158,6.498486042022705,1.0,0.47317073170731705,0.0,0.47317073170731705,1.0576471090316772,0.47317073170731705,1.0576471090316772,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.12261727452278137,6.599738121032715,1.0,0.4926829268292683,0.0,0.16515587270259857,6.599738121032715,1.0,0.4926829268292683,0.0,0.4926829268292683,1.0653138160705566,0.4926829268292683,1.0653138160705566,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.11552556604146957,6.764418601989746,1.0,0.4926829268292683,0.0,0.14950454235076904,6.764418601989746,1.0,0.4926829268292683,0.0,0.4926829268292683,1.0908424854278564,0.4926829268292683,1.0908424854278564,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.10647422075271606,6.984263896942139,1.0,0.4926829268292683,0.0,0.13732677698135376,6.984263896942139,1.0,0.4926829268292683,0.0,0.4926829268292683,1.132875919342041,0.4926829268292683,1.132875919342041,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.09622816741466522,7.225369453430176,1.0,0.4926829268292683,0.0,0.12766166031360626,7.225369453430176,1.0,0.4926829268292683,0.0,0.4926829268292683,1.1810181140899658,0.4926829268292683,1.1810181140899658,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.08636555820703506,7.455216884613037,1.0,0.4926829268292683,0.0,0.11899125576019287,7.455216884613037,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2245291471481323,0.4926829268292683,1.2245291471481323,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.07802940905094147,7.6483540534973145,1.0,0.4926829268292683,0.0,0.11022407561540604,7.6483540534973145,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2558388710021973,0.4926829268292683,1.2558388710021973,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.07151292264461517,7.808030128479004,1.0,0.4926829268292683,0.0,0.10101262480020523,7.808030128479004,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2751591205596924,0.4926829268292683,1.2751591205596924,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.06622772663831711,7.961847305297852,1.0,0.4878048780487805,0.0,0.09159970283508301,7.961847305297852,1.0,0.4878048780487805,0.0,0.4878048780487805,1.290370225906372,0.4878048780487805,1.290370225906372,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.06141120195388794,8.14012336730957,1.0,0.4878048780487805,0.0,0.08291710168123245,8.14012336730957,1.0,0.4878048780487805,0.0,0.4878048780487805,1.3139870166778564,0.4878048780487805,1.3139870166778564,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.05646142363548279,8.360273361206055,1.0,0.4878048780487805,0.0,0.07558861374855042,8.360273361206055,1.0,0.4878048780487805,0.0,0.4878048780487805,1.351763367652893,0.4878048780487805,1.351763367652893,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.05112117528915405,8.61204719543457,1.0,0.48292682926829267,0.0,0.06965555250644684,8.61204719543457,1.0,0.48292682926829267,0.0,0.48292682926829267,1.3986515998840332,0.48292682926829267,1.3986515998840332,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.04579611495137215,8.87645435333252,1.0,0.48292682926829267,0.0,0.06471244990825653,8.87645435333252,1.0,0.48292682926829267,0.0,0.48292682926829267,1.4483516216278076,0.48292682926829267,1.4483516216278076,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.04089364409446716,9.134300231933594,1.0,0.48292682926829267,0.0,0.0603131502866745,9.134300231933594,1.0,0.48292682926829267,0.0,0.48292682926829267,1.495136022567749,0.48292682926829267,1.495136022567749,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.03662401810288429,9.36666202545166,1.0,0.47804878048780486,0.0,0.056106649339199066,9.36666202545166,1.0,0.47804878048780486,0.0,0.47804878048780486,1.5334078073501587,0.47804878048780486,1.5334078073501587,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.03308425843715668,9.568679809570312,1.0,0.48292682926829267,0.0,0.05196153745055199,9.568679809570312,1.0,0.48292682926829267,0.0,0.48292682926829267,1.5620388984680176,0.48292682926829267,1.5620388984680176,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.030161768198013306,9.753134727478027,1.0,0.48292682926829267,0.0,0.04791945964097977,9.753134727478027,1.0,0.48292682926829267,0.0,0.48292682926829267,1.5839588642120361,0.48292682926829267,1.5839588642120361,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.02768510766327381,9.933653831481934,1.0,0.48292682926829267,0.0,0.04409613460302353,9.933653831481934,1.0,0.48292682926829267,0.0,0.48292682926829267,1.604077696800232,0.48292682926829267,1.604077696800232,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.025461889803409576,10.121957778930664,1.0,0.4926829268292683,0.0,0.04060986638069153,10.121957778930664,1.0,0.4926829268292683,0.0,0.4926829268292683,1.626261830329895,0.4926829268292683,1.626261830329895,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.023351002484560013,10.327384948730469,1.0,0.4926829268292683,0.0,0.03754422813653946,10.327384948730469,1.0,0.4926829268292683,0.0,0.4926829268292683,1.6539885997772217,0.4926829268292683,1.6539885997772217,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.02129463478922844,10.550517082214355,1.0,0.4878048780487805,0.0,0.03490540385246277,10.550517082214355,1.0,0.4878048780487805,0.0,0.4878048780487805,1.688283920288086,0.4878048780487805,1.688283920288086,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.019307555630803108,10.78414535522461,1.0,0.4878048780487805,0.0,0.032628510147333145,10.78414535522461,1.0,0.4878048780487805,0.0,0.4878048780487805,1.7266769409179688,0.4878048780487805,1.7266769409179688,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.01744978129863739,11.020723342895508,1.0,0.4878048780487805,0.0,0.030621424317359924,11.020723342895508,1.0,0.4878048780487805,0.0,0.4878048780487805,1.766066074371338,0.4878048780487805,1.766066074371338,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.015758896246552467,11.251208305358887,1.0,0.4878048780487805,0.0,0.028799790889024734,11.251208305358887,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8036595582962036,0.4878048780487805,1.8036595582962036,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.01426948606967926,11.467985153198242,1.0,0.4975609756097561,0.0,0.027110258117318153,11.467985153198242,1.0,0.4975609756097561,0.0,0.4975609756097561,1.8367626667022705,0.4975609756097561,1.8367626667022705,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.012986766174435616,11.665766716003418,1.0,0.4975609756097561,0.0,0.0255202054977417,11.665766716003418,1.0,0.4975609756097561,0.0,0.4975609756097561,1.8639405965805054,0.4975609756097561,1.8639405965805054,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.011896001175045967,11.8438081741333,1.0,0.4975609756097561,0.0,0.02400936186313629,11.8438081741333,1.0,0.4975609756097561,0.0,0.4975609756097561,1.884865403175354,0.4975609756097561,1.884865403175354,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.010976474732160568,12.009177207946777,1.0,0.5024390243902439,0.0,0.022564975544810295,12.009177207946777,1.0,0.5024390243902439,0.0,0.5024390243902439,1.9019815921783447,0.5024390243902439,1.9019815921783447,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.01018497720360756,12.16985034942627,1.0,0.5024390243902439,0.0,0.02120954915881157,12.16985034942627,1.0,0.5024390243902439,0.0,0.5024390243902439,1.9177902936935425,0.5024390243902439,1.9177902936935425,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.00948205217719078,12.330706596374512,1.0,0.5024390243902439,0.0,0.01996343582868576,12.330706596374512,1.0,0.5024390243902439,0.0,0.5024390243902439,1.9338163137435913,0.5024390243902439,1.9338163137435913,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.00884006917476654,12.495071411132812,1.0,0.5024390243902439,0.0,0.01883007027208805,12.495071411132812,1.0,0.5024390243902439,0.0,0.5024390243902439,1.9515293836593628,0.5024390243902439,1.9515293836593628,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.008241929113864899,12.663070678710938,1.0,0.4926829268292683,0.0,0.01780564896762371,12.663070678710938,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9712567329406738,0.4926829268292683,1.9712567329406738,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.00768270343542099,12.834601402282715,1.0,0.4926829268292683,0.0,0.016879286617040634,12.834601402282715,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9929486513137817,0.4926829268292683,1.9929486513137817,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.007157355546951294,13.008203506469727,1.0,0.4926829268292683,0.0,0.016037592664361,13.008203506469727,1.0,0.4926829268292683,0.0,0.4926829268292683,2.0164949893951416,0.4926829268292683,2.0164949893951416,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.006670922040939331,13.181989669799805,1.0,0.4926829268292683,0.0,0.01526491716504097,13.181989669799805,1.0,0.4926829268292683,0.0,0.4926829268292683,2.041171073913574,0.4926829268292683,2.041171073913574,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.00622452050447464,13.353649139404297,1.0,0.4926829268292683,0.0,0.014550480991601944,13.353649139404297,1.0,0.4926829268292683,0.0,0.4926829268292683,2.066051483154297,0.4926829268292683,2.066051483154297,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,8,10,2.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.005817398428916931,13.52227783203125,1.0,0.4926829268292683,0.0,0.013886634260416031,13.52227783203125,1.0,0.4926829268292683,0.0,0.4926829268292683,2.0905580520629883,0.4926829268292683,2.0905580520629883,0.0,0.0,0.0,0
