epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.6595544815063477,10.639540672302246,0.25,0.25555555555555554,0.0,1.7452127933502197,10.471868515014648,0.140625,0.2777777777777778,0.0,0.32222222222222224,1.7809436321258545,0.36666666666666664,1.8010683059692383,0.0,0.0,0.0,0
1,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.4223730564117432,10.75108814239502,0.53125,0.24444444444444444,0.0,1.4729690551757812,10.316102981567383,0.5625,0.36666666666666664,0.0,0.4222222222222222,1.717045545578003,0.4,1.7916560769081116,0.0,0.0,0.0,0
2,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.2558934688568115,11.10333251953125,0.59375,0.22777777777777777,0.0,1.248738408088684,10.293073654174805,0.828125,0.45,0.0,0.4888888888888889,1.6587705612182617,0.4,1.814028263092041,0.0,0.0,0.0,0
3,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.1440542936325073,11.607749938964844,0.53125,0.23333333333333334,0.0,1.0617330074310303,10.388681411743164,0.953125,0.4777777777777778,0.0,0.5055555555555555,1.6037168502807617,0.43333333333333335,1.8599200248718262,0.0,0.0,0.0,0
4,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.06669020652771,12.19955062866211,0.546875,0.2388888888888889,0.0,0.903883695602417,10.6122407913208,0.96875,0.4777777777777778,0.0,0.5722222222222222,1.5545967817306519,0.4722222222222222,1.925783097743988,0.0,0.0,0.0,0
5,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.014365315437317,12.838074684143066,0.546875,0.26666666666666666,0.0,0.7665911316871643,10.959966659545898,0.984375,0.4888888888888889,0.0,0.6277777777777778,1.5103700160980225,0.6111111111111112,2.0069064497947693,0.0,0.0,0.0,0
6,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9776821136474609,13.49998950958252,0.65625,0.25555555555555554,0.0,0.6480773687362671,11.425558090209961,0.984375,0.4888888888888889,0.0,0.6611111111111111,1.4694277048110962,0.6388888888888888,2.1009596586227417,0.0,0.0,0.0,0
7,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9496691226959229,14.170273780822754,0.625,0.2611111111111111,0.0,0.5479598641395569,11.998151779174805,0.984375,0.4888888888888889,0.0,0.7,1.4310423135757446,0.6555555555555556,2.2053003907203674,0.0,0.0,0.0,0
8,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9235368371009827,14.826370239257812,0.640625,0.26666666666666666,0.0,0.4629608392715454,12.660221099853516,0.984375,0.4888888888888889,0.0,0.6944444444444444,1.3947745561599731,0.6777777777777778,2.3158199787139893,0.0,0.0,0.0,0
9,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8980879187583923,15.440727233886719,0.640625,0.26666666666666666,0.0,0.39214032888412476,13.386585235595703,0.984375,0.48333333333333334,0.0,0.7,1.3587934970855713,0.7,2.4259438514709473,0.0,0.0,0.0,0
10,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8740755915641785,15.994606018066406,0.625,0.26666666666666666,0.0,0.33309870958328247,14.139947891235352,0.984375,0.48333333333333334,0.0,0.6944444444444444,1.3245258331298828,0.7166666666666667,2.5320231914520264,0.0,0.0,0.0,0
11,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.852992832660675,16.48270034790039,0.640625,0.2777777777777778,0.0,0.28362390398979187,14.88074779510498,0.984375,0.48333333333333334,0.0,0.7,1.2916452884674072,0.7333333333333333,2.630466341972351,0.0,0.0,0.0,0
12,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8344967365264893,16.91191864013672,0.65625,0.28888888888888886,0.0,0.24158576130867004,15.590709686279297,0.984375,0.48333333333333334,0.0,0.6944444444444444,1.2609813213348389,0.7333333333333333,2.723043441772461,0.0,0.0,0.0,0
13,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8167012929916382,17.30147361755371,0.671875,0.28888888888888886,0.0,0.20618894696235657,16.262428283691406,0.984375,0.48333333333333334,0.0,0.6944444444444444,1.2331775426864624,0.7166666666666667,2.810272455215454,0.0,0.0,0.0,0
14,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7986435890197754,17.662181854248047,0.6875,0.28888888888888886,0.0,0.17670196294784546,16.900676727294922,0.984375,0.48333333333333334,0.0,0.7,1.2079838514328003,0.7111111111111111,2.8931450843811035,0.0,0.0,0.0,0
15,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7789884805679321,17.99321746826172,0.6875,0.2777777777777778,0.0,0.15216109156608582,17.508277893066406,1.0,0.48333333333333334,0.0,0.6888888888888889,1.1858623027801514,0.7,2.970758557319641,0.0,0.0,0.0,0
16,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7594940066337585,18.292194366455078,0.703125,0.2777777777777778,0.0,0.13136741518974304,18.081829071044922,1.0,0.4888888888888889,0.0,0.6888888888888889,1.1664214134216309,0.7,3.042232394218445,0.0,0.0,0.0,0
17,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7417342066764832,18.56382179260254,0.703125,0.2833333333333333,0.0,0.11346115916967392,18.61717987060547,1.0,0.4888888888888889,0.0,0.6888888888888889,1.1490041017532349,0.6944444444444444,3.1083935499191284,0.0,0.0,0.0,0
18,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7258679866790771,18.822664260864258,0.703125,0.2833333333333333,0.0,0.09810726344585419,19.10675811767578,1.0,0.49444444444444446,0.0,0.6888888888888889,1.133608102798462,0.6833333333333333,3.1703046560287476,0.0,0.0,0.0,0
19,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.7100224494934082,19.077682495117188,0.703125,0.29444444444444445,0.0,0.08494541794061661,19.54526138305664,1.0,0.49444444444444446,0.0,0.6888888888888889,1.1197912693023682,0.6722222222222223,3.22788143157959,0.0,0.0,0.0,0
20,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6939077973365784,19.31943130493164,0.71875,0.29444444444444445,0.0,0.07386988401412964,19.935182571411133,1.0,0.49444444444444446,0.0,0.6833333333333333,1.1071046590805054,0.6444444444444445,3.2804410457611084,0.0,0.0,0.0,0
21,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6773385405540466,19.54097557067871,0.734375,0.28888888888888886,0.0,0.0644039437174797,20.27984619140625,1.0,0.49444444444444446,0.0,0.6888888888888889,1.0949844121932983,0.6388888888888888,3.327466607093811,0.0,0.0,0.0,0
22,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6614295244216919,19.748371124267578,0.734375,0.2833333333333333,0.0,0.05631910264492035,20.582502365112305,1.0,0.49444444444444446,0.0,0.6888888888888889,1.0836631059646606,0.6277777777777778,3.3691898584365845,0.0,0.0,0.0,0
23,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6468423008918762,19.949546813964844,0.75,0.28888888888888886,0.0,0.04941964149475098,20.851110458374023,1.0,0.49444444444444446,0.0,0.7,1.0731719732284546,0.6166666666666667,3.407801389694214,0.0,0.0,0.0,0
24,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6332233548164368,20.151514053344727,0.75,0.28888888888888886,0.0,0.04354167729616165,21.091434478759766,1.0,0.49444444444444446,0.0,0.7,1.063664197921753,0.6111111111111112,3.4446487426757812,0.0,0.0,0.0,0
25,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6196147203445435,20.34772491455078,0.75,0.28888888888888886,0.0,0.03856977820396423,21.3070125579834,1.0,0.49444444444444446,0.0,0.7,1.0553351640701294,0.6166666666666667,3.4794920682907104,0.0,0.0,0.0,0
26,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.6064033508300781,20.529251098632812,0.75,0.28888888888888886,0.0,0.034388162195682526,21.50181770324707,1.0,0.49444444444444446,0.0,0.7,1.0478957891464233,0.6166666666666667,3.5116394758224487,0.0,0.0,0.0,0
27,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.5939100384712219,20.700777053833008,0.75,0.29444444444444445,0.0,0.030824169516563416,21.67860221862793,1.0,0.49444444444444446,0.0,0.6944444444444444,1.041082739830017,0.6166666666666667,3.5412778854370117,0.0,0.0,0.0,0
28,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.581701934337616,20.867599487304688,0.75,0.29444444444444445,0.0,0.02777058631181717,21.840106964111328,1.0,0.5,0.0,0.6888888888888889,1.0348072052001953,0.6166666666666667,3.5688440799713135,0.0,0.0,0.0,0
29,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.5700922012329102,21.032346725463867,0.75,0.29444444444444445,0.0,0.025143340229988098,21.987821578979492,1.0,0.5,0.0,0.6888888888888889,1.0291948318481445,0.6166666666666667,3.5948463678359985,0.0,0.0,0.0,0
30,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.5586133003234863,21.202194213867188,0.75,0.3,0.0,0.02288295328617096,22.1228084564209,1.0,0.5,0.0,0.6833333333333333,1.0246556997299194,0.6055555555555555,3.6206191778182983,0.0,0.0,0.0,0
31,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.5470192432403564,21.36751937866211,0.734375,0.3,0.0,0.020928174257278442,22.248016357421875,1.0,0.5,0.0,0.6777777777777778,1.0204921960830688,0.6055555555555555,3.6446460485458374,0.0,0.0,0.0,0
32,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.53618323802948,21.532960891723633,0.734375,0.3055555555555556,0.0,0.019227847456932068,22.365982055664062,1.0,0.5,0.0,0.6722222222222223,1.0164724588394165,0.6,3.6678104400634766,0.0,0.0,0.0,0
33,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.5260762572288513,21.711484909057617,0.765625,0.3055555555555556,0.0,0.017742589116096497,22.47768211364746,1.0,0.5,0.0,0.6722222222222223,1.01300048828125,0.6,3.6917206048965454,0.0,0.0,0.0,0
34,noshare,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.515519380569458,21.90498161315918,0.765625,0.3111111111111111,0.0,0.016450047492980957,22.583335876464844,1.0,0.5,0.0,0.6666666666666666,1.0101375579833984,0.5944444444444444,3.7167943716049194,0.0,0.0,0.0,0
