epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.6724428534507751,39.48468017578125,0.6859756097560976,0.8926784902228285,0.0,0.7573947906494141,39.48468017578125,0.6764481707317073,0.8926784902228285,0.0,0.8926784902228285,0.4006302058696747,0.8926784902228285,0.4006302058696747,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.33154165744781494,19.181583404541016,0.8944359756097561,0.946793997271487,0.0,0.38808709383010864,19.181583404541016,0.8738567073170732,0.946793997271487,0.0,0.946793997271487,0.1404733657836914,0.946793997271487,0.1404733657836914,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.24142523109912872,13.298201560974121,0.9275914634146342,0.9567985447930878,0.0,0.23841118812561035,13.298201560974121,0.9199695121951219,0.9567985447930878,0.0,0.9567985447930878,0.0823574885725975,0.9567985447930878,0.0823574885725975,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.19664303958415985,10.562726020812988,0.9470274390243902,0.9613460663938154,0.0,0.15982386469841003,10.562726020812988,0.9405487804878049,0.9613460663938154,0.0,0.9613460663938154,0.05412866920232773,0.9613460663938154,0.05412866920232773,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.1453506499528885,8.837505340576172,0.9584603658536586,0.9681673487949067,0.0,0.10524897277355194,8.837505340576172,0.959984756097561,0.9681673487949067,0.0,0.9681673487949067,0.03554597124457359,0.9681673487949067,0.03554597124457359,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.11714859306812286,7.971117973327637,0.9679878048780488,0.9672578444747613,0.0,0.08442522585391998,7.971117973327637,0.9714176829268293,0.9672578444747613,0.0,0.9672578444747613,0.019433684647083282,0.9672578444747613,0.019433684647083282,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.09724661707878113,7.09197998046875,0.975609756097561,0.9727148703956344,0.0,0.06837747991085052,7.09197998046875,0.9771341463414634,0.9727148703956344,0.0,0.9727148703956344,0.010232759639620781,0.9727148703956344,0.010232759639620781,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.08705946803092957,6.6483612060546875,0.9805640243902439,0.9745338790359254,0.0,0.05605947971343994,6.6483612060546875,0.979420731707317,0.9745338790359254,0.0,0.9745338790359254,0.006866372190415859,0.9745338790359254,0.006866372190415859,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.07043923437595367,6.360894203186035,0.9858993902439024,0.9758981355161437,0.0,0.04456779360771179,6.360894203186035,0.9847560975609756,0.9758981355161437,0.0,0.9758981355161437,0.004202676936984062,0.9758981355161437,0.004202676936984062,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.05624566972255707,6.121422290802002,0.9866615853658537,0.9763528876762164,0.0,0.03703415393829346,6.121422290802002,0.984375,0.9763528876762164,0.0,0.9763528876762164,0.0029347047675400972,0.9763528876762164,0.0029347047675400972,0.0,0.0,0.0,0
10,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.05243207514286041,5.910002708435059,0.9904725609756098,0.9768076398362893,0.0,0.030927851796150208,5.910002708435059,0.989329268292683,0.9768076398362893,0.0,0.9768076398362893,0.0017527705058455467,0.9768076398362893,0.0017527705058455467,0.0,0.0,0.0,0
11,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.03508901596069336,5.722455024719238,0.9916158536585366,0.9768076398362893,0.0,0.030053377151489258,5.722455024719238,0.993140243902439,0.9768076398362893,0.0,0.9768076398362893,0.0010925790993496776,0.9768076398362893,0.0010925790993496776,0.0,0.0,0.0,0
12,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.026570692658424377,5.525494575500488,0.9923780487804879,0.9781718963165075,0.0,0.026891663670539856,5.525494575500488,0.9946646341463414,0.9781718963165075,0.0,0.9781718963165075,0.0008248868398368359,0.9781718963165075,0.0008248868398368359,0.0,0.0,0.0,0
13,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.023832306265830994,5.489440441131592,0.9939024390243902,0.9777171441564347,0.0,0.023598596453666687,5.489440441131592,0.9958079268292683,0.9777171441564347,0.0,0.9777171441564347,0.0005066912854090333,0.9777171441564347,0.0005066912854090333,0.0,0.0,0.0,0
14,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.01861429214477539,5.278996467590332,0.9954268292682927,0.9777171441564347,0.0,0.020760968327522278,5.278996467590332,0.9977134146341463,0.9777171441564347,0.0,0.9777171441564347,0.00037798675475642085,0.9777171441564347,0.00037798675475642085,0.0,0.0,0.0,0
15,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.017163574695587158,5.25886344909668,0.9969512195121951,0.9777171441564347,0.0,0.01992511749267578,5.25886344909668,0.9980945121951219,0.9777171441564347,0.0,0.9777171441564347,0.00028452667174860835,0.9777171441564347,0.00028452667174860835,0.0,0.0,0.0,0
16,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.01508033275604248,5.181930065155029,0.9977134146341463,0.9777171441564347,0.0,0.020030230283737183,5.181930065155029,0.9984756097560976,0.9777171441564347,0.0,0.9777171441564347,0.00021594503778032959,0.9777171441564347,0.00021594503778032959,0.0,0.0,0.0,0
17,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.01412917673587799,5.045244216918945,0.9977134146341463,0.9781718963165075,0.0,0.020850658416748047,5.045244216918945,0.9992378048780488,0.9781718963165075,0.0,0.9781718963165075,0.00017435653717257082,0.9781718963165075,0.00017435653717257082,0.0,0.0,0.0,0
18,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.011139392852783203,4.954184532165527,0.9988567073170732,0.979081400636653,0.0,0.017184898257255554,4.954184532165527,0.9988567073170732,0.979081400636653,0.0,0.979081400636653,0.00013936083996668458,0.979081400636653,0.00013936083996668458,0.0,0.0,0.0,0
19,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.010353311896324158,4.875687599182129,0.9992378048780488,0.9799909049567985,0.0,0.014640942215919495,4.875687599182129,0.9996189024390244,0.9799909049567985,0.0,0.9799909049567985,0.000118255615234375,0.9799909049567985,0.000118255615234375,0.0,0.0,0.0,0
20,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.009662926197052002,4.905991077423096,0.9992378048780488,0.9799909049567985,0.0,0.013988375663757324,4.905991077423096,0.9996189024390244,0.9799909049567985,0.0,0.9799909049567985,9.988701640395448e-05,0.9799909049567985,9.988701640395448e-05,0.0,0.0,0.0,0
21,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,0.00934135913848877,4.86905574798584,0.9996189024390244,0.9799909049567985,0.0,0.012697100639343262,4.86905574798584,0.9996189024390244,0.9799909049567985,0.0,0.9799909049567985,8.753071597311646e-05,0.9799909049567985,8.753071597311646e-05,0.0,0.0,0.0,0
