epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9648232460021973,11.630669593811035,0.020833333333333332,0.12716763005780346,0.0,1.9000983238220215,11.630669593811035,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9515150785446167,0.12716763005780346,1.9515150785446167,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9719805717468262,11.604637145996094,0.0,0.12716763005780346,0.0,1.853501796722412,11.604637145996094,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9507269859313965,0.12716763005780346,1.9507269859313965,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9888198375701904,11.584705352783203,0.0,0.12716763005780346,0.0,1.7971532344818115,11.584705352783203,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9485499858856201,0.12716763005780346,1.9485499858856201,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,2.00093936920166,11.55820369720459,0.0,0.12716763005780346,0.0,1.745164394378662,11.55820369720459,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9439418315887451,0.12716763005780346,1.9439418315887451,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9956064224243164,11.518047332763672,0.0,0.12716763005780346,0.0,1.7095706462860107,11.518047332763672,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9384827613830566,0.12716763005780346,1.9384827613830566,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9838954210281372,11.478175163269043,0.0,0.12716763005780346,0.0,1.6785396337509155,11.478175163269043,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9355438947677612,0.12716763005780346,1.9355438947677612,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9750540256500244,11.441171646118164,0.0,0.18497109826589594,0.0,1.6410856246948242,11.441171646118164,0.4375,0.18497109826589594,0.0,0.18497109826589594,1.9358903169631958,0.18497109826589594,1.9358903169631958,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.9700853824615479,11.400671005249023,0.0,0.24277456647398843,0.0,1.5966016054153442,11.400671005249023,0.6979166666666666,0.24277456647398843,0.0,0.24277456647398843,1.9376177787780762,0.24277456647398843,1.9376177787780762,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.954333782196045,11.338741302490234,0.020833333333333332,0.2774566473988439,0.0,1.559680461883545,11.338741302490234,0.71875,0.2774566473988439,0.0,0.2774566473988439,1.9370366334915161,0.2774566473988439,1.9370366334915161,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.936880350112915,11.284049987792969,0.08333333333333333,0.2658959537572254,0.0,1.5231047868728638,11.284049987792969,0.7083333333333334,0.2658959537572254,0.0,0.2658959537572254,1.9410144090652466,0.2658959537572254,1.9410144090652466,0.0,0.0,0.0,0
