epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,1.1991169452667236,6.655329704284668,0.53125,0.36231884057971014,0.0,1.484328269958496,6.655329704284668,0.1875,0.36231884057971014,0.0,0.36231884057971014,1.4726340770721436,0.36231884057971014,1.4726340770721436,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,1.1091065406799316,6.2166290283203125,0.65625,0.39855072463768115,0.0,1.2794111967086792,6.2166290283203125,0.375,0.39855072463768115,0.0,0.39855072463768115,1.3195955753326416,0.39855072463768115,1.3195955753326416,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,1.0254122018814087,5.849515914916992,0.71875,0.47101449275362317,0.0,1.093607783317566,5.849515914916992,0.5625,0.47101449275362317,0.0,0.47101449275362317,1.19349205493927,0.47101449275362317,1.19349205493927,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.9563995003700256,5.541715621948242,0.75,0.5289855072463768,0.0,0.9390816688537598,5.541715621948242,0.78125,0.5289855072463768,0.0,0.5289855072463768,1.0870368480682373,0.5289855072463768,1.0870368480682373,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.8996504545211792,5.280911445617676,0.75,0.5579710144927537,0.0,0.81160569190979,5.280911445617676,0.8125,0.5579710144927537,0.0,0.5579710144927537,0.9972440004348755,0.5579710144927537,0.9972440004348755,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.8520520925521851,5.052407264709473,0.8125,0.5942028985507246,0.0,0.7062499523162842,5.052407264709473,0.875,0.5942028985507246,0.0,0.5942028985507246,0.9201879501342773,0.5942028985507246,0.9201879501342773,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.8111064434051514,4.851704120635986,0.8125,0.6159420289855072,0.0,0.6197512745857239,4.851704120635986,0.96875,0.6159420289855072,0.0,0.6159420289855072,0.8549510836601257,0.6159420289855072,0.8549510836601257,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.7744563221931458,4.66920280456543,0.8125,0.6376811594202898,0.0,0.5486158728599548,4.66920280456543,1.0,0.6376811594202898,0.0,0.6376811594202898,0.798264741897583,0.6376811594202898,0.798264741897583,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.7405704855918884,4.5054168701171875,0.78125,0.6231884057971014,0.0,0.48702502250671387,4.5054168701171875,1.0,0.6231884057971014,0.0,0.6231884057971014,0.7493775486946106,0.6231884057971014,0.7493775486946106,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,16,10,0.7066934704780579,4.355590343475342,0.78125,0.644927536231884,0.0,0.4336954951286316,4.355590343475342,1.0,0.644927536231884,0.0,0.644927536231884,0.7062845826148987,0.644927536231884,0.7062845826148987,0.0,0.0,0.0,0
