epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,1.505348563194275,168.13894653320312,0.5197010869565217,0.6097770154373928,0.0,1.495091199874878,168.13894653320312,0.4212328767123288,0.6097770154373928,0.0,0.6097770154373928,1.5949885845184326,0.6097770154373928,1.5949885845184326,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.7546750903129578,100.73058319091797,0.806046195652174,0.7449971412235563,0.0,0.7349202036857605,100.73058319091797,0.6671232876712329,0.7449971412235563,0.0,0.7449971412235563,1.124192476272583,0.7449971412235563,1.124192476272583,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.4872831404209137,76.65625762939453,0.8383152173913043,0.7884505431675243,0.0,0.43432262539863586,76.65625762939453,0.791095890410959,0.7884505431675243,0.0,0.7884505431675243,0.7360191941261292,0.7884505431675243,0.7360191941261292,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.30964934825897217,60.48170471191406,0.8651494565217391,0.8244711263579189,0.0,0.31962987780570984,60.48170471191406,0.8558219178082191,0.8244711263579189,0.0,0.8244711263579189,0.4921054244041443,0.8244711263579189,0.4921054244041443,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.22572913765907288,51.02396011352539,0.8940217391304348,0.8536306460834763,0.0,0.234426349401474,51.02396011352539,0.8958904109589041,0.8536306460834763,0.0,0.8536306460834763,0.38179081678390503,0.8536306460834763,0.38179081678390503,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.17305505275726318,44.938865661621094,0.9123641304347826,0.8707833047455689,0.0,0.197010338306427,44.938865661621094,0.9171232876712329,0.8707833047455689,0.0,0.8707833047455689,0.3296523690223694,0.8707833047455689,0.3296523690223694,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.1495872288942337,40.167884826660156,0.9290081521739131,0.8839336763865066,0.0,0.1788584291934967,40.167884826660156,0.928082191780822,0.8839336763865066,0.0,0.8839336763865066,0.30587640404701233,0.8839336763865066,0.30587640404701233,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.12550580501556396,36.8344841003418,0.943953804347826,0.8956546598056032,0.0,0.15378469228744507,36.8344841003418,0.9352739726027397,0.8956546598056032,0.0,0.8956546598056032,0.2990601658821106,0.8956546598056032,0.2990601658821106,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.10395805537700653,35.00456237792969,0.9493885869565217,0.9028016009148084,0.0,0.1382145881652832,35.00456237792969,0.9386986301369863,0.9028016009148084,0.0,0.9028016009148084,0.27413108944892883,0.9028016009148084,0.27413108944892883,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.09192751348018646,32.84650421142578,0.9541440217391305,0.9093767867352773,0.0,0.13284987211227417,32.84650421142578,0.9452054794520548,0.9093767867352773,0.0,0.9093767867352773,0.26059430837631226,0.9093767867352773,0.26059430837631226,0.0,0.0,0.0,0
