epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
38,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,73.25677490234375,0.9982615332428765,0.9775,0.0,2.6009300313489803e-07,73.25677490234375,0.9977517604140155,0.9775,0.0,0.9775,0.0,0.7639,0.0,0.0,0.0,0.0,0
39,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,64.8190689086914,0.9985159430122117,0.9777,0.0,2.6009300313489803e-07,64.8190689086914,0.9980486977178247,0.9777,0.0,0.9777,0.0,0.791,0.0,0.0,0.0,0.0,0
40,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,74.79086303710938,0.997413500678426,0.9784,0.0,0.0,74.79086303710938,0.9974124034953763,0.9784,0.0,0.9784,0.0,0.7548,0.0,0.0,0.0,0.0,0
41,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,68.77239990234375,0.9979223202170964,0.976,0.0,0.0005980404675938189,68.77239990234375,0.9969882073470773,0.976,0.0,0.976,0.0,0.6908,0.0,0.0,0.0,0.0,0
42,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,65.5224380493164,0.9979223202170964,0.9772,0.0,0.0,65.5224380493164,0.9969457877322474,0.9772,0.0,0.9772,0.0,0.7681,0.0,0.0,0.0,0.0,0
43,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,65.54248046875,0.9978375169606513,0.9773,0.0,0.0,65.54248046875,0.9979638584881649,0.9773,0.0,0.9773,0.0,0.7876,0.0,0.0,0.0,0.0,0
44,dad,0.0001,32,2,5,simpleff,mnist,8,10,3.5762786865234375e-07,77.78983306884766,0.998303934871099,0.9756,0.0,0.0,77.78983306884766,0.9974548231102062,0.9756,0.0,0.9756,0.0,0.7023,0.0,0.0,0.0,0.0,0
45,dad,0.0001,32,2,5,simpleff,mnist,8,10,1.1920928955078125e-07,72.7122573852539,0.9984735413839891,0.978,0.0,1.7339533542326535e-07,72.7122573852539,0.9972851446508866,0.978,0.0,0.978,0.0,0.7368,0.0,0.0,0.0,0.0,0
46,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,70.69654846191406,0.9986855495251018,0.9778,0.0,8.669766771163268e-08,70.69654846191406,0.9976245015695258,0.9778,0.0,0.9778,0.0,0.7523,0.0,0.0,0.0,0.0,0
47,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,76.6562728881836,0.9987703527815468,0.9773,0.0,0.0,76.6562728881836,0.9983880546364639,0.9773,0.0,0.9773,0.0,0.7835,0.0,0.0,0.0,0.0,0
48,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,71.42646026611328,0.9983887381275441,0.977,0.0,1.2657858860620763e-05,71.42646026611328,0.9980911173326547,0.977,0.0,0.977,0.0,0.7503,0.0,0.0,0.0,0.0,0
49,dad,0.0001,32,2,5,simpleff,mnist,8,10,0.0,74.17005920410156,0.9981343283582089,0.9759,0.0,0.0,74.17005920410156,0.9973275642657164,0.9759,0.0,0.9759,0.0,0.708,0.0,0.0,0.0,0.0,0
