epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.961311936378479,11.619298934936523,0.041666666666666664,0.2138728323699422,0.0,1.889613389968872,11.619298934936523,0.4583333333333333,0.2138728323699422,0.0,0.2138728323699422,1.9630126953125,0.2138728323699422,1.9630126953125,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.9520026445388794,11.562564849853516,0.15625,0.23121387283236994,0.0,1.8457541465759277,11.562564849853516,0.59375,0.23121387283236994,0.0,0.23121387283236994,1.9697073698043823,0.23121387283236994,1.9697073698043823,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.9500353336334229,11.476146697998047,0.08333333333333333,0.24277456647398843,0.0,1.788137435913086,11.476146697998047,0.6979166666666666,0.24277456647398843,0.0,0.24277456647398843,1.9681519269943237,0.24277456647398843,1.9681519269943237,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.957558035850525,11.362874031066895,0.0,0.24277456647398843,0.0,1.7133312225341797,11.362874031066895,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.9596091508865356,0.24277456647398843,1.9596091508865356,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.9669475555419922,11.196605682373047,0.0,0.24277456647398843,0.0,1.6258858442306519,11.196605682373047,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.9411638975143433,0.24277456647398843,1.9411638975143433,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.9652972221374512,10.958840370178223,0.0,0.24277456647398843,0.0,1.5344258546829224,10.958840370178223,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.906934142112732,0.24277456647398843,1.906934142112732,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.9430629014968872,10.65122127532959,0.0,0.24855491329479767,0.0,1.4462438821792603,10.65122127532959,0.7291666666666666,0.24855491329479767,0.0,0.24855491329479767,1.8607006072998047,0.24855491329479767,1.8607006072998047,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.8989933729171753,10.2921142578125,0.0,0.24855491329479767,0.0,1.3643172979354858,10.2921142578125,0.7604166666666666,0.24855491329479767,0.0,0.24855491329479767,1.8075294494628906,0.24855491329479767,1.8075294494628906,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.8447329998016357,9.889774322509766,0.0,0.2658959537572254,0.0,1.2832520008087158,9.889774322509766,0.7916666666666666,0.2658959537572254,0.0,0.2658959537572254,1.7459638118743896,0.2658959537572254,1.7459638118743896,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.7844281196594238,9.460575103759766,0.0,0.3179190751445087,0.0,1.2049534320831299,9.460575103759766,0.8645833333333334,0.3179190751445087,0.0,0.3179190751445087,1.677284836769104,0.3179190751445087,1.677284836769104,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.7302765846252441,9.03292179107666,0.0,0.3468208092485549,0.0,1.1218756437301636,9.03292179107666,0.9375,0.3468208092485549,0.0,0.3468208092485549,1.602003574371338,0.3468208092485549,1.602003574371338,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.6813292503356934,8.628669738769531,0.0,0.36416184971098264,0.0,1.0446057319641113,8.628669738769531,0.9479166666666666,0.36416184971098264,0.0,0.36416184971098264,1.523231029510498,0.36416184971098264,1.523231029510498,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.6448657512664795,8.286430358886719,0.0,0.3699421965317919,0.0,0.9751458168029785,8.286430358886719,0.96875,0.3699421965317919,0.0,0.3699421965317919,1.4528535604476929,0.3699421965317919,1.4528535604476929,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-PEMS-SF,8,10,1.6077936887741089,7.993021011352539,0.0,0.37572254335260113,0.0,0.9167303442955017,7.993021011352539,0.9791666666666666,0.37572254335260113,0.0,0.37572254335260113,1.3907374143600464,0.37572254335260113,1.3907374143600464,0.0,0.0,0.0,0
