epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,1.1134741306304932,137.46484375,0.6416440217391305,0.724128073184677,0.0,1.0631183385849,137.46484375,0.5872471717517997,0.724128073184677,0.0,0.724128073184677,1.3308169841766357,0.724128073184677,1.3308169841766357,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.5799168944358826,90.92859649658203,0.8162364130434783,0.7838765008576329,0.0,0.5216175317764282,90.92859649658203,0.7641412410010284,0.7838765008576329,0.0,0.7838765008576329,0.8794412612915039,0.7838765008576329,0.8794412612915039,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.42431798577308655,74.67046356201172,0.8396739130434783,0.8124642652944539,0.0,0.3551303446292877,74.67046356201172,0.8107644840589647,0.8124642652944539,0.0,0.8124642652944539,0.6665681004524231,0.8124642652944539,0.6665681004524231,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.3433622717857361,63.991058349609375,0.868546195652174,0.8327615780445969,0.0,0.27401265501976013,63.991058349609375,0.8467603702434008,0.8327615780445969,0.0,0.8327615780445969,0.5497070550918579,0.8327615780445969,0.5497070550918579,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.2759149670600891,52.80439758300781,0.899796195652174,0.8556317895940537,0.0,0.22579769790172577,52.80439758300781,0.8810421666095304,0.8556317895940537,0.0,0.8556317895940537,0.4346805214881897,0.8556317895940537,0.4346805214881897,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.26828300952911377,48.59785079956055,0.9144021739130435,0.8742138364779874,0.0,0.1808817833662033,48.59785079956055,0.902639698320192,0.8742138364779874,0.0,0.8742138364779874,0.39826494455337524,0.8742138364779874,0.39826494455337524,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.2390880286693573,43.66484451293945,0.921875,0.8853630646083476,0.0,0.16284112632274628,43.66484451293945,0.9166952348303051,0.8853630646083476,0.0,0.8853630646083476,0.3398229479789734,0.8853630646083476,0.3398229479789734,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.2235143780708313,41.63499069213867,0.9276494565217391,0.8933676386506575,0.0,0.13156647980213165,41.63499069213867,0.921151868357902,0.8933676386506575,0.0,0.8933676386506575,0.34182009100914,0.8933676386506575,0.34182009100914,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.20162443816661835,39.34501647949219,0.9320652173913043,0.8979416809605489,0.0,0.12411899864673615,39.34501647949219,0.9331504970860474,0.8979416809605489,0.0,0.8979416809605489,0.3274047374725342,0.8979416809605489,0.3274047374725342,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.19120074808597565,37.64851379394531,0.9368206521739131,0.9005145797598628,0.0,0.11127710342407227,37.64851379394531,0.9355502228316763,0.9005145797598628,0.0,0.9005145797598628,0.3134169578552246,0.9005145797598628,0.3134169578552246,0.0,0.0,0.0,0
10,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.18162143230438232,36.531333923339844,0.9419157608695652,0.9053744997141223,0.0,0.09566526114940643,36.531333923339844,0.9413781282139184,0.9053744997141223,0.0,0.9053744997141223,0.31192144751548767,0.9053744997141223,0.31192144751548767,0.0,0.0,0.0,0
11,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.17390422523021698,35.34114074707031,0.9456521739130435,0.906232132647227,0.0,0.08279361575841904,35.34114074707031,0.9434350359958862,0.906232132647227,0.0,0.906232132647227,0.2997252345085144,0.906232132647227,0.2997252345085144,0.0,0.0,0.0,0
12,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.1627431958913803,34.21661376953125,0.9500679347826086,0.9099485420240138,0.0,0.07671146094799042,34.21661376953125,0.9492629413781282,0.9099485420240138,0.0,0.9099485420240138,0.28915315866470337,0.9099485420240138,0.28915315866470337,0.0,0.0,0.0,0
13,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.16222530603408813,33.59148406982422,0.9541440217391305,0.9102344196683819,0.0,0.06720104068517685,33.59148406982422,0.953719574905725,0.9102344196683819,0.0,0.9102344196683819,0.26674026250839233,0.9102344196683819,0.26674026250839233,0.0,0.0,0.0,0
14,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.15527302026748657,32.53934860229492,0.9575407608695652,0.9119496855345912,0.0,0.06914091110229492,32.53934860229492,0.9544052108330476,0.9119496855345912,0.0,0.9119496855345912,0.2634968161582947,0.9119496855345912,0.2634968161582947,0.0,0.0,0.0,0
15,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.15185296535491943,31.675514221191406,0.9599184782608695,0.9153802172670097,0.0,0.06195240095257759,31.675514221191406,0.9550908467603703,0.9153802172670097,0.0,0.9153802172670097,0.25778311491012573,0.9150943396226415,0.25778311491012573,0.0,0.0,0.0,0
16,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.13949239253997803,31.088823318481445,0.962296195652174,0.9153802172670097,0.0,0.06280050426721573,31.088823318481445,0.9585190263969832,0.9153802172670097,0.0,0.9153802172670097,0.24512317776679993,0.9153802172670097,0.24512317776679993,0.0,0.0,0.0,0
17,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.1317988783121109,30.708290100097656,0.9633152173913043,0.9159519725557461,0.0,0.055403806269168854,30.708290100097656,0.9616043880699349,0.9159519725557461,0.0,0.9159519725557461,0.23386791348457336,0.9159519725557461,0.23386791348457336,0.0,0.0,0.0,0
18,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.12073051184415817,30.094078063964844,0.9650135869565217,0.9176672384219554,0.0,0.048394300043582916,30.094078063964844,0.9609187521426122,0.9176672384219554,0.0,0.9176672384219554,0.22886653244495392,0.917095483133219,0.22886653244495392,0.0,0.0,0.0,0
19,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.12048330903053284,29.88165283203125,0.9670516304347826,0.9165237278444825,0.0,0.04604816436767578,29.88165283203125,0.9633184778882413,0.9165237278444825,0.0,0.9165237278444825,0.23123891651630402,0.9159519725557461,0.23123891651630402,0.0,0.0,0.0,0
20,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.11227412521839142,29.574007034301758,0.9684103260869565,0.9182389937106918,0.0,0.04001445695757866,29.574007034301758,0.9650325677065478,0.9182389937106918,0.0,0.9182389937106918,0.21830420196056366,0.9176672384219554,0.21830420196056366,0.0,0.0,0.0,0
21,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.10482215881347656,29.248380661010742,0.9697690217391305,0.9199542595769011,0.0,0.037371158599853516,29.248380661010742,0.9688035653068221,0.9199542595769011,0.0,0.9199542595769011,0.20530831813812256,0.9188107489994283,0.20530831813812256,0.0,0.0,0.0,0
22,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.09829232096672058,28.889175415039062,0.9718070652173914,0.9242424242424242,0.0,0.033734701573848724,28.889175415039062,0.9688035653068221,0.9242424242424242,0.0,0.9242424242424242,0.19469687342643738,0.9222412807318467,0.19469687342643738,0.0,0.0,0.0,0
23,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.09729571640491486,28.805404663085938,0.9721467391304348,0.922527158376215,0.0,0.034960079938173294,28.805404663085938,0.9708604730887899,0.922527158376215,0.0,0.922527158376215,0.18948519229888916,0.9205260148656375,0.18948519229888916,0.0,0.0,0.0,0
24,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.09191904962062836,28.579509735107422,0.9731657608695652,0.9222412807318467,0.0,0.03416013717651367,28.579509735107422,0.9715461090161125,0.9222412807318467,0.0,0.9222412807318467,0.17122820019721985,0.91852487135506,0.17122820019721985,0.0,0.0,0.0,0
25,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.0823264867067337,28.538660049438477,0.9741847826086957,0.9242424242424242,0.0,0.03109598159790039,28.538660049438477,0.9746314706890641,0.9242424242424242,0.0,0.9242424242424242,0.18066410720348358,0.9193825042881647,0.18066410720348358,0.0,0.0,0.0,0
26,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.08152427524328232,28.855655670166016,0.9741847826086957,0.9242424242424242,0.0,0.032038021832704544,28.855655670166016,0.9760027425437093,0.9242424242424242,0.0,0.9242424242424242,0.18379640579223633,0.91852487135506,0.18379640579223633,0.0,0.0,0.0,0
27,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.07680237293243408,28.232460021972656,0.9755434782608695,0.9256718124642653,0.0,0.030147552490234375,28.232460021972656,0.9763455605073705,0.9256718124642653,0.0,0.9256718124642653,0.17233490943908691,0.9173813607775871,0.17233490943908691,0.0,0.0,0.0,0
28,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.07094880938529968,28.19041633605957,0.9772418478260869,0.9259576901086335,0.0,0.026321982964873314,28.19041633605957,0.9777168323620158,0.9259576901086335,0.0,0.9259576901086335,0.1677238941192627,0.9145225843339051,0.1677238941192627,0.0,0.0,0.0,0
29,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.06104929745197296,28.26998519897461,0.9782608695652174,0.9248141795311606,0.0,0.022666072472929955,28.26998519897461,0.9787452862529996,0.9248141795311606,0.0,0.9248141795311606,0.17360763251781464,0.9130931961120641,0.17360763251781464,0.0,0.0,0.0,0
30,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.06032697856426239,27.92822265625,0.9809782608695652,0.9268153230417381,0.0,0.02040395699441433,27.92822265625,0.9787452862529996,0.9268153230417381,0.0,0.9268153230417381,0.17150454223155975,0.9122355631789594,0.17150454223155975,0.0,0.0,0.0,0
31,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.05861485004425049,27.677751541137695,0.9802989130434783,0.9293882218410521,0.0,0.016500091180205345,27.677751541137695,0.9790881042166609,0.9293882218410521,0.0,0.9293882218410521,0.17308826744556427,0.9139508290451687,0.17308826744556427,0.0,0.0,0.0,0
32,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.06151603162288666,27.366870880126953,0.9826766304347826,0.9293882218410521,0.0,0.013337040320038795,27.366870880126953,0.9818306479259513,0.9293882218410521,0.0,0.9293882218410521,0.14708904922008514,0.9105202973127502,0.14708904922008514,0.0,0.0,0.0,0
33,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.06372986733913422,27.417322158813477,0.9823369565217391,0.9299599771297884,0.0,0.01424398459494114,27.417322158813477,0.9828591018169353,0.9299599771297884,0.0,0.9299599771297884,0.15494012832641602,0.9110920526014865,0.15494012832641602,0.0,0.0,0.0,0
34,powersgd,0.0001,32,4,5,gru,tapnet-PenDigits,4,10,0.06041102111339569,27.62295913696289,0.9826766304347826,0.9311034877072613,0.0,0.012807178311049938,27.62295913696289,0.9835447377442578,0.9311034877072613,0.0,0.9311034877072613,0.1462232619524002,0.9090909090909091,0.1462232619524002,0.0,0.0,0.0,0
