epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,1.622043490409851,10.644672393798828,0.28125,0.2111111111111111,0.0,1.768149971961975,10.476457595825195,0.140625,0.2611111111111111,0.0,0.3111111111111111,1.78115713596344,0.3111111111111111,1.8012806177139282,0.0,0.0,0.0,0
1,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,1.3942842483520508,10.766536712646484,0.5,0.2611111111111111,0.0,1.4829756021499634,10.31202220916748,0.546875,0.3388888888888889,0.0,0.37777777777777777,1.7152847051620483,0.40555555555555556,1.7920588254928589,0.0,0.0,0.0,0
2,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,1.2312806844711304,11.113653182983398,0.625,0.2388888888888889,0.0,1.2453463077545166,10.276337623596191,0.8125,0.43333333333333335,0.0,0.46111111111111114,1.653509497642517,0.4166666666666667,1.8138089179992676,0.0,0.0,0.0,0
3,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,1.1198502779006958,11.610942840576172,0.59375,0.25,0.0,1.0461363792419434,10.355460166931152,0.921875,0.4666666666666667,0.0,0.5222222222222223,1.595632791519165,0.4444444444444444,1.8580788373947144,0.0,0.0,0.0,0
4,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,1.0412670373916626,12.190617561340332,0.609375,0.24444444444444444,0.0,0.8782092332839966,10.562089920043945,0.96875,0.48333333333333334,0.0,0.5888888888888889,1.5431817770004272,0.49444444444444446,1.9215569496154785,0.0,0.0,0.0,0
5,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,0.9834389090538025,12.820509910583496,0.671875,0.25555555555555554,0.0,0.7343648076057434,10.893321990966797,0.96875,0.48333333333333334,0.0,0.6111111111111112,1.4949312210083008,0.5833333333333334,2.00087171792984,0.0,0.0,0.0,0
6,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,0.9407652616500854,13.486177444458008,0.65625,0.26666666666666666,0.0,0.6107412576675415,11.345454216003418,0.96875,0.48333333333333334,0.0,0.6444444444444445,1.4530493021011353,0.6333333333333333,2.0931878685951233,0.0,0.0,0.0,0
7,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,0.9071781039237976,14.154354095458984,0.640625,0.2611111111111111,0.0,0.5060818791389465,11.920642852783203,0.96875,0.48333333333333334,0.0,0.6666666666666666,1.4160759449005127,0.65,2.196866750717163,0.0,0.0,0.0,0
8,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,0.8758165836334229,14.79995346069336,0.65625,0.25,0.0,0.42018789052963257,12.604313850402832,0.96875,0.48333333333333334,0.0,0.6833333333333333,1.3822369575500488,0.65,2.3085944652557373,0.0,0.0,0.0,0
9,noshare,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,0.8459885716438293,15.40463638305664,0.671875,0.25,0.0,0.35070013999938965,13.369346618652344,0.96875,0.4777777777777778,0.0,0.6944444444444444,1.3491346836090088,0.6611111111111111,2.423746943473816,0.0,0.0,0.0,0
