epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,1.883525013923645,84.70235443115234,0.40441176470588236,0.6406685236768802,0.0,2.0787513256073,84.70235443115234,0.40441176470588236,0.6406685236768802,0.0,0.6406685236768802,0.6517943143844604,0.6406685236768802,0.6517943143844604,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,1.2158223390579224,56.819923400878906,0.7058823529411765,0.733983286908078,0.0,1.3256298303604126,56.819923400878906,0.6893382352941176,0.733983286908078,0.0,0.733983286908078,0.17522241175174713,0.733983286908078,0.17522241175174713,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.8289181590080261,40.06206130981445,0.7849264705882353,0.8126740947075209,0.0,0.8119353652000427,40.06206130981445,0.8014705882352942,0.8126740947075209,0.0,0.8126740947075209,0.09795375168323517,0.8126740947075209,0.09795375168323517,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.5871677994728088,30.18256950378418,0.8658088235294118,0.8523676880222841,0.0,0.5562095642089844,30.18256950378418,0.8694852941176471,0.8523676880222841,0.0,0.8523676880222841,0.07062722742557526,0.8523676880222841,0.07062722742557526,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.45697444677352905,24.10684585571289,0.8860294117647058,0.8823119777158774,0.0,0.4026799201965332,24.10684585571289,0.90625,0.8823119777158774,0.0,0.8823119777158774,0.04412686824798584,0.8823119777158774,0.04412686824798584,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.3569503426551819,20.00157928466797,0.8970588235294118,0.9045961002785515,0.0,0.3154742121696472,20.00157928466797,0.9356617647058824,0.9045961002785515,0.0,0.9045961002785515,0.03442031890153885,0.9045961002785515,0.03442031890153885,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.28260499238967896,17.014204025268555,0.9154411764705882,0.9192200557103064,0.0,0.25607094168663025,17.014204025268555,0.9522058823529411,0.9192200557103064,0.0,0.9192200557103064,0.029012169688940048,0.9192200557103064,0.029012169688940048,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.224910169839859,14.740121841430664,0.9283088235294118,0.9289693593314763,0.0,0.20621377229690552,14.740121841430664,0.9577205882352942,0.9289693593314763,0.0,0.9289693593314763,0.02142856828868389,0.9289693593314763,0.02142856828868389,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.1694323569536209,12.592541694641113,0.9448529411764706,0.9415041782729805,0.0,0.16251914203166962,12.592541694641113,0.9669117647058824,0.9415041782729805,0.0,0.9415041782729805,0.01876607909798622,0.9415041782729805,0.01876607909798622,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,0.14530768990516663,11.257244110107422,0.9540441176470589,0.9477715877437326,0.0,0.13502304255962372,11.257244110107422,0.96875,0.9477715877437326,0.0,0.9477715877437326,0.01712741144001484,0.9477715877437326,0.01712741144001484,0.0,0.0,0.0,0
