epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,1.8200132846832275,77.51873779296875,0.4826388888888889,0.724233983286908,0.0,1.8860136270523071,77.51873779296875,0.4490909090909091,0.724233983286908,0.0,0.724233983286908,1.097183346748352,0.724233983286908,1.097183346748352,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,1.1930468082427979,46.41962432861328,0.7621527777777778,0.8043175487465181,0.0,0.8350602984428406,46.41962432861328,0.7981818181818182,0.8043175487465181,0.0,0.8043175487465181,0.3174115717411041,0.8043175487465181,0.3174115717411041,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.8742126226425171,31.898576736450195,0.8246527777777778,0.850974930362117,0.0,0.3642749488353729,31.898576736450195,0.8618181818181818,0.850974930362117,0.0,0.850974930362117,0.11679525673389435,0.850974930362117,0.11679525673389435,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.7014427185058594,24.491878509521484,0.8576388888888888,0.8683844011142061,0.0,0.19152934849262238,24.491878509521484,0.9054545454545454,0.8683844011142061,0.0,0.8683844011142061,0.06767253577709198,0.8683844011142061,0.06767253577709198,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.5682803392410278,20.0869197845459,0.8784722222222222,0.8857938718662952,0.0,0.11970797926187515,20.0869197845459,0.92,0.8857938718662952,0.0,0.8857938718662952,0.03872428461909294,0.8857938718662952,0.03872428461909294,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.48150891065597534,17.054752349853516,0.9045138888888888,0.9011142061281338,0.0,0.10809055715799332,17.054752349853516,0.9454545454545454,0.9011142061281338,0.0,0.9011142061281338,0.026842866092920303,0.9011142061281338,0.026842866092920303,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.41401904821395874,14.708847045898438,0.9149305555555556,0.9213091922005571,0.0,0.07898744195699692,14.708847045898438,0.96,0.9213091922005571,0.0,0.9213091922005571,0.016421334818005562,0.9213091922005571,0.016421334818005562,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.3619806468486786,12.960619926452637,0.9305555555555556,0.9338440111420613,0.0,0.06653181463479996,12.960619926452637,0.9654545454545455,0.9338440111420613,0.0,0.9338440111420613,0.010903732851147652,0.9338440111420613,0.010903732851147652,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.31579041481018066,11.645343780517578,0.9444444444444444,0.942200557103064,0.0,0.05931027606129646,11.645343780517578,0.9672727272727273,0.942200557103064,0.0,0.942200557103064,0.00857346411794424,0.942200557103064,0.00857346411794424,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,32,10,0.2716994285583496,10.648733139038086,0.9513888888888888,0.9477715877437326,0.0,0.057646673172712326,10.648733139038086,0.9709090909090909,0.9477715877437326,0.0,0.9477715877437326,0.007471987046301365,0.9477715877437326,0.007471987046301365,0.0,0.0,0.0,0
