epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.309736430644989,5.088892936706543,0.96875,0.4975609756097561,0.0,0.508330225944519,5.088892936706543,0.84375,0.4975609756097561,0.0,0.4975609756097561,0.7395725250244141,0.4975609756097561,0.7395725250244141,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2931140065193176,5.151522159576416,0.9375,0.4878048780487805,0.0,0.4826592803001404,5.151522159576416,0.90625,0.4878048780487805,0.0,0.4878048780487805,0.7399386167526245,0.4878048780487805,0.7399386167526245,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2682979702949524,5.2168121337890625,0.96875,0.48292682926829267,0.0,0.4653668999671936,5.2168121337890625,0.90625,0.48292682926829267,0.0,0.48292682926829267,0.7381344437599182,0.48292682926829267,0.7381344437599182,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.24588599801063538,5.212790489196777,0.96875,0.5121951219512195,0.0,0.44702625274658203,5.212790489196777,0.90625,0.5121951219512195,0.0,0.5121951219512195,0.7163262963294983,0.5121951219512195,0.7163262963294983,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.23383483290672302,5.15815544128418,0.96875,0.526829268292683,0.0,0.4182896614074707,5.15815544128418,0.9375,0.526829268292683,0.0,0.526829268292683,0.6768906116485596,0.526829268292683,0.6768906116485596,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2294616997241974,5.127339839935303,0.9375,0.5756097560975609,0.0,0.38213497400283813,5.127339839935303,0.9375,0.5756097560975609,0.0,0.5756097560975609,0.6409597396850586,0.5756097560975609,0.6409597396850586,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.22313277423381805,5.16713809967041,0.9375,0.5707317073170731,0.0,0.34858736395835876,5.16713809967041,0.96875,0.5707317073170731,0.0,0.5707317073170731,0.6253777146339417,0.5707317073170731,0.6253777146339417,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.20750105381011963,5.257753372192383,0.96875,0.551219512195122,0.0,0.3247884511947632,5.257753372192383,0.96875,0.551219512195122,0.0,0.551219512195122,0.624349057674408,0.551219512195122,0.624349057674408,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1867518126964569,5.349228858947754,0.96875,0.5414634146341464,0.0,0.30744099617004395,5.349228858947754,0.96875,0.5414634146341464,0.0,0.5414634146341464,0.6219117641448975,0.5414634146341464,0.6219117641448975,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1689082533121109,5.3862457275390625,0.96875,0.5414634146341464,0.0,0.28922948241233826,5.3862457275390625,1.0,0.5414634146341464,0.0,0.5414634146341464,0.6016213893890381,0.5414634146341464,0.6016213893890381,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1578509509563446,5.39066219329834,0.96875,0.5463414634146342,0.0,0.26510825753211975,5.39066219329834,1.0,0.5463414634146342,0.0,0.5463414634146342,0.5666689276695251,0.5463414634146342,0.5666689276695251,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.15112543106079102,5.422381401062012,0.96875,0.5560975609756098,0.0,0.23810745775699615,5.422381401062012,1.0,0.5560975609756098,0.0,0.5560975609756098,0.5374546647071838,0.5560975609756098,0.5374546647071838,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.14253464341163635,5.510671615600586,0.96875,0.5707317073170731,0.0,0.21442006528377533,5.510671615600586,1.0,0.5707317073170731,0.0,0.5707317073170731,0.525479257106781,0.5707317073170731,0.525479257106781,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.12909924983978271,5.641486167907715,0.96875,0.5609756097560976,0.0,0.197061225771904,5.641486167907715,1.0,0.5609756097560976,0.0,0.5609756097560976,0.5251245498657227,0.5609756097560976,0.5251245498657227,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.11342214047908783,5.7737016677856445,0.96875,0.5658536585365853,0.0,0.1836731731891632,5.7737016677856445,1.0,0.5658536585365853,0.0,0.5658536585365853,0.522262454032898,0.5658536585365853,0.522262454032898,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09980877488851547,5.872699737548828,1.0,0.5707317073170731,0.0,0.17005909979343414,5.872699737548828,1.0,0.5707317073170731,0.0,0.5707317073170731,0.5055397748947144,0.5707317073170731,0.5055397748947144,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09041427075862885,5.951807975769043,1.0,0.5902439024390244,0.0,0.15371011197566986,5.951807975769043,1.0,0.5902439024390244,0.0,0.5902439024390244,0.4795491099357605,0.5902439024390244,0.4795491099357605,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08369684964418411,6.044615745544434,1.0,0.6048780487804878,0.0,0.1362479329109192,6.044615745544434,1.0,0.6048780487804878,0.0,0.6048780487804878,0.45642632246017456,0.6048780487804878,0.45642632246017456,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07689867913722992,6.177316665649414,1.0,0.6097560975609756,0.0,0.12088729441165924,6.177316665649414,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4463549852371216,0.6097560975609756,0.4463549852371216,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0684569850564003,6.345856666564941,1.0,0.6048780487804878,0.0,0.10894495993852615,6.345856666564941,1.0,0.6048780487804878,0.0,0.6048780487804878,0.449058473110199,0.6048780487804878,0.449058473110199,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05909495800733566,6.529061794281006,1.0,0.5951219512195122,0.0,0.09963631629943848,6.529061794281006,1.0,0.5951219512195122,0.0,0.5951219512195122,0.45516687631607056,0.5951219512195122,0.45516687631607056,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.050829414278268814,6.6989922523498535,1.0,0.5951219512195122,0.0,0.09112761914730072,6.6989922523498535,1.0,0.5951219512195122,0.0,0.5951219512195122,0.4535919427871704,0.5951219512195122,0.4535919427871704,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04461885988712311,6.847953796386719,1.0,0.6,0.0,0.08214794099330902,6.847953796386719,1.0,0.6,0.0,0.6,0.44288551807403564,0.6,0.44288551807403564,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04014541953802109,6.993163108825684,1.0,0.6,0.0,0.07285261154174805,6.993163108825684,1.0,0.6,0.0,0.6,0.42830750346183777,0.6,0.42830750346183777,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03649038076400757,7.155653953552246,1.0,0.6048780487804878,0.0,0.06421422958374023,7.155653953552246,1.0,0.6048780487804878,0.0,0.6048780487804878,0.4180712401866913,0.6048780487804878,0.4180712401866913,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.032841138541698456,7.337362289428711,1.0,0.6048780487804878,0.0,0.05690884590148926,7.337362289428711,1.0,0.6048780487804878,0.0,0.6048780487804878,0.416209876537323,0.6048780487804878,0.416209876537323,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.028976555913686752,7.535534381866455,1.0,0.6048780487804878,0.0,0.05105697736144066,7.535534381866455,1.0,0.6048780487804878,0.0,0.6048780487804878,0.4224780201911926,0.6048780487804878,0.4224780201911926,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.025107581168413162,7.736932754516602,1.0,0.6,0.0,0.04630336910486221,7.736932754516602,1.0,0.6,0.0,0.6,0.43013593554496765,0.6,0.43013593554496765,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02170599438250065,7.928246974945068,1.0,0.6048780487804878,0.0,0.042115505784749985,7.928246974945068,1.0,0.6048780487804878,0.0,0.6048780487804878,0.4336402118206024,0.6048780487804878,0.4336402118206024,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.01900610327720642,8.10459041595459,1.0,0.6097560975609756,0.0,0.038130514323711395,8.10459041595459,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4313751459121704,0.6097560975609756,0.4313751459121704,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.016958169639110565,8.271036148071289,1.0,0.6146341463414634,0.0,0.03423496335744858,8.271036148071289,1.0,0.6146341463414634,0.0,0.6146341463414634,0.42469358444213867,0.6146341463414634,0.42469358444213867,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.015401318669319153,8.433533668518066,1.0,0.6097560975609756,0.0,0.030538741499185562,8.433533668518066,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4171532988548279,0.6097560975609756,0.4171532988548279,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.014102712273597717,8.599042892456055,1.0,0.6097560975609756,0.0,0.027195975184440613,8.599042892456055,1.0,0.6097560975609756,0.0,0.6097560975609756,0.412005215883255,0.6097560975609756,0.412005215883255,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.012890845537185669,8.769089698791504,1.0,0.6146341463414634,0.0,0.0243064034730196,8.769089698791504,1.0,0.6146341463414634,0.0,0.6146341463414634,0.4107273519039154,0.6146341463414634,0.4107273519039154,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.011705063283443451,8.943841934204102,1.0,0.6195121951219512,0.0,0.021867822855710983,8.943841934204102,1.0,0.6195121951219512,0.0,0.6195121951219512,0.41342777013778687,0.6195121951219512,0.41342777013778687,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.010556139051914215,9.118783950805664,1.0,0.6195121951219512,0.0,0.01982087641954422,9.118783950805664,1.0,0.6195121951219512,0.0,0.6195121951219512,0.4191269874572754,0.6195121951219512,0.4191269874572754,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.009471610188484192,9.291178703308105,1.0,0.6195121951219512,0.0,0.018069153651595116,9.291178703308105,1.0,0.6195121951219512,0.0,0.6195121951219512,0.4264097213745117,0.6195121951219512,0.4264097213745117,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.008498456329107285,9.459416389465332,1.0,0.6195121951219512,0.0,0.016523323953151703,9.459416389465332,1.0,0.6195121951219512,0.0,0.6195121951219512,0.43373996019363403,0.6195121951219512,0.43373996019363403,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0076537951827049255,9.619596481323242,1.0,0.6146341463414634,0.0,0.015122201293706894,9.619596481323242,1.0,0.6146341463414634,0.0,0.6146341463414634,0.4393204152584076,0.6146341463414634,0.4393204152584076,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0069516487419605255,9.770416259765625,1.0,0.6195121951219512,0.0,0.0138266421854496,9.770416259765625,1.0,0.6195121951219512,0.0,0.6195121951219512,0.4424172043800354,0.6195121951219512,0.4424172043800354,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0063743144273757935,9.914726257324219,1.0,0.6195121951219512,0.0,0.012627527117729187,9.914726257324219,1.0,0.6195121951219512,0.0,0.6195121951219512,0.4429071247577667,0.6195121951219512,0.4429071247577667,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005893275141716003,10.05280876159668,1.0,0.624390243902439,0.0,0.011526044458150864,10.05280876159668,1.0,0.624390243902439,0.0,0.624390243902439,0.4417651295661926,0.624390243902439,0.4417651295661926,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00548519566655159,10.186178207397461,1.0,0.624390243902439,0.0,0.010527614504098892,10.186178207397461,1.0,0.624390243902439,0.0,0.624390243902439,0.4398513436317444,0.624390243902439,0.4398513436317444,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0051282308995723724,10.316671371459961,1.0,0.624390243902439,0.0,0.00963575765490532,10.316671371459961,1.0,0.624390243902439,0.0,0.624390243902439,0.4384506642818451,0.624390243902439,0.4384506642818451,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004800163209438324,10.443217277526855,1.0,0.624390243902439,0.0,0.008851122111082077,10.443217277526855,1.0,0.624390243902439,0.0,0.624390243902439,0.43796607851982117,0.624390243902439,0.43796607851982117,0.0,0.0,0.0,0
55,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004488356411457062,10.56584358215332,1.0,0.624390243902439,0.0,0.008169203996658325,10.56584358215332,1.0,0.624390243902439,0.0,0.624390243902439,0.4388867914676666,0.624390243902439,0.4388867914676666,0.0,0.0,0.0,0
56,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004192706197500229,10.684667587280273,1.0,0.624390243902439,0.0,0.0075790733098983765,10.684667587280273,1.0,0.624390243902439,0.0,0.624390243902439,0.4412437677383423,0.624390243902439,0.4412437677383423,0.0,0.0,0.0,0
57,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.003911204636096954,10.80080509185791,1.0,0.624390243902439,0.0,0.007070399820804596,10.80080509185791,1.0,0.624390243902439,0.0,0.624390243902439,0.444710373878479,0.624390243902439,0.444710373878479,0.0,0.0,0.0,0
