epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.026188001036643982,6.774245738983154,0.9973323170731707,0.9690768531150523,0.0,0.02519458532333374,6.774245738983154,0.9973323170731707,0.9690768531150523,0.0,0.9690768531150523,0.001362303039059043,0.9690768531150523,0.001362303039059043,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.022393032908439636,6.589110851287842,0.9977134146341463,0.969531605275125,0.0,0.023318931460380554,6.589110851287842,0.9980945121951219,0.969531605275125,0.0,0.969531605275125,0.0010620615212246776,0.969531605275125,0.0010620615212246776,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.020709887146949768,6.448789119720459,0.9984756097560976,0.9704411095952705,0.0,0.021200716495513916,6.448789119720459,0.9992378048780488,0.9704411095952705,0.0,0.9704411095952705,0.0008263380732387304,0.9704411095952705,0.0008263380732387304,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.019408196210861206,6.356940269470215,0.9984756097560976,0.9718053660754888,0.0,0.019722670316696167,6.356940269470215,0.9992378048780488,0.9718053660754888,0.0,0.9718053660754888,0.0006627207039855421,0.9718053660754888,0.0006627207039855421,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.019182682037353516,6.3386945724487305,0.9992378048780488,0.9704411095952705,0.0,0.01676049828529358,6.3386945724487305,0.9992378048780488,0.9704411095952705,0.0,0.9704411095952705,0.0005260964971967041,0.9704411095952705,0.0005260964971967041,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.018713295459747314,6.303629398345947,0.9996189024390244,0.9704411095952705,0.0,0.01429508626461029,6.303629398345947,0.9996189024390244,0.9704411095952705,0.0,0.9704411095952705,0.00043201446533203125,0.9704411095952705,0.00043201446533203125,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01765628159046173,6.308055400848389,0.9996189024390244,0.9690768531150523,0.0,0.012201622128486633,6.308055400848389,0.9996189024390244,0.9690768531150523,0.0,0.9690768531150523,0.000392913818359375,0.9690768531150523,0.000392913818359375,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.014771908521652222,6.125849723815918,1.0,0.9699863574351978,0.0,0.00827653706073761,6.125849723815918,1.0,0.9699863574351978,0.0,0.9699863574351978,0.0003478423459455371,0.9699863574351978,0.0003478423459455371,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.010609537363052368,5.8504252433776855,1.0,0.9713506139154161,0.0,0.0059477537870407104,5.8504252433776855,1.0,0.9713506139154161,0.0,0.9713506139154161,0.0002943536383099854,0.9713506139154161,0.0002943536383099854,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.008114412426948547,5.688910484313965,1.0,0.9727148703956344,0.0,0.0047626495361328125,5.688910484313965,1.0,0.9727148703956344,0.0,0.9727148703956344,0.0002678166201803833,0.9727148703956344,0.0002678166201803833,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0066275447607040405,5.515221118927002,1.0,0.9727148703956344,0.0,0.003978520631790161,5.515221118927002,1.0,0.9727148703956344,0.0,0.9727148703956344,0.0002471675106789917,0.9727148703956344,0.0002471675106789917,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.005599766969680786,5.456444263458252,1.0,0.9736243747157799,0.0,0.003502368927001953,5.456444263458252,1.0,0.9736243747157799,0.0,0.9736243747157799,0.00023995274386834353,0.9736243747157799,0.00023995274386834353,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0048265159130096436,5.40166711807251,1.0,0.9745338790359254,0.0,0.0032480359077453613,5.40166711807251,1.0,0.9745338790359254,0.0,0.9745338790359254,0.0002228695375379175,0.9745338790359254,0.0002228695375379175,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00412324070930481,5.378338813781738,1.0,0.9745338790359254,0.0,0.0030342936515808105,5.378338813781738,1.0,0.9745338790359254,0.0,0.9745338790359254,0.0002178938448196277,0.9745338790359254,0.0002178938448196277,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.003600090742111206,5.358148097991943,1.0,0.9740791268758526,0.0,0.002856731414794922,5.358148097991943,1.0,0.9740791268758526,0.0,0.9740791268758526,0.00020549607870634645,0.9740791268758526,0.00020549607870634645,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0031633973121643066,5.336825847625732,1.0,0.9740791268758526,0.0,0.0027090609073638916,5.336825847625732,1.0,0.9740791268758526,0.0,0.9740791268758526,0.0001967471616808325,0.9745338790359254,0.0001967471616808325,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.002847135066986084,5.3158979415893555,1.0,0.9745338790359254,0.0,0.0025006532669067383,5.3158979415893555,1.0,0.9745338790359254,0.0,0.9745338790359254,0.0001781297760317102,0.9745338790359254,0.0001781297760317102,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.002540796995162964,5.290338516235352,1.0,0.9749886311959982,0.0,0.0022921860218048096,5.290338516235352,1.0,0.9749886311959982,0.0,0.9749886311959982,0.00016253927606157959,0.9749886311959982,0.00016253927606157959,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.002293884754180908,5.277799606323242,1.0,0.975443383356071,0.0,0.0020768046379089355,5.277799606323242,1.0,0.975443383356071,0.0,0.975443383356071,0.00014628535427618772,0.975443383356071,0.00014628535427618772,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0020940303802490234,5.244265556335449,1.0,0.975443383356071,0.0,0.0018770098686218262,5.244265556335449,1.0,0.975443383356071,0.0,0.975443383356071,0.00013546321133617312,0.975443383356071,0.00013546321133617312,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0019144713878631592,5.2080183029174805,1.0,0.975443383356071,0.0,0.0016842484474182129,5.2080183029174805,1.0,0.975443383356071,0.0,0.975443383356071,0.00012169713590992615,0.975443383356071,0.00012169713590992615,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0017288029193878174,5.180825710296631,1.0,0.9768076398362893,0.0,0.0015100836753845215,5.180825710296631,1.0,0.9768076398362893,0.0,0.9768076398362893,0.00011261650070082396,0.9768076398362893,0.00011261650070082396,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0016086101531982422,5.153558254241943,1.0,0.9763528876762164,0.0,0.0013560354709625244,5.153558254241943,1.0,0.9763528876762164,0.0,0.9763528876762164,0.00010059191117761657,0.9763528876762164,0.00010059191117761657,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001485586166381836,5.132794380187988,1.0,0.977262391996362,0.0,0.0012301206588745117,5.132794380187988,1.0,0.977262391996362,0.0,0.977262391996362,8.976977551355958e-05,0.977262391996362,8.976977551355958e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0013766586780548096,5.11143684387207,1.0,0.977262391996362,0.0,0.0011190176010131836,5.11143684387207,1.0,0.977262391996362,0.0,0.977262391996362,8.102085121208802e-05,0.977262391996362,8.102085121208802e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0012761056423187256,5.102919578552246,1.0,0.9777171441564347,0.0,0.0010232329368591309,5.102919578552246,1.0,0.9777171441564347,0.0,0.9777171441564347,7.422074122587219e-05,0.9777171441564347,7.422074122587219e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0011860430240631104,5.103898525238037,1.0,0.9777171441564347,0.0,0.000935971736907959,5.103898525238037,1.0,0.9777171441564347,0.0,0.9777171441564347,6.692305760225281e-05,0.9777171441564347,6.692305760225281e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0011175870895385742,5.107458114624023,1.0,0.9777171441564347,0.0,0.0008577406406402588,5.107458114624023,1.0,0.9777171441564347,0.0,0.9777171441564347,6.0620513977482915e-05,0.9777171441564347,6.0620513977482915e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00104600191116333,5.112351417541504,1.0,0.9781718963165075,0.0,0.0007992386817932129,5.112351417541504,1.0,0.9781718963165075,0.0,0.9781718963165075,5.610092921415344e-05,0.9781718963165075,5.610092921415344e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0009799599647521973,5.111656665802002,1.0,0.9781718963165075,0.0,0.0007374882698059082,5.111656665802002,1.0,0.9781718963165075,0.0,0.9781718963165075,5.033741763327271e-05,0.9781718963165075,5.033741763327271e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0009145438671112061,5.118307113647461,1.0,0.9781718963165075,0.0,0.0006887614727020264,5.118307113647461,1.0,0.9781718963165075,0.0,0.9781718963165075,4.677150718634948e-05,0.9781718963165075,4.677150718634948e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0008601844310760498,5.1242194175720215,1.0,0.9786266484765803,0.0,0.0006480515003204346,5.1242194175720215,1.0,0.9786266484765803,0.0,0.9786266484765803,4.2832416511373594e-05,0.9777171441564347,4.2832416511373594e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0008102357387542725,5.135276794433594,1.0,0.9795361527967258,0.0,0.0006108582019805908,5.135276794433594,1.0,0.9795361527967258,0.0,0.9795361527967258,3.9971393562154844e-05,0.977262391996362,3.9971393562154844e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0007556378841400146,5.150904655456543,1.0,0.979081400636653,0.0,0.0005696713924407959,5.150904655456543,1.0,0.979081400636653,0.0,0.979081400636653,3.686158379423432e-05,0.9768076398362893,3.686158379423432e-05,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0007065236568450928,5.152907371520996,1.0,0.9795361527967258,0.0,0.0005360841751098633,5.152907371520996,1.0,0.9795361527967258,0.0,0.9795361527967258,3.416641993680969e-05,0.9768076398362893,3.416641993680969e-05,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00066414475440979,5.17392635345459,1.0,0.9795361527967258,0.0,0.0005024969577789307,5.17392635345459,1.0,0.9795361527967258,0.0,0.9795361527967258,3.1844429031480104e-05,0.9758981355161437,3.1844429031480104e-05,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00062522292137146,5.179652690887451,1.0,0.9795361527967258,0.0,0.0004786849021911621,5.179652690887451,1.0,0.9795361527967258,0.0,0.9795361527967258,2.9688295398955233e-05,0.9763528876762164,2.9688295398955233e-05,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005890429019927979,5.206305503845215,1.0,0.9795361527967258,0.0,0.00044992566108703613,5.206305503845215,1.0,0.9795361527967258,0.0,0.9795361527967258,2.7615091312327422e-05,0.975443383356071,2.7615091312327422e-05,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005487203598022461,5.222690582275391,1.0,0.9786266484765803,0.0,0.00042951107025146484,5.222690582275391,1.0,0.9786266484765803,0.0,0.9786266484765803,2.645409585966263e-05,0.9749886311959982,2.645409585966263e-05,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005181431770324707,5.240048408508301,1.0,0.9786266484765803,0.0,0.0004080533981323242,5.240048408508301,1.0,0.9786266484765803,0.0,0.9786266484765803,2.425649836368393e-05,0.9749886311959982,2.425649836368393e-05,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0004863440990447998,5.262516021728516,1.0,0.9786266484765803,0.0,0.0003841221332550049,5.262516021728516,1.0,0.9786266484765803,0.0,0.9786266484765803,2.3054040866554715e-05,0.9749886311959982,2.3054040866554715e-05,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00045752525329589844,5.276031017303467,1.0,0.9786266484765803,0.0,0.0003598034381866455,5.276031017303467,1.0,0.9786266484765803,0.0,0.9786266484765803,2.147840496036224e-05,0.9745338790359254,2.147840496036224e-05,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00043082237243652344,5.305759429931641,1.0,0.9786266484765803,0.0,0.00034353137016296387,5.305759429931641,1.0,0.9786266484765803,0.0,0.9786266484765803,1.9819839508272707e-05,0.9745338790359254,1.9819839508272707e-05,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0004062354564666748,5.339155197143555,1.0,0.9786266484765803,0.0,0.000324249267578125,5.339155197143555,1.0,0.9786266484765803,0.0,0.9786266484765803,1.8492988601792604e-05,0.9740791268758526,1.8492988601792604e-05,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0003743767738342285,5.344022274017334,1.0,0.9786266484765803,0.0,0.00030735135078430176,5.344022274017334,1.0,0.9786266484765803,0.0,0.9786266484765803,1.758077814884018e-05,0.9740791268758526,1.758077814884018e-05,0.0,0.0,0.0,0
