epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.24268627166748047,134.3760223388672,0.8665620759837178,0.9134,0.0,0.24372000992298126,134.3760223388672,0.8174683973869518,0.9134,0.0,0.9134,0.03149479627609253,0.9069,0.03149479627609253,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.10615396499633789,108.56156158447266,0.9367791723202171,0.9264,0.0,0.0543421171605587,108.56156158447266,0.9213116144905404,0.9264,0.0,0.9264,0.2189595103263855,0.9223,0.2189595103263855,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.07555761933326721,85.74398040771484,0.95547829036635,0.9413,0.0,0.05196814239025116,85.74398040771484,0.945066598795283,0.9413,0.0,0.9413,0.18701845407485962,0.9381,0.18701845407485962,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.008305102586746216,74.0748062133789,0.9654426729986432,0.9477,0.0,0.08559474349021912,74.0748062133789,0.9555018240434376,0.9477,0.0,0.9477,0.20304584503173828,0.9453,0.20304584503173828,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.050433963537216187,77.85610961914062,0.9673507462686567,0.9477,0.0,0.058275006711483,77.85610961914062,0.9591499109188089,0.9477,0.0,0.9477,0.07983976602554321,0.9433,0.07983976602554321,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.015453547239303589,72.66360473632812,0.9707428765264586,0.9505,0.0,0.0014020745875313878,72.66360473632812,0.9658946296767625,0.9505,0.0,0.9505,0.021083414554595947,0.9444,0.021083414554595947,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.03783033788204193,73.53329467773438,0.9736261872455902,0.9502,0.0,0.002893794560804963,73.53329467773438,0.9686943242555358,0.9502,0.0,0.9502,0.14848929643630981,0.9418,0.14848929643630981,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.0006327331066131592,65.9001235961914,0.9762550881953868,0.954,0.0,0.0016449581598863006,65.9001235961914,0.9722151522864172,0.954,0.0,0.954,0.005132913589477539,0.9294,0.005132913589477539,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.00010305643081665039,73.93203735351562,0.9853714382632293,0.9551,0.0,0.012116172350943089,73.93203735351562,0.9773903452956647,0.9551,0.0,0.9551,0.008378863334655762,0.9178,0.008378863334655762,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,7.092952728271484e-06,60.1092529296875,0.9877459294436907,0.9606,0.0,1.5172091480053496e-05,60.1092529296875,0.97934164757784,0.9606,0.0,0.9606,4.696846008300781e-05,0.9187,4.696846008300781e-05,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.0001195073127746582,64.78807830810547,0.9896116010854816,0.9607,0.0,0.03354401886463165,64.78807830810547,0.9803597183337576,0.9607,0.0,0.9607,0.0005040764808654785,0.9307,0.0005040764808654785,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.01922762393951416,60.72380447387695,0.9895267978290366,0.9644,0.0,0.0003453168028499931,60.72380447387695,0.9854500721133452,0.9644,0.0,0.9644,0.00018525123596191406,0.9144,0.00018525123596191406,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.024280309677124023,72.40467071533203,0.9887635685210312,0.9588,0.0,0.00023893876641523093,72.40467071533203,0.9869771782472215,0.9588,0.0,0.9588,0.0005637407302856445,0.9281,0.0005637407302856445,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.1381845474243164e-05,70.02864837646484,0.985837856173677,0.9629,0.0,0.12213108688592911,70.02864837646484,0.9829473148383813,0.9629,0.0,0.9629,5.030632019042969e-05,0.9251,5.030632019042969e-05,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,4.3511390686035156e-05,61.74562072753906,0.9889331750339213,0.9651,0.0,0.00619368115440011,61.74562072753906,0.9876983116993298,0.9651,0.0,0.9651,3.2067298889160156e-05,0.9125,3.2067298889160156e-05,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.02103748917579651,69.44605255126953,0.9906292401628223,0.9641,0.0,0.0009419701527804136,69.44605255126953,0.9886739628404174,0.9641,0.0,0.9641,0.005370140075683594,0.932,0.005370140075683594,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.731250762939453e-05,68.15079498291016,0.9868554952510177,0.9655,0.0,6.571682752110064e-05,68.15079498291016,0.9852379740391958,0.9655,0.0,0.9655,0.00031507015228271484,0.9015,0.00031507015228271484,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,9.635090827941895e-05,72.01933288574219,0.9881275440976933,0.9643,0.0,0.0005465420545078814,72.01933288574219,0.988419445151438,0.9643,0.0,0.9643,0.01833641529083252,0.9043,0.01833641529083252,0.0,0.0,0.0,0
18,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.06967973709106445,95.23756408691406,0.9873219131614654,0.9542,0.0,0.2656308114528656,95.23756408691406,0.985577330957835,0.9542,0.0,0.9542,0.0001646280288696289,0.8359,0.0001646280288696289,0.0,0.0,0.0,0
19,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.3974647521972656e-05,70.93575286865234,0.9872371099050203,0.9655,0.0,0.0047130584716796875,70.93575286865234,0.984728938661237,0.9655,0.0,0.9655,6.318092346191406e-06,0.7859,6.318092346191406e-06,0.0,0.0,0.0,0
20,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.00016361474990844727,69.95930480957031,0.9935549525101763,0.9665,0.0,0.0012454986572265625,69.95930480957031,0.99172817510817,0.9665,0.0,0.9665,2.384185791015625e-07,0.7619,2.384185791015625e-07,0.0,0.0,0.0,0
21,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.5881996154785156e-05,101.09992218017578,0.9930461329715061,0.959,0.0,0.2571449279785156,101.09992218017578,0.9899889709001443,0.959,0.0,0.959,0.28570234775543213,0.7929,0.28570234775543213,0.0,0.0,0.0,0
22,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.00015753507614135742,82.63035583496094,0.9880003392130258,0.9634,0.0,0.00782281719148159,82.63035583496094,0.9791295495036905,0.9634,0.0,0.9634,0.002160191535949707,0.8148,0.002160191535949707,0.0,0.0,0.0,0
23,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,8.45193862915039e-05,85.60221099853516,0.9889755766621439,0.9629,0.0,0.0002569718926679343,85.60221099853516,0.9759056587766183,0.9629,0.0,0.9629,0.0009431838989257812,0.7386,0.0009431838989257812,0.0,0.0,0.0,0
24,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.5762786865234375e-07,86.3278579711914,0.9924101085481682,0.961,0.0,0.01457708515226841,86.3278579711914,0.9781114787477729,0.961,0.0,0.961,0.00010037422180175781,0.7351,0.00010037422180175781,0.0,0.0,0.0,0
25,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.0007266402244567871,81.70684051513672,0.9935549525101763,0.9648,0.0,0.015575062483549118,81.70684051513672,0.9851955544243658,0.9648,0.0,0.9648,0.0,0.7803,0.0,0.0,0.0,0.0,0
26,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,3.993511199951172e-06,134.71142578125,0.9951662143826323,0.9526,0.0,0.0007628527819178998,134.71142578125,0.9893102570628659,0.9526,0.0,0.9526,0.14495110511779785,0.7715,0.14495110511779785,0.0,0.0,0.0,0
27,powersgd,0.0001,32,2,5,simpleff,mnist,32,10,0.00166243314743042,85.74971008300781,0.9874915196743554,0.9666,0.0,0.013536366634070873,85.74971008300781,0.9786629337405617,0.9666,0.0,0.9666,0.0,0.574,0.0,0.0,0.0,0.0,0
