epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
14,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.736842105263158,13.631578947368421,14.31578947368421,20.94736842105263,3.263157894736842,11.842105263157896,12.894736842105264,14.526315789473685,20.789473684210527,2.9473684210526314,22.57894736842105,26.526315789473685,28.842105263157894,41.73684210526316,6.2105263157894735,0.041891127824783325,5.775644779205322,0.9963235294117647,0.9665738161559888,0.0,0.018252069130539894,5.775644779205322,1.0,0.9665738161559888,0.0,0.9665738161559888,0.0029657739214599133,0.9665738161559888,0.0029657739214599133,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.210526315789474,13.368421052631579,14.894736842105264,20.842105263157894,2.8421052631578947,11.421052631578947,13.052631578947368,13.894736842105264,17.42105263157895,2.8421052631578947,21.63157894736842,26.42105263157895,28.789473684210527,38.26315789473684,5.684210526315789,0.035011112689971924,5.620722770690918,0.9981617647058824,0.9672701949860725,0.0,0.015950528904795647,5.620722770690918,1.0,0.9672701949860725,0.0,0.9672701949860725,0.0026800292544066906,0.9672701949860725,0.0026800292544066906,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.157894736842104,13.368421052631579,15.052631578947368,20.842105263157894,2.8421052631578947,11.789473684210526,13.947368421052632,14.736842105263158,18.157894736842106,3.1052631578947367,21.94736842105263,27.31578947368421,29.789473684210527,39.0,5.947368421052632,0.0298338383436203,5.487590789794922,0.9981617647058824,0.9686629526462396,0.0,0.014297441579401493,5.487590789794922,1.0,0.9686629526462396,0.0,0.9686629526462396,0.0024846962187439203,0.9686629526462396,0.0024846962187439203,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,11.0,14.31578947368421,14.421052631578947,22.210526315789473,2.9473684210526314,11.210526315789474,13.947368421052632,13.368421052631579,19.0,2.8947368421052633,22.210526315789473,28.263157894736842,27.789473684210527,41.21052631578947,5.842105263157895,0.026194289326667786,5.3854169845581055,1.0,0.9693593314763231,0.0,0.012640216387808323,5.3854169845581055,1.0,0.9693593314763231,0.0,0.9693593314763231,0.0022867065854370594,0.9693593314763231,0.0022867065854370594,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.736842105263158,13.263157894736842,14.894736842105264,20.31578947368421,3.0,12.0,14.631578947368421,15.526315789473685,17.263157894736842,3.0,22.736842105263158,27.894736842105264,30.42105263157895,37.578947368421055,6.0,0.02287466824054718,5.299493312835693,1.0,0.9693593314763231,0.0,0.011409738101065159,5.299493312835693,1.0,0.9693593314763231,0.0,0.9693593314763231,0.002119251759722829,0.9693593314763231,0.002119251759722829,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.157894736842104,12.947368421052632,15.31578947368421,21.210526315789473,2.8421052631578947,11.789473684210526,13.947368421052632,13.894736842105264,17.36842105263158,2.8421052631578947,21.94736842105263,26.894736842105264,29.210526315789473,38.578947368421055,5.684210526315789,0.020485535264015198,5.234778881072998,1.0,0.9700557103064067,0.0,0.010413841344416142,5.234778881072998,1.0,0.9700557103064067,0.0,0.9700557103064067,0.00198359158821404,0.9700557103064067,0.00198359158821404,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.789473684210526,13.894736842105264,14.473684210526315,18.789473684210527,2.9473684210526314,11.421052631578947,14.473684210526315,14.052631578947368,18.0,2.789473684210526,22.210526315789473,28.36842105263158,28.526315789473685,36.78947368421053,5.7368421052631575,0.018297597765922546,5.17430305480957,1.0,0.9707520891364902,0.0,0.009179960936307907,5.17430305480957,1.0,0.9707520891364902,0.0,0.9707520891364902,0.0018634115112945437,0.9707520891364902,0.0018634115112945437,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.31578947368421,12.631578947368421,14.578947368421053,22.68421052631579,3.0526315789473686,12.157894736842104,13.789473684210526,14.0,17.36842105263158,3.1052631578947367,22.473684210526315,26.42105263157895,28.57894736842105,40.05263157894737,6.157894736842105,0.016428396105766296,5.131690502166748,1.0,0.9714484679665738,0.0,0.008551684208214283,5.131690502166748,1.0,0.9714484679665738,0.0,0.9714484679665738,0.001747029135003686,0.9714484679665738,0.001747029135003686,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.157894736842104,13.157894736842104,14.105263157894736,21.105263157894736,2.9473684210526314,11.263157894736842,13.578947368421053,13.263157894736842,20.473684210526315,2.8421052631578947,21.42105263157895,26.736842105263158,27.36842105263158,41.578947368421055,5.7894736842105265,0.014853209257125854,5.094141483306885,1.0,0.9714484679665738,0.0,0.007818720303475857,5.094141483306885,1.0,0.9714484679665738,0.0,0.9714484679665738,0.0016498906770721078,0.9714484679665738,0.0016498906770721078,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.31578947368421,12.578947368421053,14.421052631578947,20.894736842105264,3.0526315789473686,11.368421052631579,14.052631578947368,13.68421052631579,18.63157894736842,3.0526315789473686,21.68421052631579,26.63157894736842,28.105263157894736,39.526315789473685,6.105263157894737,0.013329043984413147,5.0558624267578125,1.0,0.9714484679665738,0.0,0.007143324241042137,5.0558624267578125,1.0,0.9714484679665738,0.0,0.9714484679665738,0.0015662397490814328,0.9714484679665738,0.0015662397490814328,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.052631578947368,12.421052631578947,13.368421052631579,20.57894736842105,2.8947368421052633,11.789473684210526,14.052631578947368,13.578947368421053,17.57894736842105,3.3684210526315788,21.842105263157894,26.473684210526315,26.94736842105263,38.1578947368421,6.2631578947368425,0.012083902955055237,5.031703472137451,1.0,0.9721448467966574,0.0,0.006586421746760607,5.031703472137451,1.0,0.9721448467966574,0.0,0.9721448467966574,0.0014744827058166265,0.9721448467966574,0.0014744827058166265,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.473684210526315,12.631578947368421,14.052631578947368,19.736842105263158,2.789473684210526,11.789473684210526,14.0,12.894736842105264,18.0,2.736842105263158,22.263157894736842,26.63157894736842,26.94736842105263,37.73684210526316,5.526315789473684,0.011147424578666687,5.008473873138428,1.0,0.9728412256267409,0.0,0.006058671046048403,5.008473873138428,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0013803073670715094,0.9728412256267409,0.0013803073670715094,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.421052631578947,12.526315789473685,14.368421052631579,21.526315789473685,2.736842105263158,11.052631578947368,14.105263157894736,13.842105263157896,17.105263157894736,2.789473684210526,21.473684210526315,26.63157894736842,28.210526315789473,38.63157894736842,5.526315789473684,0.01023852825164795,4.993570804595947,1.0,0.9728412256267409,0.0,0.005568959284573793,4.993570804595947,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0013075555907562375,0.9728412256267409,0.0013075555907562375,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.526315789473685,12.68421052631579,13.631578947368421,20.68421052631579,2.736842105263158,11.368421052631579,13.736842105263158,13.473684210526315,15.947368421052632,3.0526315789473686,21.894736842105264,26.42105263157895,27.105263157894736,36.63157894736842,5.7894736842105265,0.009400010108947754,4.9769792556762695,1.0,0.9728412256267409,0.0,0.005247766152024269,4.9769792556762695,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0012390613555908203,0.9728412256267409,0.0012390613555908203,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,11.157894736842104,11.842105263157896,13.31578947368421,20.789473684210527,3.1578947368421053,11.31578947368421,13.0,13.210526315789474,18.157894736842106,2.9473684210526314,22.473684210526315,24.842105263157894,26.526315789473685,38.94736842105263,6.105263157894737,0.008673399686813354,4.962888717651367,1.0,0.9728412256267409,0.0,0.004864627495408058,4.962888717651367,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0011799335479736328,0.9728412256267409,0.0011799335479736328,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.947368421052632,12.052631578947368,13.947368421052632,19.842105263157894,2.736842105263158,11.263157894736842,13.31578947368421,14.368421052631579,18.63157894736842,2.8421052631578947,22.210526315789473,25.36842105263158,28.31578947368421,38.473684210526315,5.578947368421052,0.007999062538146973,4.951475620269775,1.0,0.9735376044568245,0.0,0.004554185084998608,4.951475620269775,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0011217253049835563,0.9735376044568245,0.0011217253049835563,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.789473684210526,12.368421052631579,13.0,21.894736842105264,2.8947368421052633,10.368421052631579,12.842105263157896,14.157894736842104,17.210526315789473,3.263157894736842,21.157894736842106,25.210526315789473,27.157894736842106,39.10526315789474,6.157894736842105,0.007470995187759399,4.94331169128418,1.0,0.9735376044568245,0.0,0.004280957393348217,4.94331169128418,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0010662078857421875,0.9735376044568245,0.0010662078857421875,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,11.0,12.052631578947368,12.789473684210526,19.05263157894737,2.9473684210526314,10.736842105263158,13.0,14.105263157894736,19.105263157894736,2.736842105263158,21.736842105263158,25.05263157894737,26.894736842105264,38.1578947368421,5.684210526315789,0.006878674030303955,4.929009914398193,1.0,0.9735376044568245,0.0,0.004006905946880579,4.929009914398193,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0010156972566619515,0.9735376044568245,0.0010156972566619515,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.210526315789474,12.421052631578947,12.736842105263158,19.105263157894736,2.8947368421052633,10.68421052631579,14.052631578947368,14.052631578947368,17.94736842105263,3.1578947368421053,20.894736842105264,26.473684210526315,26.789473684210527,37.05263157894737,6.052631578947368,0.006450533866882324,4.9222893714904785,1.0,0.9735376044568245,0.0,0.003780191531404853,4.9222893714904785,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0009728840668685734,0.9735376044568245,0.0009728840668685734,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.842105263157896,12.157894736842104,13.0,20.789473684210527,2.789473684210526,11.052631578947368,12.789473684210526,14.210526315789474,18.68421052631579,2.9473684210526314,21.894736842105264,24.94736842105263,27.210526315789473,39.473684210526315,5.7368421052631575,0.006007194519042969,4.915589332580566,1.0,0.9735376044568245,0.0,0.0035327563527971506,4.915589332580566,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0009296280913986266,0.9735376044568245,0.0009296280913986266,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.68421052631579,12.421052631578947,13.052631578947368,18.31578947368421,2.9473684210526314,10.789473684210526,13.578947368421053,14.210526315789474,18.31578947368421,2.789473684210526,21.473684210526315,26.0,27.263157894736842,36.63157894736842,5.7368421052631575,0.005624145269393921,4.9116339683532715,1.0,0.9735376044568245,0.0,0.003331704530864954,4.9116339683532715,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0008791855652816594,0.9735376044568245,0.0008791855652816594,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.578947368421053,12.157894736842104,13.31578947368421,20.526315789473685,2.9473684210526314,10.736842105263158,13.421052631578947,13.263157894736842,17.736842105263158,2.736842105263158,21.31578947368421,25.57894736842105,26.57894736842105,38.26315789473684,5.684210526315789,0.005343407392501831,4.908801555633545,1.0,0.9735376044568245,0.0,0.003132169833406806,4.908801555633545,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0008458750671707094,0.9735376044568245,0.0008458750671707094,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.789473684210526,13.368421052631579,12.947368421052632,19.105263157894736,3.0,11.0,12.894736842105264,14.368421052631579,19.42105263157895,2.8947368421052633,21.789473684210527,26.263157894736842,27.31578947368421,38.526315789473685,5.894736842105263,0.00507393479347229,4.909631252288818,1.0,0.9735376044568245,0.0,0.0029908092692494392,4.909631252288818,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0008124624146148562,0.9735376044568245,0.0008124624146148562,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.421052631578947,13.68421052631579,12.947368421052632,19.526315789473685,2.8947368421052633,11.052631578947368,13.157894736842104,13.68421052631579,18.31578947368421,2.8421052631578947,21.473684210526315,26.842105263157894,26.63157894736842,37.8421052631579,5.7368421052631575,0.004708766937255859,4.910763263702393,1.0,0.9735376044568245,0.0,0.0028253034688532352,4.910763263702393,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0007864407380111516,0.9735376044568245,0.0007864407380111516,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.105263157894736,13.210526315789474,14.0,19.789473684210527,2.6842105263157894,10.473684210526315,12.947368421052632,12.736842105263158,18.736842105263158,2.789473684210526,20.57894736842105,26.157894736842106,26.736842105263158,38.526315789473685,5.473684210526316,0.0044672489166259766,4.90507698059082,1.0,0.9735376044568245,0.0,0.002682512393221259,4.90507698059082,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0007574217743240297,0.9735376044568245,0.0007574217743240297,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.789473684210526,12.894736842105264,13.263157894736842,21.526315789473685,2.8421052631578947,11.0,13.052631578947368,14.157894736842104,18.31578947368421,2.8947368421052633,21.789473684210527,25.94736842105263,27.42105263157895,39.8421052631579,5.7368421052631575,0.004202127456665039,4.904010772705078,1.0,0.9735376044568245,0.0,0.0025414119008928537,4.904010772705078,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0007305145263671875,0.9735376044568245,0.0007305145263671875,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.578947368421053,13.157894736842104,13.789473684210526,20.789473684210527,2.8947368421052633,11.0,12.68421052631579,13.210526315789474,18.36842105263158,2.8947368421052633,21.57894736842105,25.842105263157894,27.0,39.1578947368421,5.7894736842105265,0.003907501697540283,4.906416893005371,1.0,0.974233983286908,0.0,0.0024441806599497795,4.906416893005371,1.0,0.974233983286908,0.0,0.974233983286908,0.0007059574127197266,0.974233983286908,0.0007059574127197266,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.473684210526315,12.789473684210526,13.368421052631579,20.526315789473685,3.0,10.31578947368421,13.052631578947368,13.210526315789474,18.263157894736842,3.0526315789473686,20.789473684210527,25.842105263157894,26.57894736842105,38.78947368421053,6.052631578947368,0.003678351640701294,4.905489921569824,1.0,0.974233983286908,0.0,0.002316821599379182,4.905489921569824,1.0,0.974233983286908,0.0,0.974233983286908,0.0006784711731597781,0.974233983286908,0.0006784711731597781,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.31578947368421,12.789473684210526,14.210526315789474,20.63157894736842,2.8947368421052633,10.578947368421053,13.0,13.052631578947368,18.63157894736842,2.8947368421052633,20.894736842105264,25.789473684210527,27.263157894736842,39.26315789473684,5.7894736842105265,0.0035283267498016357,4.907004356384277,1.0,0.974233983286908,0.0,0.0021925405599176884,4.907004356384277,1.0,0.974233983286908,0.0,0.974233983286908,0.0006540162139572203,0.974233983286908,0.0006540162139572203,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,10.578947368421053,12.68421052631579,13.263157894736842,19.526315789473685,2.8947368421052633,10.736842105263158,12.052631578947368,12.894736842105264,19.263157894736842,2.6842105263157894,21.31578947368421,24.736842105263158,26.157894736842106,38.78947368421053,5.578947368421052,0.0033097565174102783,4.909997940063477,1.0,0.974233983286908,0.0,0.002092491602525115,4.909997940063477,1.0,0.974233983286908,0.0,0.974233983286908,0.0006332056946121156,0.974233983286908,0.0006332056946121156,0.0,0.0,0.0,0
