epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
33,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.013102322816848755,20.46746826171875,0.9945652173913043,0.9473985134362493,0.0,0.027720630168914795,20.46746826171875,0.9917808219178083,0.9473985134362493,0.0,0.9473985134362493,0.10877645015716553,0.9473985134362493,0.10877645015716553,0.0,0.0,0.0,0
34,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.011624708771705627,20.758092880249023,0.9938858695652174,0.9479702687249857,0.0,0.025507748126983643,20.758092880249023,0.9917808219178083,0.9479702687249857,0.0,0.9479702687249857,0.11502707004547119,0.9479702687249857,0.11502707004547119,0.0,0.0,0.0,0
35,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.010871544480323792,20.759572982788086,0.9955842391304348,0.9491137793024585,0.0,0.02472621202468872,20.759572982788086,0.9914383561643836,0.9491137793024585,0.0,0.9491137793024585,0.10086989402770996,0.9491137793024585,0.10086989402770996,0.0,0.0,0.0,0
36,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.009732231497764587,20.482887268066406,0.9955842391304348,0.9488279016580904,0.0,0.02336728572845459,20.482887268066406,0.9921232876712329,0.9488279016580904,0.0,0.9488279016580904,0.09571824222803116,0.9488279016580904,0.09571824222803116,0.0,0.0,0.0,0
37,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.009003549814224243,20.61423683166504,0.9959239130434783,0.9491137793024585,0.0,0.02051687240600586,20.61423683166504,0.9921232876712329,0.9491137793024585,0.0,0.9491137793024585,0.08827526867389679,0.9491137793024585,0.08827526867389679,0.0,0.0,0.0,0
38,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.008256837725639343,20.396656036376953,0.9959239130434783,0.9514008004574043,0.0,0.01964515447616577,20.396656036376953,0.9921232876712329,0.9514008004574043,0.0,0.9514008004574043,0.08184394985437393,0.9514008004574043,0.08184394985437393,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.007356181740760803,20.5268497467041,0.9962635869565217,0.9516866781017724,0.0,0.018615007400512695,20.5268497467041,0.9928082191780822,0.9516866781017724,0.0,0.9516866781017724,0.07479791343212128,0.9516866781017724,0.07479791343212128,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.006581023335456848,20.61147689819336,0.9962635869565217,0.9502572898799314,0.0,0.01829397678375244,20.61147689819336,0.9941780821917808,0.9502572898799314,0.0,0.9502572898799314,0.07059135288000107,0.9502572898799314,0.07059135288000107,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0067641884088516235,20.880277633666992,0.9962635869565217,0.9493996569468267,0.0,0.01785975694656372,20.880277633666992,0.9945205479452055,0.9493996569468267,0.0,0.9493996569468267,0.07193806022405624,0.9493996569468267,0.07193806022405624,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.006138712167739868,20.659255981445312,0.9962635869565217,0.9505431675242996,0.0,0.016164124011993408,20.659255981445312,0.9948630136986302,0.9505431675242996,0.0,0.9505431675242996,0.0673912987112999,0.9505431675242996,0.0673912987112999,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.005867302417755127,20.88045310974121,0.9962635869565217,0.9493996569468267,0.0,0.0159456729888916,20.88045310974121,0.9955479452054794,0.9493996569468267,0.0,0.9493996569468267,0.06670746952295303,0.9493996569468267,0.06670746952295303,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.005426347255706787,21.17066764831543,0.9962635869565217,0.949685534591195,0.0,0.014839470386505127,21.17066764831543,0.9958904109589041,0.949685534591195,0.0,0.949685534591195,0.06786379963159561,0.949685534591195,0.06786379963159561,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.00500623881816864,21.147991180419922,0.9962635869565217,0.9499714122355631,0.0,0.013622045516967773,21.147991180419922,0.9969178082191781,0.9499714122355631,0.0,0.9499714122355631,0.0690235123038292,0.9499714122355631,0.0690235123038292,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.004940539598464966,21.08447265625,0.9969429347826086,0.9516866781017724,0.0,0.012798011302947998,21.08447265625,0.9965753424657534,0.9516866781017724,0.0,0.9516866781017724,0.06654734909534454,0.9516866781017724,0.06654734909534454,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.004377454519271851,21.504207611083984,0.9972826086956522,0.951114922813036,0.0,0.01202934980392456,21.504207611083984,0.9969178082191781,0.951114922813036,0.0,0.951114922813036,0.05993089824914932,0.951114922813036,0.05993089824914932,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.004114419221878052,21.530527114868164,0.9969429347826086,0.9519725557461407,0.0,0.010483980178833008,21.530527114868164,0.9976027397260274,0.9519725557461407,0.0,0.9519725557461407,0.05650682374835014,0.9519725557461407,0.05650682374835014,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.003675013780593872,21.751453399658203,0.9972826086956522,0.9519725557461407,0.0,0.009643375873565674,21.751453399658203,0.9979452054794521,0.9519725557461407,0.0,0.9519725557461407,0.050911806523799896,0.9519725557461407,0.050911806523799896,0.0,0.0,0.0,0
50,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.004035502672195435,21.679676055908203,0.9976222826086957,0.9534019439679817,0.0,0.008406996726989746,21.679676055908203,0.9979452054794521,0.9534019439679817,0.0,0.9534019439679817,0.04767303541302681,0.9534019439679817,0.04767303541302681,0.0,0.0,0.0,0
51,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.003740161657333374,22.27313804626465,0.9969429347826086,0.9519725557461407,0.0,0.007966756820678711,22.27313804626465,0.9982876712328768,0.9519725557461407,0.0,0.9519725557461407,0.045810699462890625,0.9519725557461407,0.045810699462890625,0.0,0.0,0.0,0
52,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0035326629877090454,22.242347717285156,0.9979619565217391,0.9528301886792453,0.0,0.007578432559967041,22.242347717285156,0.9986301369863013,0.9528301886792453,0.0,0.9528301886792453,0.04507603496313095,0.9528301886792453,0.04507603496313095,0.0,0.0,0.0,0
53,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.003254935145378113,22.629837036132812,0.9979619565217391,0.9519725557461407,0.0,0.00700610876083374,22.629837036132812,0.998972602739726,0.9519725557461407,0.0,0.9519725557461407,0.043848179280757904,0.9519725557461407,0.043848179280757904,0.0,0.0,0.0,0
54,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0027777403593063354,22.806455612182617,0.9979619565217391,0.9519725557461407,0.0,0.005986273288726807,22.806455612182617,0.9986301369863013,0.9519725557461407,0.0,0.9519725557461407,0.04479985311627388,0.9519725557461407,0.04479985311627388,0.0,0.0,0.0,0
55,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.002617478370666504,23.13081932067871,0.9983016304347826,0.952544311034877,0.0,0.0058522820472717285,23.13081932067871,0.998972602739726,0.952544311034877,0.0,0.952544311034877,0.04598503187298775,0.952544311034877,0.04598503187298775,0.0,0.0,0.0,0
56,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0022727102041244507,23.312719345092773,0.9983016304347826,0.9519725557461407,0.0,0.005257666110992432,23.312719345092773,0.998972602739726,0.9519725557461407,0.0,0.9519725557461407,0.0482172966003418,0.9519725557461407,0.0482172966003418,0.0,0.0,0.0,0
57,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0021623820066452026,23.51236343383789,0.9983016304347826,0.9516866781017724,0.0,0.004545807838439941,23.51236343383789,0.9993150684931507,0.9516866781017724,0.0,0.9516866781017724,0.04649410396814346,0.9516866781017724,0.04649410396814346,0.0,0.0,0.0,0
58,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.001934245228767395,24.068328857421875,0.9983016304347826,0.9514008004574043,0.0,0.004506051540374756,24.068328857421875,0.9993150684931507,0.9514008004574043,0.0,0.9514008004574043,0.04442138597369194,0.9514008004574043,0.04442138597369194,0.0,0.0,0.0,0
59,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0018965154886245728,24.20708656311035,0.9983016304347826,0.9516866781017724,0.0,0.004074573516845703,24.20708656311035,0.9993150684931507,0.9516866781017724,0.0,0.9516866781017724,0.04154543951153755,0.9516866781017724,0.04154543951153755,0.0,0.0,0.0,0
60,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0018664449453353882,24.362184524536133,0.9983016304347826,0.9514008004574043,0.0,0.0037420988082885742,24.362184524536133,0.9993150684931507,0.9514008004574043,0.0,0.9514008004574043,0.040825702250003815,0.9514008004574043,0.040825702250003815,0.0,0.0,0.0,0
61,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0016658008098602295,24.7403564453125,0.998641304347826,0.9522584333905089,0.0,0.003716707229614258,24.7403564453125,0.9993150684931507,0.9522584333905089,0.0,0.9522584333905089,0.039052676409482956,0.9522584333905089,0.039052676409482956,0.0,0.0,0.0,0
62,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0017679929733276367,24.992918014526367,0.998641304347826,0.9528301886792453,0.0,0.0033826828002929688,24.992918014526367,0.9993150684931507,0.9528301886792453,0.0,0.9528301886792453,0.03738432005047798,0.952544311034877,0.03738432005047798,0.0,0.0,0.0,0
63,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0016698241233825684,25.250730514526367,0.998641304347826,0.9531160663236135,0.0,0.0032203197479248047,25.250730514526367,0.9996575342465753,0.9531160663236135,0.0,0.9531160663236135,0.03395137935876846,0.952544311034877,0.03395137935876846,0.0,0.0,0.0,0
64,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0015494227409362793,25.298980712890625,0.998641304347826,0.9534019439679817,0.0,0.003371715545654297,25.298980712890625,0.9996575342465753,0.9534019439679817,0.0,0.9534019439679817,0.031595706939697266,0.9528301886792453,0.031595706939697266,0.0,0.0,0.0,0
65,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0013748705387115479,25.599010467529297,0.998641304347826,0.9536878216123499,0.0,0.0032843351364135742,25.599010467529297,0.9996575342465753,0.9536878216123499,0.0,0.9536878216123499,0.03315167501568794,0.9528301886792453,0.03315167501568794,0.0,0.0,0.0,0
66,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.001496732234954834,25.583534240722656,0.998641304347826,0.9534019439679817,0.0,0.003321409225463867,25.583534240722656,0.9996575342465753,0.9534019439679817,0.0,0.9534019439679817,0.03527636453509331,0.9522584333905089,0.03527636453509331,0.0,0.0,0.0,0
67,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0013168752193450928,26.09026527404785,0.998641304347826,0.9531160663236135,0.0,0.002932310104370117,26.09026527404785,0.9996575342465753,0.9531160663236135,0.0,0.9531160663236135,0.033245086669921875,0.9519725557461407,0.033245086669921875,0.0,0.0,0.0,0
68,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.00125962495803833,26.229768753051758,0.9989809782608695,0.9539736992567182,0.0,0.0028548240661621094,26.229768753051758,0.9996575342465753,0.9539736992567182,0.0,0.9539736992567182,0.03153371810913086,0.9519725557461407,0.03153371810913086,0.0,0.0,0.0,0
69,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0011550486087799072,26.50567626953125,0.9989809782608695,0.9539736992567182,0.0,0.002695798873901367,26.50567626953125,0.9996575342465753,0.9539736992567182,0.0,0.9539736992567182,0.030248403549194336,0.9516866781017724,0.030248403549194336,0.0,0.0,0.0,0
70,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0011341273784637451,26.871456146240234,0.9989809782608695,0.9534019439679817,0.0,0.0023031234741210938,26.871456146240234,0.9996575342465753,0.9534019439679817,0.0,0.9534019439679817,0.02844219282269478,0.9508290451686678,0.02844219282269478,0.0,0.0,0.0,0
71,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0011858642101287842,26.877756118774414,0.9989809782608695,0.9545454545454546,0.0,0.0025511980056762695,26.877756118774414,0.9996575342465753,0.9545454545454546,0.0,0.9545454545454546,0.027498245239257812,0.9519725557461407,0.027498245239257812,0.0,0.0,0.0,0
72,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.001153111457824707,27.15983009338379,0.9989809782608695,0.9542595769010863,0.0,0.0023621320724487305,27.15983009338379,0.9996575342465753,0.9542595769010863,0.0,0.9542595769010863,0.029390811920166016,0.9516866781017724,0.029390811920166016,0.0,0.0,0.0,0
73,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0011866986751556396,27.143203735351562,0.9989809782608695,0.9548313321898227,0.0,0.002257108688354492,27.143203735351562,0.9996575342465753,0.9548313321898227,0.0,0.9548313321898227,0.025921011343598366,0.9519725557461407,0.025921011343598366,0.0,0.0,0.0,0
74,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0011207163333892822,27.1151123046875,0.9989809782608695,0.9548313321898227,0.0,0.0020290613174438477,27.1151123046875,0.9996575342465753,0.9548313321898227,0.0,0.9548313321898227,0.02738657034933567,0.9516866781017724,0.02738657034933567,0.0,0.0,0.0,0
75,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.001148134469985962,27.428071975708008,0.9989809782608695,0.9536878216123499,0.0,0.001901865005493164,27.428071975708008,0.9996575342465753,0.9536878216123499,0.0,0.9536878216123499,0.027103185653686523,0.9502572898799314,0.027103185653686523,0.0,0.0,0.0,0
76,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0010689496994018555,27.179964065551758,0.9989809782608695,0.9545454545454546,0.0,0.0017822980880737305,27.179964065551758,0.9996575342465753,0.9545454545454546,0.0,0.9545454545454546,0.0245789997279644,0.9505431675242996,0.0245789997279644,0.0,0.0,0.0,0
77,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0009470283985137939,27.14143180847168,0.9989809782608695,0.9568324757004002,0.0,0.0017783641815185547,27.14143180847168,0.9996575342465753,0.9568324757004002,0.0,0.9568324757004002,0.025165367871522903,0.9528301886792453,0.025165367871522903,0.0,0.0,0.0,0
78,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.000979781150817871,27.446266174316406,0.9989809782608695,0.9568324757004002,0.0,0.0017361640930175781,27.446266174316406,0.9996575342465753,0.9568324757004002,0.0,0.9568324757004002,0.025289153680205345,0.9519725557461407,0.025289153680205345,0.0,0.0,0.0,0
79,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0008935630321502686,27.43152618408203,0.9989809782608695,0.9571183533447685,0.0,0.0021077394485473633,27.43152618408203,0.9996575342465753,0.9571183533447685,0.0,0.9571183533447685,0.024077463895082474,0.9519725557461407,0.024077463895082474,0.0,0.0,0.0,0
80,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0008334815502166748,27.608816146850586,0.9989809782608695,0.9559748427672956,0.0,0.0019278526306152344,27.608816146850586,0.9996575342465753,0.9559748427672956,0.0,0.9559748427672956,0.02798447571694851,0.9488279016580904,0.02798447571694851,0.0,0.0,0.0,0
81,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0007137656211853027,27.743133544921875,0.9989809782608695,0.9562607204116638,0.0,0.0018222332000732422,27.743133544921875,0.9996575342465753,0.9562607204116638,0.0,0.9562607204116638,0.02491922304034233,0.9476843910806175,0.02491922304034233,0.0,0.0,0.0,0
82,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,16,10,0.0007015764713287354,28.253246307373047,0.9989809782608695,0.9562607204116638,0.0,0.001576542854309082,28.253246307373047,0.9996575342465753,0.9562607204116638,0.0,0.9562607204116638,0.02803058549761772,0.9473985134362493,0.02803058549761772,0.0,0.0,0.0,0
