epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,1.1321169137954712,5.123753070831299,0.65625,0.7444444444444445,0.0,0.5948399305343628,5.123753070831299,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.8469628095626831,0.7444444444444445,0.8469628095626831,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,1.0859264135360718,4.817714691162109,0.640625,0.7444444444444445,0.0,0.5306053161621094,4.817714691162109,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.7944819331169128,0.7444444444444445,0.7944819331169128,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,1.0408527851104736,4.543947219848633,0.65625,0.7444444444444445,0.0,0.47570133209228516,4.543947219848633,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.7487254738807678,0.7444444444444445,0.7487254738807678,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,1.0000314712524414,4.298955917358398,0.671875,0.75,0.0,0.42643263936042786,4.298955917358398,0.9375,0.75,0.0,0.75,0.7094233632087708,0.75,0.7094233632087708,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,10.0,12.0,12.0,11.0,12.0,0.9640875458717346,4.077724456787109,0.671875,0.7666666666666667,0.0,0.38107001781463623,4.077724456787109,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.6737099885940552,0.7666666666666667,0.6737099885940552,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,12.0,0.9336807727813721,3.8779263496398926,0.703125,0.7611111111111111,0.0,0.3387920558452606,3.8779263496398926,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6393277049064636,0.7611111111111111,0.6393277049064636,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,12.0,0.9074768424034119,3.700437545776367,0.6875,0.7444444444444445,0.0,0.30020785331726074,3.700437545776367,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.6059127449989319,0.7444444444444445,0.6059127449989319,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.8848230838775635,3.547268867492676,0.703125,0.75,0.0,0.26554250717163086,3.547268867492676,0.984375,0.75,0.0,0.75,0.57656329870224,0.75,0.57656329870224,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.861679196357727,3.4143502712249756,0.703125,0.75,0.0,0.23497256636619568,3.4143502712249756,1.0,0.75,0.0,0.75,0.5522333979606628,0.75,0.5522333979606628,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,5.5,5.5,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,11.5,0.8376061320304871,3.297657012939453,0.703125,0.7555555555555555,0.0,0.208733931183815,3.297657012939453,1.0,0.7555555555555555,0.0,0.7555555555555555,0.5313488245010376,0.7555555555555555,0.5313488245010376,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,3.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.8145450353622437,3.190661907196045,0.71875,0.7555555555555555,0.0,0.18650665879249573,3.190661907196045,1.0,0.7555555555555555,0.0,0.7555555555555555,0.5123878717422485,0.7555555555555555,0.5123878717422485,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.7938838005065918,3.092790365219116,0.703125,0.7555555555555555,0.0,0.16745905578136444,3.092790365219116,1.0,0.7555555555555555,0.0,0.7555555555555555,0.49425917863845825,0.7555555555555555,0.49425917863845825,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.7748172283172607,3.0049562454223633,0.71875,0.7611111111111111,0.0,0.15067574381828308,3.0049562454223633,1.0,0.7611111111111111,0.0,0.7611111111111111,0.4774315357208252,0.7611111111111111,0.4774315357208252,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.7566205263137817,2.926663875579834,0.703125,0.7722222222222223,0.0,0.1360359489917755,2.926663875579834,1.0,0.7722222222222223,0.0,0.7722222222222223,0.46240395307540894,0.7722222222222223,0.46240395307540894,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,5.5,6.0,9.5,12.0,12.0,11.5,12.0,0.7384680509567261,2.8546783924102783,0.703125,0.7722222222222223,0.0,0.12326681613922119,2.8546783924102783,1.0,0.7722222222222223,0.0,0.7722222222222223,0.44908714294433594,0.7722222222222223,0.44908714294433594,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,5.5,6.0,9.5,12.0,12.0,11.5,12.0,0.7211284637451172,2.786271572113037,0.703125,0.7777777777777778,0.0,0.11201301217079163,2.786271572113037,1.0,0.7777777777777778,0.0,0.7777777777777778,0.43677735328674316,0.7777777777777778,0.43677735328674316,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,5.5,6.0,9.0,12.0,12.0,11.5,12.0,0.7047138810157776,2.722804069519043,0.71875,0.7833333333333333,0.0,0.10204707831144333,2.722804069519043,1.0,0.7833333333333333,0.0,0.7833333333333333,0.42535701394081116,0.7833333333333333,0.42535701394081116,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,5.5,6.0,6.0,6.0,8.5,11.5,12.0,12.0,12.0,0.6894559860229492,2.666853189468384,0.734375,0.7888888888888889,0.0,0.09310822933912277,2.666853189468384,1.0,0.7888888888888889,0.0,0.7888888888888889,0.4148215651512146,0.7888888888888889,0.4148215651512146,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.6749604940414429,2.6171114444732666,0.734375,0.7888888888888889,0.0,0.08509285002946854,2.6171114444732666,1.0,0.7888888888888889,0.0,0.7888888888888889,0.4055689871311188,0.7888888888888889,0.4055689871311188,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6608675122261047,2.571892499923706,0.734375,0.7888888888888889,0.0,0.07782449573278427,2.571892499923706,1.0,0.7888888888888889,0.0,0.7888888888888889,0.39761587977409363,0.7888888888888889,0.39761587977409363,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.6469841003417969,2.5305416584014893,0.734375,0.7888888888888889,0.0,0.07126814872026443,2.5305416584014893,1.0,0.7888888888888889,0.0,0.7888888888888889,0.39095646142959595,0.7888888888888889,0.39095646142959595,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6336617469787598,2.4913883209228516,0.734375,0.7888888888888889,0.0,0.06553894281387329,2.4913883209228516,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3843396008014679,0.7888888888888889,0.3843396008014679,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.5,5.5,6.0,6.0,6.0,10.0,11.5,12.0,12.0,12.0,0.6211480498313904,2.4540038108825684,0.734375,0.7833333333333333,0.0,0.06042610853910446,2.4540038108825684,1.0,0.7833333333333333,0.0,0.7833333333333333,0.37756726145744324,0.7833333333333333,0.37756726145744324,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.6089226007461548,2.4215102195739746,0.734375,0.7777777777777778,0.0,0.05588822066783905,2.4215102195739746,1.0,0.7777777777777778,0.0,0.7777777777777778,0.37171727418899536,0.7777777777777778,0.37171727418899536,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.5972757339477539,2.3927526473999023,0.734375,0.7833333333333333,0.0,0.051863379776477814,2.3927526473999023,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3665434718132019,0.7833333333333333,0.3665434718132019,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5862393379211426,2.3632419109344482,0.734375,0.7833333333333333,0.0,0.0483078807592392,2.3632419109344482,1.0,0.7833333333333333,0.0,0.7833333333333333,0.36194562911987305,0.7833333333333333,0.36194562911987305,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5754572153091431,2.333988666534424,0.75,0.7833333333333333,0.0,0.045101188123226166,2.333988666534424,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3573296070098877,0.7833333333333333,0.3573296070098877,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.5647932291030884,2.306796073913574,0.75,0.7944444444444444,0.0,0.04221203178167343,2.306796073913574,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3527751564979553,0.7944444444444444,0.3527751564979553,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5544158220291138,2.2835917472839355,0.75,0.7944444444444444,0.0,0.039610713720321655,2.2835917472839355,1.0,0.7944444444444444,0.0,0.7944444444444444,0.34877151250839233,0.7944444444444444,0.34877151250839233,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5445539951324463,2.2614846229553223,0.75,0.8,0.0,0.03723429888486862,2.2614846229553223,1.0,0.8,0.0,0.8,0.34481897950172424,0.8,0.34481897950172424,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5351522564888,2.2374401092529297,0.75,0.8111111111111111,0.0,0.03510144352912903,2.2374401092529297,1.0,0.8111111111111111,0.0,0.8111111111111111,0.34080520272254944,0.8111111111111111,0.34080520272254944,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5259219408035278,2.214104652404785,0.796875,0.8166666666666667,0.0,0.033190228044986725,2.214104652404785,1.0,0.8166666666666667,0.0,0.8166666666666667,0.33710262179374695,0.8166666666666667,0.33710262179374695,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5171286463737488,2.195369243621826,0.796875,0.8166666666666667,0.0,0.03141173720359802,2.195369243621826,1.0,0.8166666666666667,0.0,0.8166666666666667,0.33425214886665344,0.8166666666666667,0.33425214886665344,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5080304741859436,2.180394411087036,0.8125,0.8166666666666667,0.0,0.029836751520633698,2.180394411087036,1.0,0.8166666666666667,0.0,0.8166666666666667,0.332069456577301,0.8166666666666667,0.332069456577301,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.5,8.5,12.0,12.0,12.0,11.5,0.49950966238975525,2.1654181480407715,0.8125,0.8166666666666667,0.0,0.028384312987327576,2.1654181480407715,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32964351773262024,0.8166666666666667,0.32964351773262024,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,5.5,6.0,8.0,12.0,12.0,11.5,12.0,0.49111437797546387,2.148559808731079,0.8125,0.8166666666666667,0.0,0.02702958881855011,2.148559808731079,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3273288905620575,0.8166666666666667,0.3273288905620575,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4830349385738373,2.133545160293579,0.8125,0.8166666666666667,0.0,0.025739356875419617,2.133545160293579,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3246097266674042,0.8166666666666667,0.3246097266674042,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.4755147695541382,2.1201322078704834,0.8125,0.8166666666666667,0.0,0.024541199207305908,2.1201322078704834,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32195356488227844,0.8166666666666667,0.32195356488227844,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.46805432438850403,2.1067922115325928,0.8125,0.8166666666666667,0.0,0.023423492908477783,2.1067922115325928,1.0,0.8166666666666667,0.0,0.8166666666666667,0.31976816058158875,0.8166666666666667,0.31976816058158875,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4608253240585327,2.0948050022125244,0.828125,0.8166666666666667,0.0,0.022367268800735474,2.0948050022125244,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3179536759853363,0.8166666666666667,0.3179536759853363,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.4540044665336609,2.0820095539093018,0.84375,0.8166666666666667,0.0,0.021370112895965576,2.0820095539093018,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3163490891456604,0.8166666666666667,0.3163490891456604,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.44708120822906494,2.069593667984009,0.84375,0.8111111111111111,0.0,0.020434871315956116,2.069593667984009,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3148602545261383,0.8111111111111111,0.3148602545261383,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.4402869939804077,2.0592663288116455,0.84375,0.8166666666666667,0.0,0.01956385374069214,2.0592663288116455,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3131752610206604,0.8166666666666667,0.3131752610206604,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4338970184326172,2.050374984741211,0.84375,0.8166666666666667,0.0,0.01874510943889618,2.050374984741211,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3113762140274048,0.8166666666666667,0.3113762140274048,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.42767977714538574,2.040508270263672,0.875,0.8166666666666667,0.0,0.018009036779403687,2.040508270263672,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3096736669540405,0.8166666666666667,0.3096736669540405,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.421239972114563,2.0297415256500244,0.875,0.8111111111111111,0.0,0.017328664660453796,2.0297415256500244,1.0,0.8111111111111111,0.0,0.8111111111111111,0.30819886922836304,0.8111111111111111,0.30819886922836304,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4145788252353668,2.020735502243042,0.875,0.8111111111111111,0.0,0.01668819785118103,2.020735502243042,1.0,0.8111111111111111,0.0,0.8111111111111111,0.30684131383895874,0.8111111111111111,0.30684131383895874,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.4084724187850952,2.014333724975586,0.890625,0.8055555555555556,0.0,0.0160655677318573,2.014333724975586,1.0,0.8055555555555556,0.0,0.8055555555555556,0.30561363697052,0.8055555555555556,0.30561363697052,0.0,0.0,0.0,0
