epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
38,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
50,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
51,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
52,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
53,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
54,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
55,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
56,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
57,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
58,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
59,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
60,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
61,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
62,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
63,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
64,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
65,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
66,powersgd,0.0001,32,1,5,gru,tapnet-Heartbeat,3,10,,,1.0,0.2780487804878049,0.0,,,0.0,0.2780487804878049,0.0,0.2780487804878049,,0.2780487804878049,,0.0,0.0,0.0,0
