epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.6923509836196899,39.420982360839844,0.6898148148148148,0.8999545247839927,0.0,0.7569599747657776,39.420982360839844,0.6948302469135802,0.8999545247839927,0.0,0.8999545247839927,0.4181842803955078,0.8999545247839927,0.4181842803955078,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.2949024438858032,15.96977710723877,0.9162808641975309,0.9627103228740337,0.0,0.3145226240158081,15.96977710723877,0.9066358024691358,0.9627103228740337,0.0,0.9627103228740337,0.0819820910692215,0.9627103228740337,0.0819820910692215,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.1956373155117035,10.27603530883789,0.9540895061728395,0.9681673487949067,0.0,0.15992923080921173,10.27603530883789,0.9552469135802469,0.9681673487949067,0.0,0.9681673487949067,0.03359270095825195,0.9681673487949067,0.03359270095825195,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.12943756580352783,8.066022872924805,0.9675925925925926,0.9718053660754888,0.0,0.1010199785232544,8.066022872924805,0.9753086419753086,0.9718053660754888,0.0,0.9718053660754888,0.01523158885538578,0.9718053660754888,0.01523158885538578,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.09805640578269958,6.784542560577393,0.9807098765432098,0.975443383356071,0.0,0.07005445659160614,6.784542560577393,0.9853395061728395,0.975443383356071,0.0,0.975443383356071,0.009560191072523594,0.975443383356071,0.009560191072523594,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.07594028860330582,6.169964790344238,0.9884259259259259,0.977262391996362,0.0,0.052092380821704865,6.169964790344238,0.9903549382716049,0.977262391996362,0.0,0.977262391996362,0.0066739581525325775,0.977262391996362,0.0066739581525325775,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.06360115110874176,5.742234230041504,0.9911265432098766,0.9795361527967258,0.0,0.03964615613222122,5.742234230041504,0.9945987654320988,0.9795361527967258,0.0,0.9795361527967258,0.005019001197069883,0.9795361527967258,0.005019001197069883,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.05073648691177368,5.368749618530273,0.9949845679012346,0.9799909049567985,0.0,0.03326845169067383,5.368749618530273,0.9949845679012346,0.9799909049567985,0.0,0.9799909049567985,0.00377190625295043,0.9799909049567985,0.00377190625295043,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.03395064175128937,4.993044376373291,0.9957561728395061,0.9809004092769441,0.0,0.029678642749786377,4.993044376373291,0.9953703703703703,0.9809004092769441,0.0,0.9809004092769441,0.0026659551076591015,0.9809004092769441,0.0026659551076591015,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.028474673628807068,4.767001628875732,0.9965277777777778,0.9804456571168713,0.0,0.025571122765541077,4.767001628875732,0.9953703703703703,0.9804456571168713,0.0,0.9804456571168713,0.0021872727666050196,0.9804456571168713,0.0021872727666050196,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.02792486548423767,4.637474060058594,0.9984567901234568,0.9827194179172352,0.0,0.01991783082485199,4.637474060058594,0.9965277777777778,0.9827194179172352,0.0,0.9827194179172352,0.001495236880145967,0.9827194179172352,0.001495236880145967,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.022874176502227783,4.448509693145752,0.9988425925925926,0.9831741700773079,0.0,0.018230870366096497,4.448509693145752,0.9976851851851852,0.9831741700773079,0.0,0.9831741700773079,0.0011278234887868166,0.9831741700773079,0.0011278234887868166,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,0.018412068486213684,4.287248134613037,0.9992283950617284,0.9822646657571623,0.0,0.016435816884040833,4.287248134613037,0.998070987654321,0.9822646657571623,0.0,0.9822646657571623,0.0009042490855790675,0.9822646657571623,0.0009042490855790675,0.0,0.0,0.0,0
