epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,1.9847337007522583,87.48065948486328,0.34375,0.658774373259053,0.0,2.0132253170013428,87.48065948486328,0.3492647058823529,0.658774373259053,0.0,0.658774373259053,0.7752013206481934,0.658774373259053,0.7752013206481934,0.0,0.0,0.0,0
1,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,1.2482538223266602,56.91260528564453,0.71875,0.7597493036211699,0.0,1.2280811071395874,56.91260528564453,0.7334558823529411,0.7597493036211699,0.0,0.7597493036211699,0.39036327600479126,0.7597493036211699,0.39036327600479126,0.0,0.0,0.0,0
2,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.8267768621444702,39.605079650878906,0.7996323529411765,0.8231197771587744,0.0,0.7588439583778381,39.605079650878906,0.8327205882352942,0.8231197771587744,0.0,0.8231197771587744,0.26663851737976074,0.8231197771587744,0.26663851737976074,0.0,0.0,0.0,0
3,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.6012853384017944,31.056106567382812,0.8400735294117647,0.8579387186629527,0.0,0.5266507863998413,31.056106567382812,0.8584558823529411,0.8579387186629527,0.0,0.8579387186629527,0.1534872055053711,0.8579387186629527,0.1534872055053711,0.0,0.0,0.0,0
4,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.46750128269195557,25.811002731323242,0.875,0.8746518105849582,0.0,0.4092367887496948,25.811002731323242,0.8841911764705882,0.8746518105849582,0.0,0.8746518105849582,0.1079828217625618,0.8746518105849582,0.1079828217625618,0.0,0.0,0.0,0
5,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.38225656747817993,22.412220001220703,0.8878676470588235,0.8837047353760445,0.0,0.3397488594055176,22.412220001220703,0.9007352941176471,0.8837047353760445,0.0,0.8837047353760445,0.10026931762695312,0.8837047353760445,0.10026931762695312,0.0,0.0,0.0,0
6,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.3255586624145508,19.894224166870117,0.9007352941176471,0.8934540389972145,0.0,0.29220184683799744,19.894224166870117,0.9209558823529411,0.8934540389972145,0.0,0.8934540389972145,0.08804525434970856,0.8934540389972145,0.08804525434970856,0.0,0.0,0.0,0
7,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.2803218364715576,17.79326057434082,0.9117647058823529,0.9045961002785515,0.0,0.2531622648239136,17.79326057434082,0.9338235294117647,0.9045961002785515,0.0,0.9045961002785515,0.08621811866760254,0.9045961002785515,0.08621811866760254,0.0,0.0,0.0,0
8,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.24678263068199158,16.102293014526367,0.9227941176470589,0.9178272980501393,0.0,0.2238580584526062,16.102293014526367,0.9411764705882353,0.9178272980501393,0.0,0.9178272980501393,0.07694082707166672,0.9178272980501393,0.07694082707166672,0.0,0.0,0.0,0
9,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,4,10,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,0.21629245579242706,14.559826850891113,0.9301470588235294,0.9282729805013927,0.0,0.19613215327262878,14.559826850891113,0.9577205882352942,0.9282729805013927,0.0,0.9282729805013927,0.06945778429508209,0.9282729805013927,0.06945778429508209,0.0,0.0,0.0,0
