epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.968421052631579,13.242105263157894,13.505263157894737,13.652631578947368,1.9684210526315788,7.842105263157895,13.242105263157894,13.336842105263157,13.652631578947368,1.9789473684210526,15.810526315789474,26.48421052631579,26.842105263157894,27.305263157894736,3.9473684210526314,0.8515017032623291,99.59427642822266,0.7012768817204301,0.774442538593482,0.0,0.8412330150604248,99.59427642822266,0.6761421319796954,0.774442538593482,0.0,0.774442538593482,0.9858261346817017,0.774442538593482,0.9858261346817017,0.0,0.0,0.0,0
1,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,8.378947368421052,12.715789473684211,12.968421052631578,13.673684210526316,1.9789473684210526,8.663157894736843,12.968421052631578,13.284210526315789,13.610526315789473,1.9473684210526316,17.042105263157893,25.68421052631579,26.25263157894737,27.28421052631579,3.9263157894736844,0.4226284623146057,61.177467346191406,0.8622311827956989,0.8236134934248142,0.0,0.42051565647125244,61.177467346191406,0.822673434856176,0.8236134934248142,0.0,0.8236134934248142,0.472947895526886,0.8236134934248142,0.472947895526886,0.0,0.0,0.0,0
2,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,8.389473684210527,12.863157894736842,12.926315789473684,13.694736842105263,2.0105263157894737,8.68421052631579,13.010526315789473,13.378947368421052,13.652631578947368,2.0105263157894737,17.073684210526316,25.873684210526317,26.305263157894736,27.347368421052632,4.021052631578947,0.3021380305290222,46.872230529785156,0.8995295698924731,0.8702115494568324,0.0,0.28792712092399597,46.872230529785156,0.8791878172588833,0.8702115494568324,0.0,0.8702115494568324,0.3541280925273895,0.8702115494568324,0.3541280925273895,0.0,0.0,0.0,0
3,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,8.157894736842104,12.705263157894738,13.221052631578948,13.652631578947368,2.0105263157894737,8.74736842105263,12.936842105263159,13.284210526315789,13.652631578947368,2.0210526315789474,16.905263157894737,25.642105263157895,26.50526315789474,27.305263157894736,4.031578947368421,0.244757741689682,39.766483306884766,0.9206989247311828,0.8890794739851343,0.0,0.22422443330287933,39.766483306884766,0.9106598984771573,0.8890794739851343,0.0,0.8890794739851343,0.32461220026016235,0.8890794739851343,0.32461220026016235,0.0,0.0,0.0,0
4,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.989473684210527,12.631578947368421,13.042105263157895,13.56842105263158,2.0105263157894737,8.505263157894737,12.978947368421053,13.105263157894736,13.673684210526316,1.936842105263158,16.49473684210526,25.610526315789475,26.147368421052633,27.242105263157896,3.9473684210526314,0.2059749811887741,35.50078582763672,0.936491935483871,0.900800457404231,0.0,0.18757501244544983,35.50078582763672,0.9306260575296108,0.900800457404231,0.0,0.900800457404231,0.3125130534172058,0.900800457404231,0.3125130534172058,0.0,0.0,0.0,0
5,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,8.042105263157895,12.25263157894737,13.0,13.694736842105263,1.9473684210526316,8.326315789473684,12.705263157894738,13.08421052631579,13.505263157894737,1.9052631578947368,16.36842105263158,24.957894736842107,26.08421052631579,27.2,3.8526315789473684,0.17994454503059387,32.73810958862305,0.9489247311827957,0.906232132647227,0.0,0.16153079271316528,32.73810958862305,0.9411167512690355,0.906232132647227,0.0,0.906232132647227,0.30361029505729675,0.906232132647227,0.30361029505729675,0.0,0.0,0.0,0
6,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.7894736842105265,12.08421052631579,12.842105263157896,13.494736842105263,2.0,8.368421052631579,12.621052631578948,13.336842105263157,13.442105263157895,1.9157894736842105,16.157894736842106,24.705263157894738,26.178947368421053,26.936842105263157,3.9157894736842107,0.16656550765037537,30.952831268310547,0.956989247311828,0.9108061749571184,0.0,0.14427891373634338,30.952831268310547,0.9468697123519458,0.9108061749571184,0.0,0.9108061749571184,0.2918478846549988,0.9108061749571184,0.2918478846549988,0.0,0.0,0.0,0
7,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.71578947368421,12.08421052631579,13.031578947368422,13.589473684210526,2.0210526315789474,8.189473684210526,12.6,13.010526315789473,13.505263157894737,2.0526315789473686,15.905263157894737,24.68421052631579,26.042105263157893,27.094736842105263,4.073684210526316,0.15281012654304504,29.524141311645508,0.9576612903225806,0.9130931961120641,0.0,0.1305769979953766,29.524141311645508,0.9526226734348562,0.9130931961120641,0.0,0.9130931961120641,0.27865320444107056,0.9130931961120641,0.27865320444107056,0.0,0.0,0.0,0
8,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.526315789473684,11.91578947368421,12.673684210526316,13.305263157894737,2.0105263157894737,7.989473684210527,12.557894736842105,13.042105263157895,13.6,1.9263157894736842,15.51578947368421,24.473684210526315,25.71578947368421,26.905263157894737,3.9368421052631577,0.14522092044353485,28.44573974609375,0.9633736559139785,0.9173813607775871,0.0,0.11635004729032516,28.44573974609375,0.9560067681895094,0.9173813607775871,0.0,0.9173813607775871,0.2684754729270935,0.9173813607775871,0.2684754729270935,0.0,0.0,0.0,0
9,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.6947368421052635,11.536842105263158,12.663157894736843,13.557894736842105,2.0105263157894737,7.863157894736842,12.43157894736842,12.863157894736842,13.526315789473685,2.0210526315789474,15.557894736842105,23.96842105263158,25.526315789473685,27.08421052631579,4.031578947368421,0.14106905460357666,27.61745834350586,0.9670698924731183,0.9213836477987422,0.0,0.10382578521966934,27.61745834350586,0.9593908629441624,0.9213836477987422,0.0,0.9213836477987422,0.250699907541275,0.9213836477987422,0.250699907541275,0.0,0.0,0.0,0
10,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.515789473684211,11.421052631578947,12.526315789473685,13.442105263157895,1.9684210526315788,7.894736842105263,12.505263157894737,13.031578947368422,13.56842105263158,1.9473684210526316,15.410526315789474,23.926315789473684,25.557894736842105,27.010526315789473,3.9157894736842107,0.1377754956483841,26.954805374145508,0.9704301075268817,0.9251000571755289,0.0,0.09249617904424667,26.954805374145508,0.9624365482233502,0.9251000571755289,0.0,0.9251000571755289,0.24551358819007874,0.9251000571755289,0.24551358819007874,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,16,10,7.557894736842106,11.463157894736842,12.273684210526316,13.494736842105263,1.9894736842105263,7.989473684210527,12.378947368421052,12.789473684210526,13.473684210526315,1.9894736842105263,15.547368421052632,23.842105263157894,25.063157894736843,26.96842105263158,3.9789473684210526,0.13479426503181458,26.41503143310547,0.9734543010752689,0.9285305889079474,0.0,0.08049583435058594,26.41503143310547,0.9658206429780034,0.9285305889079474,0.0,0.9285305889079474,0.2336587905883789,0.9285305889079474,0.2336587905883789,0.0,0.0,0.0,0
