epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9776089191436768,11.642890930175781,0.09375,0.23121387283236994,0.0,1.8902621269226074,11.642890930175781,0.3645833333333333,0.23121387283236994,0.0,0.23121387283236994,1.9494755268096924,0.23121387283236994,1.9494755268096924,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9744839668273926,11.59964370727539,0.28125,0.13872832369942195,0.0,1.8495198488235474,11.59964370727539,0.3229166666666667,0.13872832369942195,0.0,0.13872832369942195,1.947807788848877,0.13872832369942195,1.947807788848877,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9803757667541504,11.557822227478027,0.09375,0.12716763005780346,0.0,1.8049131631851196,11.557822227478027,0.3333333333333333,0.12716763005780346,0.0,0.12716763005780346,1.9413503408432007,0.12716763005780346,1.9413503408432007,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9962642192840576,11.51960563659668,0.0,0.12716763005780346,0.0,1.7557023763656616,11.51960563659668,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9336168766021729,0.12716763005780346,1.9336168766021729,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,2.016451358795166,11.475152015686035,0.0,0.12716763005780346,0.0,1.7032521963119507,11.475152015686035,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9247462749481201,0.12716763005780346,1.9247462749481201,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,2.030223846435547,11.396646499633789,0.0,0.12716763005780346,0.0,1.6534289121627808,11.396646499633789,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9104266166687012,0.12716763005780346,1.9104266166687012,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,2.022596836090088,11.263455390930176,0.0,0.15606936416184972,0.0,1.6127018928527832,11.263455390930176,0.40625,0.15606936416184972,0.0,0.15606936416184972,1.887832760810852,0.15606936416184972,1.887832760810852,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.995793104171753,11.099946022033691,0.0,0.2947976878612717,0.0,1.577451229095459,11.099946022033691,0.5520833333333334,0.2947976878612717,0.0,0.2947976878612717,1.8630955219268799,0.2947976878612717,1.8630955219268799,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9567210674285889,10.912307739257812,0.0,0.3063583815028902,0.0,1.5451949834823608,10.912307739257812,0.8958333333333334,0.3063583815028902,0.0,0.3063583815028902,1.8375366926193237,0.3063583815028902,1.8375366926193237,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.9158927202224731,10.718640327453613,0.0,0.2832369942196532,0.0,1.5076103210449219,10.718640327453613,0.8333333333333334,0.2832369942196532,0.0,0.2832369942196532,1.8116194009780884,0.2832369942196532,1.8116194009780884,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.8863646984100342,10.497100830078125,0.0,0.3179190751445087,0.0,1.452805995941162,10.497100830078125,0.8125,0.3179190751445087,0.0,0.3179190751445087,1.778794527053833,0.3179190751445087,1.778794527053833,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.8635799884796143,10.252286911010742,0.0,0.35260115606936415,0.0,1.3832043409347534,10.252286911010742,0.9375,0.35260115606936415,0.0,0.35260115606936415,1.741474986076355,0.35260115606936415,1.741474986076355,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.8374440670013428,10.008340835571289,0.0,0.32947976878612717,0.0,1.307263970375061,10.008340835571289,0.9479166666666666,0.32947976878612717,0.0,0.32947976878612717,1.7088052034378052,0.32947976878612717,1.7088052034378052,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.801472544670105,9.728001594543457,0.0,0.3468208092485549,0.0,1.2382416725158691,9.728001594543457,0.9375,0.3468208092485549,0.0,0.3468208092485549,1.663341760635376,0.3468208092485549,1.663341760635376,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.7609777450561523,9.45067310333252,0.0,0.35260115606936415,0.0,1.1849507093429565,9.45067310333252,0.9583333333333334,0.35260115606936415,0.0,0.35260115606936415,1.612705945968628,0.35260115606936415,1.612705945968628,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.7431249618530273,9.176247596740723,0.0,0.36416184971098264,0.0,1.1094231605529785,9.176247596740723,0.9791666666666666,0.36416184971098264,0.0,0.36416184971098264,1.5589762926101685,0.36416184971098264,1.5589762926101685,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.7049503326416016,8.889293670654297,0.0,0.36416184971098264,0.0,1.0578336715698242,8.889293670654297,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.507418155670166,0.36416184971098264,1.507418155670166,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.6495369672775269,8.627971649169922,0.0,0.36416184971098264,0.0,1.0322946310043335,8.627971649169922,1.0,0.36416184971098264,0.0,0.36416184971098264,1.4607213735580444,0.36416184971098264,1.4607213735580444,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.62705397605896,8.399941444396973,0.0,0.37572254335260113,0.0,0.9855331182479858,8.399941444396973,0.96875,0.37572254335260113,0.0,0.37572254335260113,1.4121092557907104,0.37572254335260113,1.4121092557907104,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.6035946607589722,8.187310218811035,0.0,0.36416184971098264,0.0,0.9490463733673096,8.187310218811035,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.36465322971344,0.36416184971098264,1.36465322971344,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.5637109279632568,7.980987548828125,0.0,0.37572254335260113,0.0,0.9352149367332458,7.980987548828125,0.96875,0.37572254335260113,0.0,0.37572254335260113,1.3230781555175781,0.37572254335260113,1.3230781555175781,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.5457791090011597,7.818338871002197,0.0,0.36416184971098264,0.0,0.8992689847946167,7.818338871002197,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.2906371355056763,0.36416184971098264,1.2906371355056763,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.5313047170639038,7.703704357147217,0.010416666666666666,0.37572254335260113,0.0,0.8660479187965393,7.703704357147217,0.96875,0.37572254335260113,0.0,0.37572254335260113,1.2728685140609741,0.37572254335260113,1.2728685140609741,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.5175970792770386,7.564975738525391,0.020833333333333332,0.37572254335260113,0.0,0.8515405058860779,7.564975738525391,0.9583333333333334,0.37572254335260113,0.0,0.37572254335260113,1.2379701137542725,0.37572254335260113,1.2379701137542725,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.4966456890106201,7.441928863525391,0.020833333333333332,0.36416184971098264,0.0,0.8288093209266663,7.441928863525391,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.2092821598052979,0.36416184971098264,1.2092821598052979,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,32,10,1.4879214763641357,7.347510814666748,0.03125,0.37572254335260113,0.0,0.805345892906189,7.347510814666748,0.96875,0.37572254335260113,0.0,0.37572254335260113,1.1925543546676636,0.37572254335260113,1.1925543546676636,0.0,0.0,0.0,0
