epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.8497897982597351,49.42012023925781,0.6471036585365854,0.8685766257389722,0.0,0.7850621342658997,49.42012023925781,0.6646341463414634,0.8685766257389722,0.0,0.8685766257389722,0.54667067527771,0.8685766257389722,0.54667067527771,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.4321387708187103,23.433406829833984,0.8689024390243902,0.9340609367894498,0.0,0.39287787675857544,23.433406829833984,0.8574695121951219,0.9340609367894498,0.0,0.9340609367894498,0.24955379962921143,0.9340609367894498,0.24955379962921143,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.2782127857208252,16.198593139648438,0.9153963414634146,0.9549795361527967,0.0,0.2550469934940338,16.198593139648438,0.9138719512195121,0.9549795361527967,0.0,0.9549795361527967,0.12174048274755478,0.9549795361527967,0.12174048274755478,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.21692344546318054,12.975483894348145,0.9359756097560976,0.9613460663938154,0.0,0.1876831352710724,12.975483894348145,0.9401676829268293,0.9613460663938154,0.0,0.9613460663938154,0.07024740427732468,0.9613460663938154,0.07024740427732468,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.17338119447231293,11.512228012084961,0.9500762195121951,0.9631650750341064,0.0,0.14141973853111267,11.512228012084961,0.9535060975609756,0.9631650750341064,0.0,0.9631650750341064,0.04544106870889664,0.9631650750341064,0.04544106870889664,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.14384117722511292,10.043167114257812,0.959984756097561,0.9699863574351978,0.0,0.10544382780790329,10.043167114257812,0.9603658536585366,0.9699863574351978,0.0,0.9699863574351978,0.04128319397568703,0.9699863574351978,0.04128319397568703,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.12939386069774628,9.60280990600586,0.9691310975609756,0.9704411095952705,0.0,0.09196737408638,9.60280990600586,0.9717987804878049,0.9704411095952705,0.0,0.9704411095952705,0.038593292236328125,0.9704411095952705,0.038593292236328125,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.11628846079111099,9.154924392700195,0.9767530487804879,0.9722601182355616,0.0,0.08684183657169342,9.154924392700195,0.9752286585365854,0.9722601182355616,0.0,0.9722601182355616,0.03324844688177109,0.9722601182355616,0.03324844688177109,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.09349754452705383,8.926788330078125,0.9813262195121951,0.9699863574351978,0.0,0.08239562809467316,8.926788330078125,0.9824695121951219,0.9699863574351978,0.0,0.9699863574351978,0.02660655975341797,0.9699863574351978,0.02660655975341797,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.08530952036380768,8.712625503540039,0.9832317073170732,0.9681673487949067,0.0,0.06537674367427826,8.712625503540039,0.9874237804878049,0.9681673487949067,0.0,0.9681673487949067,0.015507158823311329,0.9681673487949067,0.015507158823311329,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.07761037349700928,8.56949234008789,0.9847560975609756,0.9686221009549796,0.0,0.054645076394081116,8.56949234008789,0.9885670731707317,0.9686221009549796,0.0,0.9686221009549796,0.010157833807170391,0.9686221009549796,0.010157833807170391,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,3,10,0.060496747493743896,8.225689888000488,0.9870426829268293,0.9690768531150523,0.0,0.05678297579288483,8.225689888000488,0.989329268292683,0.9690768531150523,0.0,0.9690768531150523,0.010310007259249687,0.9690768531150523,0.010310007259249687,0.0,0.0,0.0,0
