epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,1.319761037826538,146.70294189453125,0.6079861111111111,0.6932532875929103,0.0,1.319859266281128,146.70294189453125,0.6010416666666667,0.6932532875929103,0.0,0.6932532875929103,1.3811771869659424,0.6932532875929103,1.3811771869659424,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.7393273711204529,90.80860900878906,0.8034722222222223,0.7652944539736992,0.0,0.8127093315124512,90.80860900878906,0.7777777777777778,0.7652944539736992,0.0,0.7652944539736992,0.7990161180496216,0.7652944539736992,0.7990161180496216,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.5410071611404419,68.33952331542969,0.8541666666666666,0.803030303030303,0.0,0.592424750328064,68.33952331542969,0.8194444444444444,0.803030303030303,0.0,0.803030303030303,0.5187873840332031,0.803030303030303,0.5187873840332031,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.4555407166481018,55.671321868896484,0.8836805555555556,0.8324757004002287,0.0,0.4516177177429199,55.671321868896484,0.8538194444444445,0.8324757004002287,0.0,0.8324757004002287,0.3817705512046814,0.8324757004002287,0.3817705512046814,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.40321505069732666,47.91617965698242,0.8993055555555556,0.8596340766152087,0.0,0.3580189049243927,47.91617965698242,0.8868055555555555,0.8596340766152087,0.0,0.8596340766152087,0.3398820757865906,0.8596340766152087,0.3398820757865906,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.36144715547561646,42.17671203613281,0.9152777777777777,0.8744997141223556,0.0,0.29922857880592346,42.17671203613281,0.9006944444444445,0.8744997141223556,0.0,0.8744997141223556,0.3004043698310852,0.8744997141223556,0.3004043698310852,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.34271520376205444,38.570465087890625,0.9270833333333334,0.8876500857632933,0.0,0.24873638153076172,38.570465087890625,0.9149305555555556,0.8876500857632933,0.0,0.8876500857632933,0.2627619504928589,0.8876500857632933,0.2627619504928589,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.33195731043815613,36.24400329589844,0.9388888888888889,0.8967981703830761,0.0,0.22655296325683594,36.24400329589844,0.9284722222222223,0.8967981703830761,0.0,0.8967981703830761,0.23801812529563904,0.8967981703830761,0.23801812529563904,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.32836347818374634,34.34883499145508,0.946875,0.9025157232704403,0.0,0.2048691213130951,34.34883499145508,0.9357638888888888,0.9025157232704403,0.0,0.9025157232704403,0.2177685797214508,0.9025157232704403,0.2177685797214508,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-PenDigits,8,10,0.32431352138519287,32.81061935424805,0.9489583333333333,0.9056603773584906,0.0,0.18692249059677124,32.81061935424805,0.9434027777777778,0.9056603773584906,0.0,0.9056603773584906,0.17784897983074188,0.9056603773584906,0.17784897983074188,0.0,0.0,0.0,0
