epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9753241539001465,11.639408111572266,0.052083333333333336,0.12716763005780346,0.0,1.8802192211151123,11.639408111572266,0.3125,0.12716763005780346,0.0,0.12716763005780346,1.952327847480774,0.12716763005780346,1.952327847480774,0.0,0.0,0.0,0
1,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9889174699783325,11.62350082397461,0.03125,0.12716763005780346,0.0,1.8310939073562622,11.62350082397461,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.94929039478302,0.12716763005780346,1.94929039478302,0.0,0.0,0.0,0
2,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.013219118118286,11.639554023742676,0.0,0.12716763005780346,0.0,1.783911108970642,11.639554023742676,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9471849203109741,0.12716763005780346,1.9471849203109741,0.0,0.0,0.0,0
3,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.043335437774658,11.658273696899414,0.0,0.12716763005780346,0.0,1.7391314506530762,11.658273696899414,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9443070888519287,0.12716763005780346,1.9443070888519287,0.0,0.0,0.0,0
4,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.05264949798584,11.630476951599121,0.0,0.12716763005780346,0.0,1.7144320011138916,11.630476951599121,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9347851276397705,0.12716763005780346,1.9347851276397705,0.0,0.0,0.0,0
5,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.041109323501587,11.573028564453125,0.0,0.12716763005780346,0.0,1.7068371772766113,11.573028564453125,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.922034740447998,0.12716763005780346,1.922034740447998,0.0,0.0,0.0,0
6,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.020036458969116,11.51500129699707,0.0,0.12716763005780346,0.0,1.7080016136169434,11.51500129699707,0.375,0.12716763005780346,0.0,0.12716763005780346,1.912375569343567,0.12716763005780346,1.912375569343567,0.0,0.0,0.0,0
7,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0042078495025635,11.475150108337402,0.0,0.12716763005780346,0.0,1.7048858404159546,11.475150108337402,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9082311391830444,0.12716763005780346,1.9082311391830444,0.0,0.0,0.0,0
8,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.003133535385132,11.452460289001465,0.0,0.12716763005780346,0.0,1.6875642538070679,11.452460289001465,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.906761884689331,0.12716763005780346,1.906761884689331,0.0,0.0,0.0,0
9,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.004119634628296,11.421859741210938,0.0,0.12716763005780346,0.0,1.6667325496673584,11.421859741210938,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9028993844985962,0.12716763005780346,1.9028993844985962,0.0,0.0,0.0,0
