epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,10.333333333333334,17.77777777777778,20.22222222222222,24.22222222222222,3.0,9.833333333333334,19.27777777777778,19.055555555555557,19.333333333333332,3.0555555555555554,20.166666666666668,37.05555555555556,39.27777777777778,43.55555555555556,6.055555555555555,1.5557223558425903,65.28356170654297,0.49816176470588236,0.7458217270194986,0.0,1.500952124595642,65.28356170654297,0.5441176470588235,0.7458217270194986,0.0,0.7458217270194986,0.45570001006126404,0.7458217270194986,0.45570001006126404,0.0,0.0,0.0,0
1,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,10.555555555555555,18.11111111111111,19.333333333333332,23.61111111111111,2.888888888888889,11.166666666666666,15.555555555555555,18.5,22.77777777777778,2.9444444444444446,21.72222222222222,33.666666666666664,37.833333333333336,46.388888888888886,5.833333333333333,0.7376859188079834,31.969573974609375,0.7886029411764706,0.8488857938718662,0.0,0.5664246082305908,31.969573974609375,0.8253676470588235,0.8488857938718662,0.0,0.8488857938718662,0.0784735307097435,0.8488857938718662,0.0784735307097435,0.0,0.0,0.0,0
2,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,13.055555555555555,15.555555555555555,19.0,23.22222222222222,2.888888888888889,12.333333333333334,17.11111111111111,16.833333333333332,19.77777777777778,2.8333333333333335,25.38888888888889,32.666666666666664,35.833333333333336,43.0,5.722222222222222,0.4077471196651459,20.241954803466797,0.8639705882352942,0.8892757660167131,0.0,0.29463088512420654,20.241954803466797,0.8915441176470589,0.8892757660167131,0.0,0.8892757660167131,0.03769344836473465,0.8892757660167131,0.03769344836473465,0.0,0.0,0.0,0
3,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,11.944444444444445,15.333333333333334,17.77777777777778,21.0,2.888888888888889,11.333333333333334,14.777777777777779,16.0,18.555555555555557,3.0,23.27777777777778,30.11111111111111,33.77777777777778,39.55555555555556,5.888888888888889,0.2498663365840912,14.887694358825684,0.9099264705882353,0.9233983286908078,0.0,0.19574305415153503,14.887694358825684,0.9338235294117647,0.9233983286908078,0.0,0.9233983286908078,0.02470947988331318,0.9233983286908078,0.02470947988331318,0.0,0.0,0.0,0
4,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,12.222222222222221,14.166666666666666,17.38888888888889,23.77777777777778,2.8333333333333335,12.055555555555555,14.722222222222221,16.88888888888889,18.666666666666668,2.9444444444444446,24.27777777777778,28.88888888888889,34.27777777777778,42.44444444444444,5.777777777777778,0.16929802298545837,11.797645568847656,0.9522058823529411,0.9394150417827298,0.0,0.1420576125383377,11.797645568847656,0.9577205882352942,0.9394150417827298,0.0,0.9394150417827298,0.018122484907507896,0.9394150417827298,0.018122484907507896,0.0,0.0,0.0,0
5,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,12.61111111111111,14.222222222222221,17.555555555555557,20.944444444444443,2.9444444444444446,11.5,14.833333333333334,15.0,21.055555555555557,3.0555555555555554,24.11111111111111,29.055555555555557,32.55555555555556,42.0,6.0,0.12252774834632874,9.808862686157227,0.9595588235294118,0.9526462395543176,0.0,0.10763759911060333,9.808862686157227,0.9669117647058824,0.9526462395543176,0.0,0.9526462395543176,0.014949644915759563,0.9526462395543176,0.014949644915759563,0.0,0.0,0.0,0
6,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,12.444444444444445,15.944444444444445,17.11111111111111,20.11111111111111,3.111111111111111,11.666666666666666,14.61111111111111,16.11111111111111,21.444444444444443,2.888888888888889,24.11111111111111,30.555555555555557,33.22222222222222,41.55555555555556,6.0,0.09424443542957306,8.51595401763916,0.96875,0.9603064066852368,0.0,0.0832139104604721,8.51595401763916,0.9724264705882353,0.9603064066852368,0.0,0.9603064066852368,0.011990836821496487,0.9603064066852368,0.011990836821496487,0.0,0.0,0.0,0
7,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,12.38888888888889,15.777777777777779,17.333333333333332,20.0,2.9444444444444446,12.11111111111111,15.722222222222221,15.666666666666666,21.166666666666668,3.111111111111111,24.5,31.5,33.0,41.166666666666664,6.055555555555555,0.07873086631298065,7.543365001678467,0.9797794117647058,0.9623955431754875,0.0,0.06679259240627289,7.543365001678467,0.9761029411764706,0.9623955431754875,0.0,0.9623955431754875,0.010461484082043171,0.9623955431754875,0.010461484082043171,0.0,0.0,0.0,0
8,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,12.555555555555555,15.055555555555555,16.666666666666668,22.333333333333332,2.8333333333333335,11.666666666666666,13.777777777777779,15.11111111111111,20.72222222222222,3.0,24.22222222222222,28.833333333333332,31.77777777777778,43.05555555555556,5.833333333333333,0.06242063641548157,6.82861328125,0.9834558823529411,0.967966573816156,0.0,0.056629955768585205,6.82861328125,0.9834558823529411,0.967966573816156,0.0,0.967966573816156,0.00893557071685791,0.967966573816156,0.00893557071685791,0.0,0.0,0.0,0
9,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,32,10,11.88888888888889,14.777777777777779,15.722222222222221,23.38888888888889,2.9444444444444446,11.0,13.944444444444445,15.666666666666666,19.38888888888889,3.0555555555555554,22.88888888888889,28.72222222222222,31.38888888888889,42.77777777777778,6.0,0.04917426407337189,6.305662155151367,0.9852941176470589,0.9686629526462396,0.0,0.04814985394477844,6.305662155151367,0.9926470588235294,0.9686629526462396,0.0,0.9686629526462396,0.007823722437024117,0.9686629526462396,0.007823722437024117,0.0,0.0,0.0,0
