epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.230718970298767,135.66871643066406,0.6421370967741935,0.7272727272727273,0.0,1.2368474006652832,135.66871643066406,0.5952622673434856,0.7272727272727273,0.0,0.7272727272727273,1.3293752670288086,0.7272727272727273,1.3293752670288086,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.6975623369216919,89.05126953125,0.8195564516129032,0.7807318467695826,0.0,0.7885818481445312,89.05126953125,0.7698815566835872,0.7807318467695826,0.0,0.7807318467695826,0.83985435962677,0.7807318467695826,0.83985435962677,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.528254508972168,72.2813949584961,0.8484543010752689,0.8036020583190394,0.0,0.5729730129241943,72.2813949584961,0.8131979695431472,0.8036020583190394,0.0,0.8036020583190394,0.6280517578125,0.8036020583190394,0.6280517578125,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.4415520131587982,61.87236022949219,0.8763440860215054,0.8264722698684963,0.0,0.4203183352947235,61.87236022949219,0.848730964467005,0.8264722698684963,0.0,0.8264722698684963,0.5039323568344116,0.8264722698684963,0.5039323568344116,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.38016846776008606,54.75750732421875,0.8991935483870968,0.8484848484848485,0.0,0.3549599349498749,54.75750732421875,0.8730964467005076,0.8484848484848485,0.0,0.8484848484848485,0.4481021761894226,0.8484848484848485,0.4481021761894226,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.3428553342819214,50.196128845214844,0.9079301075268817,0.8636363636363636,0.0,0.32225367426872253,50.196128845214844,0.896108291032149,0.8636363636363636,0.0,0.8636363636363636,0.4161546230316162,0.8636363636363636,0.4161546230316162,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.3057802617549896,47.0728759765625,0.9133064516129032,0.8707833047455689,0.0,0.2771371603012085,47.0728759765625,0.9089678510998308,0.8707833047455689,0.0,0.8707833047455689,0.37974846363067627,0.8707833047455689,0.37974846363067627,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.26593053340911865,41.35293197631836,0.9200268817204301,0.8816466552315609,0.0,0.22621813416481018,41.35293197631836,0.9228426395939087,0.8816466552315609,0.0,0.8816466552315609,0.34763866662979126,0.8816466552315609,0.34763866662979126,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.24225649237632751,38.859737396240234,0.9290994623655914,0.8902229845626072,0.0,0.20380721986293793,38.859737396240234,0.9323181049069373,0.8902229845626072,0.0,0.8902229845626072,0.3410680294036865,0.8902229845626072,0.3410680294036865,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.223867267370224,37.29945755004883,0.9338037634408602,0.8927958833619211,0.0,0.18262839317321777,37.29945755004883,0.9397631133671743,0.8927958833619211,0.0,0.8927958833619211,0.32583996653556824,0.8927958833619211,0.32583996653556824,0.0,0.0,0.0,0
10,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.21851080656051636,36.23951721191406,0.9398521505376344,0.8953687821612349,0.0,0.1726647913455963,36.23951721191406,0.9414551607445009,0.8953687821612349,0.0,0.8953687821612349,0.32286494970321655,0.8953687821612349,0.32286494970321655,0.0,0.0,0.0,0
11,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.20859570801258087,35.12325668334961,0.9455645161290323,0.8990851915380217,0.0,0.16152061522006989,35.12325668334961,0.9455160744500846,0.8990851915380217,0.0,0.8990851915380217,0.31747210025787354,0.8990851915380217,0.31747210025787354,0.0,0.0,0.0,0
12,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.19089220464229584,34.097164154052734,0.9495967741935484,0.8999428244711264,0.0,0.1505942940711975,34.097164154052734,0.949238578680203,0.8999428244711264,0.0,0.8999428244711264,0.30662649869918823,0.8999428244711264,0.30662649869918823,0.0,0.0,0.0,0
13,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.17105117440223694,32.91466522216797,0.9529569892473119,0.9010863350485993,0.0,0.15008530020713806,32.91466522216797,0.9505922165820643,0.9010863350485993,0.0,0.9010863350485993,0.29687729477882385,0.9010863350485993,0.29687729477882385,0.0,0.0,0.0,0
14,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.16721242666244507,32.057945251464844,0.9583333333333334,0.902229845626072,0.0,0.1356266885995865,32.057945251464844,0.9549915397631134,0.902229845626072,0.0,0.902229845626072,0.2907961905002594,0.902229845626072,0.2907961905002594,0.0,0.0,0.0,0
15,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.15929564833641052,31.319711685180664,0.9593413978494624,0.9073756432246999,0.0,0.12063195556402206,31.319711685180664,0.9580372250423012,0.9073756432246999,0.0,0.9073756432246999,0.27998843789100647,0.9073756432246999,0.27998843789100647,0.0,0.0,0.0,0
16,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.1469862461090088,30.7547664642334,0.9606854838709677,0.9093767867352773,0.0,0.11466195434331894,30.7547664642334,0.9590524534686972,0.9093767867352773,0.0,0.9093767867352773,0.2645072937011719,0.9093767867352773,0.2645072937011719,0.0,0.0,0.0,0
17,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.14838451147079468,30.213361740112305,0.9650537634408602,0.9108061749571184,0.0,0.10877997428178787,30.213361740112305,0.9583756345177665,0.9108061749571184,0.0,0.9108061749571184,0.24883027374744415,0.9108061749571184,0.24883027374744415,0.0,0.0,0.0,0
18,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.1440570205450058,29.90178108215332,0.967741935483871,0.9133790737564322,0.0,0.1005094051361084,29.90178108215332,0.9604060913705583,0.9133790737564322,0.0,0.9133790737564322,0.2288740873336792,0.9128073184676958,0.2288740873336792,0.0,0.0,0.0,0
19,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.13688018918037415,29.23931884765625,0.96875,0.9150943396226415,0.0,0.09500789642333984,29.23931884765625,0.9631133671742809,0.9150943396226415,0.0,0.9150943396226415,0.21493101119995117,0.9148084619782733,0.21493101119995117,0.0,0.0,0.0,0
20,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.13213121891021729,28.996734619140625,0.9700940860215054,0.9165237278444825,0.0,0.09803921729326248,28.996734619140625,0.9637901861252115,0.9165237278444825,0.0,0.9165237278444825,0.21538691222667694,0.9159519725557461,0.21538691222667694,0.0,0.0,0.0,0
21,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.12393008917570114,28.420581817626953,0.9717741935483871,0.9168096054888508,0.0,0.08790566772222519,28.420581817626953,0.965482233502538,0.9168096054888508,0.0,0.9168096054888508,0.1974431723356247,0.9168096054888508,0.1974431723356247,0.0,0.0,0.0,0
22,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.12275788187980652,28.10232162475586,0.9737903225806451,0.9190966266437964,0.0,0.08731970191001892,28.10232162475586,0.9678510998307953,0.9190966266437964,0.0,0.9190966266437964,0.18324348330497742,0.9196683819325329,0.18324348330497742,0.0,0.0,0.0,0
23,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.11834597587585449,27.496639251708984,0.9744623655913979,0.9208118925100057,0.0,0.08114121109247208,27.496639251708984,0.9698815566835871,0.9208118925100057,0.0,0.9208118925100057,0.16926440596580505,0.9205260148656375,0.16926440596580505,0.0,0.0,0.0,0
24,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.1163688376545906,27.194591522216797,0.9768145161290323,0.9228130360205832,0.0,0.07822635024785995,27.194591522216797,0.9708967851099831,0.9228130360205832,0.0,0.9228130360205832,0.1565898358821869,0.922527158376215,0.1565898358821869,0.0,0.0,0.0,0
25,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10901738703250885,26.872068405151367,0.9764784946236559,0.9236706689536878,0.0,0.0756601020693779,26.872068405151367,0.9739424703891709,0.9236706689536878,0.0,0.9236706689536878,0.14513178169727325,0.9222412807318467,0.14513178169727325,0.0,0.0,0.0,0
26,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.11173509806394577,26.70167350769043,0.9771505376344086,0.9262435677530018,0.0,0.07499885559082031,26.70167350769043,0.9742808798646362,0.9262435677530018,0.0,0.9262435677530018,0.13722367584705353,0.9248141795311606,0.13722367584705353,0.0,0.0,0.0,0
27,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10839922726154327,26.638986587524414,0.9788306451612904,0.9288164665523156,0.0,0.07521326094865799,26.638986587524414,0.9766497461928934,0.9288164665523156,0.0,0.9288164665523156,0.1241888552904129,0.9276729559748428,0.1241888552904129,0.0,0.0,0.0,0
28,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10270171612501144,26.454547882080078,0.9791666666666666,0.9296740994854202,0.0,0.07143900543451309,26.454547882080078,0.9769881556683587,0.9296740994854202,0.0,0.9296740994854202,0.12646141648292542,0.9271012006861064,0.12646141648292542,0.0,0.0,0.0,0
29,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.105864018201828,26.497695922851562,0.980510752688172,0.9305317324185248,0.0,0.06524237990379333,26.497695922851562,0.977326565143824,0.9305317324185248,0.0,0.9305317324185248,0.11368975788354874,0.9279588336192109,0.11368975788354874,0.0,0.0,0.0,0
30,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10413119941949844,26.52656364440918,0.9791666666666666,0.9313893653516295,0.0,0.06321707367897034,26.52656364440918,0.97834179357022,0.9313893653516295,0.0,0.9313893653516295,0.11145715415477753,0.9282447112635792,0.11145715415477753,0.0,0.0,0.0,0
31,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10005153715610504,26.350332260131836,0.980510752688172,0.9293882218410521,0.0,0.06421427428722382,26.350332260131836,0.9796954314720813,0.9293882218410521,0.0,0.9293882218410521,0.10979738086462021,0.9251000571755289,0.10979738086462021,0.0,0.0,0.0,0
32,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.10185834765434265,26.326459884643555,0.9821908602150538,0.9293882218410521,0.0,0.06140561401844025,26.326459884643555,0.9810490693739424,0.9293882218410521,0.0,0.9293882218410521,0.10395793616771698,0.922527158376215,0.10395793616771698,0.0,0.0,0.0,0
33,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.09607276320457458,26.121540069580078,0.9825268817204301,0.9288164665523156,0.0,0.05831414833664894,26.121540069580078,0.9807106598984772,0.9288164665523156,0.0,0.9288164665523156,0.09604887664318085,0.9179531160663236,0.09604887664318085,0.0,0.0,0.0,0
34,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.09383319318294525,25.93416404724121,0.9838709677419355,0.9296740994854202,0.0,0.058773692697286606,25.93416404724121,0.9810490693739424,0.9296740994854202,0.0,0.9296740994854202,0.0818195790052414,0.91852487135506,0.0818195790052414,0.0,0.0,0.0,0
35,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.08333269506692886,25.760194778442383,0.9848790322580645,0.9322469982847341,0.0,0.05858659744262695,25.760194778442383,0.9834179357021997,0.9322469982847341,0.0,0.9322469982847341,0.07738623768091202,0.9188107489994283,0.07738623768091202,0.0,0.0,0.0,0
36,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.07981601357460022,25.45787811279297,0.9855510752688172,0.9328187535734705,0.0,0.05480384826660156,25.45787811279297,0.9844331641285956,0.9328187535734705,0.0,0.9328187535734705,0.08152098953723907,0.9162378502001144,0.08152098953723907,0.0,0.0,0.0,0
37,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,0.0792633444070816,25.732473373413086,0.9858870967741935,0.933390508862207,0.0,0.05097480118274689,25.732473373413086,0.9844331641285956,0.933390508862207,0.0,0.933390508862207,0.06990432739257812,0.9148084619782733,0.06990432739257812,0.0,0.0,0.0,0
