epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
36,dad,0.0001,32,3,5,simpleff,mnist,8,10,1.4781951904296875e-05,78.48007202148438,0.9986801771117166,0.9746,0.0,0.0,78.48007202148438,0.9978282161563684,0.9746,0.0,0.9746,2.8848648071289062e-05,0.6796,2.8848648071289062e-05,0.0,0.0,0.0,0
37,dad,0.0001,32,3,5,simpleff,mnist,8,10,4.410743713378906e-06,75.21810913085938,0.9975306539509536,0.9758,0.0,0.0,75.21810913085938,0.996380360260614,0.9758,0.0,0.9758,0.0,0.6997,0.0,0.0,0.0,0.0,0
38,dad,0.0001,32,3,5,simpleff,mnist,8,10,1.430511474609375e-06,74.22039031982422,0.9973177792915532,0.9775,0.0,3.5321269820087764e-07,74.22039031982422,0.9971894562023591,0.9775,0.0,0.9775,0.0,0.696,0.0,0.0,0.0,0.0,0
39,dad,0.0001,32,3,5,simpleff,mnist,8,10,1.800060272216797e-05,80.68209838867188,0.997658378746594,0.9736,0.0,1.4128508496469294e-07,80.68209838867188,0.9968062002299536,0.9736,0.0,0.9736,4.76837158203125e-07,0.6383,4.76837158203125e-07,0.0,0.0,0.0,0
40,dad,0.0001,32,3,5,simpleff,mnist,8,10,0.0007197260856628418,80.65857696533203,0.9983821525885559,0.976,0.0,1.4128508496469294e-07,80.65857696533203,0.9980411361410382,0.976,0.0,0.976,0.0,0.695,0.0,0.0,0.0,0.0,0
41,dad,0.0001,32,3,5,simpleff,mnist,8,10,6.42538070678711e-05,71.81563568115234,0.9986376021798365,0.977,0.0,1.6671639968990348e-05,71.81563568115234,0.9980837201379722,0.977,0.0,0.977,0.0,0.6663,0.0,0.0,0.0,0.0,0
42,dad,0.0001,32,3,5,simpleff,mnist,8,10,0.002376377582550049,74.82452392578125,0.9974029291553134,0.9765,0.0,0.0,74.82452392578125,0.9971042882084913,0.9765,0.0,0.9765,0.0,0.6676,0.0,0.0,0.0,0.0,0
43,dad,0.0001,32,3,5,simpleff,mnist,8,10,0.0011990070343017578,71.838623046875,0.9979138283378747,0.9768,0.0,1.271565793103946e-06,71.838623046875,0.9977856321594345,0.9768,0.0,0.9768,0.0,0.7042,0.0,0.0,0.0,0.0,0
44,dad,0.0001,32,3,5,simpleff,mnist,8,10,2.1457672119140625e-06,71.19002532958984,0.9979989782016349,0.9772,0.0,0.00020034225599374622,71.19002532958984,0.9975727121747647,0.9772,0.0,0.9772,0.0,0.7596,0.0,0.0,0.0,0.0,0
45,dad,0.0001,32,3,5,simpleff,mnist,8,10,7.748603820800781e-06,69.06768798828125,0.9986376021798365,0.9766,0.0,0.0006169919506646693,69.06768798828125,0.9984243921134438,0.9766,0.0,0.9766,0.0,0.6702,0.0,0.0,0.0,0.0,0
46,dad,0.0001,32,3,5,simpleff,mnist,8,10,1.7881393432617188e-06,75.01798248291016,0.9987653269754768,0.9781,0.0,2.119276274470394e-07,75.01798248291016,0.9980411361410382,0.9781,0.0,0.9781,0.0,0.6934,0.0,0.0,0.0,0.0,0
47,dad,0.0001,32,3,5,simpleff,mnist,8,10,2.4437904357910156e-05,75.1884536743164,0.9978286784741145,0.9788,0.0,0.00048107572365552187,75.1884536743164,0.9972320401992931,0.9788,0.0,0.9788,0.0,0.7165,0.0,0.0,0.0,0.0,0
48,dad,0.0001,32,3,5,simpleff,mnist,8,10,9.894371032714844e-06,69.57579803466797,0.9981267029972752,0.9798,0.0,2.1899188595853047e-06,69.57579803466797,0.9980411361410382,0.9798,0.0,0.9798,0.0,0.6648,0.0,0.0,0.0,0.0,0
49,dad,0.0001,32,3,5,simpleff,mnist,8,10,4.470348358154297e-06,80.3685073852539,0.9986376021798365,0.977,0.0,0.0,80.3685073852539,0.9983818081165098,0.977,0.0,0.977,0.0,0.6558,0.0,0.0,0.0,0.0,0
