epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.7047232389450073,147.19894409179688,0.8596506105834464,0.9,0.0,0.12508578598499298,147.19894409179688,0.8045728344786629,0.9,0.0,0.9,0.004316747188568115,0.8799,0.004316747188568115,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.1881134808063507,105.73927307128906,0.9264755766621439,0.919,0.0,0.06770522147417068,105.73927307128906,0.9035802154916434,0.919,0.0,0.919,0.13976049423217773,0.9121,0.13976049423217773,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.243551105260849,83.9021224975586,0.9444538670284939,0.9332,0.0,0.009125926531851292,83.9021224975586,0.9312378043607364,0.9332,0.0,0.9332,0.03126746416091919,0.9224,0.03126746416091919,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.14619839191436768,70.02373504638672,0.9567079375848032,0.9441,0.0,0.015210628509521484,70.02373504638672,0.9473996776109272,0.9441,0.0,0.9441,0.08851069211959839,0.9305,0.08851069211959839,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0166187584400177,75.04627227783203,0.9656970827679783,0.9418,0.0,0.03866434097290039,75.04627227783203,0.9591499109188089,0.9418,0.0,0.9418,0.015069901943206787,0.8986,0.015069901943206787,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.08792296051979065,75.1664810180664,0.9707428765264586,0.9446,0.0,0.012529980391263962,75.1664810180664,0.966106727750912,0.9446,0.0,0.9446,0.01450049877166748,0.8763,0.01450049877166748,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.003576517105102539,68.952392578125,0.9736261872455902,0.9504,0.0,0.05382641777396202,68.952392578125,0.9692881988631543,0.9504,0.0,0.9504,0.0006574392318725586,0.8937,0.0006574392318725586,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0206010639667511,66.17798614501953,0.9768911126187245,0.9525,0.0,0.0004673871153499931,66.17798614501953,0.9729787053533554,0.9525,0.0,0.9525,0.012721896171569824,0.9169,0.012721896171569824,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.05484962463378906,61.835411071777344,0.979435210312076,0.9565,0.0,0.003976388368755579,61.835411071777344,0.9784508356664121,0.9565,0.0,0.9565,0.09254753589630127,0.8957,0.09254753589630127,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0012797415256500244,58.596256256103516,0.982996947082768,0.9601,0.0,0.0004708983760792762,58.596256256103516,0.9806566556375668,0.9601,0.0,0.9601,0.019600629806518555,0.8841,0.019600629806518555,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.09333345293998718,66.56288146972656,0.9898236092265943,0.959,0.0,0.0016870931722223759,66.56288146972656,0.9784084160515822,0.959,0.0,0.959,0.0024843215942382812,0.8619,0.0024843215942382812,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,2.8759241104125977e-05,64.28997039794922,0.9876611261872456,0.9603,0.0,0.001327904756180942,64.28997039794922,0.97518452532451,0.9603,0.0,0.9603,6.67572021484375e-06,0.8896,6.67572021484375e-06,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00011587142944335938,70.49056243896484,0.9890179782903663,0.959,0.0,0.0004709417116828263,70.49056243896484,0.9788326121998813,0.959,0.0,0.959,0.0007679462432861328,0.8874,0.0007679462432861328,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,2.339482307434082e-05,62.1011962890625,0.9905868385345997,0.9656,0.0,3.80602759832982e-05,62.1011962890625,0.9823958598455926,0.9656,0.0,0.9656,2.002716064453125e-05,0.9024,2.002716064453125e-05,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,3.0994415283203125e-05,70.42000579833984,0.9910108548168249,0.962,0.0,0.008185300044715405,70.42000579833984,0.9853652328836854,0.962,0.0,0.962,2.193450927734375e-05,0.8688,2.193450927734375e-05,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00031870603561401367,90.4864273071289,0.9909260515603799,0.9536,0.0,0.0007300810539163649,90.4864273071289,0.9839229659794689,0.9536,0.0,0.9536,7.510185241699219e-06,0.9039,7.510185241699219e-06,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00029021501541137695,65.61186981201172,0.9906292401628223,0.9635,0.0,1.3611533177027013e-05,65.61186981201172,0.9864681428692628,0.9635,0.0,0.9635,1.6570091247558594e-05,0.8453,1.6570091247558594e-05,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,3.3676624298095703e-06,74.88520812988281,0.9910532564450475,0.9624,0.0,0.00036837838706560433,74.88520812988281,0.9893102570628659,0.9624,0.0,0.9624,0.0006940364837646484,0.8513,0.0006940364837646484,0.0,0.0,0.0,0
18,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,4.649162292480469e-06,66.85340118408203,0.9943181818181818,0.9659,0.0,0.00019021467596758157,66.85340118408203,0.9889709001442267,0.9659,0.0,0.9659,7.152557373046875e-07,0.8284,7.152557373046875e-07,0.0,0.0,0.0,0
19,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,1.7195940017700195e-05,66.54035186767578,0.9942333785617368,0.9663,0.0,0.00018804724095389247,66.54035186767578,0.99172817510817,0.9663,0.0,0.9663,0.00012445449829101562,0.8499,0.00012445449829101562,0.0,0.0,0.0,0
20,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0002620816230773926,66.77412414550781,0.9924949118046132,0.9656,0.0,2.4882230718503706e-05,66.77412414550781,0.9875286332400102,0.9656,0.0,0.9656,0.009551525115966797,0.8174,0.009551525115966797,0.0,0.0,0.0,0
21,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,4.291534423828125e-06,80.10431671142578,0.9935125508819539,0.9627,0.0,1.9333579984959215e-05,80.10431671142578,0.991346398574701,0.9627,0.0,0.9627,4.3272972106933594e-05,0.8313,4.3272972106933594e-05,0.0,0.0,0.0,0
22,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00010514259338378906,71.20560455322266,0.9925797150610584,0.9651,0.0,0.003060687566176057,71.20560455322266,0.9883346059217782,0.9651,0.0,0.9651,0.004247188568115234,0.7645,0.004247188568115234,0.0,0.0,0.0,0
23,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,1.4066696166992188e-05,65.58489227294922,0.9935125508819539,0.9678,0.0,0.00027361782849766314,65.58489227294922,0.9911767201153814,0.9678,0.0,0.9678,0.0020046234130859375,0.7866,0.0020046234130859375,0.0,0.0,0.0,0
24,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,5.7220458984375e-06,65.68316650390625,0.9947421981004071,0.9691,0.0,0.06431262940168381,65.68316650390625,0.9938915754644948,0.9691,0.0,0.9691,9.47713851928711e-05,0.8199,9.47713851928711e-05,0.0,0.0,0.0,0
25,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,4.291534423828125e-06,64.76526641845703,0.9951662143826323,0.9703,0.0,5.028464784118114e-06,64.76526641845703,0.9943581912276237,0.9703,0.0,0.9703,0.00013780593872070312,0.7712,0.00013780593872070312,0.0,0.0,0.0,0
26,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,1.7881393432617188e-06,74.93080139160156,0.9941909769335142,0.9646,0.0,0.0014546134043484926,74.93080139160156,0.9913888181895308,0.9646,0.0,0.9646,0.003007650375366211,0.7146,0.003007650375366211,0.0,0.0,0.0,0
27,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.005059480667114258,65.5390625,0.9947845997286295,0.9706,0.0,1.9420276657911018e-05,65.5390625,0.9924493085602782,0.9706,0.0,0.9706,2.5033950805664062e-06,0.7345,2.5033950805664062e-06,0.0,0.0,0.0,0
28,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,3.159046173095703e-06,68.89181518554688,0.9958022388059702,0.9712,0.0,1.7339533542326535e-07,68.89181518554688,0.9936370577755154,0.9712,0.0,0.9712,2.384185791015625e-07,0.6846,2.384185791015625e-07,0.0,0.0,0.0,0
29,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,4.291534423828125e-06,78.1980209350586,0.9946997964721845,0.9646,0.0,0.00014773281873203814,78.1980209350586,0.9924068889454484,0.9646,0.0,0.9646,0.0,0.7639,0.0,0.0,0.0,0.0,0
30,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.08037149906158447,69.17916870117188,0.9951238127544098,0.9718,0.0,1.8206510503659956e-05,69.17916870117188,0.9914736574191906,0.9718,0.0,0.9718,2.86102294921875e-06,0.7649,2.86102294921875e-06,0.0,0.0,0.0,0
31,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00024896860122680664,72.91143798828125,0.9956326322930801,0.9708,0.0,2.86102294921875e-06,72.91143798828125,0.9950793246797319,0.9708,0.0,0.9708,0.0,0.8416,0.0,0.0,0.0,0.0,0
32,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,1.7881393432617188e-07,77.86187744140625,0.9944877883310719,0.969,0.0,0.0,77.86187744140625,0.9946551285314329,0.969,0.0,0.969,0.0,0.7896,0.0,0.0,0.0,0.0,0
33,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,2.586841583251953e-05,83.22200775146484,0.9948694029850746,0.9676,0.0,8.843161594995763e-06,83.22200775146484,0.9935097989310258,0.9676,0.0,0.9676,0.0,0.7752,0.0,0.0,0.0,0.0,0
34,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0009293258190155029,81.1681900024414,0.9942757801899593,0.9701,0.0,8.669766771163268e-08,81.1681900024414,0.9938915754644948,0.9701,0.0,0.9701,0.0,0.7029,0.0,0.0,0.0,0.0,0
35,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,2.384185791015625e-07,79.03632354736328,0.9958870420624152,0.9691,0.0,1.794641684682574e-05,79.03632354736328,0.9944006108424536,0.9691,0.0,0.9691,0.0,0.7873,0.0,0.0,0.0,0.0,0
36,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,3.0308961868286133e-05,79.809326171875,0.9937245590230664,0.9719,0.0,7.109208581823623e-06,79.809326171875,0.9932128616272164,0.9719,0.0,0.9719,0.0,0.7708,0.0,0.0,0.0,0.0,0
37,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.01630309224128723,68.88531494140625,0.9939789687924017,0.9747,0.0,1.2484463695727754e-05,68.88531494140625,0.9939764146941545,0.9747,0.0,0.9747,0.0,0.7966,0.0,0.0,0.0,0.0,0
38,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,8.931756019592285e-05,72.4910888671875,0.9926645183175034,0.972,0.0,6.953152478672564e-05,72.4910888671875,0.992152371256469,0.972,0.0,0.972,0.0,0.6973,0.0,0.0,0.0,0.0,0
39,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,6.4373016357421875e-06,75.5387191772461,0.992070895522388,0.9727,0.0,0.12516425549983978,75.5387191772461,0.9914312378043607,0.9727,0.0,0.9727,1.1920928955078125e-07,0.6807,1.1920928955078125e-07,0.0,0.0,0.0,0
40,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0001671910285949707,80.34185791015625,0.9923677069199457,0.9708,0.0,0.0,80.34185791015625,0.9919826927971495,0.9708,0.0,0.9708,0.0,0.5794,0.0,0.0,0.0,0.0,0
41,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,2.771615982055664e-05,73.08565521240234,0.9916044776119403,0.9707,0.0,0.0,73.08565521240234,0.9910918808857215,0.9707,0.0,0.9707,0.0,0.5865,0.0,0.0,0.0,0.0,0
42,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.005924493074417114,80.20406341552734,0.9899932157394844,0.9691,0.0,1.7339533542326535e-07,80.20406341552734,0.9887163824552473,0.9691,0.0,0.9691,3.5762786865234375e-07,0.5865,3.5762786865234375e-07,0.0,0.0,0.0,0
43,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,1.3381242752075195e-05,75.22367095947266,0.9897388059701493,0.9691,0.0,0.0,75.22367095947266,0.9902434885891236,0.9691,0.0,0.9691,4.76837158203125e-07,0.6725,4.76837158203125e-07,0.0,0.0,0.0,0
44,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.011402785778045654,78.33692169189453,0.9917740841248304,0.9702,0.0,1.0403720125395921e-06,78.33692169189453,0.9920251124119793,0.9702,0.0,0.9702,0.0,0.5693,0.0,0.0,0.0,0.0,0
45,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,6.943941116333008e-06,83.41960906982422,0.9907988466757124,0.9679,0.0,2.427534582238877e-06,83.41960906982422,0.9911343005005514,0.9679,0.0,0.9679,2.384185791015625e-07,0.6331,2.384185791015625e-07,0.0,0.0,0.0,0
46,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.0005790293216705322,84.33212280273438,0.9876611261872456,0.9672,0.0,0.0,84.33212280273438,0.9865529820989225,0.9672,0.0,0.9672,1.7881393432617188e-06,0.584,1.7881393432617188e-06,0.0,0.0,0.0,0
47,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00029790401458740234,90.35110473632812,0.990035617367707,0.9654,0.0,4.334883385581634e-07,90.35110473632812,0.9899041316704844,0.9654,0.0,0.9654,0.0,0.435,0.0,0.0,0.0,0.0,0
48,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,5.9664249420166016e-05,90.2434310913086,0.9907140434192673,0.9617,0.0,0.00640374980866909,90.2434310913086,0.9901162297446339,0.9617,0.0,0.9617,0.0,0.4154,0.0,0.0,0.0,0.0,0
49,powersgd,0.0001,32,2,5,simpleff,mnist,4,10,0.00018656253814697266,85.35610961914062,0.991986092265943,0.9649,0.0,5.028464784118114e-06,85.35610961914062,0.9905828455077628,0.9649,0.0,0.9649,3.5762786865234375e-07,0.5433,3.5762786865234375e-07,0.0,0.0,0.0,0
