epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4363517761230469,263.2478332519531,0.8487177309782609,0.8964,0.0,7.152557373046875e-07,263.2478332519531,0.8134563073784427,0.8964,0.0,0.8964,0.18413174152374268,0.7407,0.18413174152374268,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.5630541443824768,142.28524780273438,0.927352241847826,0.9208,0.0,4.863739013671875e-05,142.28524780273438,0.8973138388303298,0.9208,0.0,0.9208,0.41747260093688965,0.4646,0.41747260093688965,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.2832086682319641,132.76283264160156,0.9324898097826086,0.9066,0.0,0.0018048286437988281,132.76283264160156,0.9067494049642979,0.9066,0.0,0.9066,0.1349419355392456,0.5746,0.1349419355392456,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.1715068817138672,135.62539672851562,0.9353345788043478,0.9072,0.0,9.799003601074219e-05,135.62539672851562,0.9131672900374023,0.9072,0.0,0.9072,0.6486336588859558,0.8687,0.6486336588859558,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.15585219860076904,110.4775619506836,0.9396654211956522,0.9123,0.0,0.00024449825286865234,110.4775619506836,0.9188201292077525,0.9123,0.0,0.9123,0.632154643535614,0.9079,0.632154643535614,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.15674631297588348,93.2591323852539,0.9403447690217391,0.9234,0.0,0.00027561187744140625,93.2591323852539,0.9264280856851411,0.9234,0.0,0.9234,0.07514786720275879,0.9036,0.07514786720275879,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.11198417842388153,84.57723236083984,0.9336362092391305,0.9193,0.0,0.0006996393203735352,84.57723236083984,0.9197976878612717,0.9193,0.0,0.9193,0.26249822974205017,0.9077,0.26249822974205017,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.2371263951063156,110.47441864013672,0.9232761548913043,0.8975,0.0,0.003354175016283989,110.47441864013672,0.9184801088065284,0.8975,0.0,0.8975,0.1695249229669571,0.8966,0.1695249229669571,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.30687737464904785,80.99221801757812,0.9227241847826086,0.92,0.0,0.0011543631553649902,80.99221801757812,0.9208177490649438,0.92,0.0,0.92,0.08856583386659622,0.9192,0.08856583386659622,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.26712992787361145,87.9138412475586,0.9285411005434783,0.9192,0.0,0.001465529203414917,87.9138412475586,0.9357361441686501,0.9192,0.0,0.9192,0.20629897713661194,0.9181,0.20629897713661194,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.2735239267349243,73.23379516601562,0.9347401494565217,0.9291,0.0,0.007623210549354553,73.23379516601562,0.9358636518191091,0.9291,0.0,0.9291,0.04055760055780411,0.9285,0.04055760055780411,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.3212999999523163,94.38532257080078,0.9390285326086957,0.9172,0.0,0.0003561675548553467,94.38532257080078,0.9412614756885413,0.9172,0.0,0.9172,0.04194287955760956,0.9168,0.04194287955760956,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.14536215364933014,77.05614471435547,0.9407269021739131,0.9333,0.0,0.0003566145896911621,77.05614471435547,0.939816388983339,0.9333,0.0,0.9333,0.20727965235710144,0.9331,0.20727965235710144,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.18918587267398834,69.5860595703125,0.9484120244565217,0.9386,0.0,0.001138061285018921,69.5860595703125,0.9424940496429786,0.9386,0.0,0.9386,0.051711305975914,0.9384,0.051711305975914,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.2974570393562317,94.59540557861328,0.9462041440217391,0.9178,0.0,0.00018142163753509521,94.59540557861328,0.9441941516490989,0.9178,0.0,0.9178,0.46653297543525696,0.9168,0.46653297543525696,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4535475969314575,90.84788513183594,0.9401749320652174,0.9146,0.0,0.006095170974731445,90.84788513183594,0.9448741924515471,0.9146,0.0,0.9146,0.12089157104492188,0.8833,0.12089157104492188,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.2707968056201935,91.55501556396484,0.9259086277173914,0.9164,0.0,0.0004620552062988281,91.55501556396484,0.9416014960897654,0.9164,0.0,0.9164,0.3308606743812561,0.7205,0.3308606743812561,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.35579630732536316,87.3014144897461,0.9189877717391305,0.9216,0.0,0.0025926828384399414,87.3014144897461,0.9396038762325739,0.9216,0.0,0.9216,0.27266645431518555,0.6817,0.27266645431518555,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.33151695132255554,85.67334747314453,0.9271824048913043,0.9237,0.0,0.004377126693725586,85.67334747314453,0.939731383883033,0.9237,0.0,0.9237,0.26789915561676025,0.5654,0.26789915561676025,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.48570647835731506,102.76310729980469,0.9126613451086957,0.8986,0.0,0.02393317222595215,102.76310729980469,0.9335260115606936,0.8986,0.0,0.8986,0.7038975954055786,0.4533,0.7038975954055786,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.3895432949066162,112.0815200805664,0.8975033967391305,0.8994,0.0,0.02643132209777832,112.0815200805664,0.9341210472628357,0.8994,0.0,0.8994,0.7190099954605103,0.4231,0.7190099954605103,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.30224722623825073,102.30192565917969,0.906632133152174,0.9098,0.0,0.02337360382080078,102.30192565917969,0.9376062563753825,0.9098,0.0,0.9098,0.7325745820999146,0.3889,0.7325745820999146,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.38882139325141907,107.96790313720703,0.9155910326086957,0.9101,0.0,0.022628068923950195,107.96790313720703,0.939816388983339,0.9101,0.0,0.9101,0.728812575340271,0.4182,0.728812575340271,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.580439567565918,118.28347778320312,0.9011124320652174,0.9043,0.0,0.11580538749694824,118.28347778320312,0.9345885753145189,0.9043,0.0,0.9043,0.7162182331085205,0.4087,0.7162182331085205,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.44341862201690674,127.26419067382812,0.906632133152174,0.8953,0.0,0.13163423538208008,127.26419067382812,0.9331434886093165,0.8953,0.0,0.8953,0.9447821378707886,0.4106,0.9447821378707886,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.503585159778595,149.51463317871094,0.8717306385869565,0.8704,0.0,0.16627895832061768,149.51463317871094,0.9248979938796328,0.8704,0.0,0.8704,0.78172767162323,0.3298,0.78172767162323,0.0,0.0,0.0,0
26,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4693911075592041,135.62437438964844,0.8705842391304348,0.8841,0.0,0.26151466369628906,135.62437438964844,0.9135498129887794,0.8841,0.0,0.8841,0.9437865018844604,0.2419,0.9437865018844604,0.0,0.0,0.0,0
27,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4426545202732086,144.35765075683594,0.8719429347826086,0.8759,0.0,0.2919158935546875,144.35765075683594,0.9159299557973478,0.8759,0.0,0.8759,0.6016372442245483,0.2793,0.6016372442245483,0.0,0.0,0.0,0
28,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.41924721002578735,148.4641571044922,0.8541949728260869,0.8712,0.0,0.28281235694885254,148.4641571044922,0.9178425705542332,0.8712,0.0,0.8712,0.8078340291976929,0.2401,0.8078340291976929,0.0,0.0,0.0,0
29,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.411715030670166,153.75250244140625,0.8511379076086957,0.8778,0.0,0.255063533782959,153.75250244140625,0.9134648078884733,0.8778,0.0,0.8778,0.4752013683319092,0.252,0.4752013683319092,0.0,0.0,0.0,0
30,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4181815981864929,157.2232666015625,0.853133491847826,0.8701,0.0,0.3492262363433838,157.2232666015625,0.9184376062563754,0.8701,0.0,0.8701,0.43849360942840576,0.2456,0.43849360942840576,0.0,0.0,0.0,0
31,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,0.4026350975036621,163.75416564941406,0.847061820652174,0.863,0.0,0.33458662033081055,163.75416564941406,0.9147398843930635,0.863,0.0,0.863,0.37169504165649414,0.2204,0.37169504165649414,0.0,0.0,0.0,0
32,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.6252547554347826,0.098,0.0,,,0.6238524311458687,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
33,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
34,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
35,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
36,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
37,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
38,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,simpleff,mnist,3,10,,,0.1923828125,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
