epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.048780487804878,12.292682926829269,13.548780487804878,26.695121951219512,13.036585365853659,7.902439024390244,12.0,14.060975609756097,26.170731707317074,13.012195121951219,15.951219512195122,24.29268292682927,27.609756097560975,52.86585365853659,26.048780487804876,0.011894360184669495,4.316882133483887,0.9992378048780488,0.9809004092769441,0.0,0.015381768345832825,4.316882133483887,0.9996189024390244,0.9809004092769441,0.0,0.9809004092769441,0.0007555588381364942,0.9809004092769441,0.0007555588381364942,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.0,11.74390243902439,13.512195121951219,26.463414634146343,13.073170731707316,7.914634146341464,11.939024390243903,13.792682926829269,25.914634146341463,13.21951219512195,15.914634146341463,23.682926829268293,27.304878048780488,52.3780487804878,26.29268292682927,0.009608209133148193,4.162683486938477,0.9996189024390244,0.9809004092769441,0.0,0.012347832322120667,4.162683486938477,0.9996189024390244,0.9809004092769441,0.0,0.9809004092769441,0.0006010635988786817,0.9809004092769441,0.0006010635988786817,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.134146341463415,11.695121951219512,12.914634146341463,26.134146341463413,13.097560975609756,7.902439024390244,11.975609756097562,14.109756097560975,25.304878048780488,13.097560975609756,16.036585365853657,23.670731707317074,27.024390243902438,51.4390243902439,26.195121951219512,0.007636696100234985,4.026226997375488,1.0,0.9813551614370168,0.0,0.009729087352752686,4.026226997375488,0.9996189024390244,0.9813551614370168,0.0,0.9813551614370168,0.00049474963452667,0.9813551614370168,0.00049474963452667,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.012195121951219,11.695121951219512,12.548780487804878,25.902439024390244,13.060975609756097,7.7682926829268295,11.585365853658537,13.695121951219512,26.28048780487805,13.085365853658537,15.78048780487805,23.28048780487805,26.24390243902439,52.18292682926829,26.146341463414632,0.0063084810972213745,3.8632447719573975,1.0,0.9818099135970896,0.0,0.007808774709701538,3.8632447719573975,1.0,0.9818099135970896,0.0,0.9818099135970896,0.0004150971071794629,0.9818099135970896,0.0004150971071794629,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.134146341463415,11.487804878048781,12.439024390243903,24.658536585365855,13.146341463414634,7.853658536585366,11.78048780487805,13.890243902439025,26.48780487804878,13.231707317073171,15.987804878048781,23.26829268292683,26.329268292682926,51.146341463414636,26.378048780487806,0.005321398377418518,3.768112897872925,1.0,0.9818099135970896,0.0,0.0064168572425842285,3.768112897872925,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00034796673571690917,0.9818099135970896,0.00034796673571690917,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.073170731707316,11.329268292682928,12.670731707317072,26.0,13.012195121951219,7.7439024390243905,11.829268292682928,13.695121951219512,26.5,12.975609756097562,15.817073170731707,23.158536585365855,26.365853658536587,52.5,25.98780487804878,0.004549726843833923,3.68489146232605,1.0,0.9822646657571623,0.0,0.005310088396072388,3.68489146232605,1.0,0.9822646657571623,0.0,0.9822646657571623,0.00030231475830078125,0.9822646657571623,0.00030231475830078125,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,8.048780487804878,11.402439024390244,12.439024390243903,25.195121951219512,13.158536585365853,7.7682926829268295,11.5,13.536585365853659,26.25609756097561,12.865853658536585,15.817073170731707,22.902439024390244,25.975609756097562,51.451219512195124,26.024390243902438,0.0038461387157440186,3.6124401092529297,1.0,0.9827194179172352,0.0,0.00447043776512146,3.6124401092529297,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00025633108452893794,0.9827194179172352,0.00025633108452893794,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.804878048780488,11.426829268292684,12.487804878048781,25.378048780487806,13.0,7.609756097560975,11.414634146341463,13.487804878048781,26.682926829268293,13.146341463414634,15.414634146341463,22.841463414634145,25.975609756097562,52.0609756097561,26.146341463414632,0.0033155083656311035,3.536290407180786,1.0,0.9822646657571623,0.0,0.0038239657878875732,3.536290407180786,1.0,0.9822646657571623,0.0,0.9822646657571623,0.0002205060882261023,0.9822646657571623,0.0002205060882261023,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.853658536585366,11.378048780487806,12.75609756097561,25.26829268292683,13.24390243902439,7.646341463414634,11.71951219512195,13.24390243902439,26.29268292682927,13.036585365853659,15.5,23.097560975609756,26.0,51.5609756097561,26.28048780487805,0.002877146005630493,3.4755897521972656,1.0,0.9822646657571623,0.0,0.003369063138961792,3.4755897521972656,1.0,0.9822646657571623,0.0,0.9822646657571623,0.00018832994101103395,0.9822646657571623,0.00018832994101103395,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.939024390243903,11.414634146341463,12.25609756097561,24.75609756097561,13.231707317073171,7.780487804878049,11.524390243902438,13.048780487804878,25.390243902439025,13.134146341463415,15.71951219512195,22.9390243902439,25.304878048780488,50.146341463414636,26.365853658536587,0.0024968087673187256,3.4251909255981445,1.0,0.9827194179172352,0.0,0.0028961598873138428,3.4251909255981445,1.0,0.9827194179172352,0.0,0.9827194179172352,0.0001649027253733948,0.9827194179172352,0.0001649027253733948,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.804878048780488,10.914634146341463,12.146341463414634,25.426829268292682,13.048780487804878,7.560975609756097,11.804878048780488,12.914634146341463,25.585365853658537,13.146341463414634,15.365853658536585,22.71951219512195,25.0609756097561,51.01219512195122,26.195121951219512,0.002144724130630493,3.36848783493042,1.0,0.9827194179172352,0.0,0.00250968337059021,3.36848783493042,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00014110234042163938,0.9827194179172352,0.00014110234042163938,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.780487804878049,10.939024390243903,12.121951219512194,25.23170731707317,13.048780487804878,7.512195121951219,11.487804878048781,12.78048780487805,26.353658536585368,13.365853658536585,15.292682926829269,22.426829268292682,24.902439024390244,51.58536585365854,26.414634146341463,0.0018728077411651611,3.312483310699463,1.0,0.9836289222373806,0.0,0.002171039581298828,3.312483310699463,1.0,0.9836289222373806,0.0,0.9836289222373806,0.0001201629638671875,0.9836289222373806,0.0001201629638671875,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.695121951219512,10.987804878048781,12.085365853658537,25.329268292682926,13.109756097560975,7.7317073170731705,11.182926829268293,12.841463414634147,27.426829268292682,13.292682926829269,15.426829268292684,22.170731707317074,24.926829268292682,52.75609756097561,26.402439024390244,0.001652836799621582,3.2755510807037354,1.0,0.9836289222373806,0.0,0.0018832683563232422,3.2755510807037354,1.0,0.9836289222373806,0.0,0.9836289222373806,0.00010465538798598573,0.9836289222373806,0.00010465538798598573,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.646341463414634,10.829268292682928,12.0,25.79268292682927,13.060975609756097,7.670731707317073,11.195121951219512,12.841463414634147,26.463414634146343,13.304878048780488,15.317073170731707,22.024390243902438,24.841463414634145,52.25609756097561,26.365853658536587,0.0014492273330688477,3.22806978225708,1.0,0.9836289222373806,0.0,0.001630932092666626,3.22806978225708,1.0,0.9836289222373806,0.0,0.9836289222373806,8.96453857421875e-05,0.9836289222373806,8.96453857421875e-05,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.7073170731707314,10.658536585365853,11.878048780487806,26.195121951219512,13.097560975609756,7.646341463414634,11.012195121951219,12.75609756097561,25.890243902439025,13.0,15.353658536585366,21.670731707317074,24.634146341463413,52.08536585365854,26.097560975609756,0.0012879669666290283,3.1923389434814453,1.0,0.984993178717599,0.0,0.0014087557792663574,3.1923389434814453,1.0,0.984993178717599,0.0,0.984993178717599,7.836714939912781e-05,0.984993178717599,7.836714939912781e-05,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.695121951219512,10.585365853658537,11.975609756097562,26.024390243902438,13.060975609756097,7.451219512195122,11.146341463414634,12.658536585365853,25.975609756097562,12.878048780487806,15.146341463414634,21.73170731707317,24.634146341463413,52.0,25.9390243902439,0.001152336597442627,3.173100471496582,1.0,0.984993178717599,0.0,0.0012417733669281006,3.173100471496582,1.0,0.984993178717599,0.0,0.984993178717599,6.742063123965636e-05,0.984993178717599,6.742063123965636e-05,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.597560975609756,10.792682926829269,11.71951219512195,26.609756097560975,12.987804878048781,7.7073170731707314,11.195121951219512,12.573170731707316,26.317073170731707,13.28048780487805,15.304878048780488,21.98780487804878,24.29268292682927,52.926829268292686,26.26829268292683,0.0010325312614440918,3.1445059776306152,1.0,0.984993178717599,0.0,0.001090317964553833,3.1445059776306152,1.0,0.984993178717599,0.0,0.984993178717599,5.995708852424286e-05,0.984993178717599,5.995708852424286e-05,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.597560975609756,10.890243902439025,11.695121951219512,25.621951219512194,13.365853658536585,7.304878048780488,11.170731707317072,12.658536585365853,25.76829268292683,13.207317073170731,14.902439024390244,22.0609756097561,24.353658536585368,51.390243902439025,26.573170731707318,0.0009393990039825439,3.1166141033172607,1.0,0.9854479308776717,0.0,0.0009546577930450439,3.1166141033172607,1.0,0.9854479308776717,0.0,0.9854479308776717,5.270087058306672e-05,0.9854479308776717,5.270087058306672e-05,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.585365853658536,10.573170731707316,11.74390243902439,26.5,13.329268292682928,7.524390243902439,11.097560975609756,12.548780487804878,26.74390243902439,13.292682926829269,15.109756097560975,21.670731707317074,24.29268292682927,53.24390243902439,26.621951219512194,0.0008440315723419189,3.1028964519500732,1.0,0.9859026830377444,0.0,0.0008570551872253418,3.1028964519500732,1.0,0.9859026830377444,0.0,0.9859026830377444,4.6812969230813906e-05,0.9859026830377444,4.6812969230813906e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.548780487804878,10.646341463414634,11.439024390243903,26.195121951219512,13.146341463414634,7.487804878048781,10.926829268292684,12.5,26.21951219512195,13.304878048780488,15.036585365853659,21.573170731707318,23.9390243902439,52.41463414634146,26.451219512195124,0.0007615387439727783,3.0869300365448,1.0,0.9859026830377444,0.0,0.000762253999710083,3.0869300365448,1.0,0.9859026830377444,0.0,0.9859026830377444,4.071774674230255e-05,0.9859026830377444,4.071774674230255e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.487804878048781,10.451219512195122,11.695121951219512,25.682926829268293,13.231707317073171,7.5,10.951219512195122,12.548780487804878,26.597560975609756,13.28048780487805,14.987804878048781,21.402439024390244,24.24390243902439,52.28048780487805,26.51219512195122,0.00069466233253479,3.0721144676208496,1.0,0.9859026830377444,0.0,0.000683218240737915,3.0721144676208496,1.0,0.9859026830377444,0.0,0.9859026830377444,3.607376856962219e-05,0.9859026830377444,3.607376856962219e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.682926829268292,10.378048780487806,11.439024390243903,25.975609756097562,13.134146341463415,7.536585365853658,10.792682926829269,12.975609756097562,25.9390243902439,13.195121951219512,15.21951219512195,21.170731707317074,24.414634146341463,51.91463414634146,26.329268292682926,0.0006321370601654053,3.057302713394165,1.0,0.9859026830377444,0.0,0.0006129443645477295,3.057302713394165,1.0,0.9859026830377444,0.0,0.9859026830377444,3.2507854484720156e-05,0.9859026830377444,3.2507854484720156e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.658536585365853,10.402439024390244,11.682926829268293,26.01219512195122,13.134146341463415,7.597560975609756,10.621951219512194,12.585365853658537,26.146341463414632,13.21951219512195,15.25609756097561,21.024390243902438,24.26829268292683,52.15853658536585,26.353658536585368,0.0005773305892944336,3.0469000339508057,1.0,0.9859026830377444,0.0,0.0005543529987335205,3.0469000339508057,1.0,0.9859026830377444,0.0,0.9859026830377444,2.9232191081973724e-05,0.9859026830377444,2.9232191081973724e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.463414634146342,10.292682926829269,11.707317073170731,26.402439024390244,13.097560975609756,7.536585365853658,10.731707317073171,12.512195121951219,25.70731707317073,13.121951219512194,15.0,21.024390243902438,24.21951219512195,52.109756097560975,26.21951219512195,0.0005270242691040039,3.038179874420166,1.0,0.9859026830377444,0.0,0.0004988610744476318,3.038179874420166,1.0,0.9859026830377444,0.0,0.9859026830377444,2.5583349270164035e-05,0.9859026830377444,2.5583349270164035e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.487804878048781,10.439024390243903,11.475609756097562,27.048780487804876,12.951219512195122,7.585365853658536,10.71951219512195,12.670731707317072,25.26829268292683,13.134146341463415,15.073170731707316,21.158536585365855,24.146341463414632,52.31707317073171,26.085365853658537,0.00048297643661499023,3.0311877727508545,1.0,0.9859026830377444,0.0,0.00045627355575561523,3.0311877727508545,1.0,0.9859026830377444,0.0,0.9859026830377444,2.3634536773897707e-05,0.9859026830377444,2.3634536773897707e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.439024390243903,10.036585365853659,11.5,26.097560975609756,13.097560975609756,7.573170731707317,10.268292682926829,12.548780487804878,26.585365853658537,13.085365853658537,15.012195121951219,20.304878048780488,24.048780487804876,52.68292682926829,26.182926829268293,0.0004430711269378662,3.028447389602661,1.0,0.9859026830377444,0.0,0.0004131197929382324,3.028447389602661,1.0,0.9859026830377444,0.0,0.9859026830377444,2.052473064395599e-05,0.9859026830377444,2.052473064395599e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.426829268292683,10.073170731707316,11.451219512195122,26.463414634146343,13.25609756097561,7.524390243902439,10.378048780487806,12.451219512195122,26.451219512195124,12.914634146341463,14.951219512195122,20.451219512195124,23.902439024390244,52.91463414634146,26.170731707317074,0.00040772557258605957,3.0210931301116943,1.0,0.98681218735789,0.0,0.00038054585456848145,3.0210931301116943,1.0,0.98681218735789,0.0,0.98681218735789,1.8949094737763517e-05,0.98681218735789,1.8949094737763517e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.609756097560975,10.170731707317072,11.378048780487806,25.78048780487805,13.21951219512195,7.512195121951219,10.402439024390244,12.365853658536585,26.25609756097561,13.195121951219512,15.121951219512194,20.573170731707318,23.74390243902439,52.03658536585366,26.414634146341463,0.00037595629692077637,3.0150351524353027,1.0,0.9872669395179627,0.0,0.00034478306770324707,3.0150351524353027,1.0,0.9872669395179627,0.0,0.9872669395179627,1.6958816559053957e-05,0.9872669395179627,1.6958816559053957e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.536585365853658,10.109756097560975,11.304878048780488,25.76829268292683,13.21951219512195,7.597560975609756,10.573170731707316,12.341463414634147,26.829268292682926,13.182926829268293,15.134146341463415,20.682926829268293,23.646341463414632,52.59756097560975,26.402439024390244,0.00034558773040771484,3.0132901668548584,1.0,0.9872669395179627,0.0,0.00032001733779907227,3.0132901668548584,1.0,0.9872669395179627,0.0,0.9872669395179627,1.5341716789407656e-05,0.9872669395179627,1.5341716789407656e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.390243902439025,9.951219512195122,11.085365853658537,26.109756097560975,13.060975609756097,7.451219512195122,10.524390243902438,11.841463414634147,27.134146341463413,13.25609756097561,14.841463414634147,20.475609756097562,22.926829268292682,53.24390243902439,26.317073170731707,0.00032088160514831543,3.015915632247925,1.0,0.9872669395179627,0.0,0.00029355287551879883,3.015915632247925,1.0,0.9872669395179627,0.0,0.9872669395179627,1.3766081792709883e-05,0.9872669395179627,1.3766081792709883e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.682926829268292,9.926829268292684,11.231707317073171,26.29268292682927,13.012195121951219,7.609756097560975,10.207317073170731,11.951219512195122,25.24390243902439,13.231707317073171,15.292682926829269,20.134146341463413,23.182926829268293,51.53658536585366,26.24390243902439,0.0002969205379486084,3.012964963912964,1.0,0.9872669395179627,0.0,0.00027114152908325195,3.012964963912964,1.0,0.9872669395179627,0.0,0.9872669395179627,1.214898111356888e-05,0.9872669395179627,1.214898111356888e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.5,9.902439024390244,11.109756097560975,25.036585365853657,13.268292682926829,7.7317073170731705,10.487804878048781,11.682926829268293,25.085365853658537,13.170731707317072,15.231707317073171,20.390243902439025,22.79268292682927,50.1219512195122,26.4390243902439,0.0002720654010772705,3.009706735610962,1.0,0.98681218735789,0.0,0.00024950504302978516,3.009706735610962,1.0,0.98681218735789,0.0,0.98681218735789,1.1319699297018815e-05,0.98681218735789,1.1319699297018815e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.390243902439025,9.768292682926829,10.890243902439025,25.036585365853657,13.28048780487805,7.512195121951219,10.268292682926829,11.817073170731707,26.98780487804878,13.329268292682928,14.902439024390244,20.036585365853657,22.70731707317073,52.02439024390244,26.609756097560975,0.0002537369728088379,3.0120251178741455,1.0,0.98681218735789,0.0,0.00023251771926879883,3.0120251178741455,1.0,0.98681218735789,0.0,0.98681218735789,1.0324561117158737e-05,0.98681218735789,1.0324561117158737e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,7.548780487804878,9.585365853658537,10.560975609756097,24.963414634146343,13.207317073170731,7.304878048780488,10.341463414634147,11.695121951219512,25.304878048780488,13.109756097560975,14.853658536585366,19.926829268292682,22.25609756097561,50.26829268292683,26.317073170731707,0.00023603439331054688,3.01469349861145,1.0,0.98681218735789,0.0,0.00021392107009887695,3.01469349861145,1.0,0.98681218735789,0.0,0.98681218735789,9.246494300896302e-06,0.98681218735789,9.246494300896302e-06,0.0,0.0,0.0,0
