epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,3.1052631578947367,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,2.8421052631578947,10.736842105263158,10.736842105263158,10.736842105263158,10.526315789473685,5.947368421052632,1.615587592124939,64.91609191894531,0.5183823529411765,0.7402506963788301,0.0,1.5422111749649048,64.91609191894531,0.5374531835205992,0.7402506963788301,0.0,0.7402506963788301,0.5882217288017273,0.7402506963788301,0.5882217288017273,0.0,0.0,0.0,0
1,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.8421052631578947,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.8421052631578947,10.736842105263158,10.736842105263158,10.736842105263158,10.736842105263158,5.684210526315789,0.7934327125549316,32.513702392578125,0.7996323529411765,0.8467966573816156,0.0,0.5777081251144409,32.513702392578125,0.8071161048689138,0.8467966573816156,0.0,0.8467966573816156,0.11906825006008148,0.8467966573816156,0.11906825006008148,0.0,0.0,0.0,0
2,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.9473684210526314,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.6842105263157894,10.736842105263158,10.736842105263158,10.736842105263158,10.736842105263158,5.631578947368421,0.4658937156200409,21.362321853637695,0.8768382352941176,0.8809192200557103,0.0,0.30847981572151184,21.362321853637695,0.8838951310861424,0.8809192200557103,0.0,0.8809192200557103,0.0628897100687027,0.8809192200557103,0.0628897100687027,0.0,0.0,0.0,0
3,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.315789473684211,2.6842105263157894,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.6842105263157894,10.736842105263158,10.736842105263158,10.736842105263158,10.68421052631579,5.368421052631579,0.3142852485179901,16.088916778564453,0.9117647058823529,0.9122562674094707,0.0,0.2071199268102646,16.088916778564453,0.9382022471910112,0.9122562674094707,0.0,0.9122562674094707,0.041916489601135254,0.9122562674094707,0.041916489601135254,0.0,0.0,0.0,0
4,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.157894736842105,2.736842105263158,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.6842105263157894,10.736842105263158,10.736842105263158,10.736842105263158,10.526315789473685,5.421052631578948,0.23525424301624298,13.067475318908691,0.9540441176470589,0.9303621169916435,0.0,0.1448976844549179,13.067475318908691,0.9625468164794008,0.9303621169916435,0.0,0.9303621169916435,0.03073171153664589,0.9303621169916435,0.03073171153664589,0.0,0.0,0.0,0
5,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.9473684210526314,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,2.6842105263157894,10.736842105263158,10.736842105263158,10.736842105263158,10.631578947368421,5.631578947368421,0.18598386645317078,11.032383918762207,0.9669117647058824,0.9401114206128134,0.0,0.10515730828046799,11.032383918762207,0.9681647940074907,0.9401114206128134,0.0,0.9401114206128134,0.024812595918774605,0.9401114206128134,0.024812595918774605,0.0,0.0,0.0,0
6,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.6842105263157894,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,2.789473684210526,10.736842105263158,10.736842105263158,10.736842105263158,10.631578947368421,5.473684210526316,0.15749874711036682,9.673686981201172,0.9797794117647058,0.9498607242339833,0.0,0.07884018868207932,9.673686981201172,0.9812734082397003,0.9498607242339833,0.0,0.9498607242339833,0.020520329475402832,0.9498607242339833,0.020520329475402832,0.0,0.0,0.0,0
7,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.8947368421052633,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.736842105263158,10.736842105263158,10.736842105263158,10.736842105263158,10.736842105263158,5.631578947368421,0.13667011260986328,8.679250717163086,0.9871323529411765,0.9554317548746518,0.0,0.06273698806762695,8.679250717163086,0.9868913857677902,0.9554317548746518,0.0,0.9554317548746518,0.017164230346679688,0.9554317548746518,0.017164230346679688,0.0,0.0,0.0,0
8,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,3.0526315789473686,5.368421052631579,5.368421052631579,5.368421052631579,5.2631578947368425,2.789473684210526,10.736842105263158,10.736842105263158,10.736842105263158,10.526315789473685,5.842105263157895,0.11865729093551636,8.00244426727295,0.9908088235294118,0.9561281337047354,0.0,0.052003320306539536,8.00244426727295,0.9887640449438202,0.9561281337047354,0.0,0.9561281337047354,0.014681066386401653,0.9561281337047354,0.014681066386401653,0.0,0.0,0.0,0
9,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,8,10,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,2.736842105263158,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,3.0526315789473686,10.736842105263158,10.736842105263158,10.736842105263158,10.736842105263158,5.7894736842105265,0.10455772280693054,7.502196788787842,0.9944852941176471,0.958217270194986,0.0,0.04430222511291504,7.502196788787842,0.9906367041198502,0.958217270194986,0.0,0.958217270194986,0.012505633756518364,0.958217270194986,0.012505633756518364,0.0,0.0,0.0,0
