epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.2858273983001709,148.61619567871094,0.8617527173913043,0.8968,0.0,0.5050082802772522,148.61619567871094,0.8069959197551854,0.8968,0.0,0.8968,0.0006341934204101562,0.8915,0.0006341934204101562,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.1585930436849594,109.45790100097656,0.9301970108695652,0.9223,0.0,0.002153158187866211,109.45790100097656,0.9104046242774566,0.9223,0.0,0.9223,0.06582200527191162,0.9205,0.06582200527191162,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.1453002393245697,88.30284881591797,0.9497707201086957,0.9342,0.0,0.0001049041748046875,88.30284881591797,0.9355236314178851,0.9342,0.0,0.9342,0.023996949195861816,0.9325,0.023996949195861816,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.31719550490379333,94.41972351074219,0.9598760190217391,0.932,0.0,0.0010838508605957031,94.41972351074219,0.9489119347160829,0.932,0.0,0.932,0.2144221067428589,0.9229,0.2144221067428589,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.33590802550315857,98.89129638671875,0.967391304347826,0.9323,0.0,0.0018775463104248047,98.89129638671875,0.9600051003060184,0.9323,0.0,0.9323,0.1008756160736084,0.9054,0.1008756160736084,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.2255493700504303,80.81592559814453,0.9694293478260869,0.9438,0.0,0.001809835433959961,80.81592559814453,0.9627677660659639,0.9438,0.0,0.9438,0.14913219213485718,0.896,0.14913219213485718,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.05059853196144104,82.29985046386719,0.9729959239130435,0.9435,0.0,4.76837158203125e-06,82.29985046386719,0.9690156409384563,0.9435,0.0,0.9435,0.054079532623291016,0.8899,0.054079532623291016,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.028981000185012817,79.74225616455078,0.977156929347826,0.944,0.0,8.320808410644531e-05,79.74225616455078,0.9740309418565114,0.944,0.0,0.944,0.17751634120941162,0.8934,0.17751634120941162,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.006084740161895752,73.07846069335938,0.9777088994565217,0.9536,0.0,0.0001575946807861328,73.07846069335938,0.9745834750085005,0.9536,0.0,0.9536,6.67572021484375e-05,0.8674,6.67572021484375e-05,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,simpleff,mnist,4,10,0.011398941278457642,73.39950561523438,0.9807235054347826,0.9531,0.0,0.0003628730773925781,73.39950561523438,0.9777286637198231,0.9531,0.0,0.9531,0.000864863395690918,0.8749,0.000864863395690918,0.0,0.0,0.0,0
