epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9676151275634766,11.618149757385254,0.041666666666666664,0.12138728323699421,0.0,1.8871631622314453,11.618149757385254,0.3020833333333333,0.12138728323699421,0.0,0.12138728323699421,1.953731656074524,0.12138728323699421,1.953731656074524,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9625509977340698,11.550750732421875,0.07291666666666667,0.12716763005780346,0.0,1.8447237014770508,11.550750732421875,0.375,0.12716763005780346,0.0,0.12716763005780346,1.948372483253479,0.12716763005780346,1.948372483253479,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9643362760543823,11.471770286560059,0.0,0.12716763005780346,0.0,1.794532060623169,11.471770286560059,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9371721744537354,0.12716763005780346,1.9371721744537354,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9727104902267456,11.36860179901123,0.0,0.12716763005780346,0.0,1.7323741912841797,11.36860179901123,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.920147180557251,0.12716763005780346,1.920147180557251,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.981137990951538,11.214261054992676,0.0,0.13872832369942195,0.0,1.6590924263000488,11.214261054992676,0.3645833333333333,0.13872832369942195,0.0,0.13872832369942195,1.8949573040008545,0.13872832369942195,1.8949573040008545,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9793154001235962,11.000417709350586,0.0,0.24855491329479767,0.0,1.5807321071624756,11.000417709350586,0.5625,0.24855491329479767,0.0,0.24855491329479767,1.861360788345337,0.24855491329479767,1.861360788345337,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9582245349884033,10.71425724029541,0.0,0.31213872832369943,0.0,1.500537633895874,10.71425724029541,0.78125,0.31213872832369943,0.0,0.31213872832369943,1.8182002305984497,0.31213872832369943,1.8182002305984497,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.9138745069503784,10.380784034729004,0.0,0.3179190751445087,0.0,1.4243594408035278,10.380784034729004,0.8958333333333334,0.3179190751445087,0.0,0.3179190751445087,1.7716246843338013,0.3179190751445087,1.7716246843338013,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.8588507175445557,10.025930404663086,0.0,0.3179190751445087,0.0,1.3466176986694336,10.025930404663086,0.9166666666666666,0.3179190751445087,0.0,0.3179190751445087,1.71973717212677,0.3179190751445087,1.71973717212677,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,8,10,1.810658574104309,9.644542694091797,0.0,0.3352601156069364,0.0,1.2582414150238037,9.644542694091797,0.9166666666666666,0.3352601156069364,0.0,0.3352601156069364,1.6580443382263184,0.3352601156069364,1.6580443382263184,0.0,0.0,0.0,0
