epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,1.889002799987793,80.2990951538086,0.46875,0.7151810584958217,0.0,1.9773434400558472,80.2990951538086,0.4363295880149813,0.7151810584958217,0.0,0.7151810584958217,1.2231913805007935,0.7151810584958217,1.2231913805007935,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,1.1065828800201416,45.49032211303711,0.7757352941176471,0.7848189415041783,0.0,0.9224721789360046,45.49032211303711,0.7621722846441947,0.7848189415041783,0.0,0.7848189415041783,0.31124287843704224,0.7848189415041783,0.31124287843704224,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.6804894804954529,29.049602508544922,0.8492647058823529,0.8593314763231198,0.0,0.4835211932659149,29.049602508544922,0.8426966292134831,0.8593314763231198,0.0,0.8593314763231198,0.08765919506549835,0.8593314763231198,0.08765919506549835,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.4548206627368927,21.391185760498047,0.8860294117647058,0.8844011142061281,0.0,0.3252387046813965,21.391185760498047,0.898876404494382,0.8844011142061281,0.0,0.8844011142061281,0.04164789244532585,0.8844011142061281,0.04164789244532585,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.3394002318382263,17.23638916015625,0.9154411764705882,0.9059888579387186,0.0,0.23258672654628754,17.23638916015625,0.9250936329588015,0.9059888579387186,0.0,0.9059888579387186,0.02543490193784237,0.9059888579387186,0.02543490193784237,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.2808549106121063,14.445699691772461,0.9448529411764706,0.9220055710306406,0.0,0.18175886571407318,14.445699691772461,0.9456928838951311,0.9220055710306406,0.0,0.9220055710306406,0.019696354866027832,0.9220055710306406,0.019696354866027832,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.24061821401119232,12.586151123046875,0.9613970588235294,0.935933147632312,0.0,0.1482173204421997,12.586151123046875,0.9625468164794008,0.935933147632312,0.0,0.935933147632312,0.015376703813672066,0.935933147632312,0.015376703813672066,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.21314963698387146,11.261630058288574,0.9724264705882353,0.9442896935933147,0.0,0.11842753738164902,11.261630058288574,0.9719101123595506,0.9442896935933147,0.0,0.9442896935933147,0.013147013261914253,0.9442896935933147,0.013147013261914253,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.18921518325805664,10.302629470825195,0.9761029411764706,0.9505571030640668,0.0,0.10502045601606369,10.302629470825195,0.9794007490636704,0.9505571030640668,0.0,0.9505571030640668,0.011194075457751751,0.9505571030640668,0.011194075457751751,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.173160120844841,9.54428768157959,0.9797794117647058,0.9519498607242339,0.0,0.09415208548307419,9.54428768157959,0.9812734082397003,0.9519498607242339,0.0,0.9519498607242339,0.009598306380212307,0.9519498607242339,0.009598306380212307,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,32,10,0.15697452425956726,8.96870231628418,0.9871323529411765,0.9533426183844012,0.0,0.0832052007317543,8.96870231628418,0.9831460674157303,0.9533426183844012,0.0,0.9533426183844012,0.00829822663217783,0.9533426183844012,0.00829822663217783,0.0,0.0,0.0,0
