epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,2.1150622367858887,94.15767669677734,0.3382352941176471,0.5974930362116991,0.0,2.2470531463623047,94.15767669677734,0.33455882352941174,0.5974930362116991,0.0,0.5974930362116991,1.2029751539230347,0.5974930362116991,1.2029751539230347,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,1.5139225721359253,67.5435791015625,0.6819852941176471,0.6915041782729805,0.0,1.582230806350708,67.5435791015625,0.6323529411764706,0.6915041782729805,0.0,0.6915041782729805,0.4119436740875244,0.6915041782729805,0.4119436740875244,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,1.1089777946472168,50.232173919677734,0.7463235294117647,0.7688022284122563,0.0,1.057763695716858,50.232173919677734,0.7720588235294118,0.7688022284122563,0.0,0.7688022284122563,0.24271370470523834,0.7688022284122563,0.24271370470523834,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.8213472366333008,40.30561828613281,0.7977941176470589,0.8098885793871866,0.0,0.7555831670761108,40.30561828613281,0.8235294117647058,0.8098885793871866,0.0,0.8098885793871866,0.18393383920192719,0.8098885793871866,0.18393383920192719,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.6384325623512268,33.87630844116211,0.8253676470588235,0.8405292479108635,0.0,0.5879334807395935,33.87630844116211,0.8676470588235294,0.8405292479108635,0.0,0.8405292479108635,0.1538936048746109,0.8405292479108635,0.1538936048746109,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.49822741746902466,28.940675735473633,0.8584558823529411,0.8649025069637883,0.0,0.4693871736526489,28.940675735473633,0.8823529411764706,0.8649025069637883,0.0,0.8649025069637883,0.13031136989593506,0.8649025069637883,0.13031136989593506,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.38334760069847107,24.986873626708984,0.8805147058823529,0.8795264623955432,0.0,0.3995093107223511,24.986873626708984,0.9080882352941176,0.8795264623955432,0.0,0.8795264623955432,0.09984871000051498,0.8795264623955432,0.09984871000051498,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.3161129951477051,21.878442764282227,0.8915441176470589,0.8934540389972145,0.0,0.3403988480567932,21.878442764282227,0.9209558823529411,0.8934540389972145,0.0,0.8934540389972145,0.08610349148511887,0.8934540389972145,0.08610349148511887,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.2752467393875122,19.354816436767578,0.8970588235294118,0.9032033426183844,0.0,0.29597753286361694,19.354816436767578,0.9301470588235294,0.9032033426183844,0.0,0.9032033426183844,0.08084148913621902,0.9032033426183844,0.08084148913621902,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.23948410153388977,17.441917419433594,0.9136029411764706,0.9171309192200557,0.0,0.2595270872116089,17.441917419433594,0.9430147058823529,0.9171309192200557,0.0,0.9171309192200557,0.05845488980412483,0.9171309192200557,0.05845488980412483,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.21980972588062286,15.840853691101074,0.9246323529411765,0.9254874651810585,0.0,0.23063230514526367,15.840853691101074,0.9503676470588235,0.9254874651810585,0.0,0.9254874651810585,0.04910477623343468,0.9254874651810585,0.04910477623343468,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.19213107228279114,14.601053237915039,0.9338235294117647,0.9303621169916435,0.0,0.21250654757022858,14.601053237915039,0.9577205882352942,0.9303621169916435,0.0,0.9303621169916435,0.03679333254694939,0.9303621169916435,0.03679333254694939,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.17329005897045135,13.460936546325684,0.9448529411764706,0.9373259052924791,0.0,0.1938289999961853,13.460936546325684,0.9669117647058824,0.9373259052924791,0.0,0.9373259052924791,0.032067351043224335,0.9373259052924791,0.032067351043224335,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.15640848875045776,12.603928565979004,0.9485294117647058,0.942200557103064,0.0,0.18164224922657013,12.603928565979004,0.96875,0.942200557103064,0.0,0.942200557103064,0.029804212972521782,0.942200557103064,0.029804212972521782,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.1420050859451294,11.790021896362305,0.9522058823529411,0.9463788300835655,0.0,0.16896994411945343,11.790021896362305,0.9724264705882353,0.9463788300835655,0.0,0.9463788300835655,0.03138802573084831,0.9463788300835655,0.03138802573084831,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.13749824464321136,11.089491844177246,0.9558823529411765,0.9491643454038997,0.0,0.15734893083572388,11.089491844177246,0.9761029411764706,0.9491643454038997,0.0,0.9491643454038997,0.025570273399353027,0.9491643454038997,0.025570273399353027,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.12435218691825867,10.536032676696777,0.9613970588235294,0.9554317548746518,0.0,0.1461644172668457,10.536032676696777,0.9816176470588235,0.9554317548746518,0.0,0.9554317548746518,0.028564708307385445,0.9554317548746518,0.028564708307385445,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.11056533455848694,10.220259666442871,0.9650735294117647,0.9533426183844012,0.0,0.14115078747272491,10.220259666442871,0.9779411764705882,0.9533426183844012,0.0,0.9533426183844012,0.030360545963048935,0.9533426183844012,0.030360545963048935,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.10723423957824707,9.824027061462402,0.96875,0.9561281337047354,0.0,0.13628816604614258,9.824027061462402,0.9761029411764706,0.9561281337047354,0.0,0.9561281337047354,0.03219621628522873,0.9561281337047354,0.03219621628522873,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.10222148895263672,9.559478759765625,0.9742647058823529,0.9568245125348189,0.0,0.12989844381809235,9.559478759765625,0.9761029411764706,0.9568245125348189,0.0,0.9568245125348189,0.03120497241616249,0.9568245125348189,0.03120497241616249,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.09640733897686005,9.397113800048828,0.9779411764705882,0.9603064066852368,0.0,0.128745898604393,9.397113800048828,0.9816176470588235,0.9603064066852368,0.0,0.9603064066852368,0.03008345142006874,0.9603064066852368,0.03008345142006874,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.0904289186000824,9.206893920898438,0.9779411764705882,0.9610027855153204,0.0,0.12572631239891052,9.206893920898438,0.9816176470588235,0.9610027855153204,0.0,0.9610027855153204,0.02810508944094181,0.9610027855153204,0.02810508944094181,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.08254893124103546,9.12439250946045,0.9816176470588235,0.9589136490250696,0.0,0.12617921829223633,9.12439250946045,0.9834558823529411,0.9589136490250696,0.0,0.9589136490250696,0.03144809231162071,0.9589136490250696,0.03144809231162071,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.08571226894855499,8.967185974121094,0.9834558823529411,0.9603064066852368,0.0,0.11985382437705994,8.967185974121094,0.9852941176470589,0.9603064066852368,0.0,0.9603064066852368,0.033815689384937286,0.9603064066852368,0.033815689384937286,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.08281075954437256,8.826212882995605,0.9852941176470589,0.9616991643454039,0.0,0.1027870774269104,8.826212882995605,0.9889705882352942,0.9616991643454039,0.0,0.9616991643454039,0.03473544120788574,0.9616991643454039,0.03473544120788574,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,3,10,0.07664215564727783,8.76555061340332,0.9908088235294118,0.9623955431754875,0.0,0.10067249089479446,8.76555061340332,0.9908088235294118,0.9623955431754875,0.0,0.9623955431754875,0.03631850704550743,0.9623955431754875,0.03631850704550743,0.0,0.0,0.0,0
