epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.9740066528320312,11.635026931762695,0.0625,0.16184971098265896,0.0,1.871793508529663,11.635026931762695,0.3958333333333333,0.16184971098265896,0.0,0.16184971098265896,1.964564561843872,0.16184971098265896,1.964564561843872,0.0,0.0,0.0,0
1,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.9848231077194214,11.601552963256836,0.041666666666666664,0.15028901734104047,0.0,1.8056683540344238,11.601552963256836,0.4895833333333333,0.15028901734104047,0.0,0.15028901734104047,1.9750254154205322,0.15028901734104047,1.9750254154205322,0.0,0.0,0.0,0
2,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0057754516601562,11.568742752075195,0.0,0.1676300578034682,0.0,1.7279716730117798,11.568742752075195,0.5104166666666666,0.1676300578034682,0.0,0.1676300578034682,1.9827752113342285,0.1676300578034682,1.9827752113342285,0.0,0.0,0.0,0
3,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.026411533355713,11.502687454223633,0.0,0.24277456647398843,0.0,1.6504690647125244,11.502687454223633,0.6041666666666666,0.24277456647398843,0.0,0.24277456647398843,1.9790995121002197,0.24277456647398843,1.9790995121002197,0.0,0.0,0.0,0
4,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.025996208190918,11.362689971923828,0.0,0.24277456647398843,0.0,1.5908929109573364,11.362689971923828,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.956832766532898,0.24277456647398843,1.956832766532898,0.0,0.0,0.0,0
5,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.001984119415283,11.172537803649902,0.0,0.24277456647398843,0.0,1.5448434352874756,11.172537803649902,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.9276063442230225,0.24277456647398843,1.9276063442230225,0.0,0.0,0.0,0
6,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.9697209596633911,10.941826820373535,0.0,0.24277456647398843,0.0,1.4933677911758423,10.941826820373535,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.8960533142089844,0.24277456647398843,1.8960533142089844,0.0,0.0,0.0,0
7,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.930172085762024,10.659563064575195,0.0,0.24277456647398843,0.0,1.428497076034546,10.659563064575195,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.8625595569610596,0.24277456647398843,1.8625595569610596,0.0,0.0,0.0,0
8,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.8833495378494263,10.319814682006836,0.0,0.24277456647398843,0.0,1.351956844329834,10.319814682006836,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.817363977432251,0.24277456647398843,1.817363977432251,0.0,0.0,0.0,0
9,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.8343095779418945,9.928877830505371,0.0,0.23699421965317918,0.0,1.261639952659607,9.928877830505371,0.75,0.23699421965317918,0.0,0.23699421965317918,1.7564805746078491,0.23699421965317918,1.7564805746078491,0.0,0.0,0.0,0
