epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.8551621437072754,11.6939115524292,0.24561403508771928,0.27167630057803466,0.0,1.86894953250885,11.71909236907959,0.22,0.11560693641618497,0.0,0.23699421965317918,1.947587490081787,0.14450867052023122,1.9563711285591125,0.0,0.0,0.0,0
1,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.7118943929672241,11.84237003326416,0.5175438596491229,0.14450867052023122,0.0,1.6705793142318726,11.943583488464355,0.45,0.2023121387283237,0.0,0.23699421965317918,1.9419915676116943,0.2023121387283237,1.9934675693511963,0.0,0.0,0.0,0
2,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.5329186916351318,12.547306060791016,0.3157894736842105,0.12716763005780346,0.0,1.4145549535751343,12.8284330368042,0.67,0.23699421965317918,0.0,0.21965317919075145,1.9363564252853394,0.23699421965317918,2.1396989822387695,0.0,0.0,0.0,0
3,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.3652464151382446,14.294549942016602,0.2894736842105263,0.1329479768786127,0.0,1.1485779285430908,15.218024253845215,0.7,0.24277456647398843,0.0,0.2138728323699422,1.9302208423614502,0.24277456647398843,2.4974437952041626,0.0,0.0,0.0,0
4,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.248240351676941,16.644140243530273,0.35964912280701755,0.3063583815028902,0.0,0.9646828770637512,19.120649337768555,0.7,0.24277456647398843,0.0,0.23121387283236994,1.9109324216842651,0.24277456647398843,3.0149312019348145,0.0,0.0,0.0,0
5,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.155164122581482,19.07976531982422,0.5263157894736842,0.34104046242774566,0.0,0.8695746064186096,23.439929962158203,0.7,0.24277456647398843,0.0,0.24277456647398843,1.8787646293640137,0.24855491329479767,3.5531495809555054,0.0,0.0,0.0,0
6,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,1.065072774887085,21.625791549682617,0.5701754385964912,0.3063583815028902,0.0,0.8003713488578796,27.727611541748047,0.77,0.2658959537572254,0.0,0.24277456647398843,1.8574509620666504,0.27167630057803466,4.118268609046936,0.0,0.0,0.0,0
7,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.9832839965820312,23.97486114501953,0.5526315789473685,0.31213872832369943,0.0,0.7107688188552856,31.711843490600586,0.73,0.24855491329479767,0.0,0.24277456647398843,1.8449946641921997,0.2543352601156069,4.655143976211548,0.0,0.0,0.0,0
8,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.9211600422859192,26.19412612915039,0.5964912280701754,0.32947976878612717,0.0,0.6338455677032471,35.06543731689453,0.74,0.27167630057803466,0.0,0.24277456647398843,1.8132611513137817,0.2832369942196532,5.102563858032227,0.0,0.0,0.0,0
9,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.876006543636322,28.250089645385742,0.543859649122807,0.3352601156069364,0.0,0.5436719655990601,38.280517578125,0.8,0.27167630057803466,0.0,0.24277456647398843,1.7850031852722168,0.30057803468208094,5.527915954589844,0.0,0.0,0.0,0
10,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.8508654236793518,30.040821075439453,0.5964912280701754,0.34104046242774566,0.0,0.46401166915893555,41.392574310302734,0.8,0.27167630057803466,0.0,0.24277456647398843,1.770119547843933,0.2832369942196532,5.93643856048584,0.0,0.0,0.0,0
11,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.8294336795806885,31.52149772644043,0.543859649122807,0.34104046242774566,0.0,0.38908398151397705,44.43546676635742,0.83,0.2832369942196532,0.0,0.24277456647398843,1.7521729469299316,0.2947976878612717,6.301081418991089,0.0,0.0,0.0,0
12,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.8199431896209717,32.740501403808594,0.6052631578947368,0.34104046242774566,0.0,0.32760846614837646,47.361595153808594,0.86,0.34104046242774566,0.0,0.24277456647398843,1.738647699356079,0.34104046242774566,6.635541915893555,0.0,0.0,0.0,0
13,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.8065352439880371,33.68048858642578,0.5964912280701754,0.34104046242774566,0.0,0.27113771438598633,50.28286361694336,0.95,0.36416184971098264,0.0,0.24855491329479767,1.7385419607162476,0.36416184971098264,6.960309028625488,0.0,0.0,0.0,0
14,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7986241579055786,34.46121597290039,0.631578947368421,0.34104046242774566,0.0,0.22789239883422852,53.04084777832031,0.96,0.36416184971098264,0.0,0.2658959537572254,1.736426591873169,0.36416184971098264,7.250440835952759,0.0,0.0,0.0,0
15,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7906806468963623,35.02715301513672,0.6228070175438597,0.3468208092485549,0.0,0.18747735023498535,55.688270568847656,0.96,0.35260115606936415,0.0,0.27167630057803466,1.7383506298065186,0.35260115606936415,7.5162811279296875,0.0,0.0,0.0,0
16,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.783128023147583,35.504886627197266,0.6754385964912281,0.34104046242774566,0.0,0.1573009490966797,58.09897232055664,0.96,0.3583815028901734,0.0,0.28901734104046245,1.7446963787078857,0.3583815028901734,7.7573082447052,0.0,0.0,0.0,0
17,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7743659615516663,35.86013412475586,0.6666666666666666,0.3468208092485549,0.0,0.13082551956176758,60.31814193725586,0.97,0.36416184971098264,0.0,0.31213872832369943,1.7531083822250366,0.36416184971098264,7.974034070968628,0.0,0.0,0.0,0
18,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7665245532989502,36.18593215942383,0.6666666666666666,0.3468208092485549,0.0,0.10931086540222168,62.39961242675781,0.97,0.36416184971098264,0.0,0.3352601156069364,1.7622138261795044,0.36416184971098264,8.176701307296753,0.0,0.0,0.0,0
19,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7580742239952087,36.47954559326172,0.6578947368421053,0.35260115606936415,0.0,0.09280896186828613,64.24317932128906,0.97,0.3699421965317919,0.0,0.3468208092485549,1.7690479755401611,0.3699421965317919,8.358126163482666,0.0,0.0,0.0,0
20,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7495884299278259,36.735286712646484,0.6929824561403509,0.3583815028901734,0.0,0.07792925834655762,66.00309753417969,1.0,0.3699421965317919,0.0,0.35260115606936415,1.7777125835418701,0.3699421965317919,8.530494213104248,0.0,0.0,0.0,0
21,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7403609752655029,36.99903106689453,0.7368421052631579,0.3583815028901734,0.0,0.06709957122802734,67.58546447753906,1.0,0.3699421965317919,0.0,0.35260115606936415,1.7862207889556885,0.3699421965317919,8.690908670425415,0.0,0.0,0.0,0
22,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7318364977836609,37.22773742675781,0.7631578947368421,0.3872832369942196,0.0,0.05724024772644043,69.06234741210938,1.0,0.3699421965317919,0.0,0.36416184971098264,1.7943240404129028,0.3699421965317919,8.838059902191162,0.0,0.0,0.0,0
23,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7230412364006042,37.450313568115234,0.7719298245614035,0.3930635838150289,0.0,0.04951667785644531,70.45626068115234,1.0,0.3699421965317919,0.0,0.36416184971098264,1.8022300004959106,0.3699421965317919,8.976710557937622,0.0,0.0,0.0,0
24,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.7135671973228455,37.671051025390625,0.7807017543859649,0.3872832369942196,0.0,0.04339265823364258,71.66328430175781,1.0,0.3699421965317919,0.0,0.36416184971098264,1.808718204498291,0.3699421965317919,9.096704244613647,0.0,0.0,0.0,0
25,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.702688455581665,37.864112854003906,0.7807017543859649,0.3872832369942196,0.0,0.038016557693481445,72.8464126586914,1.0,0.3699421965317919,0.0,0.3583815028901734,1.815596103668213,0.3699421965317919,9.215296268463135,0.0,0.0,0.0,0
26,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6924137473106384,38.079891204833984,0.7982456140350878,0.3815028901734104,0.0,0.03390002250671387,73.94571685791016,1.0,0.3699421965317919,0.0,0.35260115606936415,1.8233171701431274,0.3699421965317919,9.330887079238892,0.0,0.0,0.0,0
27,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6834524869918823,38.270938873291016,0.7894736842105263,0.3815028901734104,0.0,0.03003835678100586,74.98832702636719,1.0,0.3699421965317919,0.0,0.35260115606936415,1.830324411392212,0.3699421965317919,9.439200401306152,0.0,0.0,0.0,0
28,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6715679168701172,38.44678497314453,0.7982456140350878,0.3815028901734104,0.0,0.02694416046142578,75.95621490478516,1.0,0.3699421965317919,0.0,0.35260115606936415,1.8359603881835938,0.3699421965317919,9.537467002868652,0.0,0.0,0.0,0
29,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6599346399307251,38.64581298828125,0.8070175438596491,0.3815028901734104,0.0,0.024347782135009766,76.84944152832031,1.0,0.3699421965317919,0.0,0.35260115606936415,1.8418669700622559,0.3699421965317919,9.630942344665527,0.0,0.0,0.0,0
30,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6494956612586975,38.80829620361328,0.8070175438596491,0.3930635838150289,0.0,0.022063493728637695,77.7152328491211,1.0,0.3699421965317919,0.0,0.35260115606936415,1.8467445373535156,0.3699421965317919,9.719181299209595,0.0,0.0,0.0,0
31,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6367579698562622,39.000213623046875,0.8245614035087719,0.3988439306358382,0.0,0.020148754119873047,78.5470962524414,1.0,0.3699421965317919,0.0,0.36416184971098264,1.8525811433792114,0.3699421965317919,9.80941891670227,0.0,0.0,0.0,0
32,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6259056329727173,39.18510818481445,0.8070175438596491,0.4046242774566474,0.0,0.018299341201782227,79.37049865722656,1.0,0.3699421965317919,0.0,0.3583815028901734,1.8596951961517334,0.3699421965317919,9.900250673294067,0.0,0.0,0.0,0
33,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6145924925804138,39.340293884277344,0.8070175438596491,0.3930635838150289,0.0,0.01678466796875,80.1170654296875,1.0,0.3699421965317919,0.0,0.3583815028901734,1.8661516904830933,0.3699421965317919,9.983275413513184,0.0,0.0,0.0,0
34,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.6026727557182312,39.49766540527344,0.8070175438596491,0.3930635838150289,0.0,0.015360832214355469,80.8532943725586,1.0,0.3699421965317919,0.0,0.3468208092485549,1.8713752031326294,0.3699421965317919,10.065683841705322,0.0,0.0,0.0,0
35,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.5908612608909607,39.65283203125,0.8070175438596491,0.3930635838150289,0.0,0.014044523239135742,81.54547119140625,1.0,0.3699421965317919,0.0,0.3468208092485549,1.8764464855194092,0.3699421965317919,10.143041133880615,0.0,0.0,0.0,0
36,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.5800942778587341,39.774070739746094,0.8070175438596491,0.3988439306358382,0.0,0.012905597686767578,82.21527099609375,1.0,0.3699421965317919,0.0,0.3468208092485549,1.8811436891555786,0.3699421965317919,10.2119722366333,0.0,0.0,0.0,0
37,noshare,0.0001,32,4,5,gru,tapnet-PEMS-SF,8,10,0.5678239464759827,39.89951705932617,0.8070175438596491,0.3988439306358382,0.0,0.012085914611816406,82.86397552490234,1.0,0.3699421965317919,0.0,0.34104046242774566,1.8852307796478271,0.3699421965317919,10.280026912689209,0.0,0.0,0.0,0
