epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.421052631578947,14.894736842105264,16.105263157894736,16.789473684210527,2.8947368421052633,11.421052631578947,14.263157894736842,15.368421052631579,20.105263157894736,3.0526315789473686,22.842105263157894,29.157894736842106,31.473684210526315,36.89473684210526,5.947368421052632,0.09221741557121277,5.920927047729492,0.9913194444444444,0.9651810584958217,0.0,0.014015810564160347,5.920927047729492,0.9963702359346642,0.9651810584958217,0.0,0.9651810584958217,0.005979725159704685,0.9651810584958217,0.005979725159704685,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.736842105263158,13.68421052631579,16.894736842105264,16.57894736842105,3.263157894736842,11.526315789473685,13.947368421052632,13.421052631578947,22.842105263157894,3.1578947368421053,23.263157894736842,27.63157894736842,30.31578947368421,39.421052631578945,6.421052631578948,0.07838840782642365,5.599669933319092,0.9930555555555556,0.9651810584958217,0.0,0.011627197265625,5.599669933319092,0.9981851179673321,0.9651810584958217,0.0,0.9651810584958217,0.0052656615152955055,0.9651810584958217,0.0052656615152955055,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,12.210526315789474,13.947368421052632,15.68421052631579,17.0,2.8947368421052633,10.526315789473685,13.105263157894736,13.368421052631579,19.894736842105264,3.1052631578947367,22.736842105263158,27.05263157894737,29.05263157894737,36.89473684210526,6.0,0.06803292036056519,5.335224151611328,0.9947916666666666,0.9665738161559888,0.0,0.009747914038598537,5.335224151611328,0.9981851179673321,0.9665738161559888,0.0,0.9665738161559888,0.004595756530761719,0.9665738161559888,0.004595756530761719,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.789473684210526,14.526315789473685,14.578947368421053,19.894736842105264,3.210526315789474,11.31578947368421,14.947368421052632,15.0,21.57894736842105,2.8947368421052633,23.105263157894736,29.473684210526315,29.57894736842105,41.473684210526315,6.105263157894737,0.05885285139083862,5.12054443359375,0.9982638888888888,0.9672701949860725,0.0,0.008047648705542088,5.12054443359375,1.0,0.9672701949860725,0.0,0.9672701949860725,0.004121473990380764,0.9672701949860725,0.004121473990380764,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.526315789473685,13.31578947368421,15.631578947368421,18.36842105263158,2.8421052631578947,11.736842105263158,14.473684210526315,13.789473684210526,20.68421052631579,3.210526315789474,23.263157894736842,27.789473684210527,29.42105263157895,39.05263157894737,6.052631578947368,0.05055077373981476,4.932417869567871,0.9982638888888888,0.967966573816156,0.0,0.006774289067834616,4.932417869567871,1.0,0.967966573816156,0.0,0.967966573816156,0.0038100481033325195,0.967966573816156,0.0038100481033325195,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.947368421052632,13.631578947368421,16.05263157894737,20.842105263157894,2.9473684210526314,11.631578947368421,15.736842105263158,15.842105263157896,21.263157894736842,3.0,23.57894736842105,29.36842105263158,31.894736842105264,42.10526315789474,5.947368421052632,0.044109344482421875,4.78469705581665,0.9982638888888888,0.9686629526462396,0.0,0.0058868951164186,4.78469705581665,1.0,0.9686629526462396,0.0,0.9686629526462396,0.003455349477007985,0.9686629526462396,0.003455349477007985,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,10.736842105263158,14.210526315789474,14.631578947368421,19.68421052631579,2.9473684210526314,11.68421052631579,14.68421052631579,15.052631578947368,20.42105263157895,3.0,22.42105263157895,28.894736842105264,29.68421052631579,40.10526315789474,5.947368421052632,0.0402379035949707,4.6278605461120605,0.9982638888888888,0.9700557103064067,0.0,0.004999569617211819,4.6278605461120605,1.0,0.9700557103064067,0.0,0.9700557103064067,0.0032908746507018805,0.9700557103064067,0.0032908746507018805,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.105263157894736,13.578947368421053,15.578947368421053,21.0,3.0,11.157894736842104,13.473684210526315,13.736842105263158,20.157894736842106,3.210526315789474,22.263157894736842,27.05263157894737,29.31578947368421,41.1578947368421,6.2105263157894735,0.03530484437942505,4.5296525955200195,1.0,0.9693593314763231,0.0,0.0039691925048828125,4.5296525955200195,1.0,0.9693593314763231,0.0,0.9693593314763231,0.0030646324157714844,0.9693593314763231,0.0030646324157714844,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.31578947368421,13.421052631578947,14.947368421052632,21.0,2.8421052631578947,11.31578947368421,14.947368421052632,14.210526315789474,21.526315789473685,2.9473684210526314,22.63157894736842,28.36842105263158,29.157894736842106,42.526315789473685,5.7894736842105265,0.030202239751815796,4.434388637542725,1.0,0.9693593314763231,0.0,0.00362246367149055,4.434388637542725,1.0,0.9693593314763231,0.0,0.9693593314763231,0.0028858354780822992,0.9693593314763231,0.0028858354780822992,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.157894736842104,14.736842105263158,15.210526315789474,21.57894736842105,3.0526315789473686,11.789473684210526,13.842105263157896,14.631578947368421,20.36842105263158,3.5789473684210527,22.94736842105263,28.57894736842105,29.842105263157894,41.94736842105263,6.631578947368421,0.027507558465003967,4.332544803619385,1.0,0.9700557103064067,0.0,0.0031798225827515125,4.332544803619385,1.0,0.9700557103064067,0.0,0.9700557103064067,0.0027080944273620844,0.9700557103064067,0.0027080944273620844,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.736842105263158,14.0,14.421052631578947,20.63157894736842,2.8947368421052633,11.421052631578947,14.105263157894736,13.105263157894736,21.68421052631579,3.3684210526315788,23.157894736842106,28.105263157894736,27.526315789473685,42.31578947368421,6.2631578947368425,0.024507969617843628,4.264599323272705,1.0,0.9700557103064067,0.0,0.002736636670306325,4.264599323272705,1.0,0.9700557103064067,0.0,0.9700557103064067,0.002499001333490014,0.9700557103064067,0.002499001333490014,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.368421052631579,13.736842105263158,14.631578947368421,20.57894736842105,2.9473684210526314,11.105263157894736,14.842105263157896,13.789473684210526,19.736842105263158,3.0526315789473686,22.473684210526315,28.57894736842105,28.42105263157895,40.31578947368421,6.0,0.02206525206565857,4.197379112243652,1.0,0.9728412256267409,0.0,0.00245053437538445,4.197379112243652,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0023734059650450945,0.9728412256267409,0.0023734059650450945,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.631578947368421,13.842105263157896,15.0,18.63157894736842,3.0,11.105263157894736,14.789473684210526,13.68421052631579,22.789473684210527,3.3157894736842106,22.736842105263158,28.63157894736842,28.68421052631579,41.421052631578945,6.315789473684211,0.019878625869750977,4.131195068359375,1.0,0.9721448467966574,0.0,0.0021824154537171125,4.131195068359375,1.0,0.9721448467966574,0.0,0.9721448467966574,0.0022000414319336414,0.9721448467966574,0.0022000414319336414,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.526315789473685,14.736842105263158,14.631578947368421,18.157894736842106,2.789473684210526,10.894736842105264,14.052631578947368,12.842105263157896,20.63157894736842,2.8947368421052633,22.42105263157895,28.789473684210527,27.473684210526315,38.78947368421053,5.684210526315789,0.0180651992559433,4.090752124786377,1.0,0.9728412256267409,0.0,0.0019653865601867437,4.090752124786377,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0020767280366271734,0.9728412256267409,0.0020767280366271734,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.578947368421053,14.105263157894736,15.0,18.473684210526315,2.8947368421052633,10.631578947368421,14.68421052631579,12.736842105263158,21.842105263157894,3.210526315789474,22.210526315789473,28.789473684210527,27.736842105263158,40.31578947368421,6.105263157894737,0.01641830801963806,4.045705795288086,1.0,0.974233983286908,0.0,0.00178732187487185,4.045705795288086,1.0,0.974233983286908,0.0,0.974233983286908,0.0019558838102966547,0.974233983286908,0.0019558838102966547,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.052631578947368,13.421052631578947,14.105263157894736,18.736842105263158,3.0526315789473686,11.421052631578947,13.052631578947368,12.421052631578947,20.736842105263158,2.8947368421052633,22.473684210526315,26.473684210526315,26.526315789473685,39.473684210526315,5.947368421052632,0.015227675437927246,4.008785724639893,1.0,0.974233983286908,0.0,0.0016032627318054438,4.008785724639893,1.0,0.974233983286908,0.0,0.974233983286908,0.0018524782499298453,0.974233983286908,0.0018524782499298453,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.473684210526315,13.263157894736842,14.631578947368421,19.210526315789473,3.0,11.526315789473685,15.157894736842104,13.842105263157896,21.157894736842106,2.9473684210526314,23.0,28.42105263157895,28.473684210526315,40.36842105263158,5.947368421052632,0.014238446950912476,3.9713757038116455,1.0,0.9749303621169917,0.0,0.0014200210571289062,3.9713757038116455,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0017531088087707758,0.9749303621169917,0.0017531088087707758,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,12.263157894736842,13.631578947368421,14.263157894736842,18.05263157894737,2.8947368421052633,11.368421052631579,14.368421052631579,13.736842105263158,20.0,3.0526315789473686,23.63157894736842,28.0,28.0,38.05263157894737,5.947368421052632,0.012831419706344604,3.9390196800231934,1.0,0.974233983286908,0.0,0.0013378688599914312,3.9390196800231934,1.0,0.974233983286908,0.0,0.974233983286908,0.0016759634017944336,0.974233983286908,0.0016759634017944336,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.842105263157896,13.157894736842104,14.631578947368421,22.0,3.1052631578947367,11.368421052631579,14.789473684210526,13.631578947368421,22.57894736842105,3.0526315789473686,23.210526315789473,27.94736842105263,28.263157894736842,44.578947368421055,6.157894736842105,0.01191893219947815,3.9145965576171875,1.0,0.974233983286908,0.0,0.0012266976991668344,3.9145965576171875,1.0,0.974233983286908,0.0,0.974233983286908,0.001593147055245936,0.974233983286908,0.001593147055245936,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.578947368421053,12.631578947368421,14.736842105263158,18.63157894736842,3.210526315789474,10.736842105263158,14.368421052631579,14.105263157894736,21.0,3.526315789473684,22.31578947368421,27.0,28.842105263157894,39.63157894736842,6.7368421052631575,0.011095672845840454,3.889256238937378,1.0,0.974233983286908,0.0,0.0011125291930511594,3.889256238937378,1.0,0.974233983286908,0.0,0.974233983286908,0.0015102794859558344,0.974233983286908,0.0015102794859558344,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.526315789473685,13.578947368421053,15.105263157894736,19.42105263157895,3.0526315789473686,11.105263157894736,14.31578947368421,13.31578947368421,20.0,3.0526315789473686,22.63157894736842,27.894736842105264,28.42105263157895,39.421052631578945,6.105263157894737,0.010304182767868042,3.8659963607788086,1.0,0.974233983286908,0.0,0.0010251998901367188,3.8659963607788086,1.0,0.974233983286908,0.0,0.974233983286908,0.0014427730347961187,0.974233983286908,0.0014427730347961187,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.421052631578947,13.105263157894736,14.736842105263158,19.105263157894736,2.9473684210526314,11.105263157894736,14.210526315789474,13.421052631578947,21.05263157894737,2.8947368421052633,22.526315789473685,27.31578947368421,28.157894736842106,40.1578947368421,5.842105263157895,0.009551197290420532,3.8504574298858643,1.0,0.9756267409470752,0.0,0.0009459086577408016,3.8504574298858643,1.0,0.9756267409470752,0.0,0.9756267409470752,0.0013754708925262094,0.9756267409470752,0.0013754708925262094,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.736842105263158,12.947368421052632,13.894736842105264,18.526315789473685,3.1052631578947367,10.68421052631579,14.210526315789474,13.210526315789474,20.105263157894736,3.3157894736842106,22.42105263157895,27.157894736842106,27.105263157894736,38.63157894736842,6.421052631578948,0.00891411304473877,3.828432321548462,1.0,0.9756267409470752,0.0,0.0008683885680511594,3.828432321548462,1.0,0.9756267409470752,0.0,0.9756267409470752,0.001322473748587072,0.9756267409470752,0.001322473748587072,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,12.421052631578947,13.368421052631579,14.631578947368421,19.68421052631579,3.263157894736842,11.31578947368421,13.894736842105264,13.631578947368421,21.68421052631579,3.1578947368421053,23.736842105263158,27.263157894736842,28.263157894736842,41.36842105263158,6.421052631578948,0.008395910263061523,3.8151891231536865,1.0,0.9763231197771588,0.0,0.0007918221526779234,3.8151891231536865,1.0,0.9763231197771588,0.0,0.9763231197771588,0.001254933187738061,0.9763231197771588,0.001254933187738061,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.31578947368421,12.842105263157896,14.31578947368421,20.736842105263158,2.9473684210526314,11.421052631578947,13.263157894736842,12.736842105263158,19.68421052631579,3.0526315789473686,22.736842105263158,26.105263157894736,27.05263157894737,40.421052631578945,6.0,0.007842391729354858,3.799983501434326,1.0,0.9770194986072424,0.0,0.0007361003081314266,3.799983501434326,1.0,0.9770194986072424,0.0,0.9770194986072424,0.0012054784456267953,0.9770194986072424,0.0012054784456267953,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.68421052631579,13.0,14.842105263157896,20.210526315789473,3.0,11.368421052631579,13.210526315789474,13.631578947368421,20.789473684210527,2.8947368421052633,23.05263157894737,26.210526315789473,28.473684210526315,41.0,5.894736842105263,0.007316917181015015,3.789940118789673,1.0,0.9763231197771588,0.0,0.0006897790008224547,3.789940118789673,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0011579649290069938,0.9763231197771588,0.0011579649290069938,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.736842105263158,12.473684210526315,13.68421052631579,19.473684210526315,3.1578947368421053,11.157894736842104,13.68421052631579,13.842105263157896,21.68421052631579,3.1578947368421053,22.894736842105264,26.157894736842106,27.526315789473685,41.1578947368421,6.315789473684211,0.0068170130252838135,3.7814104557037354,1.0,0.9770194986072424,0.0,0.0006419590790756047,3.7814104557037354,1.0,0.9770194986072424,0.0,0.9770194986072424,0.001116480096243322,0.9770194986072424,0.001116480096243322,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.842105263157896,12.894736842105264,14.052631578947368,21.210526315789473,2.9473684210526314,11.210526315789474,14.526315789473685,13.157894736842104,21.157894736842106,3.1578947368421053,23.05263157894737,27.42105263157895,27.210526315789473,42.36842105263158,6.105263157894737,0.006422817707061768,3.7784860134124756,1.0,0.9777158774373259,0.0,0.0005904606659896672,3.7784860134124756,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0010755062103271484,0.9777158774373259,0.0010755062103271484,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.68421052631579,12.736842105263158,13.578947368421053,20.57894736842105,3.0,11.368421052631579,14.0,14.105263157894736,20.526315789473685,3.1578947368421053,23.05263157894737,26.736842105263158,27.68421052631579,41.10526315789474,6.157894736842105,0.006078213453292847,3.7698237895965576,1.0,0.9777158774373259,0.0,0.0005506788147613406,3.7698237895965576,1.0,0.9777158774373259,0.0,0.9777158774373259,0.001036371453665197,0.9777158774373259,0.001036371453665197,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.263157894736842,13.31578947368421,14.473684210526315,20.42105263157895,2.8947368421052633,11.105263157894736,14.421052631578947,13.631578947368421,21.94736842105263,3.1052631578947367,22.36842105263158,27.736842105263158,28.105263157894736,42.36842105263158,6.0,0.005644381046295166,3.762791156768799,1.0,0.9777158774373259,0.0,0.0005217961152084172,3.762791156768799,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0010054452577605844,0.9777158774373259,0.0010054452577605844,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.368421052631579,13.736842105263158,14.421052631578947,21.05263157894737,2.9473684210526314,11.842105263157896,14.105263157894736,14.052631578947368,21.94736842105263,3.210526315789474,23.210526315789473,27.842105263157894,28.473684210526315,43.0,6.157894736842105,0.005391180515289307,3.7592415809631348,1.0,0.9777158774373259,0.0,0.0004859651962760836,3.7592415809631348,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0009675025939941406,0.9777158774373259,0.0009675025939941406,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.68421052631579,12.631578947368421,13.263157894736842,19.157894736842106,3.1578947368421053,11.31578947368421,13.842105263157896,12.578947368421053,21.94736842105263,3.0,23.0,26.473684210526315,25.842105263157894,41.10526315789474,6.157894736842105,0.005099654197692871,3.752324342727661,1.0,0.9777158774373259,0.0,0.00045422144467011094,3.752324342727661,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0009313651244156063,0.9777158774373259,0.0009313651244156063,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.210526315789474,12.736842105263158,14.736842105263158,20.0,3.210526315789474,11.210526315789474,14.0,13.105263157894736,19.894736842105264,3.3157894736842106,22.42105263157895,26.736842105263158,27.842105263157894,39.89473684210526,6.526315789473684,0.0048385560512542725,3.7471704483032227,1.0,0.9777158774373259,0.0,0.0004291534423828125,3.7471704483032227,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0008946486632339656,0.9777158774373259,0.0008946486632339656,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,32,10,11.210526315789474,13.631578947368421,14.052631578947368,21.42105263157895,3.0,11.736842105263158,13.894736842105264,13.368421052631579,20.526315789473685,3.210526315789474,22.94736842105263,27.526315789473685,27.42105263157895,41.94736842105263,6.2105263157894735,0.004586905241012573,3.742213726043701,1.0,0.9777158774373259,0.0,0.00040449414518661797,3.742213726043701,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0008640289306640625,0.9777158774373259,0.0008640289306640625,0.0,0.0,0.0,0
