epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.05452839285135269,5.626223087310791,0.9942835365853658,0.9768076398362893,0.0,0.02925276756286621,5.626223087310791,0.9965701219512195,0.9768076398362893,0.0,0.9768076398362893,0.003117540618404746,0.9768076398362893,0.003117540618404746,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.041252657771110535,5.507412910461426,0.9958079268292683,0.977262391996362,0.0,0.020362138748168945,5.507412910461426,0.9973323170731707,0.977262391996362,0.0,0.977262391996362,0.0023890784941613674,0.977262391996362,0.0023890784941613674,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.038935333490371704,5.4596781730651855,0.9958079268292683,0.9781718963165075,0.0,0.02047520875930786,5.4596781730651855,0.9980945121951219,0.9781718963165075,0.0,0.9781718963165075,0.0019096292089670897,0.9781718963165075,0.0019096292089670897,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.0346059575676918,5.309504985809326,0.9969512195121951,0.9799909049567985,0.0,0.01792427897453308,5.309504985809326,0.9980945121951219,0.9799909049567985,0.0,0.9799909049567985,0.0019035753794014454,0.9799909049567985,0.0019035753794014454,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.030731499195098877,5.355627059936523,0.9980945121951219,0.9795361527967258,0.0,0.018097862601280212,5.355627059936523,0.9980945121951219,0.9795361527967258,0.0,0.9795361527967258,0.0015765895368531346,0.9795361527967258,0.0015765895368531346,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.024389073252677917,5.383096218109131,0.9988567073170732,0.9799909049567985,0.0,0.014754772186279297,5.383096218109131,0.9980945121951219,0.9799909049567985,0.0,0.9799909049567985,0.0010365195339545608,0.9799909049567985,0.0010365195339545608,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.022427096962928772,5.642043590545654,0.9988567073170732,0.977262391996362,0.0,0.011045306921005249,5.642043590545654,0.9984756097560976,0.977262391996362,0.0,0.977262391996362,0.0010640932014212012,0.977262391996362,0.0010640932014212012,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.015374183654785156,5.679548740386963,0.9992378048780488,0.9786266484765803,0.0,0.010274723172187805,5.679548740386963,0.9992378048780488,0.9786266484765803,0.0,0.9786266484765803,0.0011231795651838183,0.9786266484765803,0.0011231795651838183,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.01331019401550293,5.799989223480225,0.9996189024390244,0.9786266484765803,0.0,0.009332671761512756,5.799989223480225,0.9992378048780488,0.9786266484765803,0.0,0.9786266484765803,0.00098767492454499,0.9786266484765803,0.00098767492454499,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.010607093572616577,5.971901893615723,0.9996189024390244,0.9799909049567985,0.0,0.008076176047325134,5.971901893615723,0.9992378048780488,0.9799909049567985,0.0,0.9799909049567985,0.0011413822649046779,0.9799909049567985,0.0011413822649046779,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.007831603288650513,5.963498115539551,0.9996189024390244,0.977262391996362,0.0,0.007253900170326233,5.963498115539551,0.9996189024390244,0.977262391996362,0.0,0.977262391996362,0.0009754844359122217,0.977262391996362,0.0009754844359122217,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.00712236762046814,6.132715702056885,0.9996189024390244,0.9777171441564347,0.0,0.005701512098312378,6.132715702056885,0.9996189024390244,0.9777171441564347,0.0,0.9777171441564347,0.0011308918474242091,0.9777171441564347,0.0011308918474242091,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.005402877926826477,6.35113000869751,1.0,0.9777171441564347,0.0,0.005051791667938232,6.35113000869751,0.9996189024390244,0.9777171441564347,0.0,0.9777171441564347,0.0009071516105905175,0.9777171441564347,0.0009071516105905175,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,32,10,0.00298193097114563,6.042160987854004,1.0,0.9795361527967258,0.0,0.0033127516508102417,6.042160987854004,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0008671387331560254,0.9795361527967258,0.0008671387331560254,0.0,0.0,0.0,0
