epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,1.1901824474334717,136.75753784179688,0.6559103260869565,0.7295597484276729,0.0,1.2380472421646118,136.75753784179688,0.6,0.7295597484276729,0.0,0.7295597484276729,1.3174593448638916,0.7295597484276729,1.3174593448638916,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.5910318493843079,89.14935302734375,0.8162364130434783,0.7795883361921098,0.0,0.755395770072937,89.14935302734375,0.7705479452054794,0.7795883361921098,0.0,0.7795883361921098,0.856864333152771,0.7795883361921098,0.856864333152771,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.4110090136528015,72.0005874633789,0.8542798913043478,0.8038879359634077,0.0,0.5277515649795532,72.0005874633789,0.813013698630137,0.8038879359634077,0.0,0.8038879359634077,0.6280991435050964,0.8038879359634077,0.6280991435050964,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.3212716281414032,62.24951934814453,0.8780570652173914,0.8207547169811321,0.0,0.40557146072387695,62.24951934814453,0.8452054794520548,0.8207547169811321,0.0,0.8207547169811321,0.5015360116958618,0.8207547169811321,0.5015360116958618,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.27636420726776123,56.9952392578125,0.8960597826086957,0.8387650085763293,0.0,0.3293420970439911,56.9952392578125,0.8767123287671232,0.8387650085763293,0.0,0.8387650085763293,0.45144328474998474,0.8387650085763293,0.45144328474998474,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.2261389195919037,49.951148986816406,0.9093070652173914,0.8596340766152087,0.0,0.2754766643047333,49.951148986816406,0.8972602739726028,0.8596340766152087,0.0,0.8596340766152087,0.39383357763290405,0.8596340766152087,0.39383357763290405,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.1950039565563202,46.03076934814453,0.9198369565217391,0.875071469411092,0.0,0.24258673191070557,46.03076934814453,0.9068493150684932,0.875071469411092,0.0,0.875071469411092,0.3407049775123596,0.875071469411092,0.3407049775123596,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.17478060722351074,44.00541687011719,0.9303668478260869,0.8796455117209834,0.0,0.20908311009407043,44.00541687011719,0.9167808219178082,0.8796455117209834,0.0,0.8796455117209834,0.31183043122291565,0.8796455117209834,0.31183043122291565,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.16332462430000305,42.7214469909668,0.9347826086956522,0.8825042881646655,0.0,0.19832268357276917,42.7214469909668,0.925,0.8825042881646655,0.0,0.8825042881646655,0.30321040749549866,0.8825042881646655,0.30321040749549866,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.15503719449043274,41.87051010131836,0.9364809782608695,0.888507718696398,0.0,0.18649762868881226,41.87051010131836,0.9321917808219178,0.888507718696398,0.0,0.888507718696398,0.2994401156902313,0.888507718696398,0.2994401156902313,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.15243326127529144,40.688758850097656,0.9422554347826086,0.8896512292738707,0.0,0.1754533052444458,40.688758850097656,0.9321917808219178,0.8896512292738707,0.0,0.8896512292738707,0.2942056953907013,0.8896512292738707,0.2942056953907013,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.14765596389770508,39.900474548339844,0.9449728260869565,0.8922241280731846,0.0,0.18236052989959717,39.900474548339844,0.935958904109589,0.8922241280731846,0.0,0.8922241280731846,0.28715330362319946,0.8922241280731846,0.28715330362319946,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.14727886021137238,39.88639450073242,0.9449728260869565,0.8922241280731846,0.0,0.18519902229309082,39.88639450073242,0.9417808219178082,0.8922241280731846,0.0,0.8922241280731846,0.29859459400177,0.8922241280731846,0.29859459400177,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.13919153809547424,39.15244674682617,0.9470108695652174,0.8939393939393939,0.0,0.1886424422264099,39.15244674682617,0.9417808219178082,0.8939393939393939,0.0,0.8939393939393939,0.30206891894340515,0.8939393939393939,0.30206891894340515,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.1332206130027771,38.49419403076172,0.9493885869565217,0.8936535162950258,0.0,0.18085378408432007,38.49419403076172,0.9445205479452055,0.8936535162950258,0.0,0.8936535162950258,0.30428487062454224,0.8936535162950258,0.30428487062454224,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.12070539593696594,37.704586029052734,0.9510869565217391,0.8947970268724986,0.0,0.165337473154068,37.704586029052734,0.9445205479452055,0.8947970268724986,0.0,0.8947970268724986,0.29271405935287476,0.8947970268724986,0.29271405935287476,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.10540645569562912,36.829471588134766,0.9548233695652174,0.8959405374499714,0.0,0.15534475445747375,36.829471588134766,0.9438356164383561,0.8959405374499714,0.0,0.8959405374499714,0.2999397814273834,0.8959405374499714,0.2999397814273834,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.09879106283187866,36.28068161010742,0.9585597826086957,0.8959405374499714,0.0,0.15660414099693298,36.28068161010742,0.9496575342465754,0.8959405374499714,0.0,0.8959405374499714,0.27732977271080017,0.8959405374499714,0.27732977271080017,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,4,10,0.09507767856121063,35.179443359375,0.9588994565217391,0.900800457404231,0.0,0.14450663328170776,35.179443359375,0.9503424657534246,0.900800457404231,0.0,0.900800457404231,0.2705783247947693,0.9005145797598628,0.2705783247947693,0.0,0.0,0.0,0
