epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,2.012705087661743,89.28933715820312,0.40625,0.6149025069637883,0.0,2.2737367153167725,89.28933715820312,0.3327272727272727,0.6149025069637883,0.0,0.6149025069637883,1.0962331295013428,0.6149025069637883,1.0962331295013428,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,1.4214226007461548,61.685733795166016,0.6614583333333334,0.7151810584958217,0.0,1.478209137916565,61.685733795166016,0.6636363636363637,0.7151810584958217,0.0,0.7151810584958217,0.327119380235672,0.7151810584958217,0.327119380235672,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,1.0650701522827148,44.703025817871094,0.7482638888888888,0.7945682451253482,0.0,0.9188984036445618,44.703025817871094,0.8018181818181818,0.7945682451253482,0.0,0.7945682451253482,0.3040373623371124,0.7945682451253482,0.3040373623371124,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.8391698598861694,34.3837890625,0.7986111111111112,0.834958217270195,0.0,0.5170689225196838,34.3837890625,0.8545454545454545,0.834958217270195,0.0,0.834958217270195,0.2206726372241974,0.834958217270195,0.2206726372241974,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.6913617253303528,28.202804565429688,0.8333333333333334,0.8579387186629527,0.0,0.34459781646728516,28.202804565429688,0.8654545454545455,0.8579387186629527,0.0,0.8579387186629527,0.17341412603855133,0.8579387186629527,0.17341412603855133,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.6103035807609558,24.389041900634766,0.8715277777777778,0.8732590529247911,0.0,0.24368584156036377,24.389041900634766,0.8927272727272727,0.8732590529247911,0.0,0.8732590529247911,0.16158120334148407,0.8732590529247911,0.16158120334148407,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.5600573420524597,21.62701416015625,0.8871527777777778,0.8850974930362117,0.0,0.19349925220012665,21.62701416015625,0.9090909090909091,0.8850974930362117,0.0,0.8850974930362117,0.14395762979984283,0.8850974930362117,0.14395762979984283,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.5306750535964966,19.545846939086914,0.9045138888888888,0.8976323119777159,0.0,0.16251730918884277,19.545846939086914,0.9254545454545454,0.8976323119777159,0.0,0.8976323119777159,0.13451281189918518,0.8976323119777159,0.13451281189918518,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.4996162950992584,17.978792190551758,0.9149305555555556,0.908774373259053,0.0,0.1446031779050827,17.978792190551758,0.9327272727272727,0.908774373259053,0.0,0.908774373259053,0.12605176866054535,0.908774373259053,0.12605176866054535,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.4658670425415039,16.607168197631836,0.9201388888888888,0.9220055710306406,0.0,0.13134272396564484,16.607168197631836,0.9436363636363636,0.9220055710306406,0.0,0.9220055710306406,0.1189652532339096,0.9220055710306406,0.1189652532339096,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.43656471371650696,15.414809226989746,0.9288194444444444,0.9268802228412256,0.0,0.11821500211954117,15.414809226989746,0.9563636363636364,0.9268802228412256,0.0,0.9268802228412256,0.11039812117815018,0.9268802228412256,0.11039812117815018,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.40836501121520996,14.448887825012207,0.9357638888888888,0.9373259052924791,0.0,0.10859521478414536,14.448887825012207,0.96,0.9373259052924791,0.0,0.9373259052924791,0.10052568465471268,0.9373259052924791,0.10052568465471268,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.3723479211330414,13.671401977539062,0.9409722222222222,0.942200557103064,0.0,0.1030728816986084,13.671401977539062,0.9618181818181818,0.942200557103064,0.0,0.942200557103064,0.09272980690002441,0.942200557103064,0.09272980690002441,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.3390471637248993,13.06663990020752,0.9479166666666666,0.9477715877437326,0.0,0.10021957010030746,13.06663990020752,0.9654545454545455,0.9477715877437326,0.0,0.9477715877437326,0.08617593348026276,0.9477715877437326,0.08617593348026276,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.3147282302379608,12.650465965270996,0.9496527777777778,0.9477715877437326,0.0,0.09723091125488281,12.650465965270996,0.9654545454545455,0.9477715877437326,0.0,0.9477715877437326,0.0828905925154686,0.9477715877437326,0.0828905925154686,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.2883202135562897,12.163602828979492,0.9548611111111112,0.9491643454038997,0.0,0.09147866815328598,12.163602828979492,0.9709090909090909,0.9491643454038997,0.0,0.9491643454038997,0.08390414714813232,0.9491643454038997,0.08390414714813232,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.26727861166000366,11.649548530578613,0.9618055555555556,0.9491643454038997,0.0,0.08643826097249985,11.649548530578613,0.9727272727272728,0.9491643454038997,0.0,0.9491643454038997,0.08227004110813141,0.9491643454038997,0.08227004110813141,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.25115105509757996,11.1478271484375,0.9652777777777778,0.9512534818941504,0.0,0.08098133653402328,11.1478271484375,0.9763636363636363,0.9512534818941504,0.0,0.9512534818941504,0.08413372933864594,0.9512534818941504,0.08413372933864594,0.0,0.0,0.0,0
18,powersgd,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,3,10,0.23083004355430603,10.689033508300781,0.9652777777777778,0.9540389972144847,0.0,0.07411003112792969,10.689033508300781,0.9763636363636363,0.9540389972144847,0.0,0.9540389972144847,0.08714918047189713,0.9540389972144847,0.08714918047189713,0.0,0.0,0.0,0
