epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,2.096984624862671,80.96102905273438,0.48161764705882354,0.7012534818941504,0.0,1.9733211994171143,80.96102905273438,0.4748603351955307,0.7012534818941504,0.0,0.7012534818941504,0.8846935033798218,0.7012534818941504,0.8846935033798218,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,1.387415885925293,49.325862884521484,0.78125,0.7611420612813371,0.0,1.1587218046188354,49.325862884521484,0.7560521415270018,0.7611420612813371,0.0,0.7611420612813371,0.19079545140266418,0.7611420612813371,0.19079545140266418,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.9386561512947083,32.59696578979492,0.8290441176470589,0.8398328690807799,0.0,0.7078444957733154,32.59696578979492,0.845437616387337,0.8398328690807799,0.0,0.8398328690807799,0.07186969369649887,0.8398328690807799,0.07186969369649887,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.7174735069274902,23.708662033081055,0.8897058823529411,0.8760445682451253,0.0,0.4722132980823517,23.708662033081055,0.9031657355679702,0.8760445682451253,0.0,0.8760445682451253,0.047650404274463654,0.8760445682451253,0.047650404274463654,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.5696882009506226,18.69792938232422,0.9117647058823529,0.8997214484679665,0.0,0.3645285665988922,18.69792938232422,0.931098696461825,0.8997214484679665,0.0,0.8997214484679665,0.03439828380942345,0.8997214484679665,0.03439828380942345,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.49228784441947937,15.444539070129395,0.9301470588235294,0.91991643454039,0.0,0.27640867233276367,15.444539070129395,0.9459962756052142,0.91991643454039,0.0,0.91991643454039,0.025258967652916908,0.91991643454039,0.025258967652916908,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.41125956177711487,13.193732261657715,0.9503676470588235,0.9352367688022284,0.0,0.2234881967306137,13.193732261657715,0.9590316573556797,0.9352367688022284,0.0,0.9352367688022284,0.01955367811024189,0.9352367688022284,0.01955367811024189,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.3572900593280792,11.558555603027344,0.9595588235294118,0.9428969359331476,0.0,0.1786903738975525,11.558555603027344,0.962756052141527,0.9428969359331476,0.0,0.9428969359331476,0.014795473776757717,0.9428969359331476,0.014795473776757717,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.31583577394485474,10.331530570983887,0.9650735294117647,0.9463788300835655,0.0,0.15012578666210175,10.331530570983887,0.9683426443202979,0.9463788300835655,0.0,0.9463788300835655,0.013027532026171684,0.9463788300835655,0.013027532026171684,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,16,10,0.2794552445411682,9.37356185913086,0.9705882352941176,0.9491643454038997,0.0,0.12138685584068298,9.37356185913086,0.9739292364990689,0.9491643454038997,0.0,0.9491643454038997,0.011969685554504395,0.9491643454038997,0.011969685554504395,0.0,0.0,0.0,0
