epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,1.4460777044296265,159.97914123535156,0.5509510869565217,0.6720983419096627,0.0,1.5427883863449097,159.97914123535156,0.5525504964053406,0.6720983419096627,0.0,0.6720983419096627,1.5872604846954346,0.6720983419096627,1.5872604846954346,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.844602644443512,112.56299591064453,0.7795516304347826,0.7461406518010292,0.0,0.98795086145401,112.56299591064453,0.7199589181787059,0.7461406518010292,0.0,0.7461406518010292,1.2076832056045532,0.7461406518010292,1.2076832056045532,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.5304462909698486,87.74201965332031,0.8305027173913043,0.7753001715265866,0.0,0.6518813371658325,87.74201965332031,0.7613830879835672,0.7753001715265866,0.0,0.7753001715265866,0.9016575813293457,0.7753001715265866,0.9016575813293457,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.38658154010772705,75.79391479492188,0.852921195652174,0.7918810748999429,0.0,0.5229563117027283,75.79391479492188,0.7932214994864772,0.7918810748999429,0.0,0.7918810748999429,0.7254303693771362,0.7918810748999429,0.7254303693771362,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.2997237741947174,66.20368957519531,0.8695652173913043,0.8081761006289309,0.0,0.45544523000717163,66.20368957519531,0.8168435467305717,0.8081761006289309,0.0,0.8081761006289309,0.6365872621536255,0.8081761006289309,0.6365872621536255,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.2425137609243393,60.188350677490234,0.8851902173913043,0.819325328759291,0.0,0.3901750445365906,60.188350677490234,0.8411502909962342,0.819325328759291,0.0,0.819325328759291,0.5806624293327332,0.819325328759291,0.5806624293327332,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.19981837272644043,55.12038040161133,0.8936820652173914,0.8333333333333334,0.0,0.359822154045105,55.12038040161133,0.8579253680246491,0.8333333333333334,0.0,0.8333333333333334,0.5449916124343872,0.8333333333333334,0.5449916124343872,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.17075276374816895,52.174598693847656,0.9038722826086957,0.8427672955974843,0.0,0.330198734998703,52.174598693847656,0.8671687778158165,0.8427672955974843,0.0,0.8427672955974843,0.50437331199646,0.8427672955974843,0.50437331199646,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.1493028998374939,48.86910629272461,0.9099864130434783,0.8493424814179531,0.0,0.3029596507549286,48.86910629272461,0.8818897637795275,0.8493424814179531,0.0,0.8493424814179531,0.4961875081062317,0.8493424814179531,0.4961875081062317,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,3,10,0.13411596417427063,46.58472442626953,0.9201766304347826,0.8593481989708405,0.0,0.28698351979255676,46.58472442626953,0.8894214310167751,0.8593481989708405,0.0,0.8593481989708405,0.4544549584388733,0.8593481989708405,0.4544549584388733,0.0,0.0,0.0,0
