epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.18927590548992157,297.07977294921875,0.8800151400454201,0.48931332423829016,0.0,0.2606359124183655,278.7247009277344,0.8441410693970421,0.4924965893587995,0.0,0.888130968622101,0.7327406406402588,0.9022282855843565,4.06311733648181,0.0,0.0,0.0,0
1,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.03984803706407547,339.31353759765625,0.9848599545798638,0.49386084583901774,0.0,0.07814308255910873,324.02569580078125,0.981039059537353,0.4961346066393815,0.0,0.8958617553433379,0.6121309399604797,0.8999545247839927,4.757584312930703,0.0,0.0,0.0,0
2,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.016996541991829872,369.27960205078125,0.9962149886449659,0.4979536152796726,0.0,0.026774955913424492,351.5958557128906,0.9927948426241942,0.4956798544793088,0.0,0.9076853115052297,0.4844690263271332,0.8913142337426103,5.205730210291222,0.0,0.0,0.0,0
3,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.008915000595152378,391.22564697265625,0.9981074943224829,0.4979536152796726,0.0,0.009990435093641281,375.4396667480469,0.9962078119074707,0.4961346066393815,0.0,0.9095043201455207,0.4115378260612488,0.8831286948613006,5.527013529906981,0.0,0.0,0.0,0
4,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00560492929071188,407.96435546875,0.9984859954579863,0.4984083674397453,0.0,0.0037593841552734375,397.9765319824219,0.9973454683352294,0.495225102319236,0.0,0.9099590723055935,0.3627166450023651,0.8790359254206458,5.754519462585449,0.0,0.0,0.0,0
5,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0039426484145224094,423.2456359863281,1.0,0.4979536152796726,0.0,0.0018678444903343916,415.98455810546875,0.9984831247629883,0.49477035015916326,0.0,0.9113233287858117,0.3083209693431854,0.8772169167803547,5.964425833313726,0.0,0.0,0.0,0
6,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0028417110443115234,437.1463623046875,1.0,0.4979536152796726,0.0,0.0012205197708681226,427.39208984375,0.999620781190747,0.49477035015916326,0.0,0.9095043201455207,0.28647637367248535,0.8849477035015917,6.169330057891784,0.0,0.0,0.0,0
7,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.002101898193359375,448.74188232421875,1.0,0.4979536152796726,0.0,0.0009081913740374148,435.681884765625,0.999620781190747,0.49477035015916326,0.0,0.9072305593451568,0.26405608654022217,0.888130968622101,6.339593472686829,0.0,0.0,0.0,0
8,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00162034563254565,459.1423034667969,1.0,0.4979536152796726,0.0,0.0007368968217633665,441.9937744140625,0.999620781190747,0.4956798544793088,0.0,0.9085948158253752,0.2569425702095032,0.8904047294224647,6.501014896057313,0.0,0.0,0.0,0
9,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.001284307916648686,467.9099426269531,1.0,0.4979536152796726,0.0,0.0006049229414202273,448.3411865234375,0.999620781190747,0.4956798544793088,0.0,0.9072305593451568,0.2487672120332718,0.8926784902228285,6.640805451766937,0.0,0.0,0.0,0
10,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0010430283145979047,475.83697509765625,1.0,0.4984083674397453,0.0,0.000497157743666321,454.6249084472656,1.0,0.4965893587994543,0.0,0.9085948158253752,0.24504514038562775,0.8963165075034106,6.763495341590897,0.0,0.0,0.0,0
11,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0008577770786359906,483.2071838378906,1.0,0.4984083674397453,0.0,0.00043010711669921875,460.7851257324219,1.0,0.4965893587994543,0.0,0.9076853115052297,0.2446967363357544,0.8958617553433379,6.881824451942521,0.0,0.0,0.0,0
12,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0007121298112906516,489.90692138671875,1.0,0.4984083674397453,0.0,0.0003480177547316998,467.2098388671875,1.0,0.4965893587994543,0.0,0.9067758071850841,0.23916196823120117,0.8967712596634834,6.99321572676854,0.0,0.0,0.0,0
13,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0005966822500340641,495.95135498046875,1.0,0.4984083674397453,0.0,0.0002901370753534138,472.9347839355469,1.0,0.4965893587994543,0.0,0.9054115507048659,0.23353472352027893,0.89949977262392,7.0908295175286185,0.0,0.0,0.0,0
14,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0005000432138331234,501.7959289550781,1.0,0.4984083674397453,0.0,0.0002423066325718537,478.3340148925781,1.0,0.4965893587994543,0.0,0.9040472942246476,0.2338157296180725,0.89949977262392,7.18605862493132,0.0,0.0,0.0,0
15,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00042030547047033906,511.85467529296875,1.0,0.4984083674397453,0.0,0.00020298591698519886,483.4647521972656,1.0,0.4965893587994543,0.0,0.9026830377444293,0.24865123629570007,0.8999545247839927,7.3532160883369215,0.0,0.0,0.0,0
16,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0003588464460335672,517.7095336914062,1.0,0.4984083674397453,0.0,0.00016902043716982007,488.232666015625,1.0,0.49704411095952705,0.0,0.903137789904502,0.24887295067310333,0.9008640291041382,7.452584245930666,0.0,0.0,0.0,0
17,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00030771890305913985,523.4623413085938,1.0,0.4984083674397453,0.0,0.00014033683692105114,493.0950012207031,1.0,0.49749886311959984,0.0,0.903137789904502,0.2503514587879181,0.903137789904502,7.549058644667639,0.0,0.0,0.0,0
18,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00026702880859375,528.730712890625,1.0,0.4984083674397453,0.0,0.00011898921366082504,497.5666198730469,1.0,0.49749886311959984,0.0,0.9035925420645748,0.2513887286186218,0.9017735334242838,7.6418879965076485,0.0,0.0,0.0,0
19,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.000232696533203125,533.6516723632812,1.0,0.4984083674397453,0.0,0.00010013580322265625,501.86260986328125,1.0,0.49749886311959984,0.0,0.9045020463847203,0.2532674968242645,0.9022282855843565,7.727793631346685,0.0,0.0,0.0,0
20,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00020392735314089805,538.4849243164062,1.0,0.4984083674397453,0.0,8.502373384544626e-05,506.07537841796875,1.0,0.49749886311959984,0.0,0.904956798544793,0.25699177384376526,0.9004092769440655,7.811894831450445,0.0,0.0,0.0,0
21,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00018013847875408828,543.126953125,1.0,0.4984083674397453,0.0,7.365299825323746e-05,510.0158996582031,1.0,0.49749886311959984,0.0,0.9045020463847203,0.25933292508125305,0.9008640291041382,7.890252942624102,0.0,0.0,0.0,0
22,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00016016430163290352,547.576904296875,1.0,0.4984083674397453,0.0,6.308922456810251e-05,513.9308471679688,1.0,0.49749886311959984,0.0,0.9040472942246476,0.2586492598056793,0.9022282855843565,7.962963560353273,0.0,0.0,0.0,0
23,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00014299816393759102,551.9946899414062,1.0,0.4984083674397453,0.0,5.589998545474373e-05,517.4683837890625,1.0,0.49749886311959984,0.0,0.9026830377444293,0.26236215233802795,0.9026830377444293,8.038671514262205,0.0,0.0,0.0,0
24,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00012784534192178398,556.087158203125,1.0,0.4984083674397453,0.0,4.9150905397254974e-05,521.0321044921875,1.0,0.4979536152796726,0.0,0.9022282855843565,0.2644093930721283,0.9017735334242838,8.107383023137572,0.0,0.0,0.0,0
25,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00011428197467466816,560.1687622070312,1.0,0.4984083674397453,0.0,4.306206392357126e-05,524.43896484375,1.0,0.4979536152796726,0.0,0.9008640291041382,0.26630154252052307,0.9008640291041382,8.175305096999637,0.0,0.0,0.0,0
26,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00010236104571959004,564.1110229492188,1.0,0.4984083674397453,0.0,3.8660487916786224e-05,527.7675170898438,1.0,0.4979536152796726,0.0,0.8990450204638472,0.26747366786003113,0.9022282855843565,8.242494790450564,0.0,0.0,0.0,0
27,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,9.250640869140625e-05,567.9055786132812,1.0,0.4984083674397453,0.0,3.4772434446495026e-05,530.7296752929688,1.0,0.4984083674397453,0.0,0.8981355161437017,0.26759985089302063,0.9054115507048659,8.30542342559147,0.0,0.0,0.0,0
28,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,8.339351916220039e-05,571.5357666015625,1.0,0.4984083674397453,0.0,3.125117291347124e-05,533.858154296875,1.0,0.4984083674397453,0.0,0.897680763983629,0.26990166306495667,0.9072305593451568,8.366375404855262,0.0,0.0,0.0,0
29,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.544623804278672e-05,575.1139526367188,1.0,0.4984083674397453,0.0,2.846350980689749e-05,536.6032104492188,1.0,0.4984083674397453,0.0,0.8967712596634834,0.2702290415763855,0.9081400636653024,8.426303780597209,0.0,0.0,0.0,0
30,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.877051782794297e-05,578.5198364257812,1.0,0.4984083674397453,0.0,2.589592622825876e-05,539.2726440429688,1.0,0.4984083674397453,0.0,0.8954070031832652,0.2722359597682953,0.9076853115052297,8.481955175814392,0.0,0.0,0.0,0
31,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.235970067791641e-05,581.8958129882812,1.0,0.4984083674397453,0.0,2.3621778382221237e-05,542.0391235351562,1.0,0.4984083674397453,0.0,0.8949522510231923,0.27277466654777527,0.9095043201455207,8.540180455083373,0.0,0.0,0.0,0
32,noshare,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.7061512052314356e-05,585.148681640625,1.0,0.4984083674397453,0.0,2.1641071725753136e-05,544.542236328125,1.0,0.4984083674397453,0.0,0.8949522510231923,0.27372440695762634,0.9090495679854479,8.593359014262433,0.0,0.0,0.0,0
