epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,6.0,5.975609756097561,6.0,6.0,5.951219512195122,5.963414634146342,5.987804878048781,6.0,5.975609756097561,11.926829268292684,11.963414634146341,11.963414634146341,12.0,11.975609756097562,0.013377413153648376,4.820603370666504,0.9984756097560976,0.9799909049567985,0.0,0.012585967779159546,4.820603370666504,0.9996189024390244,0.9799909049567985,0.0,0.9799909049567985,0.0005558677366934717,0.9799909049567985,0.0005558677366934717,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,6.0,6.0,6.0,5.963414634146342,6.0,6.0,6.0,6.0,11.902439024390244,12.0,12.0,12.0,12.0,0.010275229811668396,4.596071720123291,1.0,0.9799909049567985,0.0,0.009339213371276855,4.596071720123291,0.9996189024390244,0.9799909049567985,0.0,0.9799909049567985,0.0004741419979836792,0.9799909049567985,0.0004741419979836792,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.987804878048781,6.0,6.0,6.0,5.939024390243903,5.987804878048781,6.0,6.0,6.0,11.914634146341463,11.975609756097562,12.0,12.0,12.0,0.008202210068702698,4.424142837524414,1.0,0.9813551614370168,0.0,0.00715850293636322,4.424142837524414,0.9996189024390244,0.9813551614370168,0.0,0.9813551614370168,0.00041265072650276124,0.9813551614370168,0.00041265072650276124,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.975609756097561,6.0,6.0,6.0,5.987804878048781,5.987804878048781,6.0,6.0,6.0,11.963414634146341,11.963414634146341,12.0,12.0,12.0,0.006638139486312866,4.295868396759033,1.0,0.9818099135970896,0.0,0.005850851535797119,4.295868396759033,0.9996189024390244,0.9818099135970896,0.0,0.9818099135970896,0.0003824648738373071,0.9818099135970896,0.0003824648738373071,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.975609756097561,6.0,6.0,6.0,5.951219512195122,6.0,5.987804878048781,6.0,6.0,11.926829268292684,11.975609756097562,11.987804878048781,12.0,12.0,0.005533650517463684,4.154003143310547,1.0,0.9818099135970896,0.0,0.004792571067810059,4.154003143310547,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00036364016705192626,0.9818099135970896,0.00036364016705192626,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.987804878048781,6.0,6.0,6.0,6.0,5.951219512195122,5.975609756097561,6.0,6.0,6.0,11.939024390243903,11.975609756097562,12.0,12.0,12.0,0.0046525150537490845,4.0657057762146,1.0,0.9827194179172352,0.0,0.004144266247749329,4.0657057762146,1.0,0.9827194179172352,0.0,0.9827194179172352,0.0003370202030055225,0.9827194179172352,0.0003370202030055225,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,6.0,6.0,6.0,6.0,5.951219512195122,6.0,5.987804878048781,6.0,6.0,11.926829268292684,12.0,11.987804878048781,12.0,12.0,0.00399819016456604,3.9943177700042725,1.0,0.9822646657571623,0.0,0.003610372543334961,3.9943177700042725,1.0,0.9822646657571623,0.0,0.9822646657571623,0.0003191491705365479,0.9822646657571623,0.0003191491705365479,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,6.0,6.0,6.0,5.926829268292683,5.987804878048781,6.0,6.0,6.0,11.865853658536585,11.987804878048781,12.0,12.0,12.0,0.0035156458616256714,3.938199758529663,1.0,0.9831741700773079,0.0,0.0031872987747192383,3.938199758529663,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00029327557422220707,0.9831741700773079,0.00029327557422220707,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,6.0,6.0,6.0,5.951219512195122,6.0,5.987804878048781,5.987804878048781,6.0,11.890243902439025,12.0,11.987804878048781,11.987804878048781,12.0,0.0031009018421173096,3.8916609287261963,1.0,0.9831741700773079,0.0,0.0028251707553863525,3.8916609287261963,1.0,0.9831741700773079,0.0,0.9831741700773079,0.0002604360051918775,0.9831741700773079,0.0002604360051918775,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,6.0,5.987804878048781,6.0,6.0,5.939024390243903,6.0,5.975609756097561,6.0,6.0,11.914634146341463,12.0,11.963414634146341,12.0,12.0,0.0027790963649749756,3.8553192615509033,1.0,0.9845384265575261,0.0,0.0025137364864349365,3.8553192615509033,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00023381607024930418,0.9845384265575261,0.00023381607024930418,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,6.0,5.963414634146342,6.0,6.0,5.963414634146342,5.987804878048781,6.0,6.0,6.0,11.890243902439025,11.987804878048781,11.963414634146341,12.0,12.0,0.002503126859664917,3.8187272548675537,1.0,0.984993178717599,0.0,0.002257734537124634,3.8187272548675537,1.0,0.984993178717599,0.0,0.984993178717599,0.00020931077597197145,0.984993178717599,0.00020931077597197145,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,6.0,5.987804878048781,6.0,6.0,5.951219512195122,5.975609756097561,5.963414634146342,6.0,6.0,11.914634146341463,11.975609756097562,11.951219512195122,12.0,12.0,0.00225067138671875,3.7904345989227295,1.0,0.984993178717599,0.0,0.0020067691802978516,3.7904345989227295,1.0,0.984993178717599,0.0,0.984993178717599,0.00018638113397173584,0.984993178717599,0.00018638113397173584,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,6.0,6.0,6.0,6.0,5.951219512195122,5.987804878048781,5.975609756097561,6.0,6.0,11.926829268292684,11.987804878048781,11.975609756097562,12.0,12.0,0.0020483434200286865,3.770582437515259,1.0,0.984993178717599,0.0,0.0018047690391540527,3.770582437515259,1.0,0.984993178717599,0.0,0.984993178717599,0.00016884181241039187,0.984993178717599,0.00016884181241039187,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.975609756097561,5.975609756097561,6.0,6.0,5.951219512195122,5.987804878048781,6.0,6.0,6.0,11.914634146341463,11.963414634146341,11.975609756097562,12.0,12.0,0.0018526911735534668,3.7538180351257324,1.0,0.9845384265575261,0.0,0.0016354918479919434,3.7538180351257324,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00014827561972197145,0.9845384265575261,0.00014827561972197145,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.963414634146342,5.975609756097561,6.0,6.0,5.963414634146342,6.0,5.975609756097561,6.0,6.0,11.914634146341463,11.963414634146341,11.951219512195122,12.0,12.0,0.0016846954822540283,3.7405548095703125,1.0,0.9845384265575261,0.0,0.0014919638633728027,3.7405548095703125,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00013509004202205688,0.9845384265575261,0.00013509004202205688,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.987804878048781,6.0,6.0,6.0,5.939024390243903,6.0,6.0,6.0,6.0,11.890243902439025,11.987804878048781,12.0,12.0,12.0,0.0015337169170379639,3.7331228256225586,1.0,0.9845384265575261,0.0,0.0013650953769683838,3.7331228256225586,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00012182152568129823,0.9845384265575261,0.00012182152568129823,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,6.0,6.0,5.975609756097561,6.0,5.914634146341464,5.987804878048781,6.0,6.0,6.0,11.878048780487806,11.987804878048781,12.0,11.975609756097562,12.0,0.0013895034790039062,3.727827787399292,1.0,0.9845384265575261,0.0,0.001244962215423584,3.727827787399292,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00011116525274701416,0.9845384265575261,0.00011116525274701416,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.975609756097561,5.987804878048781,6.0,5.963414634146342,5.902439024390244,6.0,6.0,6.0,6.0,11.865853658536585,11.975609756097562,11.987804878048781,12.0,11.963414634146341,0.0012781918048858643,3.729940891265869,1.0,0.9840836743974534,0.0,0.0011417567729949951,3.729940891265869,1.0,0.9840836743974534,0.0,0.9840836743974534,0.00010067483526654541,0.9840836743974534,0.00010067483526654541,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.975609756097561,5.987804878048781,5.987804878048781,6.0,5.914634146341464,5.987804878048781,6.0,6.0,6.0,11.878048780487806,11.963414634146341,11.987804878048781,11.987804878048781,12.0,0.0011668801307678223,3.72922682762146,1.0,0.9840836743974534,0.0,0.0010553300380706787,3.72922682762146,1.0,0.9840836743974534,0.0,0.9840836743974534,9.188444528263062e-05,0.9840836743974534,9.188444528263062e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,6.0,5.975609756097561,6.0,6.0,5.914634146341464,5.987804878048781,6.0,6.0,6.0,11.865853658536585,11.987804878048781,11.975609756097562,12.0,12.0,0.0010655522346496582,3.7343668937683105,1.0,0.9840836743974534,0.0,0.0009828507900238037,3.7343668937683105,1.0,0.9840836743974534,0.0,0.9840836743974534,8.392333984375e-05,0.9840836743974534,8.392333984375e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,6.0,6.0,6.0,6.0,5.914634146341464,5.975609756097561,5.987804878048781,6.0,6.0,11.865853658536585,11.975609756097562,11.987804878048781,12.0,12.0,0.0009781122207641602,3.7388882637023926,1.0,0.9840836743974534,0.0,0.0009091496467590332,3.7388882637023926,1.0,0.9840836743974534,0.0,0.9840836743974534,7.666712190257385e-05,0.9840836743974534,7.666712190257385e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,6.0,5.963414634146342,6.0,6.0,5.914634146341464,5.975609756097561,6.0,6.0,6.0,11.829268292682928,11.975609756097562,11.963414634146341,12.0,12.0,0.0008977055549621582,3.7511534690856934,1.0,0.9840836743974534,0.0,0.0008412599563598633,3.7511534690856934,1.0,0.9840836743974534,0.0,0.9840836743974534,6.957675941521302e-05,0.9840836743974534,6.957675941521302e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,5.963414634146342,6.0,6.0,5.902439024390244,5.987804878048781,6.0,6.0,6.0,11.841463414634147,11.987804878048781,11.963414634146341,12.0,12.0,0.0008263289928436279,3.760185718536377,1.0,0.9840836743974534,0.0,0.0007842779159545898,3.760185718536377,1.0,0.9840836743974534,0.0,0.9840836743974534,6.402056897059083e-05,0.9840836743974534,6.402056897059083e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.987804878048781,5.963414634146342,6.0,6.0,5.878048780487805,6.0,6.0,6.0,6.0,11.804878048780488,11.987804878048781,11.963414634146341,12.0,12.0,0.0007621049880981445,3.7632505893707275,1.0,0.9840836743974534,0.0,0.0007356107234954834,3.7632505893707275,1.0,0.9840836743974534,0.0,0.9840836743974534,5.945952216279693e-05,0.9840836743974534,5.945952216279693e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.987804878048781,6.0,5.975609756097561,5.890243902439025,6.0,6.0,6.0,6.0,11.829268292682928,11.975609756097562,11.987804878048781,12.0,11.975609756097562,0.0007053613662719727,3.777411460876465,1.0,0.9840836743974534,0.0,0.0006881654262542725,3.777411460876465,1.0,0.9840836743974534,0.0,0.9840836743974534,5.448382944450714e-05,0.9840836743974534,5.448382944450714e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.902439024390244,5.963414634146342,5.939024390243903,6.0,6.0,5.829268292682927,5.987804878048781,6.0,6.0,6.0,11.731707317073171,11.951219512195122,11.939024390243903,12.0,12.0,0.000652015209197998,3.7890448570251465,1.0,0.9840836743974534,0.0,0.0006425976753234863,3.7890448570251465,1.0,0.9840836743974534,0.0,0.9840836743974534,5.004716877010651e-05,0.9836289222373806,5.004716877010651e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.963414634146342,5.951219512195122,6.0,6.0,5.902439024390244,5.975609756097561,5.987804878048781,6.0,6.0,11.865853658536585,11.939024390243903,11.939024390243903,12.0,12.0,0.0006037056446075439,3.7971465587615967,1.0,0.9840836743974534,0.0,0.0006004571914672852,3.7971465587615967,1.0,0.9840836743974534,0.0,0.9840836743974534,4.627393718692474e-05,0.9840836743974534,4.627393718692474e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,5.951219512195122,6.0,6.0,5.902439024390244,5.963414634146342,6.0,6.0,6.0,11.841463414634147,11.951219512195122,11.951219512195122,12.0,12.0,0.000561058521270752,3.8103368282318115,1.0,0.9840836743974534,0.0,0.0005659759044647217,3.8103368282318115,1.0,0.9840836743974534,0.0,0.9840836743974534,4.262509537511505e-05,0.9840836743974534,4.262509537511505e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.963414634146342,5.951219512195122,6.0,6.0,5.890243902439025,5.987804878048781,6.0,6.0,6.0,11.829268292682928,11.951219512195122,11.951219512195122,12.0,12.0,0.0005196034908294678,3.823943853378296,1.0,0.9840836743974534,0.0,0.0005327463150024414,3.823943853378296,1.0,0.9840836743974534,0.0,0.9840836743974534,3.9639679016545415e-05,0.9836289222373806,3.9639679016545415e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.890243902439025,5.963414634146342,5.963414634146342,6.0,6.0,5.902439024390244,5.987804878048781,5.987804878048781,6.0,6.0,11.792682926829269,11.951219512195122,11.951219512195122,12.0,12.0,0.00048297643661499023,3.8399970531463623,1.0,0.9836289222373806,0.0,0.0004981160163879395,3.8399970531463623,1.0,0.9836289222373806,0.0,0.9836289222373806,3.669572834041901e-05,0.9831741700773079,3.669572834041901e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.975609756097561,6.0,6.0,5.890243902439025,5.987804878048781,6.0,6.0,6.0,11.829268292682928,11.963414634146341,11.975609756097562,12.0,12.0,0.0004481375217437744,3.857595443725586,1.0,0.9836289222373806,0.0,0.00046774744987487793,3.857595443725586,1.0,0.9836289222373806,0.0,0.9836289222373806,3.3959098800551146e-05,0.9831741700773079,3.3959098800551146e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,5.939024390243903,6.0,6.0,5.865853658536586,5.987804878048781,5.987804878048781,6.0,6.0,11.804878048780488,11.987804878048781,11.926829268292684,12.0,12.0,0.0004170835018157959,3.871849298477173,1.0,0.9831741700773079,0.0,0.000438004732131958,3.871849298477173,1.0,0.9831741700773079,0.0,0.9831741700773079,3.126393130514771e-05,0.9831741700773079,3.126393130514771e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.987804878048781,5.926829268292683,6.0,6.0,5.865853658536586,5.963414634146342,5.975609756097561,6.0,6.0,11.817073170731707,11.951219512195122,11.902439024390244,12.0,12.0,0.0003902316093444824,3.8902029991149902,1.0,0.9836289222373806,0.0,0.0004105567932128906,3.8902029991149902,1.0,0.9836289222373806,0.0,0.9836289222373806,2.8983406082261354e-05,0.9836289222373806,2.8983406082261354e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,6.0,5.975609756097561,6.0,6.0,5.841463414634147,5.963414634146342,5.975609756097561,6.0,6.0,11.78048780487805,11.963414634146341,11.951219512195122,12.0,12.0,0.00036260485649108887,3.907543420791626,1.0,0.9836289222373806,0.0,0.00038316845893859863,3.907543420791626,1.0,0.9836289222373806,0.0,0.9836289222373806,2.6744344722828828e-05,0.9836289222373806,2.6744344722828828e-05,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,5.987804878048781,5.939024390243903,5.975609756097561,6.0,5.890243902439025,5.987804878048781,6.0,6.0,6.0,11.804878048780488,11.975609756097562,11.939024390243903,11.975609756097562,12.0,0.00033792853355407715,3.9227726459503174,1.0,0.9836289222373806,0.0,0.00035950541496276855,3.9227726459503174,1.0,0.9836289222373806,0.0,0.9836289222373806,2.4919923816923983e-05,0.9836289222373806,2.4919923816923983e-05,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.963414634146342,5.939024390243903,6.0,6.0,5.829268292682927,5.987804878048781,6.0,6.0,6.0,11.768292682926829,11.951219512195122,11.939024390243903,12.0,12.0,0.0003165304660797119,3.945012331008911,1.0,0.9831741700773079,0.0,0.00033792853355407715,3.945012331008911,1.0,0.9831741700773079,0.0,0.9831741700773079,2.3095504730008543e-05,0.9831741700773079,2.3095504730008543e-05,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.902439024390244,6.0,5.939024390243903,5.987804878048781,6.0,5.878048780487805,6.0,6.0,6.0,6.0,11.78048780487805,12.0,11.939024390243903,11.987804878048781,12.0,0.00029480457305908203,3.9601540565490723,1.0,0.9827194179172352,0.0,0.00031641125679016113,3.9601540565490723,1.0,0.9827194179172352,0.0,0.9827194179172352,2.151986882381607e-05,0.9827194179172352,2.151986882381607e-05,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,5.987804878048781,5.987804878048781,6.0,5.865853658536586,5.987804878048781,6.0,6.0,6.0,11.804878048780488,11.975609756097562,11.987804878048781,11.987804878048781,12.0,0.00027629733085632324,3.975449800491333,1.0,0.9827194179172352,0.0,0.0002974569797515869,3.975449800491333,1.0,0.9827194179172352,0.0,0.9827194179172352,1.9902769054169767e-05,0.9827194179172352,1.9902769054169767e-05,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,5.987804878048781,5.963414634146342,6.0,6.0,5.878048780487805,5.975609756097561,5.975609756097561,6.0,6.0,11.792682926829269,11.963414634146341,11.939024390243903,12.0,12.0,0.0002586245536804199,3.9906976222991943,1.0,0.9827194179172352,0.0,0.0002808570861816406,3.9906976222991943,1.0,0.9827194179172352,0.0,0.9827194179172352,1.836859701143112e-05,0.9827194179172352,1.836859701143112e-05,0.0,0.0,0.0,0
